# PPM1D Profile
# model_number = 21
# num_zones = 200
# time = 1.966758813402033e-01
# step = 52
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    20      1.025000000000e-01      1.000021821122e+00     -2.581887392845e-05      1.000030549704e+00      2.500076374593e+00      3.333143986019e-10      2.500076374260e+00      1.183221120395e+00      2.182083592273e-05      1.000000000000e+00      1.000008728392e+00      2.500021820980e+00
                    21      1.075000000000e-01      1.000030209033e+00     -3.574337829737e-05      1.000042292903e+00      2.500105732895e+00      6.388138434201e-10      2.500105732257e+00      1.183223105296e+00      3.020848573476e-05      1.000000000001e+00      1.000012083504e+00      2.500030208761e+00
                    22      1.125000000000e-01      1.000041403798e+00     -4.898882277713e-05      1.000057965798e+00      2.500144915694e+00      1.200002061130e-09      2.500144914494e+00      1.183225754385e+00      4.140276916351e-05      1.000000000001e+00      1.000016561315e+00      2.500041403286e+00
                    23      1.175000000000e-01      1.000056181285e+00     -6.647309902085e-05      1.000078654684e+00      2.500196638920e+00      2.209460570078e-09      2.500196636711e+00      1.183229251241e+00      5.617939123052e-05      1.000000000002e+00      1.000022472137e+00      2.500056180343e+00
                    24      1.225000000000e-01      1.000075473781e+00     -8.929908687452e-05      1.000105664892e+00      2.500264166218e+00      3.987464384614e-09      2.500264162230e+00      1.183233816439e+00      7.547036404288e-05      1.000000000004e+00      1.000030188833e+00      2.500075472081e+00
                    25      1.275000000000e-01      1.000100382614e+00     -1.187695427955e-04      1.000140538487e+00      2.500351353271e+00      7.053810156757e-09      2.500351346218e+00      1.183239710532e+00      1.003765692939e-04      1.000000000006e+00      1.000040151842e+00      2.500100379606e+00
                    26      1.325000000000e-01      1.000132185525e+00     -1.563957542945e-04      1.000185064636e+00      2.500462673822e+00      1.223143258531e-08      2.500462661591e+00      1.183247235776e+00      1.321750430221e-04      1.000000000010e+00      1.000052872123e+00      2.500132180307e+00
                    27      1.375000000000e-01      1.000172336487e+00     -2.038972284247e-04      1.000241279413e+00      2.500603219322e+00      2.079062224507e-08      2.500603198532e+00      1.183256736074e+00      1.723186711797e-04      1.000000000015e+00      1.000068931047e+00      2.500172327616e+00
                    28      1.425000000000e-01      1.000222455471e+00     -2.631894488226e-04      1.000311451540e+00      2.500778663491e+00      3.464204758487e-08      2.500778628849e+00      1.183268594523e+00      2.224257873832e-04      1.000000000024e+00      1.000088976275e+00      2.500222440687e+00
                    29      1.475000000000e-01      1.000284305598e+00     -3.363566758983e-04      1.000398050504e+00      2.500995182845e+00      5.658398928321e-08      2.500995126261e+00      1.183283227976e+00      2.842571143967e-04      1.000000000036e+00      1.000113712577e+00      2.500284281443e+00
                    30      1.525000000000e-01      1.000359755269e+00     -4.256069404416e-04      1.000503693666e+00      2.501259324769e+00      9.060321713877e-08      2.501259234166e+00      1.183301078038e+00      3.596776410845e-04      1.000000000053e+00      1.000143886633e+00      2.500359716583e+00
                    31      1.575000000000e-01      1.000450723271e+00     -5.332068529419e-04      1.000631069534e+00      2.501577816053e+00      1.422188464768e-07      2.501577673834e+00      1.183322598034e+00      4.506014284082e-04      1.000000000077e+00      1.000180265013e+00      2.500450662533e+00
                    32      1.625000000000e-01      1.000559105510e+00     -6.613946734253e-04      1.000782835339e+00      2.501957307192e+00      2.188437453894e-07      2.501957088349e+00      1.183348235616e+00      5.589180374119e-04      1.000000000108e+00      1.000223604811e+00      2.500559012028e+00
                    33      1.675000000000e-01      1.000686683069e+00     -8.122713007800e-04      1.000961488455e+00      2.502404051257e+00      3.301188645151e-07      2.502403721138e+00      1.183378410964e+00      6.864003037864e-04      1.000000000147e+00      1.000274616811e+00      2.500686542028e+00
                    34      1.725000000000e-01      1.000835012640e+00     -9.876704647541e-04      1.001169213087e+00      2.502923520872e+00      4.881537479444e-07      2.502923032719e+00      1.183413490825e+00      8.345945626037e-04      1.000000000195e+00      1.000333921618e+00      2.500834804046e+00
                    35      1.775000000000e-01      1.001005302057e+00     -1.189011421769e-03      1.001407706050e+00      2.503519972710e+00      7.075847025163e-07      2.503519265125e+00      1.183453759049e+00      1.004696138466e-03      1.000000000250e+00      1.000401999862e+00      2.501004999654e+00
                    36      1.825000000000e-01      1.001198275655e+00     -1.417139801532e-03      1.001677988173e+00      2.504195975779e+00      1.005345848185e-06      2.504194970433e+00      1.183499384761e+00      1.197414903446e-03      1.000000000310e+00      1.000479138379e+00      2.501197845946e+00
                    37      1.875000000000e-01      1.001414036306e+00     -1.672164791733e-03      1.001980210902e+00      2.504951927301e+00      1.400044463623e-06      2.504950527256e+00      1.183550389797e+00      1.412837853080e-03      1.000000000372e+00      1.000565375135e+00      2.501413437839e+00
                    38      1.925000000000e-01      1.001651933134e+00     -1.953303366362e-03      1.002313470652e+00      2.505785587478e+00      1.910848408438e-06      2.505783676630e+00      1.183606617549e+00      1.650297774109e-03      1.000000000428e+00      1.000660446504e+00      2.501651116261e+00
                    39      1.975000000000e-01      1.001910445768e+00     -2.258744451638e-03      1.002675646103e+00      2.506691671094e+00      2.555836725847e-06      2.506689115258e+00      1.183667705798e+00      1.908258914706e-03      1.000000000472e+00      1.000763741249e+00      2.501909353122e+00
                    40      2.025000000000e-01      1.002187097300e+00     -2.585547391287e-03      1.003063275479e+00      2.507661538535e+00      3.349838089505e-06      2.507658188697e+00      1.183733066406e+00      2.184231787269e-03      1.000000000493e+00      1.000874266074e+00      2.502185665185e+00
                    41      2.075000000000e-01      1.002478408405e+00     -2.929589380597e-03      1.003471491301e+00      2.508683030135e+00      4.301882432010e-06      2.508678728253e+00      1.183801874809e+00      2.474729465240e-03      1.000000000482e+00      1.000990627716e+00      2.502476569290e+00
                    42      2.125000000000e-01      1.002779904101e+00     -3.285575267625e-03      1.003894028775e+00      2.509740484444e+00      5.412506958728e-06      2.509735071937e+00      1.183873071972e+00      2.775276628392e-03      1.000000000430e+00      1.001111036100e+00      2.502777590249e+00
                    43      2.175000000000e-01      1.003086181992e+00     -3.647119971635e-03      1.004323320344e+00      2.510814972128e+00      6.671267444075e-06      2.510808300861e+00      1.183945380873e+00      3.080479919558e-03      1.000000000333e+00      1.001233332065e+00      2.503083330164e+00
                    44      2.225000000000e-01      1.003391046618e+00     -4.006908685039e-03      1.004750683050e+00      2.511884762506e+00      8.054880769681e-06      2.511876707626e+00      1.184017338553e+00      3.384163858560e-03      1.000000000190e+00      1.001355041424e+00      2.503387603559e+00
                    45      2.275000000000e-01      1.003687708815e+00     -4.356933270659e-03      1.005166597316e+00      2.512926019727e+00      9.526435406441e-06      2.512916493291e+00      1.184087343383e+00      3.679570848388e-03      1.000000000005e+00      1.001473454829e+00      2.503683637073e+00
                    46      2.325000000000e-01      1.003969042557e+00     -4.688795718509e-03      1.005561066796e+00      2.513913703021e+00      1.103603195885e-05      2.513902666989e+00      1.184153715769e+00      3.959617451745e-03      9.999999997893e-01      1.001585730407e+00      2.503964326018e+00
                    47      2.375000000000e-01      1.004227884104e+00     -4.994060569333e-03      1.005924038079e+00      2.514822618240e+00      1.252304355484e-05      2.514810095197e+00      1.184214768626e+00      4.217191595345e-03      9.999999995589e-01      1.001689013023e+00      2.504222532557e+00
                    48      2.425000000000e-01      1.004457359123e+00     -5.264639358199e-03      1.006245860204e+00      2.515628570494e+00      1.391998482159e-05      2.515614650509e+00      1.184268884271e+00      4.445476384732e-03      9.999999993323e-01      1.001780564466e+00      2.504451411164e+00
                    49      2.475000000000e-01      1.004651189501e+00     -5.493150280716e-03      1.006517716197e+00      2.516309448017e+00      1.515752412719e-05      2.516294290493e+00      1.184314586353e+00      4.638252660244e-03      9.999999991286e-01      1.001857885320e+00      2.504644713300e+00
                    50      2.525000000000e-01      1.004804044098e+00     -5.673329074020e-03      1.006732116572e+00      2.516846462075e+00      1.617064446474e-05      2.516830291431e+00      1.184350622029e+00      4.790244517541e-03      9.999999989642e-01      1.001918854214e+00      2.504797135536e+00
                    51      2.575000000000e-01      1.004911669339e+00     -5.800180177410e-03      1.006883084153e+00      2.517224614046e+00      1.690366445641e-05      2.517207710382e+00      1.184375992193e+00      4.897245651415e-03      9.999999988498e-01      1.001961779203e+00      2.504904448007e+00
                    52      2.625000000000e-01      1.004971273142e+00     -5.870426743166e-03      1.006966694110e+00      2.517434051890e+00      1.731661485762e-05      2.517416735275e+00      1.184390041480e+00      4.956497891380e-03      9.999999987896e-01      1.001985550255e+00      2.504963875637e+00
                    53      2.675000000000e-01      1.004981438357e+00     -5.882406678038e-03      1.006980953687e+00      2.517469771757e+00      1.738753979217e-05      2.517452384217e+00      1.184392437469e+00      4.966602700205e-03      9.999999987802e-01      1.001989604239e+00      2.504974010597e+00
                    54      2.725000000000e-01      1.004942271208e+00     -5.836246585468e-03      1.006926011040e+00      2.517332142658e+00      1.711505836616e-05      2.517315027600e+00      1.184383205477e+00      4.927667463097e-03      9.999999988119e-01      1.001973983869e+00      2.504934959672e+00
                    55      2.775000000000e-01      1.004855298643e+00     -5.733740741978e-03      1.006804011264e+00      2.517026545863e+00      1.651770232015e-05      2.517010028161e+00      1.184362704352e+00      4.841203392264e-03      9.999999988706e-01      1.001939296757e+00      2.504848241892e+00
                    56      2.825000000000e-01      1.004723417213e+00     -5.578291794725e-03      1.006619024129e+00      2.516563192482e+00      1.563215976170e-05      2.516547560322e+00      1.184331614614e+00      4.710075899261e-03      9.999999989400e-01      1.001886695267e+00      2.504716738167e+00
                    57      2.875000000000e-01      1.004550696356e+00     -5.374680632751e-03      1.006376767103e+00      2.515956427083e+00      1.450932437150e-05      2.515941917758e+00      1.184290892432e+00      4.538311209769e-03      9.999999990042e-01      1.001817798498e+00      2.504544496245e+00
                    58      2.925000000000e-01      1.004342136912e+00     -5.128783994814e-03      1.006084265306e+00      2.515223872586e+00      1.320932134067e-05      2.515210663265e+00      1.184241713146e+00      4.330859095640e-03      9.999999990493e-01      1.001734596539e+00      2.504336491347e+00
                    59      2.975000000000e-01      1.004103473464e+00     -4.847343881812e-03      1.005749572824e+00      2.514385728640e+00      1.179658048437e-05      2.514373932059e+00      1.184185425149e+00      4.093399377216e-03      9.999999990642e-01      1.001639372239e+00      2.504098430598e+00
                    60      3.025000000000e-01      1.003840899714e+00     -4.537646087457e-03      1.005381386169e+00      2.513463800082e+00      1.033465851563e-05      2.513453465424e+00      1.184123485595e+00      3.832071690713e-03      9.999999990406e-01      1.001534592241e+00      2.503836480602e+00
                    61      3.075000000000e-01      1.003560840077e+00     -4.207252780427e-03      1.004988722832e+00      2.512480689083e+00      8.882003151507e-06      2.512471807080e+00      1.184057406913e+00      3.553250675062e-03      9.999999989707e-01      1.001422816333e+00      2.503557040833e+00
                    62      3.125000000000e-01      1.003269695037e+00     -3.863703524811e-03      1.004580563389e+00      2.511458896980e+00      7.488507802600e-06      2.511451408472e+00      1.183988697013e+00      3.263294265022e-03      9.999999988441e-01      1.001306596181e+00      2.503266490453e+00
                    63      3.175000000000e-01      1.002973663837e+00     -3.514306809262e-03      1.004165602486e+00      2.510420199755e+00      6.193539072892e-06      2.510414006216e+00      1.183918817583e+00      2.968368064660e-03      9.999999986415e-01      1.001188404733e+00      2.502971011833e+00
                    64      3.225000000000e-01      1.002678481759e+00     -3.165830058231e-03      1.003751880501e+00      2.509384725915e+00      5.024662493673e-06      2.509379701253e+00      1.183849122093e+00      2.674183727597e-03      9.999999983255e-01      1.001070531343e+00      2.502676328358e+00
                    65      3.275000000000e-01      1.002389398723e+00     -2.824473818752e-03      1.003346753849e+00      2.508370882980e+00      3.998357072579e-06      2.508366884623e+00      1.183780850625e+00      2.385976946038e-03      9.999999978244e-01      1.000955073076e+00      2.502387682690e+00
                    66      3.325000000000e-01      1.002110888148e+00     -2.495527034713e-03      1.002956487519e+00      2.507394339198e+00      3.120400532248e-06      2.507391218798e+00      1.183715060913e+00      2.108216003258e-03      9.999999970094e-01      1.000843818165e+00      2.502109545413e+00
                    67      3.375000000000e-01      1.001846693085e+00     -2.183420105699e-03      1.002586320489e+00      2.506468189286e+00      2.388063570525e-06      2.506465801222e+00      1.183652638944e+00      1.844645999900e-03      9.999999956565e-01      1.000738264057e+00      2.501845660142e+00
                    68      3.425000000000e-01      1.001599736953e+00     -1.891618007544e-03      1.002240341445e+00      2.505602645584e+00      1.791971447561e-06      2.505600853613e+00      1.183594277556e+00      1.598198000290e-03      9.999999933911e-01      1.000639581331e+00      2.501598953327e+00
                    69      3.475000000000e-01      1.001372214453e+00     -1.622726204221e-03      1.001921616908e+00      2.504805360696e+00      1.318426852155e-06      2.504804042270e+00      1.183540497586e+00      1.371077886672e-03      9.999999896054e-01      1.000548649590e+00      2.501371623974e+00
                    70      3.525000000000e-01      1.001165418692e+00     -1.378284994127e-03      1.001631949693e+00      2.504080825174e+00      9.509417177045e-07      2.504079874233e+00      1.183491606688e+00      1.164592115684e-03      9.999999833436e-01      1.000465987930e+00      2.501164969825e+00
                    71      3.575000000000e-01      1.000979950830e+00     -1.159016005239e-03      1.001372173100e+00      2.503431105067e+00      6.723172430437e-07      2.503430432749e+00      1.183447748573e+00      9.793554524367e-04      9.999999731423e-01      1.000391838287e+00      2.500979595719e+00
                    72      3.625000000000e-01      1.000815765979e+00     -9.648755292017e-04      1.001142215446e+00      2.502856004487e+00      4.658721262840e-07      2.502855538615e+00      1.183408913575e+00      8.153356951543e-04      9.999999568229e-01      1.000326183378e+00      2.500815458445e+00
                    73      3.675000000000e-01      1.000672306475e+00     -7.952113117714e-04      1.000941286774e+00      2.502353533329e+00      3.163930853923e-07      2.502353216936e+00      1.183374969913e+00      6.719859148532e-04      9.999999312321e-01      1.000268799583e+00      2.500671998959e+00
                    74      3.725000000000e-01      1.000548537458e+00     -6.488041159565e-04      1.000767928533e+00      2.501920031922e+00      2.105888429797e-07      2.501919821333e+00      1.183345671862e+00      5.482794515447e-04      9.999998919338e-01      1.000219270797e+00      2.500548176992e+00
                    75      3.775000000000e-01      1.000443079045e+00     -5.240236035061e-04      1.000620198393e+00      2.501550633343e+00      1.373612034320e-07      2.501550495982e+00      1.183320690796e+00      4.428415792794e-04      9.999998328689e-01      1.000177040905e+00      2.500442602262e+00
                    76      3.825000000000e-01      1.000354320343e+00     -4.189629865197e-04      1.000495829514e+00      2.501239661582e+00      8.779608895885e-08      2.501239573786e+00      1.183299641963e+00      3.540633087869e-04      9.999997460105e-01      1.000141459049e+00      2.500353647624e+00
                    77      3.875000000000e-01      1.000280533410e+00     -3.315736927831e-04      1.000392389721e+00      2.500981029289e+00      5.498597795068e-08      2.500980974303e+00      1.183282111298e+00      2.802152501228e-04      9.999996210618e-01      1.000111824941e+00      2.500279562352e+00
                    78      3.925000000000e-01      1.000219949407e+00     -2.597555315471e-04      1.000307387802e+00      2.500768503248e+00      3.374388840080e-08      2.500768469504e+00      1.183267673366e+00      2.195238975878e-04      9.999994452577e-01      1.000087419167e+00      2.500218547917e+00
                    79      3.975000000000e-01      1.000170824901e+00     -2.014353010116e-04      1.000238366187e+00      2.500595935759e+00      2.029155595781e-08      2.500595915468e+00      1.183255907085e+00      1.702381537295e-04      9.999992033459e-01      1.000067529750e+00      2.500168824376e+00
                    80      4.025000000000e-01      1.000131495521e+00     -1.546307197260e-04      1.000182976193e+00      2.500457452440e+00      1.195690181380e-08      2.500457440483e+00      1.183246408600e+00      1.306834473378e-04      9.999988778287e-01      1.000051473903e+00      2.500128684759e+00
                    81      4.075000000000e-01      1.000100419195e+00     -1.175022142874e-04      1.000139039015e+00      2.500347604441e+00      6.904078413610e-09      2.500347597537e+00      1.183238801899e+00      9.930557897434e-05      9.999984495360e-01      1.000038615942e+00      2.500096539854e+00
                    82      4.125000000000e-01      1.000076203639e+00     -8.838644319013e-05      1.000104585078e+00      2.500261466600e+00      3.906379327538e-09      2.500261462694e+00      1.183232745907e+00      7.469911857653e-05      9.999978985814e-01      1.000028379276e+00      2.500070948190e+00
                    83      4.175000000000e-01      1.000057619793e+00     -6.581342056666e-05      1.000077874125e+00      2.500194687479e+00      2.165827950711e-09      2.500194685313e+00      1.183227938493e+00      5.562192915296e-05      9.999972057102e-01      1.000020253165e+00      2.500050632912e+00
                    84      4.225000000000e-01      1.000043603615e+00     -4.851018943034e-05      1.000057399363e+00      2.500143499584e+00      1.176670544136e-09      2.500143498408e+00      1.183224117911e+00      4.099831020686e-05      9.999963539926e-01      1.000013795147e+00      2.500034487867e+00
                    85      4.275000000000e-01      1.000033249713e+00     -3.539496255301e-05      1.000041880447e+00      2.500104701744e+00      6.264225147411e-10      2.500104701117e+00      1.183221062450e+00      2.991407411200e-05      9.999953307559e-01      1.000008630447e+00      2.500021576116e+00
                    86      4.325000000000e-01      1.000025799276e+00     -2.556460077078e-05      1.000030248551e+00      2.500075621704e+00      3.267828368278e-10      2.500075621378e+00      1.183218588776e+00      2.160598304768e-05      9.999941295904e-01      1.000004449160e+00      2.500011122901e+00
                    87      4.375000000000e-01      1.000020624503e+00     -1.827774626211e-05      1.000021626398e+00      2.500054066162e+00      1.670414492869e-10      2.500054065995e+00      1.183216549337e+00      1.544750728205e-05      9.999927521839e-01      1.000001001874e+00      2.500002504686e+00
                    88      4.425000000000e-01      1.000017211640e+00     -1.293559547805e-05      1.000015305445e+00      2.500038263697e+00      8.366625519456e-11      2.500038263613e+00      1.183214828919e+00      1.093258397536e-05      9.999912092788e-01      9.999980938385e-01      2.499995234596e+00
                    89      4.475000000000e-01      1.000015140537e+00     -9.061896328545e-06      1.000010722249e+00      2.500026805664e+00      4.105960418968e-11      2.500026805623e+00      1.183213342763e+00      7.658717156948e-06      9.999895256558e-01      9.999955817795e-01      2.499988954449e+00
                    90      4.525000000000e-01      1.000014077195e+00     -6.283461607680e-06      1.000007435385e+00      2.500018588481e+00      1.974122278472e-11      2.500018588461e+00      1.183212027321e+00      5.310511947641e-06      9.999877274983e-01      9.999933582833e-01      2.499983395708e+00
                    91      4.575000000000e-01      1.000013741253e+00     -4.312012829230e-06      1.000005104033e+00      2.500012760092e+00      9.296855068405e-12      2.500012760083e+00      1.183210846831e+00      3.644331727332e-06      9.999858664983e-01      9.999913628991e-01      2.499978407248e+00
                    92      4.625000000000e-01      1.000013917011e+00     -2.927916862466e-06      1.000003468773e+00      2.500008671936e+00      4.286408229917e-12      2.500008671932e+00      1.183209775429e+00      2.474554321025e-06      9.999839852151e-01      9.999895519071e-01      2.499973879768e+00
                    93      4.675000000000e-01      1.000014421683e+00     -1.966014151982e-06      1.000002334949e+00      2.500005837375e+00      1.932633694327e-12      2.500005837373e+00      1.183208806093e+00      1.661595266920e-06      9.999821448946e-01      9.999879134400e-01      2.499969783600e+00
                    94      4.725000000000e-01      1.000015107930e+00     -1.303617665007e-06      1.000001558616e+00      2.500003896540e+00      8.497223456111e-13      2.500003896539e+00      1.183207940832e+00      1.101765480116e-06      9.999804078646e-01      9.999864508907e-01      2.499966127227e+00
                    95      4.775000000000e-01      1.000015859260e+00     -8.505310161350e-07      1.000001035016e+00      2.500002587541e+00      3.617072410220e-13      2.500002587541e+00      1.183207186586e+00      7.188352350947e-07      9.999788324518e-01      9.999851759913e-01      2.499962939978e+00
                    96      4.825000000000e-01      1.000016578969e+00     -5.409212183082e-07      1.000000689335e+00      2.500001723338e+00      1.463003076761e-13      2.500001723337e+00      1.183206556304e+00      4.571655011766e-07      9.999774792241e-01      9.999841106294e-01      2.499960276573e+00
                    97      4.875000000000e-01      1.000017192830e+00     -3.267454140460e-07      1.000000469545e+00      2.500001173863e+00      5.338220057540e-14      2.500001173863e+00      1.183206063120e+00      2.761525859532e-07      9.999764000679e-01      9.999832770023e-01      2.499958192506e+00
                    98      4.925000000000e-01      1.000017644899e+00     -1.724831141673e-07      1.000000341019e+00      2.500000852548e+00      1.487547480804e-14      2.500000852548e+00      1.183205719643e+00      1.457760990366e-07      9.999756386757e-01      9.999826964258e-01      2.499956741065e+00
                    99      4.975000000000e-01      1.000017896944e+00     -5.084137228698e-08      1.000000282751e+00      2.500000706877e+00      1.292445698426e-15      2.500000706877e+00      1.183205536063e+00      4.296918053319e-08      9.999752275603e-01      9.999823861221e-01      2.499955965305e+00
                   100      5.025000000000e-01      1.000017898498e+00      6.082120147642e-08      1.000000284915e+00      2.500000712288e+00      1.849642379746e-15      2.500000712288e+00      1.183205536424e+00      5.140374990149e-08      9.999752275488e-01      9.999823867323e-01      2.499955966831e+00
                   101      5.075000000000e-01      1.000017649687e+00      1.836717392974e-07      1.000000347717e+00      2.500000869293e+00      1.686795161708e-14      2.500000869293e+00      1.183205720773e+00      1.552322948349e-07      9.999756386697e-01      9.999826983353e-01      2.499956745838e+00
