# PPM1D Profile
# model_number = 12
# num_zones = 200
# time = 1.135018449401461e-01
# step = 30
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000345209625e+00      2.271128312812e-04      1.000459714243e+00      2.501149311407e+00      2.579902206361e-08      2.501149285608e+00      1.183283673151e+00      1.919343910801e-04      9.999763988102e-01      1.000114465104e+00      2.500286162760e+00
                   103      5.175000000000e-01      1.000396538545e+00      3.303266253181e-04      1.000532665147e+00      2.501331717448e+00      5.457947398340e-08      2.501331662868e+00      1.183296455544e+00      2.791579606028e-04      9.999774796632e-01      1.000136072644e+00      2.500340181611e+00
                   104      5.225000000000e-01      1.000466280985e+00      4.457233833231e-04      1.000631674853e+00      2.501579286513e+00      9.938098508700e-08      2.501579187132e+00      1.183313755306e+00      3.766738798771e-04      9.999788344203e-01      1.000165316784e+00      2.500413291959e+00
                   105      5.275000000000e-01      1.000555428971e+00      5.764806048259e-04      1.000758082508e+00      2.501895372528e+00      1.662572366940e-07      2.501895206271e+00      1.183335775448e+00      4.871657029109e-04      9.999804108124e-01      1.000202541040e+00      2.500506352600e+00
                   106      5.325000000000e-01      1.000665042750e+00      7.255008831186e-04      1.000913317991e+00      2.502283558328e+00      2.633507888379e-07      2.502283294977e+00      1.183362731512e+00      6.130841066724e-04      9.999821509396e-01      1.000248110237e+00      2.500620275593e+00
                   107      5.375000000000e-01      1.000795933984e+00      8.950730344358e-04      1.001098457894e+00      2.502746545632e+00      4.008967020259e-07      2.502746144736e+00      1.183394776327e+00      7.563604744092e-04      9.999839908035e-01      1.000302283312e+00      2.500755708281e+00
                   108      5.425000000000e-01      1.000948980261e+00      1.087295032218e-03      1.001314679291e+00      2.503287289893e+00      5.916661907512e-07      2.503286698227e+00      1.183432082227e+00      9.187642016360e-04      9.999858735862e-01      1.000365352317e+00      2.500913380793e+00
                   109      5.475000000000e-01      1.001124743335e+00      1.303653598237e-03      1.001562714344e+00      2.503907636572e+00      8.507121098917e-07      2.503906785860e+00      1.183474744361e+00      1.101547459672e-03      9.999877388531e-01      1.000437478958e+00      2.501093697395e+00
                   110      5.525000000000e-01      1.001322966419e+00      1.544479731833e-03      1.001842159245e+00      2.504606592400e+00      1.194286734740e-06      2.504605398113e+00      1.183522669661e+00      1.304985338621e-03      9.999895357072e-01      1.000518506859e+00      2.501296267147e+00
                   111      5.575000000000e-01      1.001543199162e+00      1.809723111469e-03      1.002152349089e+00      2.505382512797e+00      1.640075934137e-06      2.505380872722e+00      1.183575724603e+00      1.529030271448e-03      9.999912226263e-01      1.000608211335e+00      2.501520528338e+00
                   112      5.625000000000e-01      1.001784202407e+00      2.098279345989e-03      1.002491522646e+00      2.506231011930e+00      2.205315828860e-06      2.506228806614e+00      1.183633593929e+00      1.772743995060e-03      9.999927663232e-01      1.000706060484e+00      2.501765151210e+00
                   113      5.675000000000e-01      1.002043918498e+00      2.407985252724e-03      1.002856783019e+00      2.507144862669e+00      2.905122210001e-06      2.507141957547e+00      1.183695775558e+00      2.034294032679e-03      9.999941446330e-01      1.000811206481e+00      2.502028016203e+00
                   114      5.725000000000e-01      1.002319418048e+00      2.735579697218e-03      1.003244022122e+00      2.508113805682e+00      3.750376702113e-06      2.508110055305e+00      1.183761568176e+00      2.310921194573e-03      9.999953463552e-01      1.000922464493e+00      2.502306161233e+00
                   115      5.775000000000e-01      1.002607096853e+00      3.076954790268e-03      1.003648194202e+00      2.509125231671e+00      4.746166931954e-06      2.509120485504e+00      1.183830117133e+00      2.599152315638e-03      9.999963697095e-01      1.001038390165e+00      2.502595975414e+00
                   116      5.825000000000e-01      1.002902435470e+00      3.426887194073e-03      1.004062976844e+00      2.510163330931e+00      5.888820376956e-06      2.510157442111e+00      1.183900357216e+00      2.894574001253e-03      9.999972210961e-01      1.001157182727e+00      2.502892956816e+00
                   117      5.875000000000e-01      1.003200188306e+00      3.779273011519e-03      1.004481033196e+00      2.511209747296e+00      7.164306239771e-06      2.511202582989e+00      1.183971056499e+00      3.192031587912e-03      9.999979132175e-01      1.001276759020e+00      2.503191897550e+00
                   118      5.925000000000e-01      1.003494527446e+00      4.127306047962e-03      1.004894210864e+00      2.512244074251e+00      8.547091641863e-06      2.512235527159e+00      1.184040849340e+00      3.485780114987e-03      9.999984630673e-01      1.001394809218e+00      2.503487023045e+00
                   119      5.975000000000e-01      1.003779170841e+00      4.463635018547e-03      1.005293719267e+00      2.513244297835e+00      9.999666960323e-06      2.513234298168e+00      1.184108265630e+00      3.769617312966e-03      9.999988899882e-01      1.001508846239e+00      2.503772115596e+00
                   120      6.025000000000e-01      1.004047560989e+00      4.780578185326e-03      1.005670378356e+00      2.514187419106e+00      1.147321522628e-05      2.514175945890e+00      1.184171771979e+00      4.037064806347e-03      9.999992139672e-01      1.001616275394e+00      2.504040688486e+00
                   121      6.075000000000e-01      1.004293054668e+00      5.070349257444e-03      1.006014883594e+00      2.515050118389e+00      1.290940466882e-05      2.515037208984e+00      1.184229815562e+00      4.281558520833e-03      9.999994542758e-01      1.001714468619e+00      2.504286171546e+00
                   122      6.125000000000e-01      1.004509368438e+00      5.325583422477e-03      1.006318430477e+00      2.515810321060e+00      1.424486638522e-05      2.515796076193e+00      1.184280928372e+00      4.496891991495e-03      9.999996285041e-01      1.001800940933e+00      2.504502352333e+00
                   123      6.175000000000e-01      1.004690527316e+00      5.539276343717e-03      1.006572643117e+00      2.516447021544e+00      1.541375229676e-05      2.516431607792e+00      1.184323714388e+00      4.677164086495e-03      9.999997519799e-01      1.001873328900e+00      2.504683322251e+00
                   124      6.225000000000e-01      1.004831415985e+00      5.705432925756e-03      1.006770348422e+00      2.516942225673e+00      1.635461847686e-05      2.516925871055e+00      1.184356978941e+00      4.817325373351e-03      9.999998375237e-01      1.001929609690e+00      2.504824024224e+00
                   125      6.275000000000e-01      1.004927915952e+00      5.819227388668e-03      1.006905770009e+00      2.517281440165e+00      1.701514171327e-05      2.517264425023e+00      1.184379760557e+00      4.913312083223e-03      9.999998954676e-01      1.001968155154e+00      2.504920387886e+00
                   126      6.325000000000e-01      1.004976825062e+00      5.876906977203e-03      1.006974416852e+00      2.517453397093e+00      1.735496268999e-05      2.517436042131e+00      1.184391311645e+00      4.961963938286e-03      9.999999338549e-01      1.001987699358e+00      2.504969248394e+00
                   127      6.375000000000e-01      1.004976651371e+00      5.876726462639e-03      1.006974198265e+00      2.517452849557e+00      1.735389356002e-05      2.517435495664e+00      1.184391285446e+00      4.961811636792e-03      9.999999587456e-01      1.001987655028e+00      2.504969137570e+00
                   128      6.425000000000e-01      1.004927074345e+00      5.818312665099e-03      1.006904669083e+00      2.517278682487e+00      1.700977867266e-05      2.517261672709e+00      1.184379609018e+00      4.912540388908e-03      9.999999745641e-01      1.001967898755e+00      2.504919746888e+00
                   129      6.475000000000e-01      1.004829330058e+00      5.703118802211e-03      1.006767570404e+00      2.516935267329e+00      1.634132037818e-05      2.516918926009e+00      1.184356574222e+00      4.815373111732e-03      9.999999844426e-01      1.001928924930e+00      2.504822312326e+00
                   130      6.525000000000e-01      1.004686121706e+00      5.534320300268e-03      1.006566703832e+00      2.516432145696e+00      1.538611550371e-05      2.516416759581e+00      1.184322816985e+00      4.672982923995e-03      9.999999905314e-01      1.001871810594e+00      2.504679526484e+00
                   131      6.575000000000e-01      1.004501428027e+00      5.316591066018e-03      1.006307661963e+00      2.515783351597e+00      1.419668928030e-05      2.515769154908e+00      1.184279272653e+00      4.489305173861e-03      9.999999942616e-01      1.001798139740e+00      2.504495349350e+00
                   132      6.625000000000e-01      1.004280384167e+00      5.055965685640e-03      1.005997660057e+00      2.515006986247e+00      1.283610378587e-05      2.514994150144e+00      1.184227148509e+00      4.269422206714e-03      9.999999965555e-01      1.001709956619e+00      2.504274891548e+00
                   133      6.675000000000e-01      1.004029026889e+00      4.759541927813e-03      1.005645177221e+00      2.514124315307e+00      1.137225493657e-05      2.514112943052e+00      1.184167864336e+00      4.019313537511e-03      9.999999979876e-01      1.001609664948e+00      2.504024162370e+00
                   134      6.725000000000e-01      1.003754009001e+00      4.435146786231e-03      1.005259554464e+00      2.513158758346e+00      9.872185175442e-06      2.513148886161e+00      1.184102985672e+00      3.745575207475e-03      9.999999989036e-01      1.001499914770e+00      2.503749786925e+00
                   135      6.775000000000e-01      1.003462302216e+00      4.090988349976e-03      1.004850576794e+00      2.512134839050e+00      8.397065706202e-06      2.512126441984e+00      1.184034154216e+00      3.455126978735e-03      9.999999995047e-01      1.001383484536e+00      2.503458711341e+00
                   136      6.825000000000e-01      1.003160892485e+00      3.735298011361e-03      1.004428045165e+00      2.511077111189e+00      6.998276715966e-06      2.511070112912e+00      1.183963016295e+00      3.154911057147e-03      9.999999999047e-01      1.001263159967e+00      2.503157899917e+00
                   137      6.875000000000e-01      1.002856495165e+00      3.375995146688e-03      1.004001376774e+00      2.510009156886e+00      5.714949843148e-06      2.510003441936e+00      1.183891155810e+00      2.851609398482e-03      1.000000000168e+00      1.001141620575e+00      2.502854051438e+00
                   138      6.925000000000e-01      1.002555306934e+00      3.020394238841e-03      1.003579257393e+00      2.508952716529e+00      4.573046432242e-06      2.508948143483e+00      1.183820035676e+00      2.551396452008e-03      1.000000000332e+00      1.001021340621e+00      2.502553351552e+00
                   139      6.975000000000e-01      1.002262806720e+00      2.674969048448e-03      1.003169362865e+00      2.507926992988e+00      3.585825415895e-06      2.507923407163e+00      1.183750950657e+00      2.259739725627e-03      1.000000000422e+00      1.000904509415e+00      2.502261273538e+00
                   140      7.025000000000e-01      1.001983613929e+00      2.345183836215e-03      1.002778161243e+00      2.506948158507e+00      2.755398439277e-06      2.506945403109e+00      1.183684993612e+00      1.981256710080e-03      1.000000000455e+00      1.000792974359e+00      2.501982435898e+00
                   141      7.075000000000e-01      1.001721406524e+00      2.035394933366e-03      1.002410799005e+00      2.506029072494e+00      2.074982016864e-06      2.506026997512e+00      1.183623035816e+00      1.719631058012e-03      1.000000000448e+00      1.000688207795e+00      2.501720519488e+00
                   142      7.125000000000e-01      1.001478896604e+00      1.748820136719e-03      1.002071067877e+00      2.505179201139e+00      1.531447443184e-06      2.505177669692e+00      1.183565720832e+00      1.477585997920e-03      1.000000000414e+00      1.000591296806e+00      2.501478242015e+00
                   143      7.175000000000e-01      1.001257857165e+00      1.487568689147e-03      1.001761443300e+00      2.504404716073e+00      1.107822033749e-06      2.504403608251e+00      1.183513470514e+00      1.256908963192e-03      1.000000000363e+00      1.000502953492e+00      2.501257383730e+00
                   144      7.225000000000e-01      1.001059190912e+00      1.252721216953e-03      1.001483181644e+00      2.503708739596e+00      7.854863233841e-07      2.503707954110e+00      1.183466500991e+00      1.058518526637e-03      1.000000000305e+00      1.000423542120e+00      2.501058855300e+00
                   145      7.275000000000e-01      1.000883030454e+00      1.044447105554e-03      1.001236461173e+00      2.503091698850e+00      5.459165137582e-07      2.503091152934e+00      1.183424846142e+00      8.825631039933e-04      1.000000000248e+00      1.000353118904e+00      2.500882797261e+00
                   146      7.325000000000e-01      1.000728858851e+00      8.621462938292e-04      1.001020551310e+00      2.502551750193e+00      3.719189950005e-07      2.502551378274e+00      1.183388385956e+00      7.285404386766e-04      1.000000000194e+00      1.000291480011e+00      2.500728700028e+00
                   147      7.375000000000e-01      1.000595640060e+00      7.046031167377e-04      1.000833995561e+00      2.502085237282e+00      2.483806334439e-07      2.502084988902e+00      1.183356877301e+00      5.954274067726e-04      1.000000000148e+00      1.000238213611e+00      2.500595534027e+00
                   148      7.425000000000e-01      1.000481950151e+00      5.701413214762e-04      1.000674795351e+00      2.501687150987e+00      1.626088948567e-07      2.501686988378e+00      1.183329984926e+00      4.818109307962e-04      1.000000000109e+00      1.000192752303e+00      2.500481880758e+00
                   149      7.475000000000e-01      1.000386101841e+00      4.567714055511e-04      1.000540584394e+00      2.501351565345e+00      1.043603366312e-07      2.501351460985e+00      1.183307310930e+00      3.860124934003e-04      1.000000000078e+00      1.000154422930e+00      2.500386057324e+00
                   150      7.525000000000e-01      1.000306256863e+00      3.623236845846e-04      1.000428785923e+00      2.501072030466e+00      6.565932866895e-08      2.501071964807e+00      1.183288421377e+00      3.062006506942e-04      1.000000000055e+00      1.000122491546e+00      2.500306228866e+00
                   151      7.575000000000e-01      1.000240522523e+00      2.845627535735e-04      1.000336747767e+00      2.500841909915e+00      4.049771863185e-08      2.500841869417e+00      1.183272869184e+00      2.404878544792e-04      1.000000000037e+00      1.000096202105e+00      2.500240505263e+00
                   152      7.625000000000e-01      1.000187030611e+00      2.212810790421e-04      1.000261852675e+00      2.500654656175e+00      2.448723697750e-08      2.500654631688e+00      1.183260212845e+00      1.870096506584e-04      1.000000000025e+00      1.000074808072e+00      2.500187020180e+00
                   153      7.675000000000e-01      1.000143998249e+00      1.703712326441e-04      1.000201603371e+00      2.500504022943e+00      1.451526832862e-08      2.500504008427e+00      1.183250030872e+00      1.439858256488e-04      1.000000000016e+00      1.000057596828e+00      2.500143992069e+00
                   154      7.725000000000e-01      1.000109771487e+00      1.298776850031e-04      1.000153683466e+00      2.500384217100e+00      8.435032355293e-09      2.500384208665e+00      1.183241932160e+00      1.097642683825e-04      1.000000000010e+00      1.000043907159e+00      2.500109767898e+00
                   155      7.775000000000e-01      1.000082853298e+00      9.803010285631e-05      1.000115996545e+00      2.500289996168e+00      4.805348639006e-09      2.500289991363e+00      1.183235562643e+00      8.284918570007e-05      1.000000000006e+00      1.000033140502e+00      2.500082851254e+00
                   156      7.825000000000e-01      1.000061918162e+00      7.326074781933e-05      1.000086686504e+00      2.500216718944e+00      2.683734747158e-09      2.500216716261e+00      1.183230608771e+00      6.191586599964e-05      1.000000000004e+00      1.000024766809e+00      2.500061917022e+00
                   157      7.875000000000e-01      1.000045815721e+00      5.420890166379e-05      1.000064142599e+00      2.500160357968e+00      1.469369826951e-09      2.500160356499e+00      1.183226798401e+00      4.581446408841e-05      1.000000000002e+00      1.000018326039e+00      2.500045815097e+00
                   158      7.925000000000e-01      1.000033566001e+00      3.971529606401e-05      1.000046992718e+00      2.500117482583e+00      7.886788426321e-10      2.500117481794e+00      1.183223899680e+00      3.356532611855e-05      1.000000000001e+00      1.000013426266e+00      2.500033565666e+00
                   159      7.975000000000e-01      1.000024348596e+00      2.880936755364e-05      1.000034088201e+00      2.500085220917e+00      4.149999338400e-10      2.500085220502e+00      1.183221718494e+00      2.434824099605e-05      1.000000000001e+00      1.000009739368e+00      2.500024348420e+00
                   160      8.025000000000e-01      1.000017487931e+00      2.069185465032e-05      1.000024483189e+00      2.500061208187e+00      2.140801681887e-10      2.500061207973e+00      1.183220094991e+00      1.748774783146e-05      1.000000000000e+00      1.000006995136e+00      2.500017487840e+00
                   161      8.075000000000e-01      1.000012436391e+00      1.471486305994e-05      1.000017410991e+00      2.500043527585e+00      1.082649438448e-10      2.500043527476e+00      1.183218899593e+00      1.243629819047e-05      1.000000000000e+00      1.000004974538e+00      2.500012436345e+00
                   162      8.125000000000e-01      1.000008756756e+00      1.036109779250e-05      1.000012259481e+00      2.500030648755e+00      5.367664376206e-11      2.500030648701e+00      1.183218028840e+00      8.756710546967e-06      1.000000000000e+00      1.000003502693e+00      2.500008756734e+00
                   163      8.175000000000e-01      1.000006105019e+00      7.223538431512e-06      1.000008547037e+00      2.500021367619e+00      2.608991301421e-11      2.500021367593e+00      1.183217401328e+00      6.104996785381e-06      1.000000000000e+00      1.000002442003e+00      2.500006105008e+00
                   164      8.225000000000e-01      1.000004214323e+00      4.986445552503e-06      1.000005900057e+00      2.500014750155e+00      1.243237201785e-11      2.500014750142e+00      1.183216953909e+00      4.214312122582e-06      1.000000000000e+00      1.000001685727e+00      2.500004214317e+00
                   165      8.275000000000e-01      1.000002880501e+00      3.408250766199e-06      1.000004032704e+00      2.500010081765e+00      5.808103372847e-12      2.500010081759e+00      1.183216638270e+00      2.880495976782e-06      1.000000000000e+00      1.000001152199e+00      2.500002880498e+00
                   166      8.325000000000e-01      1.000001949443e+00      2.306609719848e-06      1.000002729221e+00      2.500006823054e+00      2.660229385803e-12      2.500006823052e+00      1.183216417942e+00      1.949440258664e-06      1.000000000000e+00      1.000000779777e+00      2.500001949441e+00
                   167      8.375000000000e-01      1.000001306345e+00      1.545687925466e-06      1.000001828884e+00      2.500004572211e+00      1.194577141994e-12      2.500004572210e+00      1.183216265758e+00      1.306344385383e-06      1.000000000000e+00      1.000000522538e+00      2.500001306345e+00
                   168      8.425000000000e-01      1.000000866790e+00      1.025599671557e-06      1.000001213507e+00      2.500003033767e+00      5.259277990177e-13      2.500003033766e+00      1.183216161740e+00      8.667897757997e-07      1.000000000000e+00      1.000000346716e+00      2.500000866790e+00
                   169      8.475000000000e-01      1.000000569484e+00      6.738228993545e-07      1.000000797278e+00      2.500001993196e+00      2.270187791308e-13      2.500001993196e+00      1.183216091385e+00      5.694842254605e-07      1.000000000000e+00      1.000000227794e+00      2.500000569484e+00
                   170      8.525000000000e-01      1.000000370480e+00      4.383582540526e-07      1.000000518673e+00      2.500001296682e+00      9.607901504340e-14      2.500001296681e+00      1.183216044292e+00      3.704803160568e-07      1.000000000000e+00      1.000000148192e+00      2.500000370480e+00
                   171      8.575000000000e-01      1.000000238654e+00      2.823787774910e-07      1.000000334115e+00      2.500000835288e+00      3.986889650351e-14      2.500000835288e+00      1.183216013096e+00      2.386536138504e-07      1.000000000000e+00      1.000000095461e+00      2.500000238654e+00
                   172      8.625000000000e-01      1.000000152228e+00      1.801185682600e-07      1.000000213119e+00      2.500000532798e+00      1.622135178536e-14      2.500000532798e+00      1.183215992644e+00      1.522279696859e-07      1.000000000000e+00      1.000000060891e+00      2.500000152228e+00
                   173      8.675000000000e-01      1.000000096150e+00      1.137660880749e-07      1.000000134610e+00      2.500000336525e+00      6.471362020153e-15      2.500000336525e+00      1.183215979373e+00      9.614989153136e-08      1.000000000000e+00      1.000000038460e+00      2.500000096150e+00
                   174      8.725000000000e-01      1.000000060136e+00      7.115404860741e-08      1.000000084191e+00      2.500000210477e+00      2.531449468844e-15      2.500000210477e+00      1.183215970851e+00      6.013614619844e-08      1.000000000000e+00      1.000000024054e+00      2.500000060136e+00
                   175      8.775000000000e-01      1.000000037244e+00      4.406802849176e-08      1.000000052142e+00      2.500000130355e+00      9.709956037392e-16      2.500000130355e+00      1.183215965434e+00      3.724428149988e-08      1.000000000000e+00      1.000000014898e+00      2.500000037244e+00
                   176      8.825000000000e-01      1.000000022842e+00      2.702650085877e-08      1.000000031978e+00      2.500000079945e+00      3.652158826766e-16      2.500000079945e+00      1.183215962025e+00      2.284156208687e-08      1.000000000000e+00      1.000000009137e+00      2.500000022842e+00
                   177      8.875000000000e-01      1.000000013872e+00      1.641358280210e-08      1.000000019421e+00      2.500000048552e+00      1.347028520693e-16      2.500000048552e+00      1.183215959903e+00      1.387200930205e-08      1.000000000000e+00      1.000000005549e+00      2.500000013872e+00
                   178      8.925000000000e-01      1.000000008343e+00      9.871196503760e-09      1.000000011680e+00      2.500000029199e+00      4.872026061438e-17      2.500000029199e+00      1.183215958594e+00      8.342683710494e-09      1.000000000000e+00      1.000000003337e+00      2.500000008343e+00
                   179      8.975000000000e-01      1.000000004969e+00      5.878880199832e-09      1.000000006956e+00      2.500000017390e+00      1.728061628785e-17      2.500000017390e+00      1.183215957796e+00      4.968560608990e-09      1.000000000000e+00      1.000000001987e+00      2.500000004969e+00
                   180      9.025000000000e-01      1.000000002930e+00      3.467238603833e-09      1.000000004102e+00      2.500000010256e+00      6.010871785569e-18      2.500000010256e+00      1.183215957313e+00      2.930351456471e-09      1.000000000000e+00      1.000000001172e+00      2.500000002930e+00
                   181      9.075000000000e-01      1.000000001712e+00      2.025085052726e-09      1.000000002396e+00      2.500000005990e+00      2.050484738898e-18      2.500000005990e+00      1.183215957025e+00      1.711509247913e-09      1.000000000000e+00      1.000000000685e+00      2.500000001712e+00
                   182      9.125000000000e-01      1.000000000990e+00      1.171331564066e-09      1.000000001386e+00      2.500000003465e+00      6.860088171682e-19      2.500000003465e+00      1.183215956854e+00      9.899558548725e-10      1.000000000000e+00      1.000000000396e+00      2.500000000990e+00
                   183      9.175000000000e-01      1.000000000567e+00      6.709643712964e-10      1.000000000794e+00      2.500000001985e+00      2.250965939023e-19      2.500000001985e+00      1.183215956754e+00      5.670683931081e-10      1.000000000000e+00      1.000000000227e+00      2.500000000567e+00
                   184      9.225000000000e-01      1.000000000322e+00      3.806349540752e-10      1.000000000450e+00      2.500000001126e+00      7.244148415522e-20      2.500000001126e+00      1.183215956696e+00      3.216952509143e-10      1.000000000000e+00      1.000000000129e+00      2.500000000322e+00
                   185      9.275000000000e-01      1.000000000181e+00      2.138551830018e-10      1.000000000253e+00      2.500000000633e+00      2.286701965251e-20      2.500000000633e+00      1.183215956663e+00      1.807406178032e-10      1.000000000000e+00      1.000000000072e+00      2.500000000181e+00
                   186      9.325000000000e-01      1.000000000101e+00      1.189943312365e-10      1.000000000141e+00      2.500000000352e+00      7.079825433922e-21      2.500000000352e+00      1.183215956644e+00      1.005685653311e-10      1.000000000000e+00      1.000000000040e+00      2.500000000101e+00
                   187      9.375000000000e-01      1.000000000055e+00      6.557754602480e-11      1.000000000078e+00      2.500000000194e+00      2.150207271436e-21      2.500000000194e+00      1.183215956633e+00      5.542314203690e-11      1.000000000000e+00      1.000000000022e+00      2.500000000055e+00
                   188      9.425000000000e-01      1.000000000030e+00      3.579257212549e-11      1.000000000042e+00      2.500000000106e+00      6.405541096986e-22      2.500000000106e+00      1.183215956627e+00      3.025024461935e-11      1.000000000000e+00      1.000000000012e+00      2.500000000030e+00
                   189      9.475000000000e-01      1.000000000016e+00      1.934916050462e-11      1.000000000023e+00      2.500000000057e+00      1.871950061199e-22      2.500000000057e+00      1.183215956624e+00      1.635302532585e-11      1.000000000000e+00      1.000000000007e+00      2.500000000016e+00
                   190      9.525000000000e-01      1.000000000009e+00      1.036110061804e-11      1.000000000012e+00      2.500000000031e+00      5.367620300907e-23      2.500000000031e+00      1.183215956622e+00      8.756728270994e-12      1.000000000000e+00      1.000000000004e+00      2.500000000009e+00
                   191      9.575000000000e-01      1.000000000005e+00      5.495016604374e-12      1.000000000007e+00      2.500000000016e+00      1.509760374124e-23      2.500000000016e+00      1.183215956621e+00      4.644136662986e-12      1.000000000000e+00      1.000000000002e+00      2.500000000005e+00
                   192      9.625000000000e-01      1.000000000002e+00      2.885433603903e-12      1.000000000003e+00      2.500000000009e+00      4.162863541275e-24      2.500000000009e+00      1.183215956621e+00      2.438636487074e-12      1.000000000000e+00      1.000000000001e+00      2.500000000002e+00
                   193      9.675000000000e-01      1.000000000001e+00      1.501311969710e-12      1.000000000002e+00      2.500000000004e+00      1.126968815199e-24      2.500000000004e+00      1.183215956620e+00      1.268840198875e-12      1.000000000000e+00      1.000000000001e+00      2.500000000001e+00
                   194      9.725000000000e-01      1.000000000001e+00      7.743291133719e-13      1.000000000001e+00      2.500000000002e+00      2.997927879079e-25      2.500000000002e+00      1.183215956620e+00      6.544275447264e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
                   195      9.775000000000e-01      1.000000000000e+00      3.938803332339e-13      1.000000000000e+00      2.500000000001e+00      7.757085845426e-26      2.500000000001e+00      1.183215956620e+00      3.328896394865e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                   196      9.825000000000e-01      1.000000000000e+00      1.984512204649e-13      1.000000000000e+00      2.500000000001e+00      1.969144345201e-26      2.500000000001e+00      1.183215956620e+00      1.677218933320e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                   197      9.875000000000e-01      1.000000000000e+00      9.888982682812e-14      1.000000000000e+00      2.500000000000e+00      4.889598925048e-27      2.500000000000e+00      1.183215956620e+00      8.357715789315e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                   198      9.925000000000e-01      1.000000000000e+00      4.482781947300e-14      1.000000000000e+00      2.500000000000e+00      1.004766699352e-27      2.500000000000e+00      1.183215956620e+00      3.788642235781e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                   199      9.975000000000e-01      1.000000000000e+00      1.519444999193e-14      1.000000000000e+00      2.500000000000e+00      1.154356552786e-28      2.500000000000e+00      1.183215956620e+00      1.284165405894e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
