# PPM1D Profile
# model_number = 101
# num_zones = 200
# time = 9.417478009170843e-01
# step = 249
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000844297450e+00      4.956568411536e-04      1.001163093412e+00      2.502907856471e+00      1.229415637765e-07      2.502907733530e+00      1.183404384749e+00      4.188397876005e-04      9.999809000011e-01      1.000318527030e+00      2.500796317576e+00
                   103      5.175000000000e-01      1.000929179532e+00      7.057102795591e-04      1.001282213249e+00      2.503205782368e+00      2.492448775844e-07      2.503205533123e+00      1.183424601902e+00      5.963288902605e-04      9.999811447373e-01      1.000352705990e+00      2.500881764976e+00
                   104      5.225000000000e-01      1.001041767766e+00      9.271121833576e-04      1.001440264400e+00      2.503601091217e+00      4.302162192355e-07      2.503600661001e+00      1.183451441630e+00      7.833968938184e-04      9.999815126817e-01      1.000398081925e+00      2.500995204814e+00
                   105      5.275000000000e-01      1.001180682798e+00      1.161616266053e-03      1.001635355756e+00      2.504089064863e+00      6.754727533333e-07      2.504088389390e+00      1.183484597058e+00      9.815220822822e-04      9.999820393029e-01      1.000454136767e+00      2.501135341916e+00
                   106      5.325000000000e-01      1.001344894073e+00      1.411092138693e-03      1.001866088804e+00      2.504666218940e+00      9.969294757192e-07      2.504665222010e+00      1.183523845391e+00      1.192280277401e-03      9.999827632540e-01      1.000520494721e+00      2.501301236803e+00
                   107      5.375000000000e-01      1.001532944255e+00      1.676541121103e-03      1.002130426736e+00      2.505327474390e+00      1.407549457666e-06      2.505326066840e+00      1.183568838372e+00      1.416513401459e-03      9.999836820351e-01      1.000596567976e+00      2.501491419940e+00
                   108      5.425000000000e-01      1.001742588575e+00      1.957672138316e-03      1.002425218253e+00      2.506064965211e+00      1.919579318675e-06      2.506063045631e+00      1.183619034608e+00      1.653971490045e-03      9.999847814325e-01      1.000681442204e+00      2.501703605511e+00
                   109      5.475000000000e-01      1.001971725055e+00      2.254010931320e-03      1.002747504654e+00      2.506871306927e+00      2.545291378181e-06      2.506868761635e+00      1.183673922235e+00      1.904249885867e-03      9.999860400012e-01      1.000774252985e+00      2.501935632464e+00
                   110      5.525000000000e-01      1.002217565227e+00      2.563928822205e-03      1.003093348405e+00      2.507736665168e+00      3.294154341314e-06      2.507733371013e+00      1.183732817622e+00      2.165969198484e-03      9.999874198440e-01      1.000873845369e+00      2.502184613422e+00
                   111      5.575000000000e-01      1.002476933823e+00      2.885032929042e-03      1.003458261490e+00      2.508649825741e+00      4.172015774899e-06      2.508645653725e+00      1.183794941780e+00      2.437105301957e-03      9.999888757259e-01      1.000978902989e+00      2.502447257472e+00
                   112      5.625000000000e-01      1.002746284889e+00      3.214220230607e-03      1.003837228259e+00      2.509598250440e+00      5.179792070698e-06      2.509593070648e+00      1.183859424825e+00      2.715035386132e-03      9.999903558903e-01      1.001087955534e+00      2.502719888835e+00
                   113      5.675000000000e-01      1.003021606702e+00      3.547607926654e-03      1.004224577514e+00      2.510567755559e+00      6.311775249442e-06      2.510561443784e+00      1.183925287170e+00      2.996479562604e-03      9.999918079198e-01      1.001199346857e+00      2.502998367144e+00
                   114      5.725000000000e-01      1.003298477284e+00      3.880640455217e-03      1.004614066564e+00      2.511542720931e+00      7.554521666827e-06      2.511535166409e+00      1.183991456788e+00      3.277591601670e-03      9.999931854758e-01      1.001311264105e+00      2.503278160262e+00
                   115      5.775000000000e-01      1.003572124808e+00      4.208203127715e-03      1.004998968668e+00      2.512506307786e+00      8.886116113952e-06      2.512497421669e+00      1.184056785459e+00      3.554055159680e-03      9.999944514321e-01      1.001421765137e+00      2.503554412843e+00
                   116      5.825000000000e-01      1.003837432136e+00      4.524648800056e-03      1.005372080748e+00      2.513440477373e+00      1.027550419448e-05      2.513430201869e+00      1.184120050848e+00      3.821106480559e-03      9.999955794366e-01      1.001528782015e+00      2.503821955037e+00
                   117      5.875000000000e-01      1.004089070406e+00      4.824003091907e-03      1.005725911398e+00      2.514326461576e+00      1.168308130599e-05      2.514314778495e+00      1.184179988485e+00      4.073707661686e-03      9.999965546535e-01      1.001630175092e+00      2.504075437730e+00
                   118      5.925000000000e-01      1.004321497668e+00      5.099959544280e-03      1.006052678803e+00      2.515144758001e+00      1.306099386219e-05      2.515131697007e+00      1.184235291166e+00      4.306542443315e-03      9.999973733890e-01      1.001723732031e+00      2.504309330078e+00
                   119      5.975000000000e-01      1.004528739504e+00      5.345663574275e-03      1.006344001667e+00      2.515874356934e+00      1.435276642428e-05      2.515860004167e+00      1.184284556061e+00      4.513833729331e-03      9.999980413275e-01      1.001807078375e+00      2.504517695938e+00
                   120      6.025000000000e-01      1.004705064414e+00      5.554501195450e-03      1.006591844666e+00      2.516495110489e+00      1.549882322630e-05      2.516479611665e+00      1.184326442398e+00      4.690008596111e-03      9.999985711926e-01      1.001877944403e+00      2.504694861007e+00
                   121      6.075000000000e-01      1.004845394748e+00      5.720603483257e-03      1.006789093302e+00      2.516989175190e+00      1.644193561490e-05      2.516972733255e+00      1.184359766445e+00      4.830123114050e-03      9.999989801401e-01      1.001934325981e+00      2.504835814953e+00
                   122      6.125000000000e-01      1.004944756202e+00      5.838195546379e-03      1.006928780535e+00      2.517339077871e+00      1.712653345760e-05      2.517321951338e+00      1.184383369912e+00      4.929312327995e-03      9.999992873762e-01      1.001974262089e+00      2.504935655222e+00
                   123      6.175000000000e-01      1.004997480504e+00      5.900667931094e-03      1.007002967559e+00      2.517524914841e+00      1.749594185985e-05      2.517507418899e+00      1.184395930555e+00      4.982006252191e-03      9.999995122978e-01      1.001995514511e+00      2.504988786277e+00
                   124      6.225000000000e-01      1.005000936264e+00      5.904967889085e-03      1.007007976742e+00      2.517537463367e+00      1.752151082311e-05      2.517519941856e+00      1.184396840033e+00      4.985632931039e-03      9.999996726356e-01      1.001997053342e+00      2.504992633355e+00
                   125      6.275000000000e-01      1.004953599813e+00      5.849332710043e-03      1.006941686171e+00      2.517371407516e+00      1.719208952519e-05      2.517354215427e+00      1.184385748565e+00      4.938705752859e-03      9.999997840430e-01      1.001978286717e+00      2.504945716793e+00
                   126      6.325000000000e-01      1.004854242011e+00      5.732328960400e-03      1.006802388974e+00      2.517022481986e+00      1.650955186913e-05      2.517005972435e+00      1.184362372848e+00      4.840012729058e-03      9.999998596796e-01      1.001938735870e+00      2.504846839674e+00
                   127      6.375000000000e-01      1.004703096246e+00      5.554235158413e-03      1.006590431505e+00      2.516491576072e+00      1.549730824760e-05      2.516476078764e+00      1.184326771076e+00      4.689782663080e-03      9.999999098180e-01      1.001878500491e+00      2.504696251227e+00
                   128      6.425000000000e-01      1.004503869560e+00      5.319411283765e-03      1.006311034011e+00      2.515791796817e+00      1.421178925663e-05      2.515777585027e+00      1.184279817609e+00      4.491684485937e-03      9.999999423429e-01      1.001799061712e+00      2.504497654280e+00
                   129      6.475000000000e-01      1.004262885863e+00      5.035296192853e-03      1.005973086893e+00      2.514945448377e+00      1.273114492178e-05      2.514932717232e+00      1.184223001895e+00      4.251983101827e-03      9.999999630209e-01      1.001702941584e+00      2.504257353960e+00
                   130      6.525000000000e-01      1.003986729581e+00      4.709632866700e-03      1.005585843959e+00      2.513975744432e+00      1.113453497982e-05      2.513964609897e+00      1.184157873866e+00      3.977200144203e-03      9.999999758998e-01      1.001592764457e+00      2.503981911143e+00
                   131      6.575000000000e-01      1.003683064222e+00      4.351438647699e-03      1.005160068991e+00      2.512909674855e+00      9.502378596573e-06      2.512900172477e+00      1.184086237889e+00      3.674933892870e-03      9.999999837680e-01      1.001471584827e+00      2.503678962068e+00
                   132      6.625000000000e-01      1.003361850509e+00      3.972446291751e-03      1.004709741597e+00      2.511782270684e+00      7.916690324868e-06      2.511774353994e+00      1.184010441174e+00      3.355077078385e-03      9.999999884936e-01      1.001343374863e+00      2.503358437158e+00
                   133      6.675000000000e-01      1.003032725959e+00      3.584017059067e-03      1.004248381306e+00      2.510627395332e+00      6.442067092650e-06      2.510620953265e+00      1.183932756385e+00      3.027213361348e-03      9.999999912808e-01      1.001211979744e+00      2.503029949361e+00
                   134      6.725000000000e-01      1.002703616140e+00      3.195501913383e-03      1.003787101014e+00      2.509472871954e+00      5.119419865688e-06      2.509467752534e+00      1.183855053975e+00      2.699234084995e-03      9.999999928789e-01      1.001080563445e+00      2.502701408612e+00
                   135      6.775000000000e-01      1.002382880148e+00      2.816773155299e-03      1.003337615061e+00      2.508348014212e+00      3.976558641157e-06      2.508344037653e+00      1.183779308581e+00      2.379474902865e-03      9.999999937589e-01      1.000952465303e+00      2.502381163257e+00
                   136      6.825000000000e-01      1.002077932924e+00      2.456597597034e-03      1.002910308770e+00      2.507278795630e+00      3.023705906231e-06      2.507275771924e+00      1.183707273669e+00      2.075342148926e-03      9.999999942100e-01      1.000830649811e+00      2.502076624529e+00
                   137      6.875000000000e-01      1.001792921675e+00      2.119889036903e-03      1.002510984501e+00      2.506279712247e+00      2.250993396220e-06      2.506277461254e+00      1.183639932065e+00      1.790991482691e-03      9.999999944136e-01      1.000716777700e+00      2.501791944250e+00
                   138      6.925000000000e-01      1.001530195544e+00      1.809439815623e-03      1.002142923648e+00      2.505358948660e+00      1.639541208716e-06      2.505357309119e+00      1.183577842273e+00      1.528788180209e-03      9.999999944783e-01      1.000611791942e+00      2.501529479855e+00
                   139      6.975000000000e-01      1.001292707125e+00      1.528756462984e-03      1.001810252219e+00      2.504526800606e+00      1.170058752093e-06      2.504525630547e+00      1.183521705628e+00      1.291701246977e-03      9.999999944686e-01      1.000516876923e+00      2.501292192308e+00
                   140      7.025000000000e-01      1.001082056287e+00      1.279747342306e-03      1.001515200981e+00      2.503788822216e+00      8.197627006751e-07      2.503788002454e+00      1.183471903815e+00      1.081349999252e-03      9.999999944225e-01      1.000432676514e+00      2.501081691286e+00
                   141      7.075000000000e-01      1.000897045777e+00      1.061012908111e-03      1.001256083718e+00      2.503140772675e+00      5.633791195089e-07      2.503140209296e+00      1.183428156932e+00      8.965587829696e-04      9.999999943639e-01      1.000358716156e+00      2.500896790390e+00
                   142      7.125000000000e-01      1.000736109336e+00      8.707144689448e-04      1.001030699069e+00      2.502577127024e+00      3.793508815379e-07      2.502576747673e+00      1.183390097246e+00      7.357797491896e-04      9.999999943066e-01      1.000294373042e+00      2.500735932605e+00
                   143      7.175000000000e-01      1.000598265411e+00      7.077021797004e-04      1.000837666033e+00      2.502094415654e+00      2.505710059111e-07      2.502094165083e+00      1.183357494790e+00      5.980459690468e-04      9.999999942558e-01      1.000239257482e+00      2.500598143705e+00
                   144      7.225000000000e-01      1.000481925231e+00      5.701059284742e-04      1.000674754558e+00      2.501687048983e+00      1.625887026956e-07      2.501686886395e+00      1.183329975543e+00      4.817810249526e-04      9.999999942134e-01      1.000192736442e+00      2.500481841105e+00
                   145      7.275000000000e-01      1.000384685671e+00      4.550902775493e-04      1.000538595548e+00      2.501346592463e+00      1.035934159385e-07      2.501346488870e+00      1.183306972417e+00      3.845919006290e-04      9.999999941800e-01      1.000153850693e+00      2.500384626733e+00
                   146      7.325000000000e-01      1.000304160937e+00      3.598382726240e-04      1.000425845366e+00      2.501064678178e+00      6.476148314638e-08      2.501064613416e+00      1.183287922021e+00      3.041003511718e-04      9.999999941548e-01      1.000121647429e+00      2.500304118573e+00
                   147      7.375000000000e-01      1.000238155443e+00      2.817563762244e-04      1.000333427636e+00      2.500833608792e+00      3.970278095362e-08      2.500833569089e+00      1.183272305647e+00      2.381162602046e-04      9.999999941365e-01      1.000095249508e+00      2.500238123770e+00
                   148      7.425000000000e-01      1.000184881048e+00      2.187318609024e-04      1.000258837159e+00      2.500647116825e+00      2.392623617686e-08      2.500647092899e+00      1.183259700749e+00      1.848553286856e-04      9.999999941235e-01      1.000073942441e+00      2.500184856102e+00
                   149      7.475000000000e-01      1.000142206299e+00      1.682449674992e-04      1.000199088594e+00      2.500497735641e+00      1.415519721641e-08      2.500497721486e+00      1.183249603376e+00      1.421889067355e-04      9.999999941144e-01      1.000056874207e+00      2.500142185518e+00
                   150      7.525000000000e-01      1.000108141540e+00      1.279429933515e-04      1.000151395538e+00      2.500378497031e+00      8.185589880453e-09      2.500378488845e+00      1.183241542987e+00      1.081292269612e-04      9.999999941083e-01      1.000043249321e+00      2.500108123302e+00
                   151      7.575000000000e-01      1.000081462645e+00      9.637845829706e-05      1.000114043665e+00      2.500285113806e+00      4.644781957262e-09      2.500285109161e+00      1.183235230084e+00      8.145333729644e-05      9.999999941042e-01      1.000032578366e+00      2.500081445914e+00
                   152      7.625000000000e-01      1.000061134790e+00      7.232755686023e-05      1.000085583854e+00      2.500213962250e+00      2.615797647149e-09      2.500213959634e+00      1.183230419908e+00      6.112719521345e-05      9.999999941014e-01      1.000024447569e+00      2.500061118922e+00
                   153      7.675000000000e-01      1.000045447985e+00      5.376744934935e-05      1.000063621857e+00      2.500159056087e+00      1.445534998435e-09      2.500159054642e+00      1.183226707890e+00      4.544137568128e-05      9.999999940996e-01      1.000018173046e+00      2.500045432614e+00
                   154      7.725000000000e-01      1.000033098510e+00      3.915579284368e-05      1.000046332319e+00      2.500115831563e+00      7.666134295311e-10      2.500115830797e+00      1.183223785562e+00      3.309246595740e-05      9.999999940983e-01      1.000013233371e+00      2.500033083427e+00
                   155      7.775000000000e-01      1.000023869304e+00      2.823588463402e-05      1.000033411282e+00      2.500083528604e+00      3.986421056153e-10      2.500083528205e+00      1.183221601582e+00      2.386356418465e-05      9.999999940971e-01      1.000009541750e+00      2.500023854376e+00
                   156      7.825000000000e-01      1.000017386632e+00      2.056559605060e-05      1.000024335465e+00      2.500060838874e+00      2.114755472418e-10      2.500060838662e+00      1.183220067526e+00      1.738104061537e-05      9.999999940958e-01      1.000006948712e+00      2.500017371781e+00
                   157      7.875000000000e-01      1.000012598796e+00      1.490061071265e-05      1.000017632453e+00      2.500044081243e+00      1.110154984491e-10      2.500044081132e+00      1.183218934530e+00      1.259328284716e-05      9.999999940935e-01      1.000005033593e+00      2.500012583982e+00
                   158      7.925000000000e-01      1.000008762139e+00      1.036104264003e-05      1.000012261105e+00      2.500030652816e+00      5.367607260738e-11      2.500030652762e+00      1.183218026616e+00      8.756663951161e-06      9.999999940892e-01      1.000003498935e+00      2.500008747339e+00
                   159      7.975000000000e-01      1.000005943211e+00      7.025649860772e-06      1.000008314586e+00      2.500020786490e+00      2.468002466081e-11      2.500020786465e+00      1.183217359535e+00      5.937750831794e-06      9.999999940804e-01      1.000002371361e+00      2.500005928402e+00
                   160      8.025000000000e-01      1.000004233968e+00      5.003232897206e-06      1.000005921622e+00      2.500014804068e+00      1.251622270490e-11      2.500014804056e+00      1.183216955045e+00      4.228500002364e-06      9.999999940627e-01      1.000001687648e+00      2.500004219119e+00
                   161      8.075000000000e-01      1.000003101448e+00      3.663188583158e-06      1.000004336057e+00      2.500010840150e+00      6.709496106979e-12      2.500010840143e+00      1.183216687022e+00      3.095957505786e-06      9.999999940272e-01      1.000001234605e+00      2.500003086513e+00
                   162      8.125000000000e-01      1.000002016661e+00      2.379591103443e-06      1.000002817284e+00      2.500007043213e+00      2.831232619417e-12      2.500007043210e+00      1.183216430274e+00      2.011120740516e-06      9.999999939576e-01      1.000000800621e+00      2.500002001554e+00
                   163      8.175000000000e-01      1.000001190637e+00      1.402112330197e-06      1.000001660716e+00      2.500004151790e+00      9.829606635932e-13      2.500004151789e+00      1.183216234722e+00      1.185000922952e-06      9.999999938236e-01      1.000000470078e+00      2.500001175195e+00
                   164      8.225000000000e-01      1.000000899988e+00      1.057997102018e-06      1.000001253556e+00      2.500003133890e+00      5.596794376439e-13      2.500003133889e+00      1.183216165793e+00      8.941705941865e-07      9.999999935717e-01      1.000000353567e+00      2.500000883917e+00
                   165      8.275000000000e-01      1.000000739308e+00      8.674851619806e-07      1.000001028140e+00      2.500002570351e+00      3.762655313042e-13      2.500002570350e+00      1.183216127495e+00      7.331586696820e-07      9.999999931084e-01      1.000000288832e+00      2.500000722079e+00
                   166      8.325000000000e-01      1.000000358056e+00      4.156771253993e-07      1.000000493555e+00      2.500001233887e+00      8.639376722396e-14      2.500001233887e+00      1.183216036782e+00      3.513112673235e-07      9.999999922758e-01      1.000000135498e+00      2.500000338746e+00
                   167      8.375000000000e-01      1.000000210106e+00      2.393835799722e-07      1.000000284963e+00      2.500000712406e+00      2.865225520015e-14      2.500000712406e+00      1.183216000906e+00      2.023160435533e-07      9.999999908144e-01      1.000000074857e+00      2.500000187142e+00
                   168      8.425000000000e-01      1.000000217893e+00      2.464787310789e-07      1.000000293359e+00      2.500000733396e+00      3.037588905582e-14      2.500000733396e+00      1.183216001266e+00      2.083125404112e-07      9.999999883089e-01      1.000000075466e+00      2.500000188665e+00
                   169      8.475000000000e-01      1.000000131791e+00      1.410573079874e-07      1.000000168623e+00      2.500000421558e+00      9.948583379456e-15      2.500000421558e+00      1.183215978410e+00      1.192151818106e-07      9.999999841156e-01      1.000000036832e+00      2.500000092080e+00
                   170      8.525000000000e-01      1.000000067807e+00      5.956204170392e-08      1.000000072197e+00      2.500000180493e+00      1.773818526248e-15      2.500000180493e+00      1.183215959217e+00      5.033911285590e-08      9.999999772666e-01      1.000000004390e+00      2.500000010974e+00
                   171      8.575000000000e-01      1.000000072054e+00      5.536427366827e-08      1.000000067231e+00      2.500000168077e+00      1.532601509837e-15      2.500000168077e+00      1.183215953766e+00      4.679135156353e-08      9.999999663552e-01      9.999999951768e-01      2.499999987942e+00
                   172      8.625000000000e-01      1.000000075357e+00      4.494888938051e-08      1.000000054907e+00      2.500000137269e+00      1.010201404397e-15      2.500000137269e+00      1.183215944522e+00      3.798874549369e-08      9.999999494076e-01      9.999999795504e-01      2.499999948876e+00
                   173      8.675000000000e-01      1.000000067072e+00      1.347010861352e-08      1.000000017662e+00      2.500000044154e+00      9.072191911483e-17      2.500000044154e+00      1.183215927388e+00      1.138431988762e-08      9.999999237611e-01      9.999999505898e-01      2.499999876474e+00
                   174      8.725000000000e-01      1.000000090535e+00      9.297602397159e-09      1.000000012725e+00      2.500000031812e+00      4.322270908099e-17      2.500000031812e+00      1.183215910587e+00      7.857908530445e-09      9.999998859761e-01      9.999999221900e-01      2.499999805475e+00
                   175      8.775000000000e-01      1.000000134975e+00      1.611235244840e-08      1.000000020788e+00      2.500000051971e+00      1.298039682310e-16      2.500000051971e+00      1.183215889066e+00      1.361742400291e-08      9.999998318238e-01      9.999998858137e-01      2.499999714534e+00
                   176      8.825000000000e-01      1.000000179520e+00      5.102079997306e-09      1.000000007761e+00      2.500000019403e+00      1.301561248602e-17      2.500000019403e+00      1.183215855006e+00      4.312044988005e-09      9.999997564325e-01      9.999998282406e-01      2.499999570602e+00
                   177      8.875000000000e-01      1.000000246373e+00     -1.918434454133e-09      9.999999994545e-01      2.499999998636e+00      1.840195830777e-18      2.499999998636e+00      1.183215810541e+00      1.621373241502e-09      9.999996545330e-01      9.999997530820e-01      2.499999382705e+00
                   178      8.925000000000e-01      1.000000347644e+00      5.206864922275e-09      1.000000007885e+00      2.500000019714e+00      1.355572587198e-17      2.500000019714e+00      1.183215755616e+00      4.400604790429e-09      9.999995211841e-01      9.999996602416e-01      2.499999150604e+00
                   179      8.975000000000e-01      1.000000466346e+00      3.070634629143e-09      1.000000005358e+00      2.500000013395e+00      4.714400711388e-18      2.500000013395e+00      1.183215683896e+00      2.595160519706e-09      9.999993524735e-01      9.999995390119e-01      2.499998847530e+00
                   180      9.025000000000e-01      1.000000609772e+00     -1.042946465355e-09      1.000000000491e+00      2.500000001228e+00      5.438689964338e-19      2.500000001228e+00      1.183215596165e+00      8.814509111741e-10      9.999991468114e-01      9.999993907198e-01      2.499998476799e+00
                   181      9.075000000000e-01      1.000000783436e+00      1.059629153272e-09      1.000000002979e+00      2.500000007448e+00      5.614074110586e-19      2.500000007448e+00      1.183215494896e+00      8.955504367914e-10      9.999989061696e-01      9.999992195436e-01      2.499998048859e+00
                   182      9.125000000000e-01      1.000000975395e+00      1.216228858319e-09      1.000000003165e+00      2.500000007912e+00      7.396070393124e-19      2.500000007912e+00      1.183215381441e+00      1.027901494010e-09      9.999986376134e-01      9.999990277707e-01      2.499997569427e+00
                   183      9.175000000000e-01      1.000001176556e+00     -9.503857370536e-11      1.000000001613e+00      2.500000004034e+00      4.516170559495e-21      2.500000004034e+00      1.183215261515e+00      8.032230211741e-11      9.999983544376e-01      9.999988250590e-01      2.499997062648e+00
                   184      9.225000000000e-01      1.000001374984e+00      1.768777556359e-10      1.000000001936e+00      2.500000004839e+00      1.564289172809e-20      2.500000004839e+00      1.183215144314e+00      1.494890903703e-10      9.999980769614e-01      9.999986269536e-01      2.499996567384e+00
                   185      9.275000000000e-01      1.000001549895e+00      3.320173215237e-10      1.000000002119e+00      2.500000005299e+00      5.511783632262e-20      2.500000005299e+00      1.183215040945e+00      2.806060690867e-10      9.999978322707e-01      9.999984522270e-01      2.499996130568e+00
                   186      9.325000000000e-01      1.000001678529e+00      2.244359319578e-11      1.000000001754e+00      2.500000004384e+00      2.518578605188e-22      2.500000004384e+00      1.183214964628e+00      1.896831418359e-11      9.999976518183e-01      9.999983232278e-01      2.499995808070e+00
                   187      9.375000000000e-01      1.000001741606e+00     -5.850264581606e-12      1.000000001721e+00      2.500000004302e+00      1.711282764114e-23      2.500000004302e+00      1.183214927291e+00      4.944380303753e-12      9.999975634777e-01      9.999982601180e-01      2.499995650295e+00
                   188      9.425000000000e-01      1.000001699958e+00      1.760098149717e-11      1.000000001749e+00      2.500000004373e+00      1.548975381506e-22      2.500000004373e+00      1.183214951947e+00      1.487555703061e-11      9.999976218132e-01      9.999983017943e-01      2.499995754486e+00
                   189      9.475000000000e-01      1.000001537201e+00     -5.495883776794e-11      1.000000001664e+00      2.500000004160e+00      1.510239245940e-21      2.500000004160e+00      1.183215048185e+00      4.644873123635e-11      9.999978495862e-01      9.999984644652e-01      2.499996161163e+00
                   190      9.525000000000e-01      1.000001239105e+00     -8.941539982492e-11      1.000000001625e+00      2.500000004061e+00      3.997561816317e-21      2.500000004061e+00      1.183215224517e+00      7.556985235834e-11      9.999982668803e-01      9.999987625212e-01      2.499996906303e+00
                   191      9.575000000000e-01      1.000000800284e+00     -1.014069719889e-10      1.000000001612e+00      2.500000004029e+00      5.141691098785e-21      2.500000004029e+00      1.183215484119e+00      8.570456806044e-11      9.999988812156e-01      9.999992013286e-01      2.499998003322e+00
                   192      9.625000000000e-01      1.000000233735e+00     -1.261709003109e-10      1.000000001584e+00      2.500000003960e+00      7.959549903052e-21      2.500000003960e+00      1.183215819278e+00      1.066338855982e-10      9.999996743558e-01      9.999997678496e-01      2.499999419624e+00
                   193      9.675000000000e-01      9.999995626124e-01     -1.456754579385e-10      1.000000001563e+00      2.500000003908e+00      1.061066488183e-20      2.500000003908e+00      1.183216216307e+00      1.231182060649e-10      1.000000613906e+00      1.000000438951e+00      2.500001097378e+00
                   194      9.725000000000e-01      9.999988281262e-01     -1.587399360257e-10      1.000000001550e+00      2.500000003876e+00      1.259916888006e-20      2.500000003876e+00      1.183216650828e+00      1.341596536143e-10      1.000001642176e+00      1.000001173426e+00      2.500002933564e+00
                   195      9.775000000000e-01      9.999980803385e-01     -1.717942897065e-10      1.000000001538e+00      2.500000003846e+00      1.475661066013e-20      2.500000003846e+00      1.183217093219e+00      1.451925354114e-10      1.000002689071e+00      1.000001921204e+00      2.500004803009e+00
                   196      9.825000000000e-01      9.999973812102e-01     -1.833492244419e-10      1.000000001529e+00      2.500000003823e+00      1.680842503388e-20      2.500000003823e+00      1.183217506824e+00      1.549581741179e-10      1.000003667846e+00      1.000002620326e+00      2.500006550814e+00
                   197      9.875000000000e-01      9.999967886158e-01     -1.930694447603e-10      1.000000001523e+00      2.500000003807e+00      1.863784539654e-20      2.500000003807e+00      1.183217857406e+00      1.631732005664e-10      1.000004497478e+00      1.000003212917e+00      2.500008032293e+00
                   198      9.925000000000e-01      9.999963581537e-01     -2.021264163680e-10      1.000000001519e+00      2.500000003797e+00      2.042746970291e-20      2.500000003797e+00      1.183218112070e+00      1.708276895918e-10      1.000005100126e+00      1.000003643378e+00      2.500009108446e+00
                   199      9.975000000000e-01      9.999961302486e-01     -2.107372489392e-10      1.000000001517e+00      2.500000003791e+00      2.220500811703e-20      2.500000003791e+00      1.183218246900e+00      1.781051378234e-10      1.000005419194e+00      1.000003871283e+00      2.500009678207e+00
