# PPM1D Profile
# model_number = 97
# num_zones = 200
# time = 9.039418440606388e-01
# step = 239
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    10      5.250000000000e-02      1.000001537632e+00     -2.411262473346e-10      1.000000001504e+00      2.500000003759e+00      2.907097827723e-20      2.500000003759e+00      1.183215047835e+00      2.037890303844e-10      9.999978488223e-01      9.999984638736e-01      2.499996159684e+00
                    11      5.750000000000e-02      1.000001699063e+00     -2.475650192447e-10      1.000000001511e+00      2.500000003778e+00      3.064427144327e-20      2.500000003778e+00      1.183214952336e+00      2.092308069265e-10      9.999976228274e-01      9.999983024507e-01      2.499995756127e+00
                    12      6.250000000000e-02      1.000001739773e+00     -2.554167524028e-10      1.000000001520e+00      2.500000003801e+00      3.261891545342e-20      2.500000003801e+00      1.183214928257e+00      2.158667426374e-10      9.999975658426e-01      9.999982617499e-01      2.499995654375e+00
                    13      6.750000000000e-02      1.000001678262e+00     -2.649576491270e-10      1.000000001531e+00      2.500000003828e+00      3.510133682460e-20      2.500000003828e+00      1.183214964654e+00      2.239302722177e-10      9.999976519693e-01      9.999983232722e-01      2.499995808181e+00
                    14      7.250000000000e-02      1.000001549854e+00     -2.765041942240e-10      1.000000001545e+00      2.500000003862e+00      3.822734395843e-20      2.500000003862e+00      1.183215040629e+00      2.336888771097e-10      9.999978317538e-01      9.999984516936e-01      2.499996129234e+00
                    15      7.750000000000e-02      1.000001375196e+00     -2.904178375958e-10      1.000000001561e+00      2.500000003903e+00      4.217131819066e-20      2.500000003903e+00      1.183215143968e+00      2.454480396709e-10      9.999980762903e-01      9.999986263673e-01      2.499996565918e+00
                    16      8.250000000000e-02      1.000001176972e+00     -3.071716742684e-10      1.000000001581e+00      2.500000003953e+00      4.717727426270e-20      2.500000003953e+00      1.183215261250e+00      2.596076000101e-10      9.999983538224e-01      9.999988246103e-01      2.499997061526e+00
                    17      8.750000000000e-02      1.000000974663e+00     -3.272928106455e-10      1.000000001605e+00      2.500000004012e+00      5.356034415336e-20      2.500000004012e+00      1.183215380951e+00      2.766130460393e-10      9.999986370776e-01      9.999990269423e-01      2.499997567356e+00
                    18      9.250000000000e-02      1.000000782757e+00     -3.514047322527e-10      1.000000001633e+00      2.500000004082e+00      6.174269125429e-20      2.500000004082e+00      1.183215494501e+00      2.969913205886e-10      9.999989057739e-01      9.999992188764e-01      2.499998047191e+00
                    19      9.750000000000e-02      1.000000610794e+00     -3.802349749907e-10      1.000000001667e+00      2.500000004167e+00      7.228936225696e-20      2.500000004167e+00      1.183215596256e+00      3.213573047837e-10      9.999991465558e-01      9.999993908731e-01      2.499998477183e+00
                    20      1.025000000000e-01      1.000000463892e+00     -4.147135268414e-10      1.000000001707e+00      2.500000004268e+00      8.599369456440e-20      2.500000004268e+00      1.183215683188e+00      3.504969827007e-10      9.999993522581e-01      9.999995378149e-01      2.499998844537e+00
                    21      1.075000000000e-01      1.000000343331e+00     -4.560222731138e-10      1.000000001755e+00      2.500000004389e+00      1.039781924868e-19      2.500000004389e+00      1.183215754541e+00      3.854092301962e-10      9.999995210923e-01      9.999996584246e-01      2.499999146061e+00
                    22      1.125000000000e-01      1.000000248080e+00     -5.058200971620e-10      1.000000001814e+00      2.500000004534e+00      1.279270170826e-19      2.500000004534e+00      1.183215810927e+00      4.274960598825e-10      9.999996545022e-01      9.999997537340e-01      2.499999384335e+00
                    23      1.175000000000e-01      1.000000175343e+00     -5.664307728197e-10      1.000000001884e+00      2.500000004711e+00      1.604219383274e-19      2.500000004711e+00      1.183215854001e+00      4.787214191769e-10      9.999997564045e-01      9.999998265416e-01      2.499999566354e+00
                    24      1.225000000000e-01      1.000000121530e+00     -6.413920059410e-10      1.000000001972e+00      2.500000004930e+00      2.056918776402e-19      2.500000004930e+00      1.183215885889e+00      5.420752151745e-10      9.999998318306e-01      9.999998804425e-01      2.499999701106e+00
                    25      1.275000000000e-01      1.000000082926e+00     -7.363310984727e-10      1.000000002083e+00      2.500000005208e+00      2.710917657696e-19      2.500000005208e+00      1.183215908793e+00      6.223133859180e-10      9.999998859867e-01      9.999999191570e-01      2.499999797893e+00
                    26      1.325000000000e-01      1.000000056042e+00     -8.605397342300e-10      1.000000002228e+00      2.500000005571e+00      3.702643378445e-19      2.500000005571e+00      1.183215924784e+00      7.272888373163e-10      9.999999237700e-01      9.999999461867e-01      2.499999865467e+00
                    27      1.375000000000e-01      1.000000037867e+00     -1.029455674216e-09      1.000000002426e+00      2.500000006064e+00      5.298895126531e-19      2.500000006064e+00      1.183215935653e+00      8.700488585359e-10      9.999999494126e-01      9.999999645593e-01      2.499999911398e+00
                    28      1.425000000000e-01      1.000000025965e+00     -1.269091385429e-09      1.000000002707e+00      2.500000006766e+00      8.052964931951e-19      2.500000006766e+00      1.183215942860e+00      1.072577996508e-09      9.999999663550e-01      9.999999767411e-01      2.499999941853e+00
                    29      1.475000000000e-01      1.000000018472e+00     -1.623354605781e-09      1.000000003122e+00      2.500000007805e+00      1.317640112394e-18      2.500000007805e+00      1.183215947539e+00      1.371985062539e-09      9.999999772613e-01      9.999999846501e-01      2.499999961625e+00
                    30      1.525000000000e-01      1.000000014039e+00     -2.166142096856e-09      1.000000003760e+00      2.500000009400e+00      2.346085824823e-18      2.500000009400e+00      1.183215950539e+00      1.830724218913e-09      9.999999841058e-01      9.999999897213e-01      2.499999974303e+00
                    31      1.575000000000e-01      1.000000011764e+00     -3.020788314144e-09      1.000000004766e+00      2.500000011914e+00      4.562581073110e-18      2.500000011914e+00      1.183215952480e+00      2.553032105267e-09      9.999999882958e-01      9.999999930014e-01      2.499999982504e+00
                    32      1.625000000000e-01      1.000000011130e+00     -4.391707845861e-09      1.000000006381e+00      2.500000015952e+00      9.643549009030e-18      2.500000015952e+00      1.183215953810e+00      3.711670580268e-09      9.999999907987e-01      9.999999952507e-01      2.499999988127e+00
                    33      1.675000000000e-01      1.000000011959e+00     -6.613352049324e-09      1.000000009001e+00      2.500000022502e+00      2.186821292567e-17      2.500000022502e+00      1.183215954870e+00      5.589302630771e-09      9.999999922583e-01      9.999999970418e-01      2.499999992604e+00
                    34      1.725000000000e-01      1.000000014415e+00     -1.023085648593e-08      1.000000013270e+00      2.500000033176e+00      5.233521297229e-17      2.500000033176e+00      1.183215955943e+00      8.646651893552e-09      9.999999930894e-01      9.999999988553e-01      2.499999997138e+00
                    35      1.775000000000e-01      1.000000019045e+00     -1.611130153713e-08      1.000000020215e+00      2.500000050537e+00      1.297870210820e-16      2.500000050537e+00      1.183215957312e+00      1.361653503536e-08      9.999999935516e-01      1.000000001170e+00      2.500000002924e+00
                    36      1.825000000000e-01      1.000000026909e+00     -2.564202462589e-08      1.000000031475e+00      2.500000078689e+00      3.287567223040e-16      2.500000078689e+00      1.183215959321e+00      2.167146616295e-08      9.999999938027e-01      1.000000004566e+00      2.500000011416e+00
                    37      1.875000000000e-01      1.000000039776e+00     -4.099626464479e-08      1.000000049623e+00      2.500000124057e+00      8.403468908386e-16      2.500000124057e+00      1.183215962445e+00      3.464816732194e-08      9.999999939359e-01      1.000000009846e+00      2.500000024616e+00
                    38      1.925000000000e-01      1.000000060382e+00     -6.545628669373e-08      1.000000078540e+00      2.500000196350e+00      2.142262863221e-15      2.500000196350e+00      1.183215967362e+00      5.532065869569e-08      9.999999940048e-01      1.000000018158e+00      2.500000045394e+00
                    39      1.975000000000e-01      1.000000093196e+00     -1.043360577830e-07      1.000000124514e+00      2.500000311285e+00      5.443006984111e-15      2.500000311285e+00      1.183215975148e+00      8.818006177606e-08      9.999999940396e-01      1.000000031318e+00      2.500000078295e+00
                    40      2.025000000000e-01      1.000000144529e+00     -1.651181212080e-07      1.000000196397e+00      2.500000490992e+00      1.363199894584e-14      2.500000490992e+00      1.183215987306e+00      1.395502790526e-07      9.999999940567e-01      1.000000051868e+00      2.500000129670e+00
                    41      2.075000000000e-01      1.000000224196e+00     -2.594245885638e-07      1.000000307939e+00      2.500000769848e+00      3.365056612006e-14      2.500000769847e+00      1.183216006163e+00      2.192537856254e-07      9.999999940648e-01      1.000000083743e+00      2.500000209358e+00
                    42      2.125000000000e-01      1.000000346938e+00     -4.047010167301e-07      1.000000479781e+00      2.500001199454e+00      8.189148488244e-14      2.500001199453e+00      1.183216035211e+00      3.420347634639e-07      9.999999940684e-01      1.000000132843e+00      2.500000332109e+00
                    43      2.175000000000e-01      1.000000533197e+00     -6.251380483424e-07      1.000000740545e+00      2.500001851363e+00      1.953988939287e-13      2.500001851363e+00      1.183216079289e+00      5.283380265742e-07      9.999999940698e-01      1.000000207348e+00      2.500000518371e+00
                    44      2.225000000000e-01      1.000000813224e+00     -9.565318373100e-07      1.000001132584e+00      2.500002831460e+00      4.574769499247e-13      2.500002831460e+00      1.183216145556e+00      8.084168229979e-07      9.999999940703e-01      1.000000319360e+00      2.500000798399e+00
                    45      2.275000000000e-01      1.000001230091e+00     -1.449847698966e-06      1.000001716199e+00      2.500004290498e+00      1.051030467960e-12      2.500004290497e+00      1.183216244204e+00      1.225344653665e-06      9.999999940702e-01      1.000000486107e+00      2.500001215267e+00
                    46      2.325000000000e-01      1.000001843774e+00     -2.176050367603e-06      1.000002575355e+00      2.500006438390e+00      2.367601966489e-12      2.500006438388e+00      1.183216389428e+00      1.839097553961e-06      9.999999940700e-01      1.000000731579e+00      2.500001828948e+00
                    47      2.375000000000e-01      1.000002736587e+00     -3.232536331057e-06      1.000003825294e+00      2.500009563240e+00      5.224659863499e-12      2.500009563234e+00      1.183216600706e+00      2.731990346594e-06      9.999999940697e-01      1.000001088704e+00      2.500002721759e+00
                    48      2.425000000000e-01      1.000004021648e+00     -4.753149519823e-06      1.000005624381e+00      2.500014060965e+00      1.129626060830e-11      2.500014060953e+00      1.183216904805e+00      4.017141320850e-06      9.999999940693e-01      1.000001602727e+00      2.500004006817e+00
                    49      2.475000000000e-01      1.000005852028e+00     -6.919003950078e-06      1.000008186918e+00      2.500020467319e+00      2.393644790655e-11      2.500020467295e+00      1.183217337950e+00      5.847618800163e-06      9.999999940690e-01      1.000002334876e+00      2.500005837190e+00
                    50      2.525000000000e-01      1.000008430793e+00     -9.970365104242e-06      1.000011797199e+00      2.500029493046e+00      4.970450920084e-11      2.500029492997e+00      1.183217948194e+00      8.426482305700e-06      9.999999940686e-01      1.000003366377e+00      2.500008415943e+00
                    51      2.575000000000e-01      1.000012023387e+00     -1.422130016419e-05      1.000016826850e+00      2.500042067227e+00      1.011239050172e-10      2.500042067126e+00      1.183218798350e+00      1.201916347511e-05      9.999999940683e-01      1.000004803406e+00      2.500012008514e+00
                    52      2.625000000000e-01      1.000016973318e+00     -2.007823107900e-05      1.000023756794e+00      2.500059392186e+00      2.015711029031e-10      2.500059391984e+00      1.183219969703e+00      1.696914487002e-05      9.999999940679e-01      1.000006783361e+00      2.500016958401e+00
                    53      2.675000000000e-01      1.000023719665e+00     -2.806064156540e-05      1.000033201757e+00      2.500083004785e+00      3.937091409586e-10      2.500083004391e+00      1.183221566154e+00      2.371545817628e-05      9.999999940676e-01      1.000009481866e+00      2.500023704666e+00
                    54      2.725000000000e-01      1.000032814536e+00     -3.882171737288e-05      1.000045934719e+00      2.500114837552e+00      7.535875977060e-10      2.500114836799e+00      1.183223718345e+00      3.281012438390e-05      9.999999940674e-01      1.000013119753e+00      2.500032799382e+00
                    55      2.775000000000e-01      1.000044941073e+00     -5.316962947389e-05      1.000062912134e+00      2.500157281749e+00      1.413568273615e-09      2.500157280336e+00      1.183226587918e+00      4.493613481714e-05      9.999999940670e-01      1.000017970254e+00      2.500044925634e+00
                    56      2.825000000000e-01      1.000060933150e+00     -7.209080274481e-05      1.000085301516e+00      2.500213256388e+00      2.598700257541e-09      2.500213253789e+00      1.183230372173e+00      6.092710636932e-05      9.999999940663e-01      1.000024366881e+00      2.500060917202e+00
                    57      2.875000000000e-01      1.000081795519e+00     -9.677369019641e-05      1.000114509664e+00      2.500286278844e+00      4.682956570651e-09      2.500286274161e+00      1.183235308828e+00      8.178735833388e-05      9.999999940648e-01      1.000032711469e+00      2.500081778674e+00
                    58      2.925000000000e-01      1.000108719078e+00     -1.286267504916e-04      1.000152204079e+00      2.500380518472e+00      8.273319840938e-09      2.500380510198e+00      1.183241679617e+00      1.087070821687e-04      9.999999940609e-01      1.000043480274e+00      2.500108700684e+00
                    59      2.975000000000e-01      1.000143092720e+00     -1.692923273657e-04      1.000200329592e+00      2.500500838311e+00      1.433199656341e-08      2.500500823979e+00      1.183249813081e+00      1.430740368553e-04      9.999999940516e-01      1.000057228682e+00      2.500143071706e+00
                    60      3.025000000000e-01      1.000186490234e+00     -2.206309533649e-04      1.000261090094e+00      2.500652749578e+00      2.434354777879e-08      2.500652725235e+00      1.183260081441e+00      1.864602354338e-04      9.999999940306e-01      1.000074585951e+00      2.500186464877e+00
                    61      3.075000000000e-01      1.000240705283e+00     -2.847624381501e-04      1.000336997600e+00      2.500842534556e+00      4.055458244369e-08      2.500842494001e+00      1.183272908844e+00      2.406566025654e-04      9.999999939847e-01      1.000096269145e+00      2.500240672863e+00
                    62      3.125000000000e-01      1.000307656399e+00     -3.639530622893e-04      1.000430739346e+00      2.501076914616e+00      6.625129213995e-08      2.501076848365e+00      1.183288748838e+00      3.075775567431e-04      9.999999938887e-01      1.000123045091e+00      2.500307612728e+00
                    63      3.175000000000e-01      1.000389448054e+00     -4.606872531969e-04      1.000545263431e+00      2.501363264735e+00      1.061576994439e-07      2.501363158578e+00      1.183308098767e+00      3.893214739907e-04      9.999999936950e-01      1.000155754719e+00      2.500389386797e+00
                    64      3.225000000000e-01      1.000488286353e+00     -5.775670689998e-04      1.000683660958e+00      2.501709319269e+00      1.668733017853e-07      2.501709152396e+00      1.183331479745e+00      4.880856115858e-04      9.999999933166e-01      1.000195279253e+00      2.500488198133e+00
                    65      3.275000000000e-01      1.000606328989e+00     -7.171336775180e-04      1.000848956103e+00      2.502122647553e+00      2.572962673672e-07      2.502122390257e+00      1.183359401081e+00      6.060151099175e-04      9.999999925987e-01      1.000242480091e+00      2.500606200227e+00
                    66      3.325000000000e-01      1.000745721155e+00     -8.819084639804e-04      1.001044156567e+00      2.502610780590e+00      3.891712664097e-07      2.502610391418e+00      1.183392368676e+00      7.452375791196e-04      9.999999912742e-01      1.000298213028e+00      2.500745532571e+00
                    67      3.375000000000e-01      1.000908293631e+00     -1.074034196831e-03      1.001271830920e+00      2.503180154599e+00      5.772986087933e-07      2.503179577300e+00      1.183430813502e+00      9.075597699310e-04      9.999999888937e-01      1.000363207390e+00      2.500908018476e+00
                    68      3.425000000000e-01      1.001095532544e+00     -1.295237039427e-03      1.001534066241e+00      2.503836005340e+00      8.397384482061e-07      2.503835165601e+00      1.183475084365e+00      1.094435410207e-03      9.999999847228e-01      1.000438053795e+00      2.501095134487e+00
                    69      3.475000000000e-01      1.001308335203e+00     -1.546534982189e-03      1.001832126000e+00      2.504581512449e+00      1.197449844306e-06      2.504580315000e+00      1.183525390077e+00      1.306718888462e-03      9.999999775946e-01      1.000523106398e+00      2.501307765996e+00
                    70      3.525000000000e-01      1.001546819869e+00     -1.828009374612e-03      1.002166183184e+00      2.505417131355e+00      1.673393577605e-06      2.505415457961e+00      1.183581754444e+00      1.544472418360e-03      9.999999657070e-01      1.000618406752e+00      2.501546016879e+00
                    71      3.575000000000e-01      1.001810091429e+00     -2.138523430973e-03      1.002534991292e+00      2.506339769009e+00      2.290780262107e-06      2.506337478229e+00      1.183643960884e+00      1.806728629254e-03      9.999999463579e-01      1.000723590098e+00      2.501808975245e+00
                    72      3.625000000000e-01      1.002096008402e+00     -2.475441192153e-03      1.002935556728e+00      2.507341962148e+00      3.070326517581e-06      2.507338891821e+00      1.183711497464e+00      2.091253821101e-03      9.999999156176e-01      1.000837792306e+00      2.502094480766e+00
                    73      3.675000000000e-01      1.002401089399e+00     -2.834509703218e-03      1.003363006156e+00      2.508411542259e+00      4.026868339486e-06      2.508407515390e+00      1.183783534983e+00      2.394449339302e-03      9.999998679516e-01      1.000959612641e+00      2.502399031604e+00
                    74      3.725000000000e-01      1.002720382750e+00     -3.209695552877e-03      1.003810401904e+00      2.509531169845e+00      5.165085660588e-06      2.509526004759e+00      1.183858896449e+00      2.711214624061e-03      9.999997958231e-01      1.001087061929e+00      2.502717654823e+00
                    75      3.775000000000e-01      1.003047535655e+00     -3.593254257672e-03      1.004268836827e+00      2.510678567479e+00      6.475412172122e-06      2.510672092067e+00      1.183936073751e+00      3.035006988416e-03      9.999996893258e-01      1.001217590521e+00      2.503043976302e+00
                    76      3.825000000000e-01      1.003375035126e+00     -3.975998452938e-03      1.004727769854e+00      2.511827355595e+00      7.930959077764e-06      2.511819424636e+00      1.184013284715e+00      3.358069123265e-03      9.999995355828e-01      1.001348184558e+00      2.503370461396e+00
                    77      3.875000000000e-01      1.003694417388e+00     -4.347525320995e-03      1.005175319105e+00      2.512947783164e+00      9.485402256306e-06      2.512938297762e+00      1.184088523338e+00      3.671621872274e-03      9.999993194624e-01      1.001475450786e+00      2.503688626965e+00
                    78      3.925000000000e-01      1.003997010867e+00     -4.697067788300e-03      1.005599303188e+00      2.514009333284e+00      1.107531482176e-05      2.513998257969e+00      1.184159735345e+00      3.966582926358e-03      9.999990237049e-01      1.001595913437e+00      2.503989783593e+00
                    79      3.975000000000e-01      1.004274191558e+00     -5.013764794829e-03      1.005987599984e+00      2.514981622600e+00      1.262264067517e-05      2.514968999959e+00      1.184224878400e+00      4.233794515111e-03      9.999986291383e-01      1.001706116159e+00      2.504265290397e+00
                    80      4.025000000000e-01      1.004518298103e+00     -5.287706281741e-03      1.006329433069e+00      2.515837625756e+00      1.404308430185e-05      2.515823582672e+00      1.184282138655e+00      4.464904188918e-03      9.999981166005e-01      1.001802988526e+00      2.504507471316e+00
                    81      4.075000000000e-01      1.004722953275e+00     -5.510274189071e-03      1.006615826404e+00      2.516554819272e+00      1.525326262176e-05      2.516539566010e+00      1.184330006916e+00      4.652650998363e-03      9.999974686998e-01      1.001883975202e+00      2.504709938005e+00
                    82      4.125000000000e-01      1.004883557794e+00     -5.674686300481e-03      1.006840301549e+00      2.517116933536e+00      1.617966262623e-05      2.517100753873e+00      1.184367395724e+00      4.791322625876e-03      9.999966721635e-01      1.001947234324e+00      2.504868085810e+00
                    83      4.175000000000e-01      1.004997467969e+00     -5.776169567247e-03      1.006999131445e+00      2.517514594048e+00      1.676543553246e-05      2.517497828612e+00      1.184393681998e+00      4.876900016473e-03      9.999957203240e-01      1.001991709969e+00      2.504979274923e+00
                    84      4.225000000000e-01      1.005064120401e+00     -5.812077457229e-03      1.007091519335e+00      2.517745773994e+00      1.697565579674e-05      2.517728798338e+00      1.184408737363e+00      4.907155168551e-03      9.999946155567e-01      1.002017183673e+00      2.505042959183e+00
                    85      4.275000000000e-01      1.005084887855e+00     -5.781700512561e-03      1.007119399014e+00      2.517815296554e+00      1.679901937870e-05      2.517798497535e+00      1.184412894869e+00      4.881490684211e-03      9.999933709011e-01      1.002024218237e+00      2.505060545592e+00
                    86      4.325000000000e-01      1.005063008457e+00     -5.686160906854e-03      1.007087336216e+00      2.517734588603e+00      1.624806260209e-05      2.517718340541e+00      1.184406932723e+00      4.800850746274e-03      9.999920107816e-01      1.002014130201e+00      2.505035325504e+00
                    87      4.375000000000e-01      1.005002754306e+00     -5.527552135271e-03      1.007001361410e+00      2.517518756867e+00      1.535334296290e-05      2.517503403524e+00      1.184391878420e+00      4.666995979948e-03      9.999905707709e-01      1.001988658334e+00      2.504971645835e+00
                    88      4.425000000000e-01      1.004909859627e+00     -5.309213398942e-03      1.006869567029e+00      2.517188080644e+00      1.416307239803e-05      2.517173917572e+00      1.184369108655e+00      4.482735458183e-03      9.999890953147e-01      1.001950132525e+00      2.504875331313e+00
                    89      4.475000000000e-01      1.004790878375e+00     -5.035532045115e-03      1.006701199001e+00      2.516765736535e+00      1.273903164121e-05      2.516752997503e+00      1.184340194797e+00      4.251761501669e-03      9.999876317546e-01      1.001901212150e+00      2.504753030376e+00
                    90      4.525000000000e-01      1.004652850265e+00     -4.710721511741e-03      1.006506191076e+00      2.516276624764e+00      1.114707404146e-05      2.516265477690e+00      1.184306826968e+00      3.977619147734e-03      9.999862343635e-01      1.001844757431e+00      2.504611893577e+00
                    91      4.575000000000e-01      1.004502602581e+00     -4.339664933862e-03      1.006294165558e+00      2.515744872639e+00      9.458743932313e-06      2.515735413895e+00      1.184270638585e+00      3.664419932801e-03      9.999849454704e-01      1.001783532439e+00      2.504458831098e+00
                    92      4.625000000000e-01      1.004347596949e+00     -3.927086456602e-03      1.006075626202e+00      2.515196810033e+00      7.744528356358e-06      2.515189065505e+00      1.184233409679e+00      3.316142260897e-03      9.999838013011e-01      1.001720549000e+00      2.504301372499e+00
                    93      4.675000000000e-01      1.004194264008e+00     -3.478257843884e-03      1.005859612614e+00      2.514655106046e+00      6.074510499478e-06      2.514649031535e+00      1.184196668639e+00      2.937229884189e-03      9.999828223614e-01      1.001658392869e+00      2.504145982172e+00
                    94      4.725000000000e-01      1.004049749906e+00     -2.997483505159e-03      1.005656157654e+00      2.514144904781e+00      4.510646995724e-06      2.514140394134e+00      1.184162108756e+00      2.531311788306e-03      9.999820213814e-01      1.001599928438e+00      2.503999821095e+00
                    95      4.775000000000e-01      1.003919474949e+00     -2.490019679849e-03      1.005472863430e+00      2.513685270825e+00      3.112249763400e-06      2.513682158575e+00      1.184131011881e+00      2.102824480455e-03      9.999814025573e-01      1.001547323784e+00      2.503868309460e+00
                    96      4.825000000000e-01      1.003808625146e+00     -1.960746340118e-03      1.005316960790e+00      2.513294331559e+00      1.929584284741e-06      2.513292401975e+00      1.184104580625e+00      1.655889498445e-03      9.999809288661e-01      1.001502612756e+00      2.503756531889e+00
                    97      4.875000000000e-01      1.003721782145e+00     -1.414127563132e-03      1.005194836566e+00      2.512988095016e+00      1.003599711916e-06      2.512987091416e+00      1.184083877649e+00      1.194279889986e-03      9.999805673099e-01      1.001467592362e+00      2.503668980906e+00
                    98      4.925000000000e-01      1.003661859823e+00     -8.553236167853e-04      1.005110540126e+00      2.512776717444e+00      3.671287136542e-07      2.512776350315e+00      1.184069572581e+00      7.223592570842e-04      9.999802856804e-01      1.001443394794e+00      2.503608486985e+00
                    99      4.975000000000e-01      1.003631445044e+00     -2.891739464519e-04      1.005067670165e+00      2.512669217376e+00      4.196261922362e-08      2.512669175413e+00      1.184062261787e+00      2.442219094251e-04      9.999800587668e-01      1.001431028420e+00      2.503577571051e+00
                   100      5.025000000000e-01      1.003631390429e+00      2.795683685631e-04      1.005067590476e+00      2.512669015411e+00      3.922114831538e-08      2.512668976190e+00      1.184062247063e+00      2.361095197964e-04      9.999800556635e-01      1.001431003514e+00      2.503577508786e+00
                   101      5.075000000000e-01      1.003661675469e+00      8.460781265249e-04      1.005110278551e+00      2.512776055613e+00      3.592346999816e-07      2.512775696378e+00      1.184069527252e+00      7.145510521567e-04      9.999802825895e-01      1.001443318120e+00      2.503608295299e+00
