# PPM1D Profile
# model_number = 77
# num_zones = 200
# time = 7.185466180622962e-01
# step = 190
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000184368311e+00     -1.550820974533e-04      1.000235599346e+00      2.500589010393e+00      1.202744554631e-08      2.500588998366e+00      1.183246259334e+00      1.310649378604e-04      9.999774800072e-01      1.000051221592e+00      2.500128053980e+00
                   104      5.225000000000e-01      1.000222936163e+00     -2.146873220680e-04      1.000290951576e+00      2.500727401990e+00      2.305046076428e-08      2.500727378940e+00      1.183256185428e+00      1.814377348809e-04      9.999788336386e-01      1.000068000253e+00      2.500170000633e+00
                   105      5.275000000000e-01      1.000274026994e+00     -2.853848083066e-04      1.000364060328e+00      2.500910191553e+00      4.073340340034e-08      2.500910150820e+00      1.183269205268e+00      2.411833309242e-04      9.999804090280e-01      1.000090008669e+00      2.500225021672e+00
                   106      5.325000000000e-01      1.000338955019e+00     -3.702268822223e-04      1.000456708910e+00      2.501141840831e+00      6.855720209385e-08      2.501141772274e+00      1.183285595107e+00      3.128804100661e-04      9.999821481880e-01      1.000117713991e+00      2.500294284978e+00
                   107      5.375000000000e-01      1.000419491197e+00     -4.720246411891e-04      1.000571314784e+00      2.501428398412e+00      1.114503637874e-07      2.501428286961e+00      1.183305735596e+00      3.989033662135e-04      9.999839872448e-01      1.000151759925e+00      2.500379399813e+00
                   108      5.425000000000e-01      1.000517832327e+00     -5.932384837696e-04      1.000710899300e+00      2.501777424307e+00      1.760570701695e-07      2.501777248250e+00      1.183330111959e+00      5.013296609072e-04      9.999858692138e-01      1.000192967049e+00      2.500482417622e+00
                   109      5.475000000000e-01      1.000635848910e+00     -7.366643637261e-04      1.000878024395e+00      2.502195332498e+00      2.715097218500e-07      2.502195060988e+00      1.183359129865e+00      6.225196942624e-04      9.999877336514e-01      1.000242021596e+00      2.500605053990e+00
                   110      5.525000000000e-01      1.000775336293e+00     -9.048567179717e-04      1.001075157553e+00      2.502688303582e+00      4.097002494026e-07      2.502687893881e+00      1.183393182577e+00      7.646289764839e-04      9.999895298150e-01      1.000299588978e+00      2.500748972445e+00
                   111      5.575000000000e-01      1.000938036066e+00     -1.099792711765e-03      1.001304701416e+00      2.503262358878e+00      6.053393023780e-07      2.503261753539e+00      1.183432655632e+00      9.293242894144e-04      9.999912161313e-01      1.000366321726e+00      2.500915804316e+00
                   112      5.625000000000e-01      1.001125164510e+00     -1.323060627997e-03      1.001568332607e+00      2.503921707746e+00      8.762295069664e-07      2.503920831516e+00      1.183477814760e+00      1.117942906489e-03      9.999927593026e-01      1.000442670020e+00      2.501106675051e+00
                   113      5.675000000000e-01      1.001337324203e+00     -1.575544120669e-03      1.001866880805e+00      2.504668444841e+00      1.242829484284e-06      2.504667202011e+00      1.183528786765e+00      1.331225854654e-03      9.999941372714e-01      1.000528849358e+00      2.501322123396e+00
                   114      5.725000000000e-01      1.001574400854e+00     -1.857099386764e-03      1.002200183576e+00      2.505502186063e+00      1.727123977266e-06      2.505500458939e+00      1.183585534996e+00      1.569045355703e-03      9.999953388294e-01      1.000624799038e+00      2.501561997595e+00
                   115      5.775000000000e-01      1.001835280564e+00     -2.166441198638e-03      1.002566688377e+00      2.506419071982e+00      2.351040648389e-06      2.506416720941e+00      1.183647791831e+00      1.830308993596e-03      9.999963621718e-01      1.000730067933e+00      2.501825169832e+00
                   116      5.825000000000e-01      1.002117680683e+00     -2.500925865419e-03      1.002963213557e+00      2.507411167829e+00      3.133937746920e-06      2.507408033892e+00      1.183715018290e+00      2.112777000187e-03      9.999972137159e-01      1.000843746089e+00      2.502109365222e+00
                   117      5.875000000000e-01      1.002418049045e+00     -2.856368014484e-03      1.003384804066e+00      2.508466099449e+00      4.089283352584e-06      2.508462010166e+00      1.183786379462e+00      2.412908328767e-03      9.999979061371e-01      1.000964422999e+00      2.502411057498e+00
                   118      5.925000000000e-01      1.002731499197e+00     -3.227011511903e-03      1.003824637315e+00      2.509566814311e+00      5.221024023500e-06      2.509561593287e+00      1.183860728500e+00      2.725837114297e-03      9.999984563804e-01      1.001090160346e+00      2.502725400864e+00
                   119      5.975000000000e-01      1.003051866867e+00     -3.605602475642e-03      1.004274098896e+00      2.510691767262e+00      6.520022304209e-06      2.510685247239e+00      1.183936619336e+00      3.045435386284e-03      9.999988837543e-01      1.001218513288e+00      2.503046283221e+00
                   120      6.025000000000e-01      1.003371887769e+00     -3.983586407209e-03      1.004723028694e+00      2.511815532970e+00      7.961234509031e-06      2.511807571735e+00      1.184012348110e+00      3.364480457969e-03      9.999992082065e-01      1.001346600340e+00      2.503366500850e+00
                   121      6.075000000000e-01      1.003683487993e+00     -4.351459079307e-03      1.005160125588e+00      2.512909816441e+00      9.502471843216e-06      2.512900313969e+00      1.184086021255e+00      3.674951820388e-03      9.999994489724e-01      1.001471218379e+00      2.503678045949e+00
                   122      6.125000000000e-01      1.003978194855e+00     -4.699253772858e-03      1.005573522088e+00      2.513944890639e+00      1.108541822154e-05      2.513933805221e+00      1.184155652016e+00      3.968442632399e-03      9.999996236203e-01      1.001589005859e+00      2.503972514647e+00
                   123      6.175000000000e-01      1.004247610456e+00     -5.017096819972e-03      1.005951448132e+00      2.514891259419e+00      1.263908910514e-05      2.514878620330e+00      1.184219271700e+00      4.236628249402e-03      9.999997474658e-01      1.001696631048e+00      2.504241577619e+00
                   124      6.225000000000e-01      1.004483949126e+00     -5.295840324278e-03      1.006282985639e+00      2.515721549939e+00      1.408584061999e-05      2.515707464098e+00      1.184275055901e+00      4.471799264784e-03      9.999998333254e-01      1.001791005734e+00      2.504477514336e+00
                   125      6.275000000000e-01      1.004680461990e+00     -5.527560442719e-03      1.006558665757e+00      2.516412012858e+00      1.534846546496e-05      2.516396664393e+00      1.184321424025e+00      4.667280630570e-03      9.999998915315e-01      1.001869453860e+00      2.504673634650e+00
                   126      6.325000000000e-01      1.004831847645e+00     -5.706038038819e-03      1.006771047145e+00      2.516943975957e+00      1.635809480014e-05      2.516927617862e+00      1.184357135536e+00      4.817835657517e-03      9.999999301290e-01      1.001929874639e+00      2.504824686598e+00
                   127      6.375000000000e-01      1.004934461576e+00     -5.827002492784e-03      1.006915012053e+00      2.517304590885e+00      1.706075127613e-05      2.517287530133e+00      1.184381338810e+00      4.919870232539e-03      9.999999551769e-01      1.001970825515e+00      2.504927063787e+00
                   128      6.425000000000e-01      1.004986443631e+00     -5.888279633366e-03      1.006987947142e+00      2.517487290218e+00      1.742236310085e-05      2.517469867855e+00      1.184393600837e+00      4.971556439686e-03      9.999999710962e-01      1.001991572646e+00      2.504978931615e+00
                   129      6.475000000000e-01      1.004987662198e+00     -5.889724540587e-03      1.006989666521e+00      2.517491597238e+00      1.743093572779e-05      2.517474166302e+00      1.184393893931e+00      4.972775164383e-03      9.999999810145e-01      1.001992068558e+00      2.504980171395e+00
                   130      6.525000000000e-01      1.004939585060e+00     -5.833069164942e-03      1.006922231198e+00      2.517322674376e+00      1.709638188123e-05      2.517305577994e+00      1.184382565372e+00      4.924987360913e-03      9.999999870789e-01      1.001972900826e+00      2.504932252066e+00
                   131      6.575000000000e-01      1.004845035289e+00     -5.721635520841e-03      1.006789606529e+00      2.516990464185e+00      1.644786275062e-05      2.516974016323e+00      1.184360280156e+00      4.830992407214e-03      9.999999907216e-01      1.001935195151e+00      2.504837987878e+00
                   132      6.625000000000e-01      1.004707936337e+00     -5.560036953843e-03      1.006597303969e+00      2.516508789698e+00      1.552977606173e-05      2.516493259922e+00      1.184327961338e+00      4.694676757916e-03      9.999999928710e-01      1.001880514291e+00      2.504701285726e+00
                   133      6.675000000000e-01      1.004533043226e+00     -5.353863467193e-03      1.006352002959e+00      2.515894404293e+00      1.439689425733e-05      2.515880007399e+00      1.184286727160e+00      4.520749362811e-03      9.999999941132e-01      1.001810751519e+00      2.504526878797e+00
                   134      6.725000000000e-01      1.004325687871e+00     -5.109383836802e-03      1.006061192514e+00      2.515166090649e+00      1.310936437400e-05      2.515152981285e+00      1.184237831525e+00      4.314491313135e-03      9.999999948096e-01      1.001728029726e+00      2.504320074314e+00
                   135      6.775000000000e-01      1.004091552752e+00     -4.833280968794e-03      1.005732852599e+00      2.514343859591e+00      1.172809303534e-05      2.514332131498e+00      1.184182611106e+00      4.081533475889e-03      9.999999951784e-01      1.001634611747e+00      2.504086529367e+00
                   136      6.825000000000e-01      1.003836446578e+00     -4.532389241465e-03      1.005375138506e+00      2.513448156947e+00      1.031068132019e-05      2.513437846265e+00      1.184122432830e+00      3.827635653040e-03      9.999999953495e-01      1.001532811380e+00      2.503832028449e+00
                   137      6.875000000000e-01      1.003566145340e+00     -4.213508438257e-03      1.004996157188e+00      2.512499301452e+00      8.908482733732e-06      2.512490392969e+00      1.184058656686e+00      3.558530157660e-03      9.999999954001e-01      1.001424930338e+00      2.503562325846e+00
                   138      6.925000000000e-01      1.003286237327e+00     -3.883221813836e-03      1.004603749447e+00      2.511516938101e+00      7.564483090448e-06      2.511509373618e+00      1.183992599344e+00      3.279768653948e-03      9.999999953763e-01      1.001313196645e+00      2.503282991612e+00
                   139      6.975000000000e-01      1.003002024339e+00     -3.547779929627e-03      1.004205351250e+00      2.510519690388e+00      6.312264068088e-06      2.510513378124e+00      1.183925510929e+00      2.996624278196e-03      9.999999953065e-01      1.001199725306e+00      2.502999313266e+00
                   140      7.025000000000e-01      1.002718391895e+00     -3.212947401683e-03      1.003807811823e+00      2.509524705105e+00      5.175546524902e-06      2.509519529558e+00      1.183858544371e+00      2.713962252466e-03      9.999999952090e-01      1.001086466487e+00      2.502716166217e+00
                   141      7.075000000000e-01      1.002439757210e+00     -2.883941010885e-03      1.003417321037e+00      2.508547471297e+00      4.168703748696e-06      2.508543302593e+00      1.183792743034e+00      2.436187438938e-03      9.999999950961e-01      1.000975184613e+00      2.502437961534e+00
                   142      7.125000000000e-01      1.002170016150e+00     -2.565366334361e-03      1.003039335511e+00      2.507601636471e+00      3.297692766186e-06      2.507598338779e+00      1.183729028035e+00      2.167190525538e-03      9.999999949763e-01      1.000867437009e+00      2.502168592522e+00
                   143      7.175000000000e-01      1.001912497384e+00     -2.261162646354e-03      1.002678514929e+00      2.506698848640e+00      2.561317418985e-06      2.506696287323e+00      1.183668187234e+00      1.910301105277e-03      9.999999948561e-01      1.000764555335e+00      2.501911388338e+00
                   144      7.225000000000e-01      1.001669907583e+00     -1.974537135206e-03      1.002338645889e+00      2.505848567376e+00      1.952653764406e-06      2.505846614722e+00      1.183610862070e+00      1.668231678570e-03      9.999999947400e-01      1.000667623436e+00      2.501669058591e+00
                   145      7.275000000000e-01      1.001444323755e+00     -1.707954739923e-03      1.002022631808e+00      2.505058040182e+00      1.460661322008e-06      2.505056579521e+00      1.183557545535e+00      1.443068608169e-03      9.999999946315e-01      1.000577473994e+00      2.501443684986e+00
                   146      7.325000000000e-01      1.001237209087e+00     -1.463155863353e-03      1.001732515732e+00      2.504332361066e+00      1.071736864354e-06      2.504331289329e+00      1.183508585708e+00      1.236286648886e-03      9.999999945329e-01      1.000494694604e+00      2.501236736509e+00
                   147      7.375000000000e-01      1.001049443566e+00     -1.241191665006e-03      1.001469523738e+00      2.503674580431e+00      7.710867383245e-07      2.503673809345e+00      1.183464192824e+00      1.048778385127e-03      9.999999944456e-01      1.000419639784e+00      2.501049099459e+00
                   148      7.425000000000e-01      1.000881352736e+00     -1.042457350250e-03      1.001234105654e+00      2.503085807973e+00      5.438375541897e-07      2.503085264135e+00      1.183424445923e+00      8.808820485676e-04      9.999999943701e-01      1.000352442292e+00      2.500881105731e+00
                   149      7.475000000000e-01      1.000732752961e+00     -8.667451310624e-04      1.001025998764e+00      2.502565372808e+00      3.758988003869e-07      2.502564996909e+00      1.183389303449e+00      7.324260313462e-04      9.999999943066e-01      1.000293031083e+00      2.500732577708e+00
                   150      7.525000000000e-01      1.000603016435e+00     -7.133207442750e-04      1.000844319063e+00      2.502111052223e+00      2.545666574728e-07      2.502110797656e+00      1.183358618546e+00      6.027933824078e-04      9.999999942544e-01      1.000241157206e+00      2.500602893014e+00
                   151      7.575000000000e-01      1.000491153628e+00     -5.810207591579e-04      1.000687676826e+00      2.501719360942e+00      1.688754643651e-07      2.501719192066e+00      1.183332158530e+00      4.910039459078e-04      9.999999942127e-01      1.000196426723e+00      2.500491066806e+00
                   152      7.625000000000e-01      1.000395899035e+00     -4.683539562416e-04      1.000554296709e+00      2.501385851492e+00      1.097211354648e-07      2.501385741771e+00      1.183309625155e+00      3.958000055820e-04      9.999999941800e-01      1.000158334989e+00      2.500395837472e+00
                   153      7.675000000000e-01      1.000315793741e+00     -3.735990477125e-04      1.000442133312e+00      2.501105403090e+00      6.981016287872e-08      2.501105333280e+00      1.183290674163e+00      3.157288871366e-04      9.999999941551e-01      1.000126299686e+00      2.500315749215e+00
                   154      7.725000000000e-01      1.000249262521e+00     -2.948960175159e-04      1.000348979059e+00      2.500872491141e+00      4.349266896407e-08      2.500872447649e+00      1.183274933549e+00      2.492202016242e-04      9.999999941366e-01      1.000099691689e+00      2.500249229224e+00
                   155      7.775000000000e-01      1.000194685647e+00     -2.303312410651e-04      1.000272564639e+00      2.500681438130e+00      2.653140458356e-08      2.500681411599e+00      1.183262020588e+00      1.946578501274e-04      9.999999941229e-01      1.000077863833e+00      2.500194659584e+00
                   156      7.825000000000e-01      1.000150462557e+00     -1.780129878043e-04      1.000210648030e+00      2.500526635922e+00      1.584669588919e-08      2.500526620075e+00      1.183251556934e+00      1.504439075200e-04      9.999999941127e-01      1.000060176419e+00      2.500150441047e+00
                   157      7.875000000000e-01      1.000115063913e+00     -1.361331851705e-04      1.000161087288e+00      2.500402727487e+00      9.267188248588e-09      2.500402718220e+00      1.183243180970e+00      1.150508934764e-04      9.999999941043e-01      1.000046018080e+00      2.500115045201e+00
                   158      7.925000000000e-01      1.000087070043e+00     -1.030130609128e-04      1.000121894278e+00      2.500304741001e+00      5.306307339495e-09      2.500304735694e+00      1.183236556942e+00      8.706041096214e-05      9.999999940959e-01      1.000034821203e+00      2.500087053008e+00
                   159      7.975000000000e-01      1.000065196246e+00     -7.713320026914e-05      1.000091270018e+00      2.500228178021e+00      2.974959235409e-09      2.500228175046e+00      1.183231380966e+00      6.518860259284e-05      9.999999940846e-01      1.000026072073e+00      2.500065180182e+00
                   160      8.025000000000e-01      1.000048306575e+00     -5.714996255517e-05      1.000067623923e+00      2.500169061442e+00      1.633137997521e-09      2.500169059808e+00      1.183227384310e+00      4.830006752125e-05      9.999999940652e-01      1.000019316415e+00      2.500048291038e+00
                   161      8.075000000000e-01      1.000035417998e+00     -4.190047108990e-05      1.000049579577e+00      2.500123949820e+00      8.778558295728e-10      2.500123948942e+00      1.183224334397e+00      3.541211068083e-05      9.999999940287e-01      1.000014161077e+00      2.500035402693e+00
                   162      8.125000000000e-01      1.000025696757e+00     -3.039836520488e-05      1.000035969603e+00      2.500089924469e+00      4.620421762451e-10      2.500089924007e+00      1.183222033946e+00      2.569117573268e-05      9.999999939584e-01      1.000010272582e+00      2.500025681455e+00
                   163      8.175000000000e-01      1.000018448900e+00     -2.182262294668e-05      1.000025822380e+00      2.500064556187e+00      2.381178290675e-10      2.500064555949e+00      1.183220318741e+00      1.844341463803e-05      9.999999938241e-01      1.000007373343e+00      2.500018433358e+00
                   164      8.225000000000e-01      1.000013106964e+00     -1.550182590345e-05      1.000018343370e+00      2.500045858545e+00      1.201548780156e-10      2.500045858425e+00      1.183219054475e+00      1.310139981674e-05      9.999999935719e-01      1.000005236337e+00      2.500013090842e+00
                   165      8.275000000000e-01      1.000009214637e+00     -1.089601126743e-05      1.000012893624e+00      2.500032234119e+00      5.936207776489e-11      2.500032234060e+00      1.183218133116e+00      9.208793342891e-06      9.999999931085e-01      1.000003678953e+00      2.500009197383e+00
                   166      8.325000000000e-01      1.000006410839e+00     -7.577830164130e-06      1.000008967462e+00      2.500022418684e+00      2.871193906464e-11      2.500022418655e+00      1.183217469128e+00      6.404427218029e-06      9.999999922759e-01      1.000002556607e+00      2.500006391516e+00
                   167      8.375000000000e-01      1.000004414274e+00     -5.214237786846e-06      1.000006170804e+00      2.500015427023e+00      1.359419785714e-11      2.500015427010e+00      1.183216995792e+00      4.406831380373e-06      9.999999908144e-01      1.000001756522e+00      2.500004391305e+00
                   168      8.425000000000e-01      1.000003009126e+00     -3.549532014647e-06      1.000004201088e+00      2.500010502727e+00      6.299607717760e-12      2.500010502721e+00      1.183216661792e+00      2.999900296596e-06      9.999999883089e-01      1.000001191958e+00      2.500002979896e+00
                   169      8.475000000000e-01      1.000002032320e+00     -2.390217587125e-06      1.000002829365e+00      2.500007073416e+00      2.856575862366e-12      2.500007073413e+00      1.183216428157e+00      2.020101758432e-06      9.999999841156e-01      1.000000797043e+00      2.500001992608e+00
                   170      8.525000000000e-01      1.000001362531e+00     -1.591925341479e-06      1.000001884811e+00      2.500004712028e+00      1.267114872903e-12      2.500004712027e+00      1.183216265604e+00      1.345422124218e-06      9.999999772667e-01      1.000000522279e+00      2.500001305697e+00
                   171      8.575000000000e-01      1.000000910973e+00     -1.048413608869e-06      1.000001241718e+00      2.500003104296e+00      5.495860482890e-13      2.500003104296e+00      1.183216152291e+00      8.860710757196e-07      9.999999663552e-01      1.000000330744e+00      2.500000826861e+00
                   172      8.625000000000e-01      1.000000613866e+00     -6.825488935916e-07      1.000000808820e+00      2.500002022051e+00      2.329366390634e-13      2.500002022051e+00      1.183216071956e+00      5.768590452487e-07      9.999999494076e-01      1.000000194954e+00      2.500000487385e+00
                   173      8.675000000000e-01      1.000000426408e+00     -4.390697066703e-07      1.000000520732e+00      2.500001301830e+00      9.639114475969e-14      2.500001301830e+00      1.183216012423e+00      3.710816132138e-07      9.999999237611e-01      1.000000094324e+00      2.500000235810e+00
                   174      8.725000000000e-01      1.000000318029e+00     -2.789008918184e-07      1.000000331217e+00      2.500000828043e+00      3.889286609761e-14      2.500000828043e+00      1.183215964422e+00      2.357142738136e-07      9.999998859761e-01      1.000000013188e+00      2.500000032969e+00
                   175      8.775000000000e-01      1.000000268701e+00     -1.747681337084e-07      1.000000208005e+00      2.500000520014e+00      1.527195438356e-14      2.500000520014e+00      1.183215920712e+00      1.477060362772e-07      9.999998318239e-01      9.999999393043e-01      2.499999848261e+00
                   176      8.825000000000e-01      1.000000266019e+00     -1.078775544051e-07      1.000000128859e+00      2.500000322147e+00      5.818784920124e-15      2.500000322147e+00      1.183215875475e+00      9.117318034788e-08      9.999997564325e-01      9.999998628400e-01      2.499999657100e+00
                   177      8.875000000000e-01      1.000000302940e+00     -6.544257764518e-08      1.000000078649e+00      2.500000196622e+00      2.141366133128e-15      2.500000196622e+00      1.183215823928e+00      5.530907913989e-08      9.999996545330e-01      9.999997757090e-01      2.499999439272e+00
                   178      8.925000000000e-01      1.000000375734e+00     -3.887363292250e-08      1.000000047211e+00      2.500000118028e+00      7.555799521932e-16      2.500000118028e+00      1.183215762263e+00      3.285422165788e-08      9.999995211841e-01      9.999996714774e-01      2.499999178694e+00
                   179      8.975000000000e-01      1.000000482380e+00     -2.247266203778e-08      1.000000027805e+00      2.500000069511e+00      2.525103913379e-16      2.500000069511e+00      1.183215687690e+00      1.899287025315e-08      9.999993524735e-01      9.999995454252e-01      2.499998863563e+00
                   180      9.025000000000e-01      1.000000620858e+00     -1.250729935726e-08      1.000000016012e+00      2.500000040030e+00      7.821631716722e-17      2.500000040030e+00      1.183215598788e+00      1.057060046374e-08      9.999991468114e-01      9.999993951543e-01      2.499998487886e+00
                   181      9.075000000000e-01      1.000000787721e+00     -6.563132497855e-09      1.000000008978e+00      2.500000022444e+00      2.153737105762e-17      2.500000022444e+00      1.183215495910e+00      5.546861514698e-09      9.999989061696e-01      9.999992212575e-01      2.499998053144e+00
                   182      9.125000000000e-01      1.000000976617e+00     -3.098041544489e-09      1.000000004876e+00      2.500000012189e+00      4.798935392408e-18      2.500000012189e+00      1.183215381730e+00      2.618324264817e-09      9.999986376134e-01      9.999990282596e-01      2.499997570649e+00
                   183      9.175000000000e-01      1.000001177229e+00     -1.139410053457e-09      1.000000002556e+00      2.500000006391e+00      6.491283991311e-19      2.500000006391e+00      1.183215261675e+00      9.629778201508e-10      9.999983544376e-01      9.999988253284e-01      2.499997063321e+00
                   184      9.225000000000e-01      1.000001374531e+00     -8.169860288894e-11      1.000000001302e+00      2.500000003255e+00      3.337335444268e-21      2.500000003255e+00      1.183215144207e+00      6.904796924626e-11      9.999980769614e-01      9.999986267726e-01      2.499996566931e+00
                   185      9.275000000000e-01      1.000001548862e+00      4.471501399777e-10      1.000000000673e+00      2.500000001682e+00      9.997177868326e-20      2.500000001682e+00      1.183215040700e+00      3.779111358432e-10      9.999978322707e-01      9.999984518137e-01      2.499996129534e+00
                   186      9.325000000000e-01      1.000001677563e+00      6.726715364636e-10      1.000000000401e+00      2.500000001004e+00      2.262438775218e-19      2.500000001004e+00      1.183214964399e+00      5.685116878193e-10      9.999976518183e-01      9.999983228415e-01      2.499995807104e+00
                   187      9.375000000000e-01      1.000001740612e+00      7.294958873165e-10      1.000000000329e+00      2.500000000823e+00      2.660825879515e-19      2.500000000823e+00      1.183214927056e+00      6.165370894462e-10      9.999975634777e-01      9.999982597203e-01      2.499995649301e+00
                   188      9.425000000000e-01      1.000001698966e+00      6.968144158214e-10      1.000000000361e+00      2.500000000902e+00      2.427755775150e-19      2.500000000902e+00      1.183214951713e+00      5.889161684551e-10      9.999976218132e-01      9.999983013976e-01      2.499995753494e+00
                   189      9.475000000000e-01      1.000001536329e+00      6.201537598191e-10      1.000000000443e+00      2.500000001108e+00      1.922956383379e-19      2.500000001108e+00      1.183215047979e+00      5.241259911955e-10      9.999978495862e-01      9.999984641163e-01      2.499996160291e+00
                   190      9.525000000000e-01      1.000001238334e+00      5.252295798687e-10      1.000000000545e+00      2.500000001362e+00      1.379332265917e-19      2.500000001362e+00      1.183215224335e+00      4.439002888625e-10      9.999982668803e-01      9.999987622127e-01      2.499996905532e+00
                   191      9.575000000000e-01      1.000000799597e+00      4.258278554812e-10      1.000000000650e+00      2.500000001624e+00      9.066475374703e-20      2.500000001624e+00      1.183215483957e+00      3.598903676084e-10      9.999988812156e-01      9.999992010538e-01      2.499998002634e+00
                   192      9.625000000000e-01      1.000000233137e+00      3.291755357306e-10      1.000000000748e+00      2.500000001870e+00      5.417827929275e-20      2.500000001870e+00      1.183215819137e+00      2.782041369011e-10      9.999996743558e-01      9.999997676107e-01      2.499999419027e+00
                   193      9.675000000000e-01      9.999995620932e-01      2.383481156291e-10      1.000000000836e+00      2.500000002091e+00      2.840489967327e-20      2.500000002091e+00      1.183216216184e+00      2.014408798400e-10      1.000000613906e+00      1.000000438743e+00      2.500001096858e+00
                   194      9.725000000000e-01      9.999988276700e-01      1.545293882767e-10      1.000000000912e+00      2.500000002279e+00      1.193965192336e-20      2.500000002279e+00      1.183216650720e+00      1.306010933693e-10      1.000001642176e+00      1.000001173243e+00      2.500002933108e+00
                   195      9.775000000000e-01      9.999980799357e-01      7.739985082282e-11      1.000000000974e+00      2.500000002436e+00      2.995362702397e-21      2.500000002436e+00      1.183217093123e+00      6.541475040603e-11      1.000002689071e+00      1.000001921042e+00      2.500004802606e+00
                   196      9.825000000000e-01      9.999973808493e-01      6.354457968369e-12      1.000000001024e+00      2.500000002559e+00      2.018951515636e-23      2.500000002559e+00      1.183217506739e+00      5.370490152636e-12      1.000003667846e+00      1.000002620181e+00      2.500006550453e+00
                   197      9.875000000000e-01      9.999967882857e-01     -5.994794250524e-11      1.000000001061e+00      2.500000002652e+00      1.796872134247e-21      2.500000002652e+00      1.183217857328e+00      5.066517728242e-11      1.000004497478e+00      1.000003212785e+00      2.500008031963e+00
                   198      9.925000000000e-01      9.999963578437e-01     -1.226024606729e-10      1.000000001085e+00      2.500000002712e+00      7.515654308233e-21      2.500000002712e+00      1.183218111996e+00      1.036178025250e-10      1.000005100126e+00      1.000003643254e+00      2.500009108136e+00
                   199      9.975000000000e-01      9.999961299489e-01     -1.832165234922e-10      1.000000001097e+00      2.500000002743e+00      1.678408228478e-20      2.500000002743e+00      1.183218246829e+00      1.548459246494e-10      1.000005419194e+00      1.000003871163e+00      2.500009677908e+00
