# PPM1D Profile
# model_number = 34
# num_zones = 200
# time = 3.176558036439779e-01
# step = 84
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016087023e+00     -1.516267433826e-10      1.000000000646e+00      2.500000001616e+00      1.149551958012e-20      2.500000001616e+00      1.183206439906e+00      1.281490180147e-10      9.999774792493e-01      9.999839138825e-01      2.499959784706e+00
                   104      5.225000000000e-01      1.000015120385e+00     -1.678369252429e-10      1.000000000634e+00      2.500000001584e+00      1.408482970232e-20      2.500000001584e+00      1.183207011756e+00      1.418491638195e-10      9.999788324782e-01      9.999848804769e-01      2.499962201192e+00
                   105      5.275000000000e-01      1.000013995428e+00     -1.859202898853e-10      1.000000000617e+00      2.500000001544e+00      1.728341898098e-20      2.500000001544e+00      1.183207677265e+00      1.571324235446e-10      9.999804073477e-01      9.999860053856e-01      2.499965013464e+00
                   106      5.325000000000e-01      1.000012753560e+00     -2.069126662235e-10      1.000000000597e+00      2.500000001492e+00      2.140669873000e-20      2.500000001492e+00      1.183208411937e+00      1.748742352877e-10      9.999821458856e-01      9.999872471991e-01      2.499968117998e+00
                   107      5.375000000000e-01      1.000011440512e+00     -2.308319730274e-10      1.000000000572e+00      2.500000001429e+00      2.664200468055e-20      2.500000001429e+00      1.183209188718e+00      1.950897400294e-10      9.999839840752e-01      9.999885601909e-01      2.499971400477e+00
                   108      5.425000000000e-01      1.000010096872e+00     -2.586907366883e-10      1.000000000541e+00      2.500000001353e+00      3.346078647004e-20      2.500000001353e+00      1.183209983595e+00      2.186346804666e-10      9.999858650920e-01      9.999899037714e-01      2.499974759429e+00
                   109      5.475000000000e-01      1.000008765758e+00     -2.904091803933e-10      1.000000000506e+00      2.500000001265e+00      4.216911566940e-20      2.500000001265e+00      1.183210771061e+00      2.454416300935e-10      9.999877285732e-01      9.999912348244e-01      2.499978087061e+00
                   110      5.525000000000e-01      1.000007483482e+00     -3.267221350662e-10      1.000000000465e+00      2.500000001162e+00      5.337407619204e-20      2.500000001162e+00      1.183211529632e+00      2.761316357083e-10      9.999895236839e-01      9.999925170386e-01      2.499981292597e+00
                   111      5.575000000000e-01      1.000006279639e+00     -3.669645405018e-10      1.000000000418e+00      2.500000001046e+00      6.733190981029e-20      2.500000001046e+00      1.183212241800e+00      3.101426164620e-10      9.999912089897e-01      9.999937208186e-01      2.499984302046e+00
                   112      5.625000000000e-01      1.000005177926e+00     -4.106827576695e-10      1.000000000368e+00      2.500000000919e+00      8.433060037892e-20      2.500000000919e+00      1.183212893547e+00      3.470911785271e-10      9.999927513157e-01      9.999948224680e-01      2.499987056170e+00
                   113      5.675000000000e-01      1.000004194111e+00     -4.550397389020e-10      1.000000000316e+00      2.500000000790e+00      1.035310162088e-19      2.500000000790e+00      1.183213475545e+00      3.845795778250e-10      9.999941285900e-01      9.999958062225e-01      2.499989515556e+00
                   114      5.725000000000e-01      1.000003336146e+00     -4.956178560460e-10      1.000000000269e+00      2.500000000672e+00      1.228189393563e-19      2.500000000672e+00      1.183213983093e+00      4.188742384114e-10      9.999953296835e-01      9.999966641342e-01      2.499991660335e+00
                   115      5.775000000000e-01      1.000002605275e+00     -5.226283412030e-10      1.000000000237e+00      2.500000000593e+00      1.365705473172e-19      2.500000000593e+00      1.183214415462e+00      4.417021415336e-10      9.999963528637e-01      9.999973949691e-01      2.499993487423e+00
                   116      5.825000000000e-01      1.000001996936e+00     -5.195887409780e-10      1.000000000241e+00      2.500000000603e+00      1.349864994344e-19      2.500000000603e+00      1.183214775361e+00      4.391330735533e-10      9.999972045376e-01      9.999980033092e-01      2.499995008273e+00
                   117      5.875000000000e-01      1.000001502103e+00     -4.561721173647e-10      1.000000000317e+00      2.500000000792e+00      1.040466566190e-19      2.500000000792e+00      1.183215068152e+00      3.855360953753e-10      9.999978973768e-01      9.999984982163e-01      2.499996245541e+00
                   118      5.925000000000e-01      1.000001108726e+00     -2.813614847481e-10      1.000000000524e+00      2.500000001309e+00      3.958218643557e-20      2.500000001309e+00      1.183215300999e+00      2.377939877134e-10      9.999984483098e-01      9.999988917993e-01      2.499997229498e+00
                   119      5.975000000000e-01      1.000000803127e+00      9.242049791971e-11      1.000000000966e+00      2.500000002415e+00      4.270777647838e-21      2.500000002415e+00      1.183215482055e+00      7.810960836919e-11      9.999988765895e-01      9.999991978398e-01      2.499997994600e+00
                   120      6.025000000000e-01      1.000000571226e+00      8.100471374024e-10      1.000000001815e+00      2.500000004539e+00      3.280883698194e-19      2.500000004539e+00      1.183215619752e+00      6.846149796197e-10      9.999992020999e-01      9.999994305900e-01      2.499998576475e+00
                   121      6.075000000000e-01      1.000000399533e+00      2.111058853271e-09      1.000000003355e+00      2.500000008387e+00      2.228285631260e-18      2.500000008387e+00      1.183215722238e+00      1.784170725249e-09      9.999994440087e-01      9.999996038219e-01      2.499999009555e+00
                   122      6.125000000000e-01      1.000000275880e+00      4.383482092733e-09      1.000000006044e+00      2.500000015109e+00      9.607460279167e-18      2.500000015109e+00      1.183215796982e+00      3.704719041034e-09      9.999996198113e-01      9.999997301634e-01      2.499999325408e+00
                   123      6.175000000000e-01      1.000000189903e+00      8.251323618840e-09      1.000000010620e+00      2.500000026551e+00      3.404217719611e-17      2.500000026551e+00      1.183215850555e+00      6.973641888730e-09      9.999997447567e-01      9.999998207177e-01      2.499999551794e+00
                   124      6.225000000000e-01      1.000000133320e+00      1.470344806885e-08      1.000000018255e+00      2.500000045637e+00      1.080957069680e-16      2.500000045637e+00      1.183215888546e+00      1.242668240951e-08      9.999998316068e-01      9.999998849348e-01      2.499999712337e+00
                   125      6.275000000000e-01      1.000000100091e+00      2.529161867749e-08      1.000000030783e+00      2.500000076957e+00      3.198330196761e-16      2.500000076957e+00      1.183215915617e+00      2.137531987499e-08      9.999998906553e-01      9.999999306918e-01      2.499999826729e+00
                   126      6.325000000000e-01      1.000000086517e+00      4.242024689652e-08      1.000000051050e+00      2.500000127625e+00      8.997387512237e-16      2.500000127625e+00      1.183215935637e+00      3.585165278701e-08      9.999999299260e-01      9.999999645328e-01      2.499999911332e+00
                   127      6.375000000000e-01      1.000000091386e+00      6.977481652263e-08      1.000000083416e+00      2.500000208541e+00      2.434262732842e-15      2.500000208541e+00      1.183215951905e+00      5.897048329200e-08      9.999999554752e-01      9.999999920298e-01      2.499999980074e+00
                   128      6.425000000000e-01      1.000000116249e+00      1.129368889118e-07      1.000000134486e+00      2.500000336216e+00      6.377371179906e-15      2.500000336216e+00      1.183215967409e+00      9.544909130928e-08      9.999999717371e-01      1.000000018237e+00      2.500000045592e+00
                   129      6.475000000000e-01      1.000000165918e+00      1.802643796191e-07      1.000000214149e+00      2.500000535374e+00      1.624762597550e-14      2.500000535374e+00      1.183215985154e+00      1.523512037370e-07      9.999999818641e-01      1.000000048231e+00      2.500000120578e+00
                   130      6.525000000000e-01      1.000000249288e+00      2.841244379092e-07      1.000000337038e+00      2.500000842596e+00      4.036335817072e-14      2.500000842596e+00      1.183216008534e+00      2.401289670357e-07      9.999999880347e-01      1.000000087750e+00      2.500000219375e+00
                   131      6.575000000000e-01      1.000000380600e+00      4.426042131699e-07      1.000000524554e+00      2.500001311386e+00      9.794928203737e-14      2.500001311386e+00      1.183216041784e+00      3.740688069969e-07      9.999999917138e-01      1.000000143954e+00      2.500000359885e+00
                   132      6.625000000000e-01      1.000000581259e+00      6.818405163500e-07      1.000000807623e+00      2.500002019057e+00      2.324533799837e-13      2.500002019057e+00      1.183216090539e+00      5.762603482173e-07      9.999999938604e-01      1.000000226364e+00      2.500000565910e+00
                   133      6.675000000000e-01      1.000000882367e+00      1.039151826007e-06      1.000001230400e+00      2.500003076000e+00      5.399187351529e-13      2.500003075999e+00      1.183216162519e+00      8.782434342302e-07      9.999999950862e-01      1.000000348033e+00      2.500000870082e+00
                   134      6.725000000000e-01      1.000001328137e+00      1.567172994805e-06      1.000001855164e+00      2.500004637910e+00      1.228017228797e-12      2.500004637909e+00      1.183216268412e+00      1.324502575432e-06      9.999999957711e-01      1.000000527026e+00      2.500001317564e+00
                   135      6.775000000000e-01      1.000001980378e+00      2.339229752631e-06      1.000002768675e+00      2.500006921691e+00      2.736003336106e-12      2.500006921688e+00      1.183216422982e+00      1.977009198989e-06      9.999999961456e-01      1.000000788296e+00      2.500001970740e+00
                   136      6.825000000000e-01      1.000002924243e+00      3.456193078503e-06      1.000004090288e+00      2.500010225726e+00      5.972652763380e-12      2.500010225720e+00      1.183216646459e+00      2.921014582447e-06      9.999999963460e-01      1.000001166042e+00      2.500002915105e+00
                   137      6.875000000000e-01      1.000004275464e+00      5.055063160284e-06      1.000005982105e+00      2.500014955275e+00      1.277688640411e-11      2.500014955262e+00      1.183216966278e+00      4.272304492207e-06      9.999999964509e-01      1.000001706634e+00      2.500004266585e+00
                   138      6.925000000000e-01      1.000006189226e+00      7.319493445111e-06      1.000008661432e+00      2.500021653606e+00      2.678765794036e-11      2.500021653580e+00      1.183217419187e+00      6.186093380997e-06      9.999999965046e-01      1.000002472190e+00      2.500006180476e+00
                   139      6.975000000000e-01      1.000008870830e+00      1.049241366891e-05      1.000012415716e+00      2.500031039344e+00      5.504586059790e-11      2.500031039289e+00      1.183218053782e+00      8.867692337325e-06      9.999999965314e-01      1.000003544854e+00      2.500008862135e+00
                   140      7.025000000000e-01      1.000012588160e+00      1.489079008757e-05      1.000017620012e+00      2.500044050141e+00      1.108692103377e-10      2.500044050030e+00      1.183218933463e+00      1.258498293632e-05      9.999999965445e-01      1.000005031789e+00      2.500012579473e+00
                   141      7.075000000000e-01      1.000017685864e+00      2.092240679171e-05      1.000024756847e+00      2.500061892337e+00      2.188774239468e-10      2.500061892118e+00      1.183220139789e+00      1.768259860371e-05      9.999999965507e-01      1.000007070859e+00      2.500017677147e+00
                   142      7.125000000000e-01      1.000024600951e+00      2.910431151107e-05      1.000034438054e+00      2.500086095558e+00      4.235408935188e-10      2.500086095134e+00      1.183221776171e+00      2.459751172366e-05      9.999999965536e-01      1.000009836861e+00      2.500024592153e+00
                   143      7.175000000000e-01      1.000033879247e+00      4.008228395981e-05      1.000047427823e+00      2.500118570360e+00      8.033219587387e-10      2.500118569557e+00      1.183223971766e+00      3.387548335415e-05      9.999999965551e-01      1.000013548116e+00      2.500033870291e+00
                   144      7.225000000000e-01      1.000046191876e+00      5.465031578400e-05      1.000064665780e+00      2.500161665943e+00      1.493397487291e-09      2.500161664450e+00      1.183226885373e+00      4.618752029688e-05      9.999999965560e-01      1.000018473050e+00      2.500046182626e+00
                   145      7.275000000000e-01      1.000062350561e+00      7.376869766149e-05      1.000087288430e+00      2.500218223797e+00      2.721080027624e-09      2.500218221076e+00      1.183230709051e+00      6.234515137008e-05      9.999999965570e-01      1.000024936315e+00      2.500062340787e+00
                   146      7.325000000000e-01      1.000083320217e+00      9.857888193379e-05      1.000116646806e+00      2.500291621874e+00      4.859302826092e-09      2.500291617014e+00      1.183235671089e+00      8.331297335134e-05      9.999999965586e-01      1.000033323812e+00      2.500083309531e+00
                   147      7.375000000000e-01      1.000110226973e+00      1.304129177623e-04      1.000154317725e+00      2.500385802816e+00      8.504701903869e-09      2.500385794312e+00      1.183242037898e+00      1.102166028465e-04      9.999999965611e-01      1.000044085892e+00      2.500110214731e+00
                   148      7.425000000000e-01      1.000144359491e+00      1.707949413502e-04      1.000202105686e+00      2.500505278803e+00      1.458756154441e-08      2.500505264216e+00      1.183250114306e+00      1.443439043743e-04      9.999999965652e-01      1.000057737861e+00      2.500144344652e+00
                   149      7.475000000000e-01      1.000187161267e+00      2.214319671958e-04      1.000262032153e+00      2.500655104903e+00      2.452064650460e-08      2.500655080382e+00      1.183260241716e+00      1.871371650878e-04      9.999999965716e-01      1.000074856875e+00      2.500187142188e+00
                   150      7.525000000000e-01      1.000240211413e+00      2.841910120256e-04      1.000336308714e+00      2.500840812177e+00      4.039196593915e-08      2.500840771785e+00      1.183272793532e+00      2.401737059950e-04      9.999999965812e-01      1.000096074223e+00      2.500240185557e+00
                   151      7.575000000000e-01      1.000305191609e+00      3.610598412935e-04      1.000427290925e+00      2.501068292514e+00      6.520199752878e-08      2.501068227312e+00      1.183288167307e+00      3.051326390893e-04      9.999999965953e-01      1.000122062063e+00      2.500305155158e+00
                   152      7.625000000000e-01      1.000383838539e+00      4.540904975154e-04      1.000537411817e+00      2.501343632682e+00      1.031386633710e-07      2.501343529544e+00      1.183306773451e+00      3.837470617962e-04      9.999999966152e-01      1.000153514354e+00      2.500383785885e+00
                   153      7.675000000000e-01      1.000477883924e+00      5.653281519939e-04      1.000669098073e+00      2.501672905057e+00      1.598743245945e-07      2.501672745182e+00      1.183329021000e+00      4.777438412829e-04      9.999999966428e-01      1.000191122814e+00      2.500477807035e+00
                   154      7.725000000000e-01      1.000588983749e+00      6.967271633223e-04      1.000824671047e+00      2.502061920476e+00      2.428573248753e-07      2.502061677618e+00      1.183355300824e+00      5.887725882809e-04      9.999999966799e-01      1.000235548564e+00      2.500588871409e+00
                   155      7.775000000000e-01      1.000718630245e+00      8.500467799618e-04      1.001006223648e+00      2.502515920670e+00      3.615493978135e-07      2.502515559120e+00      1.183385964776e+00      7.183174427141e-04      9.999999967285e-01      1.000287386878e+00      2.500718467195e+00
                   156      7.825000000000e-01      1.000868040494e+00      1.026719260412e-03      1.001215464420e+00      2.503039188584e+00      5.275337433528e-07      2.503038661050e+00      1.183421299307e+00      8.675855851278e-04      9.999999967907e-01      1.000347122610e+00      2.500867806524e+00
                   157      7.875000000000e-01      1.001038047172e+00      1.227720660148e-03      1.001453564554e+00      2.503634665815e+00      7.544313329000e-07      2.503633911384e+00      1.183461499629e+00      1.037398056914e-03      9.999999968682e-01      1.000415086502e+00      2.501037716256e+00
                   158      7.925000000000e-01      1.001229031533e+00      1.453491727398e-03      1.001721063945e+00      2.504303717479e+00      1.057617350291e-06      2.504302659862e+00      1.183506653890e+00      1.228122987412e-03      9.999999969623e-01      1.000491428431e+00      2.501228571076e+00
                   159      7.975000000000e-01      1.001440850162e+00      1.703851629743e-03      1.002017768421e+00      2.505045874700e+00      1.453646661618e-06      2.505044421053e+00      1.183556725925e+00      1.439602844901e-03      9.999999970736e-01      1.000576088202e+00      2.501440220505e+00
                   160      8.025000000000e-01      1.001672667254e+00      1.977800268267e-03      1.002342514477e+00      2.505858245311e+00      1.959118431726e-06      2.505856286192e+00      1.183611515713e+00      1.670987686425e-03      9.999999972018e-01      1.000668728663e+00      2.501671821657e+00
                   161      8.075000000000e-01      1.001922848658e+00      2.273393953353e-03      1.002693020318e+00      2.506735139923e+00      2.589128982223e-06      2.506732550795e+00      1.183670634514e+00      1.920630525980e-03      9.999999973450e-01      1.000768693579e+00      2.501921733947e+00
                   162      8.125000000000e-01      1.002189115694e+00      2.587928249032e-03      1.003066100700e+00      2.507668607768e+00      3.356016972826e-06      2.507665251751e+00      1.183733541440e+00      2.186242222962e-03      9.999999975002e-01      1.000875069379e+00      2.502187673447e+00
                   163      8.175000000000e-01      1.002468559872e+00      2.917956479597e-03      1.003457686894e+00      2.508648484980e+00      4.267744247915e-06      2.508644217236e+00      1.183799547154e+00      2.464907582209e-03      9.999999976631e-01      1.000986691316e+00      2.502466728290e+00
                   164      8.225000000000e-01      1.002757288580e+00      3.258872591711e-03      1.003862329398e+00      2.509661148261e+00      5.324766832310e-06      2.509655823494e+00      1.183867730446e+00      2.752733694738e-03      9.999999978273e-01      1.001102002279e+00      2.502755005698e+00
                   165      8.275000000000e-01      1.003050585641e+00      3.605102349076e-03      1.004273421986e+00      2.510690073169e+00      6.518205342869e-06      2.510683554964e+00      1.183936976470e+00      3.045012040950e-03      9.999999979848e-01      1.001219117323e+00      2.503047793308e+00
                   166      8.325000000000e-01      1.003343477597e+00      3.950772999827e-03      1.004683994740e+00      2.511717817247e+00      7.830397162487e-06      2.511709986850e+00      1.184006110679e+00      3.336784298825e-03      9.999999981276e-01      1.001336050090e+00      2.503340125224e+00
                   167      8.375000000000e-01      1.003630418455e+00      4.289341746386e-03      1.005086271783e+00      2.512724912080e+00      9.232623349606e-06      2.512715679457e+00      1.184073824525e+00      3.622528982182e-03      9.999999982476e-01      1.001450587090e+00      2.503626467724e+00
                   168      8.425000000000e-01      1.003905127398e+00      4.613404906518e-03      1.005471443361e+00      2.513689291713e+00      1.068330981467e-05      2.513678608403e+00      1.184138637293e+00      3.896000655012e-03      9.999999983370e-01      1.001560223093e+00      2.503900557733e+00
                   169      8.475000000000e-01      1.004161357322e+00      4.915604655550e-03      1.005830743333e+00      2.514588990193e+00      1.213186035522e-05      2.514576858333e+00      1.184199077454e+00      4.150995173984e-03      9.999999983900e-01      1.001662467888e+00      2.504156169721e+00
                   170      8.525000000000e-01      1.004392998849e+00      5.188750659688e-03      1.006155595608e+00      2.515402509722e+00      1.352070335124e-05      2.515388989019e+00      1.184253707005e+00      4.381451904263e-03      9.999999984055e-01      1.001754887540e+00      2.504387218850e+00
                   171      8.575000000000e-01      1.004593894078e+00      5.425599027690e-03      1.006437353748e+00      2.516108170547e+00      1.478617792131e-05      2.516093384369e+00      1.184301077274e+00      4.581266649001e-03      9.999999983858e-01      1.001835029737e+00      2.504587574342e+00
                   172      8.625000000000e-01      1.004758334501e+00      5.619437557234e-03      1.006668000296e+00      2.516685864910e+00      1.586416875993e-05      2.516670000741e+00      1.184339845990e+00      4.744784680056e-03      9.999999983383e-01      1.001900622000e+00      2.504751555000e+00
                   173      8.675000000000e-01      1.004881486022e+00      5.764584278703e-03      1.006840744287e+00      2.517118557041e+00      1.669632289757e-05      2.517101860718e+00      1.184368877034e+00      4.867220331844e-03      9.999999982754e-01      1.001949740633e+00      2.504874351583e+00
                   174      8.725000000000e-01      1.004959353093e+00      5.856342477744e-03      1.006949972365e+00      2.517392164330e+00      1.723341844801e-05      2.517374930912e+00      1.184387231495e+00      4.944618045529e-03      9.999999982128e-01      1.001980795806e+00      2.504951989515e+00
                   175      8.775000000000e-01      1.004988981986e+00      5.891237745698e-03      1.006991535179e+00      2.517496277864e+00      1.743991659426e-05      2.517478837947e+00      1.184394215167e+00      4.974051435118e-03      9.999999981674e-01      1.001992612087e+00      2.504981530217e+00
                   176      8.825000000000e-01      1.004968837143e+00      5.867459218283e-03      1.006963276302e+00      2.517425489824e+00      1.729907011025e-05      2.517408190754e+00      1.184389466923e+00      4.953994764514e-03      9.999999981545e-01      1.001984578113e+00      2.504961445283e+00
                   177      8.875000000000e-01      1.004898894334e+00      5.784967546457e-03      1.006865163435e+00      2.517179723486e+00      1.681489758706e-05      2.517162908588e+00      1.184372980493e+00      4.884413644804e-03      9.999999981846e-01      1.001956683515e+00      2.504891708788e+00
                   178      8.925000000000e-01      1.004780633590e+00      5.645485340891e-03      1.006699278416e+00      2.516764207975e+00      1.601193536015e-05      2.516748196039e+00      1.184345102823e+00      4.766757026676e-03      9.999999982606e-01      1.001909516129e+00      2.504773790323e+00
                   179      8.975000000000e-01      1.004617099904e+00      5.452567968395e-03      1.006469901661e+00      2.516189688036e+00      1.493388306345e-05      2.516174754153e+00      1.184306548619e+00      4.604017409810e-03      9.999999983762e-01      1.001844286502e+00      2.504610716255e+00
                   180      9.025000000000e-01      1.004412744123e+00      5.211415424827e-03      1.006183287723e+00      2.515471858656e+00      1.363934789454e-05      2.515458219308e+00      1.184258363262e+00      4.400573039206e-03      9.999999985163e-01      1.001762764969e+00      2.504406912423e+00
                   181      9.075000000000e-01      1.004173182145e+00      4.928587482137e-03      1.005847325917e+00      2.514630510965e+00      1.219617261522e-05      2.514618314792e+00      1.184201866583e+00      4.161948753177e-03      9.999999986590e-01      1.001667186300e+00      2.504167965749e+00
                   182      9.125000000000e-01      1.003905148979e+00      4.611947493252e-03      1.005471474065e+00      2.513689361724e+00      1.067656121618e-05      2.513678685163e+00      1.184138642646e+00      3.894769858154e-03      9.999999987790e-01      1.001560232148e+00      2.503900580369e+00
                   183      9.175000000000e-01      1.003615954472e+00      4.270016700273e-03      1.005065993500e+00      2.512674133235e+00      9.149486236309e-06      2.512664983749e+00      1.184070411969e+00      3.606218563617e-03      9.999999988523e-01      1.001444814643e+00      2.503612036608e+00
                   184      9.225000000000e-01      1.003313029888e+00      3.911432584682e-03      1.004641311992e+00      2.511610954977e+00      7.674995959396e-06      2.511603279981e+00      1.183998924998e+00      3.303577817597e-03      9.999999988613e-01      1.001323895997e+00      2.503309739993e+00
                   185      9.275000000000e-01      1.003003921432e+00      3.544930976686e-03      1.004208013874e+00      2.510526336827e+00      6.302142257584e-06      2.510520034684e+00      1.183925960855e+00      2.994216778663e-03      9.999999987981e-01      1.001200486276e+00      2.503001215689e+00
                   186      9.325000000000e-01      1.002695709239e+00      3.178646149517e-03      1.003776025217e+00      2.509445128556e+00      5.065514113756e-06      2.509440063042e+00      1.183853190318e+00      2.685000281719e-03      9.999999986661e-01      1.001077411590e+00      2.502693528975e+00
                   187      9.375000000000e-01      1.002394697264e+00      2.819725626657e-03      1.003354179559e+00      2.508389433843e+00      3.984946247309e-06      2.508385448896e+00      1.183782102483e+00      2.381963387301e-03      9.999999984815e-01      1.000957190114e+00      2.502392975285e+00
                   188      9.425000000000e-01      1.002106427023e+00      2.474322458528e-03      1.002950237945e+00      2.507378662448e+00      3.067583873589e-06      2.507375594864e+00      1.183714007742e+00      2.090304281561e-03      9.999999982715e-01      1.000842037232e+00      2.502105093081e+00
                   189      9.475000000000e-01      1.001835437441e+00      2.147282856535e-03      1.002570553411e+00      2.506428693170e+00      2.309643272178e-06      2.506426383527e+00      1.183649980719e+00      1.814119791757e-03      9.999999980719e-01      1.000733769182e+00      2.501834422956e+00
                   190      9.525000000000e-01      1.001585216669e+00      1.842055671865e-03      1.002220004650e+00      2.505551710899e+00      1.699274003233e-06      2.505550011625e+00      1.183590848484e+00      1.556328079271e-03      9.999999979256e-01      1.000633783297e+00      2.501584458243e+00
                   191      9.575000000000e-01      1.001358310472e+00      1.560782633834e-03      1.001902148999e+00      2.504756592172e+00      1.219675666011e-06      2.504755372497e+00      1.183537215789e+00      1.318744026814e-03      9.999999978802e-01      1.000543100827e+00      2.501357752068e+00
                   192      9.625000000000e-01      1.001156377391e+00      1.304322379523e-03      1.001619300664e+00      2.504049103273e+00      8.516120823519e-07      2.504048251661e+00      1.183489477777e+00      1.102098839081e-03      9.999999979888e-01      1.000462388578e+00      2.501155971445e+00
                   193      9.675000000000e-01      1.000980315568e+00      1.072357127573e-03      1.001372709138e+00      2.503432348384e+00      5.755385613790e-07      2.503431772846e+00      1.183447849712e+00      9.061296007545e-04      9.999999983125e-01      1.000392009277e+00      2.500980023193e+00
                   194      9.725000000000e-01      1.000830436132e+00      8.635543378797e-04      1.001162802575e+00      2.502907379611e+00      3.731726861822e-07      2.502907006438e+00      1.183412407797e+00      7.297154670595e-04      9.999999989289e-01      1.000332090663e+00      2.500830226658e+00
                   195      9.775000000000e-01      1.000706621425e+00      6.757130930568e-04      1.000989409728e+00      2.502473752775e+00      2.284554095608e-07      2.502473524319e+00      1.183383126493e+00      5.710011220622e-04      9.999999999447e-01      1.000282588620e+00      2.500706471549e+00
                   196      9.825000000000e-01      1.000608485438e+00      5.059191767781e-04      1.000851984790e+00      2.502130090031e+00      1.280549789217e-07      2.502129961976e+00      1.183359916419e+00      4.275277282579e-04      1.000000001517e+00      1.000243351277e+00      2.500608378192e+00
                   197      9.875000000000e-01      1.000535525260e+00      3.506999443467e-04      1.000749819543e+00      2.501874610387e+00      6.152815772900e-08      2.501874548859e+00      1.183342660187e+00      2.963638142575e-04      1.000000003885e+00      1.000214179585e+00      2.500535448962e+00
                   198      9.925000000000e-01      1.000487246985e+00      2.061644819144e-04      1.000682219656e+00      2.501705570401e+00      2.126225172415e-08      2.501705549139e+00      1.183331242216e+00      1.742238137212e-04      1.000000007404e+00      1.000194877717e+00      2.500487194294e+00
                   199      9.975000000000e-01      1.000463264909e+00      6.813340882434e-05      1.000648643569e+00      2.501621611244e+00      2.322155974252e-09      2.501621608922e+00      1.183325572253e+00      5.757790621783e-05      1.000000012601e+00      1.000185292820e+00      2.500463232049e+00
