# PPM1D Profile
# model_number = 71
# num_zones = 200
# time = 6.618380929308167e-01
# step = 175
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000017854849e+00     -1.874433009189e-06      1.000002475571e+00      2.500006188929e+00      1.756780919467e-12      2.500006188927e+00      1.183206858244e+00      1.584197214654e-06      9.999774792555e-01      9.999846209961e-01      2.499961552490e+00
                   104      5.225000000000e-01      1.000017673520e+00     -2.883850396354e-06      1.000003574981e+00      2.500008937455e+00      4.158370046012e-12      2.500008937451e+00      1.183207615930e+00      2.437315613531e-06      9.999788324893e-01      9.999859017100e-01      2.499964754275e+00
                   105      5.275000000000e-01      1.000017708547e+00     -4.307879891264e-06      1.000005198934e+00      2.500012997344e+00      9.279078894872e-12      2.500012997335e+00      1.183208555941e+00      3.640845791415e-06      9.999804073663e-01      9.999874906086e-01      2.499968726522e+00
                   106      5.325000000000e-01      1.000018138600e+00     -6.318685470579e-06      1.000007539594e+00      2.500018849006e+00      1.996325513699e-11      2.500018848986e+00      1.183209686261e+00      5.340292210207e-06      9.999821459151e-01      9.999894011862e-01      2.499973502965e+00
                   107      5.375000000000e-01      1.000019196657e+00     -9.144582436474e-06      1.000010859112e+00      2.500027147822e+00      4.181249661347e-11      2.500027147780e+00      1.183211024146e+00      7.728614972187e-06      9.999839841198e-01      9.999916626153e-01      2.499979156538e+00
                   108      5.425000000000e-01      1.000021167965e+00     -1.307952256336e-05      1.000015500014e+00      2.500038750121e+00      8.553876588597e-11      2.500038750035e+00      1.183212603481e+00      1.105424547108e-05      9.999858651566e-01      9.999943321691e-01      2.499985830423e+00
                   109      5.475000000000e-01      1.000024419806e+00     -1.850986676700e-05      1.000021916139e+00      2.500054790520e+00      1.713117671640e-10      2.500054790349e+00      1.183214475466e+00      1.564371223544e-05      9.999877286634e-01      9.999974963945e-01      2.499993740986e+00
                   110      5.525000000000e-01      1.000029397461e+00     -2.592132185320e-05      1.000030680062e+00      2.500076700491e+00      3.359673396051e-10      2.500076700155e+00      1.183216715394e+00      2.190750140355e-05      9.999895238054e-01      1.000001282563e+00      2.500003206408e+00
                   111      5.575000000000e-01      1.000036650998e+00     -3.593084556182e-05      1.000042520469e+00      2.500106301819e+00      6.455364900830e-10      2.500106301174e+00      1.183219428914e+00      3.036701788679e-05      9.999912091478e-01      1.000005869257e+00      2.500014673142e+00
                   112      5.625000000000e-01      1.000046849813e+00     -4.930309516778e-05      1.000058341392e+00      2.500145854695e+00      1.215454537712e-09      2.500145853480e+00      1.183222754792e+00      4.166848124592e-05      9.999927515144e-01      1.000011491040e+00      2.500028727601e+00
                   113      5.675000000000e-01      1.000060802922e+00     -6.697697875661e-05      1.000079253458e+00      2.500198135889e+00      2.243094220073e-09      2.500198133646e+00      1.183226871390e+00      5.660535639958e-05      9.999941288322e-01      1.000018449415e+00      2.500046123537e+00
                   114      5.725000000000e-01      1.000079467376e+00     -9.007554950945e-05      1.000106585544e+00      2.500266467918e+00      4.057124693148e-09      2.500266463860e+00      1.183231998561e+00      7.612670179558e-05      9.999953299693e-01      1.000027116013e+00      2.500067790034e+00
                   115      5.775000000000e-01      1.000103972607e+00     -1.199335160271e-04      1.000141917336e+00      2.500354800533e+00      7.192771906814e-09      2.500354793341e+00      1.183238402478e+00      1.013603985266e-04      9.999963531909e-01      1.000037940785e+00      2.500094851962e+00
                   116      5.825000000000e-01      1.000135634220e+00     -1.581124672251e-04      1.000187097430e+00      2.500467756076e+00      1.250147154340e-08      2.500467743575e+00      1.183246398145e+00      1.336259865004e-04      9.999972049013e-01      1.000051456230e+00      2.500128640576e+00
                   117      5.875000000000e-01      1.000175959450e+00     -2.064056631001e-04      1.000244249151e+00      2.500610644184e+00      2.130539710632e-08      2.500610622878e+00      1.183256349555e+00      1.744386693363e-04      9.999978977704e-01      1.000068277687e+00      2.500170694218e+00
                   118      5.925000000000e-01      1.000226628349e+00     -2.668139617640e-04      1.000315742302e+00      2.500789391357e+00      3.560291189707e-08      2.500789355754e+00      1.183268664026e+00      2.254889104019e-04      9.999984487251e-01      1.000089093762e+00      2.500222734404e+00
                   119      5.975000000000e-01      1.000289477726e+00     -3.415250072459e-04      1.000404168841e+00      2.501010480439e+00      5.833654753122e-08      2.501010422102e+00      1.183283787219e+00      2.886247668860e-04      9.999988770183e-01      1.000114657924e+00      2.500286644811e+00
                   120      6.025000000000e-01      1.000366479025e+00     -4.328854080467e-04      1.000512310365e+00      2.501280869641e+00      9.372922546117e-08      2.501280775912e+00      1.183302196855e+00      3.658282805503e-04      9.999992025356e-01      1.000145777915e+00      2.500364444788e+00
                   121      6.075000000000e-01      1.000459699311e+00     -5.433531646045e-04      1.000643082290e+00      2.501607853408e+00      1.476841898684e-07      2.501607705724e+00      1.183324392634e+00      4.591751577054e-04      9.999994444470e-01      1.000183298717e+00      2.500458246791e+00
                   122      6.125000000000e-01      1.000571221476e+00     -6.754021678090e-04      1.000799421366e+00      2.501998781631e+00      2.282143306450e-07      2.501998553416e+00      1.183350876730e+00      5.707539336732e-04      9.999996202514e-01      1.000228069612e+00      2.500570174030e+00
                   123      6.175000000000e-01      1.000703041503e+00     -8.313998708138e-04      1.000984141430e+00      2.502460699431e+00      3.458558527879e-07      2.502460353575e+00      1.183382129077e+00      7.025624693712e-04      9.999997452017e-01      1.000280902441e+00      2.500702256103e+00
                   124      6.225000000000e-01      1.000856940612e+00     -1.013455604432e-03      1.001199754301e+00      2.502999899738e+00      5.139862096137e-07      2.502999385752e+00      1.183418576936e+00      8.563796649674e-04      9.999998320631e-01      1.000342520169e+00      2.500856300423e+00
                   125      6.275000000000e-01      1.001034347023e+00     -1.223256933129e-03      1.001448276308e+00      2.503621439723e+00      7.489526386996e-07      2.503620690770e+00      1.183460562171e+00      1.033627120523e-03      9.999998911314e-01      1.000413501581e+00      2.501033753953e+00
                   126      6.325000000000e-01      1.001236174297e+00     -1.461878699638e-03      1.001731002095e+00      2.504328575103e+00      1.069865573679e-06      2.504327505237e+00      1.183508303141e+00      1.235207810337e-03      9.999999304301e-01      1.000494216860e+00      2.501235542150e+00
                   127      6.375000000000e-01      1.001462635941e+00     -1.729564396662e-03      1.002048245070e+00      2.505122110560e+00      1.497884160559e-06      2.505120612675e+00      1.183561851103e+00      1.461321514419e-03      9.999999560129e-01      1.000584753847e+00      2.501461884618e+00
                   128      6.425000000000e-01      1.001713065150e+00     -2.025514090271e-03      1.002399084856e+00      2.505999767007e+00      2.054867767416e-06      2.505997712139e+00      1.183621047940e+00      1.711285967579e-03      9.999999723076e-01      1.000684846519e+00      2.501712116297e+00
                   129      6.475000000000e-01      1.001985740444e+00     -2.347679821505e-03      1.002781122678e+00      2.506955567967e+00      2.761272576207e-06      2.506952806694e+00      1.183685485388e+00      1.983364542766e-03      9.999999824572e-01      1.000793805941e+00      2.501984514854e+00
                   130      6.525000000000e-01      1.002277737308e+00     -2.692592259768e-03      1.003190272827e+00      2.507979315351e+00      3.633283396872e-06      2.507975682067e+00      1.183754470495e+00      2.274620562694e-03      9.999999886287e-01      1.000910461726e+00      2.502276154316e+00
                   131      6.575000000000e-01      1.002584843043e+00     -3.055262480654e-03      1.003620642336e+00      2.509056285218e+00      4.679378688033e-06      2.509051605839e+00      1.183827006088e+00      2.580835261352e-03      9.999999922744e-01      1.001033128817e+00      2.502582822043e+00
                   132      6.625000000000e-01      1.002901571838e+00     -3.429202369178e-03      1.004064550879e+00      2.510167273973e+00      5.896774858236e-06      2.510161377199e+00      1.183901794944e+00      2.896526032668e-03      9.999999943425e-01      1.001159614337e+00      2.502899035843e+00
                   133      6.675000000000e-01      1.003221283524e+00     -3.806567338869e-03      1.004512695948e+00      2.511289008186e+00      7.268315579171e-06      2.511281739870e+00      1.183977268400e+00      3.215067924416e-03      9.999999954380e-01      1.001287265776e+00      2.503218164441e+00
                   134      6.725000000000e-01      1.003536407664e+00     -4.178422904066e-03      1.004954465907e+00      2.512394925249e+00      8.760480438720e-06      2.512386164768e+00      1.184051639717e+00      3.528919486201e-03      9.999999959414e-01      1.001413061084e+00      2.503532652709e+00
                   135      6.775000000000e-01      1.003838778237e+00     -4.535140835214e-03      1.005378408581e+00      2.513456344680e+00      1.032322823791e-05      2.513446021452e+00      1.184122983353e+00      3.829957613333e-03      9.999999960914e-01      1.001533742646e+00      2.503834356614e+00
                   136      6.825000000000e-01      1.004120067593e+00     -4.866911159369e-03      1.005772839726e+00      2.514443991523e+00      1.189220777505e-05      2.514432099315e+00      1.184189337377e+00      4.109909628262e-03      9.999999960402e-01      1.001645990540e+00      2.504114976351e+00
                   137      6.875000000000e-01      1.004372268637e+00     -5.164309623330e-03      1.006126519968e+00      2.515329693271e+00      1.339335135033e-05      2.515316299919e+00      1.184248816984e+00      4.360831566194e-03      9.999999958884e-01      1.001746614662e+00      2.504366536656e+00
                   138      6.925000000000e-01      1.004588163370e+00     -5.418847764163e-03      1.006429313344e+00      2.516088032678e+00      1.474931875622e-05      2.516073283359e+00      1.184299724513e+00      4.575571244342e-03      9.999999957038e-01      1.001832741058e+00      2.504581852645e+00
                   139      6.975000000000e-01      1.004761759309e+00     -5.623484212264e-03      1.006672801318e+00      2.516697890375e+00      1.588707926837e-05      2.516682003296e+00      1.184340651713e+00      4.748198252025e-03      9.999999955320e-01      1.001901985214e+00      2.504754963034e+00
                   140      7.025000000000e-01      1.004888527956e+00     -5.772902346875e-03      1.006850619335e+00      2.517143292998e+00      1.674465927599e-05      2.517126548338e+00      1.184370535273e+00      4.874236714731e-03      9.999999954008e-01      1.001952546302e+00      2.504881365756e+00
                   141      7.075000000000e-01      1.004965679494e+00     -5.863830992195e-03      1.006958843972e+00      2.517414387557e+00      1.727762819032e-05      2.517397109929e+00      1.184388720966e+00      4.950934510260e-03      9.999999953231e-01      1.001983315966e+00      2.504958289915e+00
                   142      7.125000000000e-01      1.004992109732e+00     -5.894979619342e-03      1.006995919864e+00      2.517507261791e+00      1.746213222151e-05      2.517489799659e+00      1.184394950687e+00      4.977207658580e-03      9.999999952995e-01      1.001993856580e+00      2.504984641451e+00
                   143      7.175000000000e-01      1.004968408416e+00     -5.867047035171e-03      1.006962672039e+00      2.517423976731e+00      1.729663233218e-05      2.517406680099e+00      1.184389364191e+00      4.953647181032e-03      9.999999953211e-01      1.001984404292e+00      2.504961010731e+00
                   144      7.225000000000e-01      1.004896626382e+00     -5.782447010949e-03      1.006861979260e+00      2.517171748359e+00      1.680021021481e-05      2.517154948149e+00      1.184372444226e+00      4.882287695175e-03      9.999999953731e-01      1.001955776173e+00      2.504889440432e+00
                   145      7.275000000000e-01      1.004780084421e+00     -5.645084086967e-03      1.006698505270e+00      2.516762272827e+00      1.600965058827e-05      2.516746263176e+00      1.184344971690e+00      4.766418756279e-03      9.999999954388e-01      1.001909294262e+00      2.504773235655e+00
                   146      7.325000000000e-01      1.004623074202e+00     -5.460002848407e-03      1.006478278221e+00      2.516210670279e+00      1.497472624365e-05      2.516195695553e+00      1.184307955491e+00      4.610289767196e-03      9.999999955021e-01      1.001846666742e+00      2.504616666854e+00
                   147      7.375000000000e-01      1.004430639235e+00     -5.233131899657e-03      1.006208382147e+00      2.515534708869e+00      1.375350275043e-05      2.515520955366e+00      1.184262581342e+00      4.418894915795e-03      9.999999955500e-01      1.001769901119e+00      2.504424752797e+00
                   148      7.425000000000e-01      1.004208313108e+00     -4.970977513745e-03      1.005896588504e+00      2.514753878564e+00      1.240730372873e-05      2.514741471260e+00      1.184210150492e+00      4.197715677135e-03      9.999999955734e-01      1.001681200378e+00      2.504203000945e+00
                   149      7.475000000000e-01      1.003961898825e+00     -4.680365483466e-03      1.005551045481e+00      2.513888610008e+00      1.099630485277e-05      2.513877613704e+00      1.184152028098e+00      3.952503878225e-03      9.999999955677e-01      1.001582875464e+00      2.503957188659e+00
                   150      7.525000000000e-01      1.003697271597e+00     -4.368210218727e-03      1.005180000468e+00      2.512959577074e+00      9.575904558766e-06      2.512950001169e+00      1.184089597040e+00      3.689087573818e-03      9.999999955320e-01      1.001477267013e+00      2.503693167533e+00
                   151      7.575000000000e-01      1.003420191137e+00     -4.041294509993e-03      1.004791536160e+00      2.511987034360e+00      8.193960043934e-06      2.511978840400e+00      1.184024213877e+00      3.413185695553e-03      9.999999954687e-01      1.001366670747e+00      2.503416676869e+00
                   152      7.625000000000e-01      1.003136204446e+00     -3.706155479181e-03      1.004393433879e+00      2.510990474031e+00      6.889333024694e-06      2.510983584698e+00      1.183957186035e+00      3.130312077916e-03      9.999999953821e-01      1.001253298832e+00      2.503133247079e+00
                   153      7.675000000000e-01      1.002850491397e+00     -3.368902535730e-03      1.003992957004e+00      2.509988083437e+00      5.690927979802e-06      2.509982392509e+00      1.183889735399e+00      2.845621880988e-03      9.999999952775e-01      1.001139218274e+00      2.502848045686e+00
                   154      7.725000000000e-01      1.002567798114e+00     -3.035138436156e-03      1.003596757760e+00      2.508996512261e+00      4.617860025300e-06      2.508991894400e+00      1.183822982525e+00      2.563844832343e-03      9.999999951609e-01      1.001026324253e+00      2.502565810632e+00
                   155      7.775000000000e-01      1.002292320478e+00     -2.709821113585e-03      1.003210714342e+00      2.508030465836e+00      3.679981637986e-06      2.508026785855e+00      1.183757919001e+00      2.289168308900e-03      9.999999950379e-01      1.000916293426e+00      2.502290733565e+00
                   156      7.825000000000e-01      1.002027731577e+00     -2.397295176307e-03      1.002839969915e+00      2.507102804126e+00      2.879338792356e-06      2.507099924787e+00      1.183695413752e+00      2.025263550450e-03      9.999999949132e-01      1.000810594669e+00      2.502026486673e+00
                   157      7.875000000000e-01      1.001777080736e+00     -2.101171635771e-03      1.002488791738e+00      2.506224190729e+00      2.211383958118e-06      2.506221979346e+00      1.183636188983e+00      1.775183671578e-03      9.999999947907e-01      1.000710448478e+00      2.501776121195e+00
                   158      7.925000000000e-01      1.001542764609e+00     -1.824292616154e-03      1.002160531343e+00      2.505402994946e+00      1.666588968580e-06      2.505401328357e+00      1.183580813120e+00      1.541333380815e-03      9.999999946727e-01      1.000616815133e+00      2.501542037833e+00
                   159      7.975000000000e-01      1.001326525073e+00     -1.568727764498e-03      1.001857622228e+00      2.504645287656e+00      1.232085626838e-06      2.504644055571e+00      1.183529700094e+00      1.325465482085e-03      9.999999945597e-01      1.000530393575e+00      2.501325983937e+00
                   160      8.025000000000e-01      1.001129503425e+00     -1.335837311986e-03      1.001581656373e+00      2.503955034171e+00      8.932384396362e-07      2.503954140932e+00      1.183483121950e+00      1.128733724385e-03      9.999999944488e-01      1.000451642815e+00      2.501129107038e+00
                   161      8.075000000000e-01      1.000952259887e+00     -1.126294325795e-03      1.001333412021e+00      2.503334164926e+00      6.348734435176e-07      2.503333530052e+00      1.183441213299e+00      9.517112579305e-04      9.999999943321e-01      1.000380789524e+00      2.500951973810e+00
                   162      8.125000000000e-01      1.000794814781e+00     -9.401327500911e-04      1.001112911737e+00      2.502782721619e+00      4.422760422554e-07      2.502782279343e+00      1.183403980921e+00      7.944309510936e-04      9.999999941934e-01      1.000317844329e+00      2.500794610821e+00
                   163      8.175000000000e-01      1.000656700440e+00     -7.768083296636e-04      1.000919495349e+00      2.502299040286e+00      3.019137272785e-07      2.502298738372e+00      1.183371315954e+00      6.564366730805e-04      9.999999940024e-01      1.000262622444e+00      2.500656556111e+00
                   164      8.225000000000e-01      1.000537047189e+00     -6.353000134653e-04      1.000751940513e+00      2.501880053193e+00      2.019114313171e-07      2.501879851282e+00      1.183343014163e+00      5.368688587006e-04      9.999999937044e-01      1.000214777978e+00      2.500536944945e+00
                   165      8.275000000000e-01      1.000434671814e+00     -5.142144797918e-04      1.000608586639e+00      2.501521598863e+00      1.322657328204e-07      2.501521466597e+00      1.183318796845e+00      4.345527859126e-04      9.999999932050e-01      1.000173839262e+00      2.500434598155e+00
                   166      8.325000000000e-01      1.000348166014e+00     -4.118907493209e-04      1.000487458700e+00      2.501218731607e+00      8.485652856468e-08      2.501218646751e+00      1.183298331736e+00      3.480869855675e-04      9.999999923450e-01      1.000139244206e+00      2.500348110515e+00
                   167      8.375000000000e-01      1.000275974789e+00     -3.264930057024e-04      1.000386376889e+00      2.500965995536e+00      5.331355052282e-08      2.500965942222e+00      1.183281251561e+00      2.759217263619e-04      9.999999908632e-01      1.000110371640e+00      2.500275929100e+00
                   168      8.425000000000e-01      1.000216471391e+00     -2.560993681287e-04      1.000303061408e+00      2.500757686319e+00      3.280054202023e-08      2.500757653519e+00      1.183267171769e+00      2.164341023218e-04      9.999999883432e-01      1.000086571276e+00      2.500216428190e+00
                   169      8.475000000000e-01      1.000168025472e+00     -1.987826433863e-04      1.000235227701e+00      2.500588089014e+00      1.976058938038e-08      2.500588069253e+00      1.183255706648e+00      1.679963530025e-04      9.999999841397e-01      1.000067190940e+00      2.500167977349e+00
                   170      8.525000000000e-01      1.000129061391e+00     -1.526794029139e-04      1.000180667891e+00      2.500451681385e+00      1.165700431212e-08      2.500451669728e+00      1.183246483104e+00      1.290343179499e-04      9.999999772840e-01      1.000051599841e+00      2.500128999601e+00
                   171      8.575000000000e-01      1.000098102219e+00     -1.160421193833e-04      1.000137312165e+00      2.500343287147e+00      6.733547246613e-09      2.500343280413e+00      1.183239151034e+00      9.807156844149e-05      9.999999663681e-01      1.000039206100e+00      2.500098015249e+00
                   172      8.625000000000e-01      1.000073799790e+00     -8.727474824475e-05      1.000103270643e+00      2.500258180417e+00      3.808721902725e-09      2.500258176608e+00      1.183233390397e+00      7.375953801935e-05      9.999999494178e-01      1.000029468679e+00      2.500073671697e+00
                   173      8.675000000000e-01      1.000054952474e+00     -6.495377715249e-05      1.000076858072e+00      2.500192147290e+00      2.109612505243e-09      2.500192145180e+00      1.183228915364e+00      5.489535989959e-05      9.999999237695e-01      1.000021904395e+00      2.500054760987e+00
                   174      8.725000000000e-01      1.000040512821e+00     -4.783726975851e-05      1.000056604385e+00      2.500141512108e+00      1.144248543832e-09      2.500141510963e+00      1.183225476094e+00      4.042954679815e-05      9.999998859833e-01      1.000016090913e+00      2.500040227282e+00
                   175      8.775000000000e-01      1.000029586634e+00     -3.486383236051e-05      1.000041253357e+00      2.500103133999e+00      6.077613845127e-10      2.500103133391e+00      1.183222858521e+00      2.946514438039e-05      9.999998318302e-01      1.000011666377e+00      2.500029165942e+00
                   176      8.825000000000e-01      1.000021425276e+00     -2.514366916943e-05      1.000029751946e+00      2.500074380182e+00      3.161088222247e-10      2.500074379866e+00      1.183220882628e+00      2.125019050845e-05      9.999997564381e-01      1.000008326491e+00      2.500020816229e+00
                   177      8.875000000000e-01      1.000015413244e+00     -1.794412999908e-05      1.000021233139e+00      2.500053083008e+00      1.609983821811e-10      2.500053082847e+00      1.183219399658e+00      1.516551368602e-05      9.999996545379e-01      1.000005819805e+00      2.500014549512e+00
                   178      8.925000000000e-01      1.000011052756e+00     -1.267209521730e-05      1.000014995073e+00      2.500037487762e+00      8.029188603493e-11      2.500037487682e+00      1.183218288898e+00      1.070985407866e-05      9.999995211882e-01      1.000003942274e+00      2.500009855684e+00
                   179      8.975000000000e-01      1.000007947285e+00     -8.855108459373e-06      1.000010478686e+00      2.500026196754e+00      3.920678449863e-11      2.500026196714e+00      1.183217454204e+00      7.483923118197e-06      9.999993524769e-01      1.000002531381e+00      2.500006328453e+00
                   180      9.025000000000e-01      1.000005784809e+00     -6.122647413581e-06      1.000007245549e+00      2.500018113891e+00      1.874351410253e-11      2.500018113872e+00      1.183216820800e+00      5.174577732457e-06      9.999991468140e-01      1.000001460732e+00      2.500003651829e+00
                   181      9.075000000000e-01      1.000004322000e+00     -4.188477907807e-06      1.000004956970e+00      2.500012392434e+00      8.771711503264e-12      2.500012392425e+00      1.183216332272e+00      3.539908800756e-06      9.999989061716e-01      1.000000634967e+00      2.500001587418e+00
                   182      9.125000000000e-01      1.000003369639e+00     -2.834687035033e-06      1.000003355106e+00      2.500008387770e+00      4.017738831577e-12      2.500008387766e+00      1.183215948022e+00      2.395747825891e-06      9.999986376148e-01      9.999999854672e-01      2.499999963668e+00
                   183      9.175000000000e-01      1.000002779993e+00     -1.897714799629e-06      1.000002246425e+00      2.500005616063e+00      1.800665736189e-12      2.500005616062e+00      1.183215640957e+00      1.603862165051e-06      9.999983544385e-01      9.999994664330e-01      2.499998666082e+00
                   184      9.225000000000e-01      1.000002436221e+00     -1.256486259093e-06      1.000001487667e+00      2.500003719168e+00      7.893807827468e-13      2.500003719167e+00      1.183215395449e+00      1.061925211527e-06      9.999980769618e-01      9.999990514478e-01      2.499997628619e+00
                   185      9.275000000000e-01      1.000002244246e+00     -8.225830523773e-07      1.000000974210e+00      2.500002435526e+00      3.383221983058e-13      2.500002435526e+00      1.183215205258e+00      6.952100080543e-07      9.999978322709e-01      9.999987299669e-01      2.499996824917e+00
                   186      9.325000000000e-01      1.000002127754e+00     -5.322906323265e-07      1.000000630668e+00      2.500001576669e+00      1.416669600630e-13      2.500001576669e+00      1.183215070933e+00      4.498680294078e-07      9.999976518183e-01      9.999985029172e-01      2.499996257293e+00
                   187      9.375000000000e-01      1.000002028533e+00     -3.402946942087e-07      1.000000403418e+00      2.500001008546e+00      5.790035690586e-14      2.500001008546e+00      1.183214995191e+00      2.876017423646e-07      9.999975634777e-01      9.999983748885e-01      2.499995937221e+00
                   188      9.425000000000e-01      1.000001880725e+00     -2.147835491546e-07      1.000000254823e+00      2.500000637057e+00      2.306602987451e-14      2.500000637057e+00      1.183214994725e+00      1.815253779848e-07      9.999976218131e-01      9.999983741009e-01      2.499995935252e+00
                   189      9.475000000000e-01      1.000001649434e+00     -1.337088591222e-07      1.000000158789e+00      2.500000396972e+00      8.939044248213e-15      2.500000396972e+00      1.183215074744e+00      1.130046954068e-07      9.999978495861e-01      9.999985093578e-01      2.499996273395e+00
                   190      9.525000000000e-01      1.000001307563e+00     -8.198339461288e-08      1.000000097466e+00      2.500000243664e+00      3.360642890372e-15      2.500000243664e+00      1.183215240717e+00      6.928865669713e-08      9.999982668802e-01      9.999987899043e-01      2.499996974761e+00
                   191      9.575000000000e-01      1.000000841123e+00     -4.941192323170e-08      1.000000058787e+00      2.500000146968e+00      1.220770105545e-15      2.500000146968e+00      1.183215493784e+00      4.176071348904e-08      9.999988812155e-01      9.999992176644e-01      2.499998044161e+00
                   192      9.625000000000e-01      1.000000257393e+00     -2.919199745077e-08      1.000000034705e+00      2.500000086763e+00      4.260864672544e-16      2.500000086763e+00      1.183215824876e+00      2.467174359659e-08      9.999996743558e-01      9.999997773127e-01      2.499999443282e+00
                   193      9.675000000000e-01      9.999995757201e-01     -1.683975556242e-08      1.000000019914e+00      2.500000049785e+00      1.417886235429e-16      2.500000049785e+00      1.183216219409e+00      1.423218790124e-08      1.000000613906e+00      1.000000444194e+00      2.500001110485e+00
                   194      9.725000000000e-01      9.999988348514e-01     -9.436654202703e-09      1.000000010966e+00      2.500000027414e+00      4.452516939220e-17      2.500000027414e+00      1.183216652419e+00      7.975423759807e-09      1.000001642176e+00      1.000001176116e+00      2.500002940289e+00
                   195      9.775000000000e-01      9.999980832712e-01     -5.103419175532e-09      1.000000005644e+00      2.500000014110e+00      1.302241868010e-17      2.500000014110e+00      1.183217093913e+00      4.313172284095e-09      1.000002689071e+00      1.000001922377e+00      2.500004805942e+00
                   196      9.825000000000e-01      9.999973819411e-01     -2.643101097246e-09      1.000000002552e+00      2.500000006381e+00      3.492982560274e-18      2.500000006381e+00      1.183217506997e+00      2.233825211016e-09      1.000003667846e+00      1.000002620618e+00      2.500006551545e+00
                   197      9.875000000000e-01      9.999967881157e-01     -1.295304226757e-09      1.000000000823e+00      2.500000002057e+00      8.389038254563e-19      2.500000002057e+00      1.183217857288e+00      1.094730119884e-09      1.000004497478e+00      1.000003212717e+00      2.500008031793e+00
                   198      9.925000000000e-01      9.999963570269e-01     -5.741886647087e-10      9.999999999412e-01      2.499999999853e+00      1.648457108093e-19      2.499999999853e+00      1.183218111803e+00      4.852771090815e-10      1.000005100126e+00      1.000003642928e+00      2.500009107319e+00
                   199      9.975000000000e-01      9.999961288970e-01     -1.537956685016e-10      9.999999996243e-01      2.499999999061e+00      1.182650804311e-20      2.499999999061e+00      1.183218246580e+00      1.299808120321e-10      1.000005419194e+00      1.000003870742e+00      2.500009676856e+00
