# PPM1D Profile
# model_number = 43
# num_zones = 200
# time = 4.008465232627925e-01
# step = 106
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016087084e+00     -1.058890324791e-10      1.000000000732e+00      2.500000001830e+00      5.606333787795e-21      2.500000001830e+00      1.183206439921e+00      8.949328613039e-11      9.999774792493e-01      9.999839139069e-01      2.499959784767e+00
                   104      5.225000000000e-01      1.000015120455e+00     -1.061428005479e-10      1.000000000732e+00      2.500000001829e+00      5.633232229823e-21      2.500000001829e+00      1.183207011772e+00      8.970771766211e-11      9.999788324782e-01      9.999848805049e-01      2.499962201262e+00
                   105      5.275000000000e-01      1.000013995509e+00     -1.063535422822e-10      1.000000000732e+00      2.500000001829e+00      5.655617130117e-21      2.500000001829e+00      1.183207677285e+00      8.988577772436e-11      9.999804073477e-01      9.999860054182e-01      2.499965013546e+00
                   106      5.325000000000e-01      1.000012753656e+00     -1.067117729741e-10      1.000000000731e+00      2.500000001828e+00      5.693773861145e-21      2.500000001828e+00      1.183208411960e+00      9.018848403666e-11      9.999821458856e-01      9.999872472376e-01      2.499968118094e+00
                   107      5.375000000000e-01      1.000011440625e+00     -1.070583552629e-10      1.000000000731e+00      2.500000001827e+00      5.730811279117e-21      2.500000001827e+00      1.183209188745e+00      9.048134199876e-11      9.999839840752e-01      9.999885602363e-01      2.499971400591e+00
                   108      5.425000000000e-01      1.000010097007e+00     -1.075910475627e-10      1.000000000730e+00      2.500000001826e+00      5.787975198455e-21      2.500000001826e+00      1.183209983627e+00      9.093149064958e-11      9.999858650920e-01      9.999899038254e-01      2.499974759563e+00
                   109      5.475000000000e-01      1.000008765918e+00     -1.081596181707e-10      1.000000000730e+00      2.500000001824e+00      5.849302775476e-21      2.500000001824e+00      1.183210771099e+00      9.141196210568e-11      9.999877285733e-01      9.999912348883e-01      2.499978087221e+00
                   110      5.525000000000e-01      1.000007483671e+00     -1.089666718886e-10      1.000000000729e+00      2.500000001822e+00      5.936912220806e-21      2.500000001822e+00      1.183211529677e+00      9.209399093534e-11      9.999895236839e-01      9.999925171141e-01      2.499981292785e+00
                   111      5.575000000000e-01      1.000006279860e+00     -1.098856406340e-10      1.000000000728e+00      2.500000001819e+00      6.037464922974e-21      2.500000001819e+00      1.183212241853e+00      9.287060828747e-11      9.999912089897e-01      9.999937209070e-01      2.499984302267e+00
                   112      5.625000000000e-01      1.000005178183e+00     -1.111305678704e-10      1.000000000726e+00      2.500000001816e+00      6.175033532887e-21      2.500000001816e+00      1.183212893607e+00      9.392271540551e-11      9.999927513157e-01      9.999948225705e-01      2.499987056426e+00
                   113      5.675000000000e-01      1.000004194403e+00     -1.125942188515e-10      1.000000000725e+00      2.500000001812e+00      6.338755646579e-21      2.500000001812e+00      1.183213475614e+00      9.515968265414e-11      9.999941285901e-01      9.999958063393e-01      2.499989515848e+00
                   114      5.725000000000e-01      1.000003336470e+00     -1.145118951765e-10      1.000000000722e+00      2.500000001806e+00      6.556508943974e-21      2.500000001806e+00      1.183213983170e+00      9.678037684245e-11      9.999953296835e-01      9.999966642639e-01      2.499991660660e+00
                   115      5.775000000000e-01      1.000002605620e+00     -1.168029147566e-10      1.000000000720e+00      2.500000001800e+00      6.821478221946e-21      2.500000001800e+00      1.183214415543e+00      9.871660894439e-11      9.999963528637e-01      9.999973951070e-01      2.499993487767e+00
                   116      5.825000000000e-01      1.000001997275e+00     -1.197379354329e-10      1.000000000716e+00      2.500000001791e+00      7.168600908508e-21      2.500000001791e+00      1.183214775441e+00      1.011971266064e-10      9.999972045376e-01      9.999980034450e-01      2.499995008613e+00
                   117      5.875000000000e-01      1.000001502385e+00     -1.232763686082e-10      1.000000000712e+00      2.500000001781e+00      7.598542944535e-21      2.500000001781e+00      1.183215068219e+00      1.041876256645e-10      9.999978973768e-01      9.999984983294e-01      2.499996245823e+00
                   118      5.925000000000e-01      1.000001108857e+00     -1.277261210059e-10      1.000000000707e+00      2.500000001768e+00      8.156990038523e-21      2.500000001768e+00      1.183215301030e+00      1.079483344195e-10      9.999984483098e-01      9.999988918516e-01      2.499997229629e+00
                   119      5.975000000000e-01      1.000000802937e+00     -1.330948019107e-10      1.000000000701e+00      2.500000001752e+00      8.857120259535e-21      2.500000001752e+00      1.183215482011e+00      1.124856832371e-10      9.999988765895e-01      9.999991977640e-01      2.499997994410e+00
                   120      6.025000000000e-01      1.000000570424e+00     -1.397460034274e-10      1.000000000693e+00      2.500000001732e+00      9.764478306853e-21      2.500000001732e+00      1.183215619563e+00      1.181069630226e-10      9.999992020999e-01      9.999994302692e-01      2.499998575673e+00
                   121      6.075000000000e-01      1.000000397625e+00     -1.477633209531e-10      1.000000000683e+00      2.500000001709e+00      1.091700385042e-20      2.500000001709e+00      1.183215721786e+00      1.248828241819e-10      9.999994440087e-01      9.999996030586e-01      2.499999007646e+00
                   122      6.125000000000e-01      1.000000272043e+00     -1.575741914582e-10      1.000000000672e+00      2.500000001680e+00      1.241481628423e-20      2.500000001680e+00      1.183215796074e+00      1.331745164162e-10      9.999996198113e-01      9.999997286286e-01      2.499999321571e+00
                   123      6.175000000000e-01      1.000000182787e+00     -1.693343914268e-10      1.000000000658e+00      2.500000001645e+00      1.433707068056e-20      2.500000001645e+00      1.183215848871e+00      1.431136944188e-10      9.999997447567e-01      9.999998178713e-01      2.499999544678e+00
                   124      6.225000000000e-01      1.000000120739e+00     -1.835632555215e-10      1.000000000641e+00      2.500000001603e+00      1.684773642300e-20      2.500000001603e+00      1.183215885569e+00      1.551392757317e-10      9.999998316068e-01      9.999998799024e-01      2.499999699756e+00
                   125      6.275000000000e-01      1.000000078547e+00     -2.005026760330e-10      1.000000000621e+00      2.500000001553e+00      2.010066312705e-20      2.500000001553e+00      1.183215910518e+00      1.694556963363e-10      9.999998906553e-01      9.999999220742e-01      2.499999805185e+00
                   126      6.325000000000e-01      1.000000050480e+00     -2.207367237831e-10      1.000000000597e+00      2.500000001493e+00      2.436235184304e-20      2.500000001493e+00      1.183215927109e+00      1.865565859330e-10      9.999999299260e-01      9.999999501178e-01      2.499999875294e+00
                   127      6.375000000000e-01      1.000000032210e+00     -2.445616511011e-10      1.000000000569e+00      2.500000001423e+00      2.990520155788e-20      2.500000001423e+00      1.183215937901e+00      2.066923232414e-10      9.999999554752e-01      9.999999683592e-01      2.499999920898e+00
                   128      6.425000000000e-01      1.000000020571e+00     -2.725470833369e-10      1.000000000536e+00      2.500000001340e+00      3.714095708174e-20      2.500000001340e+00      1.183215944767e+00      2.303443294035e-10      9.999999717371e-01      9.999999799654e-01      2.499999949914e+00
                   129      6.475000000000e-01      1.000000013310e+00     -3.048676057589e-10      1.000000000498e+00      2.500000001245e+00      4.647212913911e-20      2.500000001245e+00      1.183215949040e+00      2.576601557866e-10      9.999999818641e-01      9.999999871880e-01      2.499999967970e+00
                   130      6.525000000000e-01      1.000000008871e+00     -3.417503468263e-10      1.000000000454e+00      2.500000001136e+00      5.839665029600e-20      2.500000001136e+00      1.183215951640e+00      2.888317608907e-10      9.999999880347e-01      9.999999915831e-01      2.499999978958e+00
                   131      6.575000000000e-01      1.000000006209e+00     -3.826346365168e-10      1.000000000406e+00      2.500000001015e+00      7.320463298567e-20      2.500000001015e+00      1.183215953187e+00      3.233852919969e-10      9.999999917138e-01      9.999999941973e-01      2.499999985493e+00
                   132      6.625000000000e-01      1.000000004639e+00     -4.263059527319e-10      1.000000000354e+00      2.500000000886e+00      9.086838308884e-20      2.500000000886e+00      1.183215954085e+00      3.602942905393e-10      9.999999938604e-01      9.999999957159e-01      2.499999989290e+00
                   133      6.675000000000e-01      1.000000003727e+00     -4.695404400965e-10      1.000000000303e+00      2.500000000758e+00      1.102341128538e-19      2.500000000758e+00      1.183215954595e+00      3.968341013939e-10      9.999999950862e-01      9.999999965768e-01      2.499999991442e+00
                   134      6.725000000000e-01      1.000000003206e+00     -5.063518509817e-10      1.000000000260e+00      2.500000000650e+00      1.281960989074e-19      2.500000000650e+00      1.183215954877e+00      4.279454218773e-10      9.999999957711e-01      9.999999970536e-01      2.499999992634e+00
                   135      6.775000000000e-01      1.000000002923e+00     -5.251584699999e-10      1.000000000238e+00      2.500000000595e+00      1.378957097094e-19      2.500000000595e+00      1.183215955031e+00      4.438399159231e-10      9.999999961456e-01      9.999999973148e-01      2.499999993287e+00
                   136      6.825000000000e-01      1.000000002797e+00     -5.055817068171e-10      1.000000000261e+00      2.500000000654e+00      1.278064314915e-19      2.500000000654e+00      1.183215955120e+00      4.272945311710e-10      9.999999963460e-01      9.999999974647e-01      2.499999993662e+00
                   137      6.875000000000e-01      1.000000002802e+00     -4.116545784893e-10      1.000000000373e+00      2.500000000933e+00      8.472974623297e-20      2.500000000933e+00      1.183215955183e+00      3.479116189111e-10      9.999999964509e-01      9.999999975716e-01      2.499999993929e+00
                   138      6.925000000000e-01      1.000000002958e+00     -1.822214366537e-10      1.000000000646e+00      2.500000001615e+00      1.660232603719e-20      2.500000001615e+00      1.183215955252e+00      1.540052226687e-10      9.999999965046e-01      9.999999976878e-01      2.499999994220e+00
                   139      6.975000000000e-01      1.000000003337e+00      2.859754580674e-10      1.000000001203e+00      2.500000003006e+00      4.089098144485e-20      2.500000003006e+00      1.183215955357e+00      2.416933753915e-10      9.999999965314e-01      9.999999978660e-01      2.499999994665e+00
                   140      7.025000000000e-01      1.000000004073e+00      1.163836685113e-09      1.000000002246e+00      2.500000005615e+00      6.772579175651e-19      2.500000005615e+00      1.183215955539e+00      9.836215271304e-10      9.999999965444e-01      9.999999981734e-01      2.499999995434e+00
                   141      7.075000000000e-01      1.000000005400e+00      2.731472157345e-09      1.000000004110e+00      2.500000010275e+00      3.730470093320e-18      2.500000010275e+00      1.183215955857e+00      2.308515316942e-09      9.999999965505e-01      9.999999987103e-01      2.499999996776e+00
                   142      7.125000000000e-01      1.000000007700e+00      5.441395799577e-09      1.000000007333e+00      2.500000018333e+00      1.480439423782e-17      2.500000018333e+00      1.183215956403e+00      4.598818812518e-09      9.999999965531e-01      9.999999996332e-01      2.499999999083e+00
                   143      7.175000000000e-01      1.000000011589e+00      1.001683969892e-08      1.000000012778e+00      2.500000031946e+00      5.016853935827e-17      2.500000031946e+00      1.183215957324e+00      8.465774685436e-09      9.999999965542e-01      1.000000001190e+00      2.500000002974e+00
                   144      7.225000000000e-01      1.000000018038e+00      1.759937452143e-08      1.000000021808e+00      2.500000054520e+00      1.548689945663e-16      2.500000054520e+00      1.183215958850e+00      1.487418622931e-08      9.999999965545e-01      1.000000003770e+00      2.500000009424e+00
                   145      7.275000000000e-01      1.000000028569e+00      2.997093614351e-08      1.000000036551e+00      2.500000091378e+00      4.491285194905e-16      2.500000091378e+00      1.183215961342e+00      2.533006409880e-08      9.999999965544e-01      1.000000007982e+00      2.500000019955e+00
                   146      7.325000000000e-01      1.000000045530e+00      4.988017227021e-08      1.000000060297e+00      2.500000150742e+00      1.244015849493e-15      2.500000150742e+00      1.183215965356e+00      4.215643950951e-08      9.999999965541e-01      1.000000014766e+00      2.500000036916e+00
                   147      7.375000000000e-01      1.000000072510e+00      8.151882667547e-08      1.000000098068e+00      2.500000245170e+00      3.322659792199e-15      2.500000245170e+00      1.183215971740e+00      6.889598232483e-08      9.999999965538e-01      1.000000025558e+00      2.500000063895e+00
                   148      7.425000000000e-01      1.000000114925e+00      1.312045126405e-07      1.000000157448e+00      2.500000393621e+00      8.607313057812e-15      2.500000393621e+00      1.183215981777e+00      1.108880497400e-07      9.999999965535e-01      1.000000042523e+00      2.500000106309e+00
                   149      7.475000000000e-01      1.000000180860e+00      2.083485390873e-07      1.000000249757e+00      2.500000624393e+00      2.170456079539e-14      2.500000624393e+00      1.183215997380e+00      1.760866482102e-07      9.999999965531e-01      1.000000068897e+00      2.500000172243e+00
                   150      7.525000000000e-01      1.000000282243e+00      3.268050598035e-07      1.000000391693e+00      2.500000979233e+00      5.340078862859e-14      2.500000979233e+00      1.183216021371e+00      2.762006716447e-07      9.999999965528e-01      1.000000109450e+00      2.500000273625e+00
                   151      7.575000000000e-01      1.000000436469e+00      5.067264726427e-07      1.000000607609e+00      2.500001519022e+00      1.283859150749e-13      2.500001519022e+00      1.183216057868e+00      4.282619976912e-07      9.999999965524e-01      1.000000171140e+00      2.500000427850e+00
                   152      7.625000000000e-01      1.000000668606e+00      7.770728104864e-07      1.000000932600e+00      2.500002331500e+00      3.019212782648e-13      2.500002331500e+00      1.183216112801e+00      6.567463053279e-07      9.999999965520e-01      1.000000263994e+00      2.500000659985e+00
                   153      7.675000000000e-01      1.000001014354e+00      1.178953533223e-06      1.000001416648e+00      2.500003541620e+00      6.949664216907e-13      2.500003541620e+00      1.183216194620e+00      9.963973943085e-07      9.999999965516e-01      1.000000402293e+00      2.500001005733e+00
                   154      7.725000000000e-01      1.000001523951e+00      1.769999829978e-06      1.000002130084e+00      2.500005325211e+00      1.566452086255e-12      2.500005325210e+00      1.183216315212e+00      1.495922433812e-06      9.999999965512e-01      1.000000606132e+00      2.500001515329e+00
                   155      7.775000000000e-01      1.000002267232e+00      2.629985147315e-06      1.000003170677e+00      2.500007926697e+00      3.458418778569e-12      2.500007926693e+00      1.183216491104e+00      2.222742133066e-06      9.999999965508e-01      1.000000903443e+00      2.500002258608e+00
                   156      7.825000000000e-01      1.000003340085e+00      3.867909561319e-06      1.000004672673e+00      2.500011681689e+00      7.480387172320e-12      2.500011681682e+00      1.183216744986e+00      3.268978044563e-06      9.999999965503e-01      1.000001332583e+00      2.500003331458e+00
                   157      7.875000000000e-01      1.000004872534e+00      5.630746550540e-06      1.000006818104e+00      2.500017045275e+00      1.585273060080e-11      2.500017045259e+00      1.183217107628e+00      4.758844775180e-06      9.999999965496e-01      1.000001945560e+00      2.500004863901e+00
                   158      7.925000000000e-01      1.000007038656e+00      8.113994326490e-06      1.000009850680e+00      2.500024626733e+00      3.291868366680e-11      2.500024626700e+00      1.183217620223e+00      6.857567186127e-06      9.999999965485e-01      1.000002812005e+00      2.500007030012e+00
                   159      7.975000000000e-01      1.000010068500e+00      1.157408167630e-05      1.000014092474e+00      2.500035231253e+00      6.698035770978e-11      2.500035231186e+00      1.183218337209e+00      9.781864692532e-06      9.999999965465e-01      1.000004023934e+00      2.500010059836e+00
                   160      8.025000000000e-01      1.000014262078e+00      1.634252498608e-05      1.000019963509e+00      2.500049908905e+00      1.335409660048e-10      2.500049908772e+00      1.183219329579e+00      1.381191515177e-05      9.999999965427e-01      1.000005701349e+00      2.500014253374e+00
                   161      8.075000000000e-01      1.000020005360e+00      2.284152337107e-05      1.000028004152e+00      2.500070010641e+00      2.608728137059e-10      2.500070010380e+00      1.183220688665e+00      1.930453345677e-05      9.999999965354e-01      1.000007998632e+00      2.500019996579e+00
                   162      8.125000000000e-01      1.000027788025e+00      3.160039265262e-05      1.000038899973e+00      2.500097250431e+00      4.993062822500e-10      2.500097249932e+00      1.183222530336e+00      2.670705792228e-05      9.999999965211e-01      1.000011111639e+00      2.500027779096e+00
                   163      8.175000000000e-01      1.000038222461e+00      4.327189107264e-05      1.000053508348e+00      2.500133771806e+00      9.362640634505e-10      2.500133770870e+00      1.183224999492e+00      3.657114335077e-05      9.999999964933e-01      1.000015285302e+00      2.500038213256e+00
                   164      8.225000000000e-01      1.000052063235e+00      5.864707779062e-05      1.000072885727e+00      2.500182216039e+00      1.719829401910e-09      2.500182214319e+00      1.183228274667e+00      4.956531131502e-05      9.999999964404e-01      1.000020821409e+00      2.500052053522e+00
                   165      8.275000000000e-01      1.000070225905e+00      7.866690834703e-05      1.000098313989e+00      2.500245788066e+00      3.094458530330e-09      2.500245784971e+00      1.183232572471e+00      6.648473865350e-05      9.999999963413e-01      1.000028086111e+00      2.500070215278e+00
                   166      8.325000000000e-01      1.000093803744e+00      1.044283394615e-04      1.000131323865e+00      2.500328315115e+00      5.453150519300e-09      2.500328309661e+00      1.183238151533e+00      8.825639988556e-05      9.999999961601e-01      1.000037516602e+00      2.500093791504e+00
                   167      8.375000000000e-01      1.000124080616e+00      1.371823560873e-04      1.000173713008e+00      2.500434291932e+00      9.410666947316e-09      2.500434282521e+00      1.183245315532e+00      1.159373751889e-04      9.999999958361e-01      1.000049626235e+00      2.500124065587e+00
                   168      8.425000000000e-01      1.000162538033e+00      1.783210795300e-04      1.000227555912e+00      2.500568905683e+00      1.590178792767e-08      2.500568889781e+00      1.183254414840e+00      1.507039207237e-04      9.999999952699e-01      1.000065007313e+00      2.500162518282e+00
                   169      8.475000000000e-01      1.000210854220e+00      2.293510059305e-04      1.000295202659e+00      2.500738032954e+00      2.630648762527e-08      2.500738006647e+00      1.183265846258e+00      1.938288058054e-04      9.999999943039e-01      1.000084330657e+00      2.500210826643e+00
                   170      8.525000000000e-01      1.000270892983e+00      2.918495550691e-04      1.000379263415e+00      2.500948201137e+00      4.259961820944e-08      2.500948158537e+00      1.183280050333e+00      2.466445327013e-04      9.999999926947e-01      1.000108341083e+00      2.500270852706e+00
                   171      8.575000000000e-01      1.000344680608e+00      3.674029041244e-04      1.000482576187e+00      2.501206507984e+00      6.751571031716e-08      2.501206440468e+00      1.183297505825e+00      3.104907280846e-04      9.999999900784e-01      1.000137848066e+00      2.500344620165e+00
                   172      8.625000000000e-01      1.000434370371e+00      4.575250899490e-04      1.000608157264e+00      2.501520497869e+00      1.047100671693e-07      2.501520393159e+00      1.183318721230e+00      3.866456954839e-04      9.999999859281e-01      1.000173711438e+00      2.500434278595e+00
                   173      8.675000000000e-01      1.000542195954e+00      5.635608892301e-04      1.000759136131e+00      2.501897999215e+00      1.588865388898e-07      2.501897840328e+00      1.183344223658e+00      4.762442558668e-04      9.999999795067e-01      1.000216822617e+00      2.500542056542e+00
                   174      8.725000000000e-01      1.000670414309e+00      6.865747751299e-04      1.000938675656e+00      2.502346924989e+00      2.358504725206e-07      2.502346689139e+00      1.183374545218e+00      5.801838292909e-04      9.999999698210e-01      1.000268081621e+00      2.500670204053e+00
                   175      8.775000000000e-01      1.000821234336e+00      8.272240304407e-04      1.001149872413e+00      2.502875023464e+00      3.424307834318e-07      2.502874681033e+00      1.183410206046e+00      6.990171507856e-04      9.999999555854e-01      1.000328368410e+00      2.500820921024e+00
                   176      8.825000000000e-01      1.000996728671e+00      9.856160451921e-04      1.001395633375e+00      2.503489569642e+00      4.862036248158e-07      2.503489083439e+00      1.183451693354e+00      8.328316658191e-04      9.999999352115e-01      1.000398507501e+00      2.500996268753e+00
                   177      8.875000000000e-01      1.001198742310e+00      1.161170149366e-03      1.001678548178e+00      2.504197045410e+00      6.749661996777e-07      2.504196370444e+00      1.183499439776e+00      9.811328255352e-04      9.999999068407e-01      1.000479231392e+00      2.501198078481e+00
                   178      8.925000000000e-01      1.001428821995e+00      1.352517164192e-03      1.002000790439e+00      2.505002892056e+00      9.159582136695e-07      2.505001976098e+00      1.183553806684e+00      1.142759337644e-03      9.999998684437e-01      1.000571152369e+00      2.501427880923e+00
                   179      8.975000000000e-01      1.001688150382e+00      1.557423842567e-03      1.002364025805e+00      2.505911279344e+00      1.214831875337e-06      2.505910064512e+00      1.183615068725e+00      1.315819546168e-03      9.999998180112e-01      1.000674736366e+00      2.501686840916e+00
                   180      9.025000000000e-01      1.001977431478e+00      1.772678200895e-03      1.002769251666e+00      2.506924703466e+00      1.574300930442e-06      2.506923129165e+00      1.183683386937e+00      1.497594897806e-03      9.999997538452e-01      1.000790257508e+00      2.501975643769e+00
                   181      9.075000000000e-01      1.002296728614e+00      1.994028262307e-03      1.003216570374e+00      2.508043418575e+00      1.992640422700e-06      2.508041425934e+00      1.183758770849e+00      1.684488690949e-03      9.999996750472e-01      1.000917733973e+00      2.502294334933e+00
                   182      9.125000000000e-01      1.002645660682e+00      2.216050487715e-03      1.003705463702e+00      2.509266121190e+00      2.461936142803e-06      2.509263659254e+00      1.183841124963e+00      1.871915446241e-03      9.999995814683e-01      1.001057006539e+00      2.502642516348e+00
                   183      9.175000000000e-01      1.003022827575e+00      2.433098786787e-03      1.004233989817e+00      2.510587943474e+00      2.968932376965e-06      2.510584974542e+00      1.183930114913e+00      2.055103385022e-03      9.999994764779e-01      1.001207512141e+00      2.503018780353e+00
                   184      9.225000000000e-01      1.003426704709e+00      2.637951932681e-03      1.004800032095e+00      2.512003571556e+00      3.491318059483e-06      2.512000080238e+00      1.184025376610e+00      2.227952191560e-03      9.999993629652e-01      1.001368637469e+00      2.503421593674e+00
                   185      9.275000000000e-01      1.003854274358e+00      2.823045569158e-03      1.005399386081e+00      2.513502465354e+00      4.000151628802e-06      2.513498465202e+00      1.184126197255e+00      2.384074920142e-03      9.999992497127e-01      1.001539179304e+00      2.503847948260e+00
                   186      9.325000000000e-01      1.004302013206e+00      2.980191984398e-03      1.006027137499e+00      2.515072303623e+00      4.459876392292e-06      2.515067843747e+00      1.184231746073e+00      2.516561470575e-03      9.999991465570e-01      1.001717734576e+00      2.504294336440e+00
                   187      9.375000000000e-01      1.004765613859e+00      3.101772209418e-03      1.006677274268e+00      2.516698019092e+00      4.833420383198e-06      2.516693185671e+00      1.184341011170e+00      2.618985731445e-03      9.999990680386e-01      1.001902593384e+00      2.504756483461e+00
                   188      9.425000000000e-01      1.005239838262e+00      3.179981333684e-03      1.007342475748e+00      2.518361272005e+00      5.082634000482e-06      2.518356189371e+00      1.184452763266e+00      2.684768386133e-03      9.999990296926e-01      1.002091677435e+00      2.505229193586e+00
                   189      9.475000000000e-01      1.005718151001e+00      3.207274508859e-03      1.008013597167e+00      2.520039165633e+00      5.172715081578e-06      2.520033992917e+00      1.184565470171e+00      2.707553604780e-03      9.999990486069e-01      1.002282395086e+00      2.505705987716e+00
                   190      9.525000000000e-01      1.006193594368e+00      3.177449246570e-03      1.008680891984e+00      2.521707309317e+00      5.079357690561e-06      2.521702229959e+00      1.184677501256e+00      2.682121710931e-03      9.999991396385e-01      1.002471987130e+00      2.506179967824e+00
                   191      9.575000000000e-01      1.006658447322e+00      3.086115594035e-03      1.009333536450e+00      2.523338634888e+00      4.793762620437e-06      2.523333841125e+00      1.184787049644e+00      2.604785049737e-03      9.999993192630e-01      1.002657395003e+00      2.506643487509e+00
                   192      9.625000000000e-01      1.007104035427e+00      2.929992947585e-03      1.009959343868e+00      2.524902682594e+00      4.322922906522e-06      2.524898359671e+00      1.184892077042e+00      2.472793095975e-03      9.999995875493e-01      1.002835167312e+00      2.507087918281e+00
                   193      9.675000000000e-01      1.007521217744e+00      2.708078117242e-03      1.010545464870e+00      2.526367356598e+00      3.694422673274e-06      2.526363662176e+00      1.184990438471e+00      2.285316428997e-03      9.999999451212e-01      1.003001670906e+00      2.507504177264e+00
                   194      9.725000000000e-01      1.007901013696e+00      2.422117390327e-03      1.011079252251e+00      2.527701087131e+00      2.956502577741e-06      2.527698130628e+00      1.185080019972e+00      2.043842904704e-03      1.000000377147e+00      1.003153324098e+00      2.507883310246e+00
                   195      9.775000000000e-01      1.008234335409e+00      2.076182265986e-03      1.011547892499e+00      2.528871904261e+00      2.173013587236e-06      2.528869731248e+00      1.185158678398e+00      1.751817966512e-03      1.000000858973e+00      1.003286494988e+00      2.508216237470e+00
                   196      9.825000000000e-01      1.008512573735e+00      1.676593086781e-03      1.011939229466e+00      2.529849491112e+00      1.417446460091e-06      2.529848073666e+00      1.185224377575e+00      1.414578638866e-03      1.000001354597e+00      1.003397732285e+00      2.508494330711e+00
                   197      9.875000000000e-01      1.008728180881e+00      1.232425100037e-03      1.012242592167e+00      2.530607246482e+00      7.660643067490e-07      2.530606480417e+00      1.185275328013e+00      1.039779594588e-03      1.000001823005e+00      1.003484002284e+00      2.508710005710e+00
                   198      9.925000000000e-01      1.008875224055e+00      7.545418032244e-04      1.012449577487e+00      2.531124230910e+00      2.871931468519e-07      2.531123943717e+00      1.185310116824e+00      6.365775441504e-04      1.000002219703e+00      1.003542909318e+00      2.508857273295e+00
                   199      9.975000000000e-01      1.008949574360e+00      2.559134461889e-04      1.012554327987e+00      2.531385853007e+00      3.303890735360e-08      2.531385819969e+00      1.185327756483e+00      2.159009985121e-04      1.000002505863e+00      1.003572778778e+00      2.508931946946e+00
