# PPM1D Profile
# model_number = 66
# num_zones = 200
# time = 6.164711906222917e-01
# step = 163
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    12      6.250000000000e-02      1.000021664295e+00      2.357643684141e-05      1.000027895912e+00      2.500069740057e+00      2.779302081001e-10      2.500069739779e+00      1.183219643208e+00      1.992566382475e-05      9.999975658407e-01      1.000006231481e+00      2.500015578704e+00
                    13      6.750000000000e-02      1.000029269322e+00      3.264730114718e-05      1.000038629171e+00      2.500096573461e+00      5.329387343965e-10      2.500096572928e+00      1.183221493806e+00      2.759187634613e-05      9.999976519763e-01      1.000009359575e+00      2.500023398937e+00
                    14      7.250000000000e-02      1.000039376469e+00      4.475767763255e-05      1.000052959144e+00      2.500132398861e+00      1.001664293979e-09      2.500132397860e+00      1.183223991895e+00      3.782688479876e-05      9.999978317725e-01      1.000013582140e+00      2.500033955350e+00
                    15      7.750000000000e-02      1.000052716267e+00      6.074744453586e-05      1.000071879736e+00      2.500179701184e+00      1.845223276974e-09      2.500179699339e+00      1.183227293229e+00      5.134046931092e-05      9.999980763254e-01      1.000019162458e+00      2.500047906146e+00
                    16      8.250000000000e-02      1.000070162633e+00      8.162362637551e-05      1.000096582781e+00      2.500241460284e+00      3.331441917684e-09      2.500241456953e+00      1.183231585790e+00      6.898364390855e-05      9.999983538776e-01      1.000026418294e+00      2.500066045735e+00
                    17      8.750000000000e-02      1.000092737408e+00      1.085719514124e-04      1.000128471757e+00      2.500321185288e+00      5.894480904938e-09      2.500321179393e+00      1.183237095197e+00      9.175840738353e-05      9.999986371556e-01      1.000035731036e+00      2.500089327590e+00
                    18      9.250000000000e-02      1.000121612697e+00      1.429616682648e-04      1.000169167606e+00      2.500422929235e+00      1.022026205902e-08      2.500422919015e+00      1.183244086728e+00      1.208217897459e-04      9.999989058761e-01      1.000047549127e+00      2.500118872817e+00
                    19      9.750000000000e-02      1.000158106809e+00      1.863406259756e-04      1.000220503025e+00      2.500551274928e+00      1.736415940234e-08      2.500551257564e+00      1.183252864308e+00      1.574816605955e-04      9.999991466823e-01      1.000062386353e+00      2.500155965881e+00
                    20      1.025000000000e-01      1.000203670037e+00      2.404177016684e-04      1.000284501889e+00      2.500711283629e+00      2.890622177019e-08      2.500711254723e+00      1.183263766685e+00      2.031818335332e-04      9.999993524080e-01      1.000080815393e+00      2.500202038482e+00
                    21      1.075000000000e-01      1.000259859960e+00      3.070327863464e-04      1.000363343940e+00      2.500908406997e+00      4.714681433220e-08      2.500908359850e+00      1.183277161080e+00      2.594766437189e-04      9.999995212642e-01      1.000103457096e+00      2.500258642740e+00
                    22      1.125000000000e-01      1.000328308568e+00      3.881158885000e-04      1.000459316709e+00      2.501148367114e+00      7.534169866009e-08      2.501148291772e+00      1.183293434108e+00      3.279963171542e-04      9.999996546948e-01      1.000130965144e+00      2.500327412861e+00
                    23      1.175000000000e-01      1.000410670296e+00      4.856248541507e-04      1.000574742110e+00      2.501436973239e+00      1.179641739802e-07      2.501436855275e+00      1.183312978991e+00      4.103942598221e-04      9.999997566177e-01      1.000164004462e+00      2.500410011156e+00
                    24      1.225000000000e-01      1.000508542815e+00      6.014503005999e-04      1.000711864293e+00      2.501779841697e+00      1.809632128114e-07      2.501779660733e+00      1.183336175981e+00      5.082666386846e-04      9.999998320666e-01      1.000203218133e+00      2.500508045333e+00
                    25      1.275000000000e-01      1.000623397988e+00      7.373329922037e-04      1.000872752136e+00      2.502182152339e+00      2.719994289529e-07      2.502181880340e+00      1.183363375433e+00      6.230824846458e-04      9.999998862501e-01      1.000249198798e+00      2.500622996994e+00
                    26      1.325000000000e-01      1.000756540148e+00      8.948139082354e-04      1.001059240430e+00      2.502648501724e+00      4.006488429815e-07      2.502648101076e+00      1.183394887614e+00      7.561414347831e-04      9.999999240690e-01      1.000302471451e+00      2.500756178626e+00
                    27      1.375000000000e-01      1.000908969630e+00      1.075072486153e-03      1.001272738477e+00      2.503182424608e+00      5.784157100872e-07      2.503181846192e+00      1.183430950199e+00      9.084370203194e-04      9.999999497583e-01      1.000363438493e+00      2.500908596232e+00
                    28      1.425000000000e-01      1.001081243036e+00      1.278761311913e-03      1.001514034235e+00      2.503785904087e+00      8.184992872144e-07      2.503785085588e+00      1.183471695163e+00      1.080517022198e-03      9.999999667614e-01      1.000432323752e+00      2.501080809380e+00
                    29      1.475000000000e-01      1.001273557236e+00      1.506105667757e-03      1.001783411865e+00      2.504459665285e+00      1.135621580730e-06      2.504458529663e+00      1.183517168687e+00      1.272567654788e-03      9.999999777446e-01      1.000509206126e+00      2.501273015315e+00
                    30      1.525000000000e-01      1.001485563668e+00      1.756684377288e-03      1.002080391535e+00      2.505202524100e+00      1.545262180878e-06      2.505200978838e+00      1.183567287370e+00      1.484228565654e-03      9.999999846834e-01      1.000593945523e+00      2.501484863808e+00
                    31      1.575000000000e-01      1.001716158394e+00      2.029182420140e-03      1.002403435083e+00      2.506010650033e+00      2.062323857955e-06      2.506008587709e+00      1.183621788802e+00      1.714384138022e-03      9.999999889846e-01      1.000686099234e+00      2.501715248085e+00
                    32      1.625000000000e-01      1.001963795564e+00      2.321762290296e-03      1.002750384775e+00      2.506878662522e+00      2.700583064996e-06      2.506875961939e+00      1.183680305891e+00      1.961477502617e-03      9.999999916145e-01      1.000785047538e+00      2.501962618846e+00
                    33      1.675000000000e-01      1.002226322368e+00      2.631869913711e-03      1.003118231714e+00      2.507799050365e+00      3.471080198605e-06      2.507795579285e+00      1.183742328089e+00      2.223346966023e-03      9.999999932139e-01      1.000889928079e+00      2.502224820197e+00
                    34      1.725000000000e-01      1.002500688399e+00      2.955892518297e-03      1.003502708020e+00      2.508761149626e+00      4.379574922960e-06      2.508756770051e+00      1.183807133019e+00      2.496937580329e-03      9.999999941932e-01      1.000999520133e+00      2.502498800333e+00
                    35      1.775000000000e-01      1.002783311926e+00      3.289592635687e-03      1.003898799387e+00      2.509752424236e+00      5.425769547648e-06      2.509746998466e+00      1.183873873291e+00      2.778668158749e-03      9.999999948061e-01      1.001112391329e+00      2.502780978322e+00
                    36      1.825000000000e-01      1.003070101938e+00      3.628135141812e-03      1.004300775425e+00      2.510758540450e+00      6.601888739221e-06      2.510751938562e+00      1.183941581946e+00      3.064454528109e-03      9.999999952036e-01      1.001226906758e+00      2.503067266895e+00
                    37      1.875000000000e-01      1.003356476862e+00      3.966110314406e-03      1.004702215404e+00      2.511763429925e+00      7.891414255605e-06      2.511755538511e+00      1.184009177075e+00      3.349729369669e-03      9.999999954718e-01      1.001341236713e+00      2.503353091782e+00
                    38      1.925000000000e-01      1.003637150477e+00      4.297281963539e-03      1.005095707693e+00      2.512748536131e+00      9.266899097269e-06      2.512739269232e+00      1.184075411462e+00      3.629229964528e-03      9.999999956561e-01      1.001453271449e+00      2.503633178623e+00
                    39      1.975000000000e-01      1.003906292346e+00      4.614777486744e-03      1.005473074262e+00      2.513693375334e+00      1.068968016146e-05      2.513682685654e+00      1.184138910597e+00      3.897158893644e-03      9.999999957793e-01      1.001560685422e+00      2.503901713555e+00
                    40      2.025000000000e-01      1.004158491258e+00      4.912224282474e-03      1.005826721624e+00      2.514578919206e+00      1.211514578833e-05      2.514566804060e+00      1.184198399966e+00      4.148142982302e-03      9.999999958531e-01      1.001661321774e+00      2.504153304434e+00
                    41      2.075000000000e-01      1.004387920649e+00      5.182764456970e-03      1.006148471121e+00      2.515384667259e+00      1.348945578052e-05      2.515371177803e+00      1.184252507995e+00      4.376401503885e-03      9.999999958843e-01      1.001752859066e+00      2.504382147666e+00
                    42      2.125000000000e-01      1.004588334387e+00      5.419049253865e-03      1.006429553382e+00      2.516088633873e+00      1.475041813924e-05      2.516073883455e+00      1.184299764938e+00      4.575741222196e-03      9.999999958781e-01      1.001832809452e+00      2.504582023630e+00
                    43      2.175000000000e-01      1.004753992332e+00      5.614328978629e-03      1.006661907200e+00      2.516670603269e+00      1.583526949914e-05      2.516654767999e+00      1.184338820861e+00      4.740475343490e-03      9.999999958434e-01      1.001898887570e+00      2.504747218926e+00
                    44      2.225000000000e-01      1.004879996705e+00      5.762847265609e-03      1.006838652679e+00      2.517113317935e+00      1.668623764565e-05      2.517096631697e+00      1.184368524497e+00      4.865755165230e-03      9.999999957935e-01      1.001949144157e+00      2.504872860393e+00
                    45      2.275000000000e-01      1.004961939766e+00      5.859423511792e-03      1.006953598397e+00      2.517401247594e+00      1.725160069696e-05      2.517383995994e+00      1.184387839734e+00      4.947216878812e-03      9.999999957454e-01      1.001981824935e+00      2.504954562339e+00
                    46      2.325000000000e-01      1.004996053374e+00      5.899627117736e-03      1.007001452396e+00      2.517521120736e+00      1.748974538214e-05      2.517503630991e+00      1.184395880459e+00      4.981127691402e-03      9.999999957184e-01      1.001995429749e+00      2.504988574372e+00
                    47      2.375000000000e-01      1.004980150443e+00      5.880885178995e-03      1.006979143951e+00      2.517465238402e+00      1.737852402390e-05      2.517447859877e+00      1.184392132097e+00      4.965319356336e-03      9.999999957323e-01      1.001989087553e+00      2.504972718882e+00
                    48      2.425000000000e-01      1.004913561120e+00      5.802405998984e-03      1.006885734776e+00      2.517231253612e+00      1.691667236851e-05      2.517214336939e+00      1.184376436315e+00      4.899123134396e-03      9.999999958036e-01      1.001962530641e+00      2.504906326604e+00
                    49      2.475000000000e-01      1.004796652320e+00      5.664612591999e-03      1.006721745200e+00      2.516820483874e+00      1.612087500478e-05      2.516804362999e+00      1.184348877714e+00      4.782891847655e-03      9.999999959427e-01      1.001915902959e+00      2.504789757398e+00
                    50      2.525000000000e-01      1.004631912565e+00      5.470422006682e-03      1.006490675453e+00      2.516241720698e+00      1.503206465454e-05      2.516226688634e+00      1.184310039702e+00      4.619079314787e-03      9.999999961506e-01      1.001850192957e+00      2.504625482392e+00
                    51      2.575000000000e-01      1.004424002172e+00      5.225306782804e-03      1.006199074697e+00      2.515511399054e+00      1.371231159097e-05      2.515497686742e+00      1.184261016780e+00      4.412293158997e-03      9.999999964162e-01      1.001767254189e+00      2.504418135472e+00
                    52      2.625000000000e-01      1.004178609371e+00      4.935949619421e-03      1.005854934757e+00      2.514649569596e+00      1.223270230353e-05      2.514637336894e+00      1.184203145477e+00      4.168161213112e-03      9.999999967196e-01      1.001669349826e+00      2.504173374565e+00
                    53      2.675000000000e-01      1.003902627885e+00      4.610455961929e-03      1.005467937277e+00      2.513680512823e+00      1.066962981115e-05      2.513669843193e+00      1.184138046871e+00      3.893512225294e-03      9.999999970364e-01      1.001559224320e+00      2.503898060799e+00
                    54      2.725000000000e-01      1.003603773853e+00      4.257905602183e-03      1.005048914516e+00      2.512631383838e+00      9.097547836291e-06      2.512622286290e+00      1.184067536910e+00      3.595998935410e-03      9.999999973397e-01      1.001439951403e+00      2.503599878508e+00
                    55      2.775000000000e-01      1.003290536678e+00      3.888297640368e-03      1.004609778687e+00      2.511532031020e+00      7.584303849324e-06      2.511524446717e+00      1.183993615407e+00      3.284052878133e-03      9.999999976045e-01      1.001314915232e+00      2.503287288080e+00
                    56      2.825000000000e-01      1.002971419855e+00      3.511656929040e-03      1.004162456347e+00      2.510412325057e+00      6.184188573838e-06      2.510406140868e+00      1.183918287329e+00      2.966131165153e-03      9.999999978128e-01      1.001187507908e+00      2.502968769769e+00
                    57      2.875000000000e-01      1.002653938910e+00      3.136851781053e-03      1.003717483528e+00      2.509298641796e+00      4.932976714072e-06      2.509293708819e+00      1.183843326335e+00      2.649718684282e-03      9.999999979570e-01      1.001060729506e+00      2.502651823766e+00
                    58      2.925000000000e-01      1.002344678210e+00      2.771659768547e-03      1.003284086108e+00      2.508214065326e+00      3.850054960033e-06      2.508210215271e+00      1.183770287944e+00      2.341383118646e-03      9.999999980380e-01      1.000937210442e+00      2.502343026104e+00
                    59      2.975000000000e-01      1.002049453295e+00      2.422957817209e-03      1.002870408259e+00      2.507178962027e+00      2.941378179910e-06      2.507176020648e+00      1.183700547544e+00      2.046934777750e-03      9.999999980609e-01      1.000819275897e+00      2.502048189741e+00
                    60      3.025000000000e-01      1.001772899679e+00      2.096234660217e-03      1.002482937357e+00      2.506209544386e+00      2.200995113011e-06      2.506207343391e+00      1.183635202886e+00      1.771014122515e-03      9.999999980338e-01      1.000708781080e+00      2.501771952699e+00
                    61      3.075000000000e-01      1.001518020910e+00      1.795054425612e-03      1.002125872265e+00      2.505316294219e+00      1.613555894419e-06      2.505314680663e+00      1.183574966799e+00      1.516637708608e-03      9.999999979633e-01      1.000606930023e+00      2.501517325058e+00
                    62      3.125000000000e-01      1.001286619180e+00      1.521562921719e-03      1.001801728086e+00      2.504505479282e+00      1.159066222969e-06      2.504504320216e+00      1.183520268442e+00      1.285624726750e-03      9.999999978493e-01      1.000514447010e+00      2.501286117524e+00
                    63      3.175000000000e-01      1.001079696864e+00      1.276960507843e-03      1.001511899623e+00      2.503780565251e+00      8.161943613390e-07      2.503779749057e+00      1.183471347883e+00      1.078995710481e-03      9.999999976777e-01      1.000431736614e+00      2.501079341534e+00
                    64      3.225000000000e-01      1.000897241648e+00      1.061246932686e-03      1.001256361087e+00      2.503141466344e+00      5.636277830510e-07      2.503140902717e+00      1.183428205053e+00      8.967564979055e-04      9.999999974117e-01      1.000358797511e+00      2.500896993777e+00
                    65      3.275000000000e-01      1.000738333836e+00      8.733472303921e-04      1.001033816961e+00      2.502584924052e+00      3.816492690881e-07      2.502584542403e+00      1.183390624929e+00      7.380041822156e-04      9.999999969780e-01      1.000295265121e+00      2.500738162802e+00
                    66      3.325000000000e-01      1.000601625431e+00      7.116776883978e-04      1.000842373178e+00      2.502106186340e+00      2.533949232496e-07      2.502105932945e+00      1.183358290710e+00      6.014050807646e-04      9.999999962428e-01      1.000240602994e+00      2.500601507485e+00
                    67      3.375000000000e-01      1.000485579175e+00      5.744285155416e-04      1.000679871832e+00      2.501699844645e+00      1.650641725572e-07      2.501699679581e+00      1.183330840341e+00      4.854335710342e-04      9.999999949767e-01      1.000194198359e+00      2.500485495896e+00
                    68      3.425000000000e-01      1.000388297470e+00      4.593616230187e-04      1.000543651467e+00      2.501359234215e+00      1.055475182778e-07      2.501359128667e+00      1.183307826043e+00      3.882012887168e-04      9.999999927992e-01      1.000155293697e+00      2.500388234242e+00
                    69      3.475000000000e-01      1.000307543669e+00      3.638358899576e-04      1.000430576711e+00      2.501076507986e+00      6.620863319627e-08      2.501076441778e+00      1.183288719334e+00      3.074785418072e-04      9.999999890980e-01      1.000122995216e+00      2.500307488040e+00
                    70      3.525000000000e-01      1.000241168896e+00      2.853122004209e-04      1.000337635646e+00      2.500844129825e+00      4.071134179655e-08      2.500844089114e+00      1.183273011983e+00      2.411211931072e-04      9.999999829128e-01      1.000096443491e+00      2.500241108727e+00
                    71      3.575000000000e-01      1.000187272628e+00      2.215436329903e-04      1.000262164269e+00      2.500655435217e+00      2.454538647762e-08      2.500655410672e+00      1.183260253987e+00      1.872315344353e-04      9.999999727773e-01      1.000074877618e+00      2.500187194046e+00
                    72      3.625000000000e-01      1.000144129523e+00      1.704890386233e-04      1.000201743652e+00      2.500504373666e+00      1.453535081662e-08      2.500504359130e+00      1.183250036195e+00      1.440853863579e-04      9.999999565119e-01      1.000057605826e+00      2.500144014565e+00
                    73      3.675000000000e-01      1.000109987327e+00      1.300739568770e-04      1.000153916597e+00      2.500384799954e+00      8.460547579501e-09      2.500384791493e+00      1.183241942383e+00      1.099301438006e-04      9.999999309630e-01      1.000043924439e+00      2.500109811098e+00
                    74      3.725000000000e-01      1.000083022105e+00      9.813754950944e-05      1.000116124560e+00      2.500290316215e+00      4.815889103916e-09      2.500290311399e+00      1.183235538509e+00      8.293999488313e-05      9.999998916958e-01      1.000033099707e+00      2.500082749267e+00
                    75      3.775000000000e-01      1.000062026865e+00      7.324718652119e-05      1.000086671327e+00      2.500216681001e+00      2.682741558364e-09      2.500216678318e+00      1.183230535486e+00      6.190440858687e-05      9.999998326529e-01      1.000024642933e+00      2.500061607333e+00
                    76      3.825000000000e-01      1.000046115414e+00      5.434792041836e-05      1.000064307969e+00      2.500160771398e+00      1.476916332368e-09      2.500160769921e+00      1.183226718935e+00      4.593195838856e-05      9.999997458099e-01      1.000018191716e+00      2.500045479289e+00
                    77      3.875000000000e-01      1.000033990492e+00      3.989638626523e-05      1.000047207866e+00      2.500118020462e+00      7.958878702127e-10      2.500118019666e+00      1.183223775833e+00      3.371837777444e-05      9.999996208723e-01      1.000013216925e+00      2.500033042313e+00
                    78      3.925000000000e-01      1.000024818186e+00      2.889524854400e-05      1.000034190691e+00      2.500085477145e+00      4.174780550006e-10      2.500085476727e+00      1.183221501318e+00      2.442082780934e-05      9.999994450774e-01      1.000009372272e+00      2.500023430681e+00
                    79      3.975000000000e-01      1.000018164142e+00      2.081776750426e-05      1.000024633045e+00      2.500061582830e+00      2.166936579134e-10      2.500061582614e+00      1.183219783599e+00      1.759416787381e-05      9.999992031750e-01      1.000006468786e+00      2.500016171966e+00
                    80      4.025000000000e-01      1.000013365818e+00      1.486528270325e-05      1.000017589843e+00      2.500043974717e+00      1.104897916905e-10      2.500043974606e+00      1.183218455551e+00      1.256343039066e-05      9.999988776684e-01      1.000004223968e+00      2.500010559920e+00
                    81      4.075000000000e-01      1.000009953864e+00      1.046627957244e-05      1.000012384804e+00      2.500030962066e+00      5.477204923240e-11      2.500030962011e+00      1.183217394768e+00      8.845609960369e-06      9.999984493883e-01      1.000002430916e+00      2.500006077290e+00
                    82      4.125000000000e-01      1.000007687650e+00      7.319248723821e-06      1.000008661153e+00      2.500021652909e+00      2.678590685968e-11      2.500021652882e+00      1.183216532547e+00      6.185891189387e-06      9.999978984484e-01      1.000000973495e+00      2.500002433737e+00
                    83      4.175000000000e-01      1.000006288746e+00      5.078482410140e-06      1.000006009825e+00      2.500015024574e+00      1.289557289152e-11      2.500015024562e+00      1.183215791609e+00      4.292101615070e-06      9.999972055934e-01      9.999997210802e-01      2.499999302700e+00
                    84      4.225000000000e-01      1.000005545418e+00      3.479149220379e-06      1.000004117459e+00      2.500010293653e+00      6.052273211031e-12      2.500010293647e+00      1.183215111832e+00      2.940419865828e-06      9.999963538929e-01      9.999985720485e-01      2.499996430121e+00
                    85      4.275000000000e-01      1.000005333357e+00      2.363454160976e-06      1.000002797346e+00      2.500006993368e+00      2.792972681357e-12      2.500006993365e+00      1.183214456303e+00      1.997485872815e-06      9.999953306734e-01      9.999974640027e-01      2.499993660007e+00
                    86      4.325000000000e-01      1.000005540055e+00      1.592859679868e-06      1.000001885564e+00      2.500004713911e+00      1.268608007994e-12      2.500004713910e+00      1.183213794604e+00      1.346214595479e-06      9.999941295242e-01      9.999963455294e-01      2.499990863823e+00
                    87      4.375000000000e-01      1.000006075023e+00      1.061722747617e-06      1.000001257114e+00      2.500003142784e+00      5.636310204549e-13      2.500003142784e+00      1.183213106320e+00      8.973216590878e-07      9.999927521324e-01      9.999951821196e-01      2.499987955299e+00
                    88      4.425000000000e-01      1.000006872389e+00      7.011791214592e-07      1.000000830514e+00      2.500002076284e+00      2.458277695976e-13      2.500002076284e+00      1.183212382217e+00      5.926063080452e-07      9.999912092401e-01      9.999939581660e-01      2.499984895415e+00
                    89      4.475000000000e-01      1.000007870456e+00      4.591703916399e-07      1.000000544169e+00      2.500001360421e+00      1.054195539728e-13      2.500001360421e+00      1.183211622356e+00      3.880712316920e-07      9.999895256277e-01      9.999926737699e-01      2.499981684425e+00
                    90      4.525000000000e-01      1.000009018420e+00      2.977107633481e-07      1.000000353135e+00      2.500000882837e+00      4.431624896560e-14      2.500000882837e+00      1.183210830203e+00      2.516126084622e-07      9.999877274787e-01      9.999913347927e-01      2.499978336982e+00
                    91      4.575000000000e-01      1.000010257733e+00      1.912104822642e-07      1.000000227137e+00      2.500000567843e+00      1.828091178264e-14      2.500000567843e+00      1.183210022486e+00      1.616031631160e-07      9.999858664851e-01      9.999899695075e-01      2.499974923769e+00
                    92      4.625000000000e-01      1.000011542818e+00      1.217076612440e-07      1.000000144930e+00      2.500000362325e+00      7.406462893201e-15      2.500000362325e+00      1.183209213597e+00      1.028623339350e-07      9.999839852065e-01      9.999886022437e-01      2.499971505609e+00
                    93      4.675000000000e-01      1.000012819379e+00      7.671267841077e-08      1.000000091746e+00      2.500000229364e+00      2.942455234443e-15      2.500000229364e+00      1.183208426923e+00      6.483445914112e-08      9.999821448893e-01      9.999872725297e-01      2.499968181324e+00
                    94      4.725000000000e-01      1.000014035834e+00      4.785404786564e-08      1.000000057700e+00      2.500000144250e+00      1.145021019664e-15      2.500000144250e+00      1.183207687131e+00      4.044433482483e-08      9.999804078615e-01      9.999860220616e-01      2.499965055154e+00
                    95      4.775000000000e-01      1.000015145783e+00      2.949743722094e-08      1.000000036161e+00      2.500000090403e+00      4.350559904653e-16      2.500000090403e+00      1.183207017749e+00      2.493007291071e-08      9.999788324501e-01      9.999848906073e-01      2.499962226518e+00
                    96      4.825000000000e-01      1.000016102812e+00      1.786876969942e-08      1.000000022726e+00      2.500000056814e+00      1.596490360426e-16      2.500000056814e+00      1.183206443627e+00      1.510198815740e-08      9.999774792233e-01      9.999839201721e-01      2.499959800430e+00
                    97      4.875000000000e-01      1.000016867824e+00      1.047034709956e-08      1.000000014544e+00      2.500000036360e+00      5.481500878698e-17      2.500000036360e+00      1.183205986211e+00      8.849132967194e-09      9.999764000676e-01      9.999831470039e-01      2.499957867510e+00
                    98      4.925000000000e-01      1.000017408324e+00      5.632988800915e-09      1.000000009821e+00      2.500000024552e+00      1.586555760358e-17      2.500000024552e+00      1.183205663661e+00      4.760785866665e-09      9.999756386756e-01      9.999826017993e-01      2.499956504498e+00
                    99      4.975000000000e-01      1.000017700328e+00      2.203463528262e-09      1.000000007493e+00      2.500000018734e+00      2.427668729964e-18      2.500000018734e+00      1.183205489537e+00      1.862283050364e-09      9.999752275603e-01      9.999823074786e-01      2.499955768696e+00
                   100      5.025000000000e-01      1.000017700013e+00     -6.817405446326e-10      1.000000007040e+00      2.500000017601e+00      2.323891983169e-19      2.500000017601e+00      1.183205489455e+00      5.761810190269e-10      9.999752275488e-01      9.999823073408e-01      2.499955768352e+00
                   101      5.075000000000e-01      1.000017407303e+00     -3.779561124508e-09      1.000000008385e+00      2.500000020963e+00      7.142665479323e-18      2.500000020963e+00      1.183205663416e+00      3.194339954051e-09      9.999756386697e-01      9.999826013849e-01      2.499956503462e+00
                   102      5.125000000000e-01      1.000016865936e+00     -7.906961553856e-09      1.000000011889e+00      2.500000029722e+00      3.126054773660e-17      2.500000029722e+00      1.183205985757e+00      6.682658513426e-09      9.999764000555e-01      9.999831462366e-01      2.499957865592e+00
