# PPM1D Profile
# model_number = 35
# num_zones = 200
# time = 3.289976187917140e-01
# step = 87
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    19      9.750000000000e-02      1.004866402033e+00     -5.744756877903e-03      1.006819584707e+00      2.517065543183e+00      1.658141685654e-05      2.517048961766e+00      1.184365320847e+00      4.850493996053e-03      9.999999973967e-01      1.001943723733e+00      2.504859309332e+00
                    20      1.025000000000e-01      1.004950726479e+00     -5.844848772094e-03      1.006937870711e+00      2.517361842471e+00      1.716569257989e-05      2.517344676779e+00      1.184385197833e+00      4.934922171257e-03      9.999999977249e-01      1.001977354890e+00      2.504943387224e+00
                    21      1.075000000000e-01      1.004985740375e+00     -5.886588359400e-03      1.006986987724e+00      2.517484881655e+00      1.741234400108e-05      2.517467469311e+00      1.184393451016e+00      4.970129102244e-03      9.999999980096e-01      1.001991319149e+00      2.504978297872e+00
                    22      1.125000000000e-01      1.004971016892e+00     -5.869551196754e-03      1.006966334114e+00      2.517433146730e+00      1.731144544612e-05      2.517415835285e+00      1.184389980766e+00      4.955758907177e-03      9.999999982594e-01      1.001985447528e+00      2.504963618821e+00
                    23      1.175000000000e-01      1.004907635198e+00     -5.795058746098e-03      1.006877424906e+00      2.517210436024e+00      1.687375877006e-05      2.517193562266e+00      1.184375041054e+00      4.892925420768e-03      9.999999984780e-01      1.001960169909e+00      2.504900424773e+00
                    24      1.225000000000e-01      1.004798066554e+00     -5.666050909956e-03      1.006723731661e+00      2.516825458238e+00      1.612908534030e-05      2.516809329153e+00      1.184349212716e+00      4.784104932162e-03      9.999999986643e-01      1.001916469758e+00      2.504791174394e+00
                    25      1.275000000000e-01      1.004645989014e+00     -5.486873701451e-03      1.006510421682e+00      2.516291177032e+00      1.512282707642e-05      2.516276054205e+00      1.184313360065e+00      4.632957700612e-03      9.999999988151e-01      1.001855810592e+00      2.504639526480e+00
                    26      1.325000000000e-01      1.004456075887e+00     -5.263035335785e-03      1.006244060067e+00      2.515624061654e+00      1.391148610111e-05      2.515610150168e+00      1.184268581440e+00      4.444123080075e-03      9.999999989265e-01      1.001780052133e+00      2.504450130331e+00
                    27      1.375000000000e-01      1.004233741488e+00     -5.000911304501e-03      1.005932251709e+00      2.514843186771e+00      1.255749799923e-05      2.514830629273e+00      1.184216149729e+00      4.222971714788e-03      9.999999989959e-01      1.001691349485e+00      2.504228373712e+00
                    28      1.425000000000e-01      1.003984917481e+00     -4.707484736925e-03      1.005583326231e+00      2.513969439938e+00      1.112435998186e-05      2.513958315578e+00      1.184157460098e+00      3.975387476370e-03      9.999999990228e-01      1.001592064505e+00      2.503980161262e+00
                    29      1.475000000000e-01      1.003715798849e+00     -4.390050102263e-03      1.005205980530e+00      2.513024623400e+00      9.672076390985e-06      2.513014951324e+00      1.184093970489e+00      3.707518331885e-03      9.999999990091e-01      1.001484664964e+00      2.503711662409e+00
                    30      1.525000000000e-01      1.003432634564e+00     -4.055968705062e-03      1.004808984316e+00      2.512030714467e+00      8.253676001537e-06      2.512022460791e+00      1.184027152548e+00      3.425570685885e-03      9.999999989591e-01      1.001371641409e+00      2.503429103521e+00
                    31      1.575000000000e-01      1.003141519098e+00     -3.712424282298e-03      1.004400887237e+00      2.511009130788e+00      6.912695381736e-06      2.511002218092e+00      1.183958442632e+00      3.135603538622e-03      9.999999988787e-01      1.001255424200e+00      2.503138560499e+00
                    32      1.625000000000e-01      1.002848237168e+00     -3.366240532310e-03      1.003989801001e+00      2.509980184427e+00      5.681925167686e-06      2.509974502501e+00      1.183889205235e+00      2.843374631195e-03      9.999999987749e-01      1.001138321622e+00      2.502845804056e+00
                    33      1.675000000000e-01      1.002558086495e+00     -3.023671962259e-03      1.003583151073e+00      2.508962460673e+00      4.582989838412e-06      2.508957877683e+00      1.183820691106e+00      2.554163806204e-03      9.999999986552e-01      1.001022449065e+00      2.502556122662e+00
                    34      1.725000000000e-01      1.002275766842e+00     -2.690272319290e-03      1.003187521593e+00      2.507972431001e+00      3.627018081363e-06      2.507968803982e+00      1.183754010903e+00      2.272661629452e-03      9.999999985265e-01      1.000909684521e+00      2.502274211303e+00
                    35      1.775000000000e-01      1.002005299964e+00     -2.370799106950e-03      1.002808543833e+00      2.507024175563e+00      2.815979785886e-06      2.507021359583e+00      1.183690116072e+00      2.002888319130e-03      9.999999983955e-01      1.000801636348e+00      2.502004090870e+00
                    36      1.825000000000e-01      1.001749990010e+00     -2.069165598225e-03      1.002450841468e+00      2.506129248139e+00      2.144469380542e-06      2.506127103670e+00      1.183629789235e+00      1.748152688488e-03      9.999999982675e-01      1.000699627117e+00      2.501749067793e+00
                    37      1.875000000000e-01      1.001512381588e+00     -1.788390010951e-03      1.002117972616e+00      2.505296533129e+00      1.601587970016e-06      2.505294931541e+00      1.183573634016e+00      1.511008660174e-03      9.999999981466e-01      1.000604676526e+00      2.501511691316e+00
                    38      1.925000000000e-01      1.001294254925e+00     -1.530588507453e-03      1.001812423833e+00      2.504532232448e+00      1.172866615842e-06      2.504531059581e+00      1.183522073637e+00      1.293248805026e-03      9.999999980363e-01      1.000517499132e+00      2.501293747831e+00
                    39      1.975000000000e-01      1.001096661471e+00     -1.297016150879e-03      1.001535660667e+00      2.503839993715e+00      8.420478776905e-07      2.503839151667e+00      1.183475359104e+00      1.095938450177e-03      9.999999979384e-01      1.000438518290e+00      2.501096295725e+00
                    40      2.025000000000e-01      1.000919994086e+00     -1.088148940662e-03      1.001288226517e+00      2.503221158871e+00      5.925787263645e-07      2.503220566292e+00      1.183433585614e+00      9.194845861145e-04      9.999999978541e-01      1.000367893971e+00      2.500919734927e+00
                    41      2.075000000000e-01      1.000764063523e+00     -9.037735781210e-04      1.001069850151e+00      2.502675034092e+00      4.087153863499e-07      2.502674625377e+00      1.183396710504e+00      7.637114165512e-04      9.999999977832e-01      1.000305553165e+00      2.500763882913e+00
                    42      2.125000000000e-01      1.000628179870e+00     -7.430833254151e-04      1.000879560019e+00      2.502199176307e+00      2.762598461829e-07      2.502198900047e+00      1.183364572425e+00      6.279411626229e-04      9.999999977254e-01      1.000251222336e+00      2.500628055839e+00
                    43      2.175000000000e-01      1.000511244620e+00     -6.047866714122e-04      1.000715813322e+00      2.501789716283e+00      1.829769571434e-07      2.501789533306e+00      1.183336913072e+00      5.110857818523e-04      9.999999976793e-01      1.000204464171e+00      2.500511160427e+00
                    44      2.225000000000e-01      1.000411854906e+00     -4.872305535019e-04      1.000576642002e+00      2.501441723750e+00      1.187456919948e-07      2.501441605005e+00      1.183313401833e+00      4.117510650578e-04      9.999999976436e-01      1.000164719255e+00      2.500411798138e+00
                    45      2.275000000000e-01      1.000328408117e+00     -3.885241847485e-04      1.000459799176e+00      2.501149573441e+00      7.550030784102e-08      2.501149497940e+00      1.183293660548e+00      3.283413050389e-04      9.999999976167e-01      1.000131347923e+00      2.500328369808e+00
                    46      2.325000000000e-01      1.000259195453e+00     -3.066498798228e-04      1.000362890041e+00      2.500907272131e+00      4.702926100958e-08      2.500907225101e+00      1.183277285679e+00      2.591530180915e-04      9.999999975970e-01      1.000103667717e+00      2.500259169293e+00
                    47      2.375000000000e-01      1.000202479790e+00     -2.395553771018e-04      1.000283480767e+00      2.500708730617e+00      2.869919918064e-08      2.500708701918e+00      1.183263866773e+00      2.024530485791e-04      9.999999975829e-01      1.000080984579e+00      2.500202461448e+00
                    48      2.425000000000e-01      1.000156559221e+00     -1.852292167974e-04      1.000219187345e+00      2.500547985519e+00      1.715761714039e-08      2.500547968362e+00      1.183253001538e+00      1.565423595433e-04      9.999999975730e-01      1.000062618320e+00      2.500156545801e+00
                    49      2.475000000000e-01      1.000119817844e+00     -1.417610306164e-04      1.000167746568e+00      2.500419376469e+00      1.004929884179e-08      2.500419366420e+00      1.183244307898e+00      1.198070674586e-04      9.999999975664e-01      1.000047922981e+00      2.500119807454e+00
                    50      2.525000000000e-01      1.000090763771e+00     -1.073866752017e-04      1.000127069147e+00      2.500317678634e+00      5.766472344712e-09      2.500317672868e+00      1.183237433026e+00      9.075665813503e-05      9.999999975620e-01      1.000036302082e+00      2.500090755204e+00
                    51      2.575000000000e-01      1.000068053867e+00     -8.051765798639e-05      1.000095274270e+00      2.500238188916e+00      3.241767223590e-09      2.500238185675e+00      1.183232059222e+00      6.804891513787e-05      9.999999975592e-01      1.000027218550e+00      2.500068046376e+00
                    52      2.625000000000e-01      1.000050506003e+00     -5.975572611544e-05      1.000070706676e+00      2.500176768475e+00      1.785463573866e-09      2.500176766689e+00      1.183227906835e+00      5.050229610902e-05      9.999999975575e-01      1.000020199653e+00      2.500050499131e+00
                    53      2.675000000000e-01      1.000037100853e+00     -4.389509248556e-05      1.000051939135e+00      2.500129848802e+00      9.634253147323e-10      2.500129847839e+00      1.183224734708e+00      3.709784895291e-05      9.999999975564e-01      1.000014837732e+00      2.500037094331e+00
                    54      2.725000000000e-01      1.000026975918e+00     -3.191541412163e-05      1.000037764045e+00      2.500094410623e+00      5.093105680274e-10      2.500094410113e+00      1.183222338772e+00      2.697330254493e-05      9.999999975557e-01      1.000010787836e+00      2.500026969589e+00
                    55      2.775000000000e-01      1.000019414224e+00     -2.296846197996e-05      1.000027177574e+00      2.500067944199e+00      2.637802438518e-10      2.500067943936e+00      1.183220549382e+00      1.941181801817e-05      9.999999975552e-01      1.000007763200e+00      2.500019407999e+00
                    56      2.825000000000e-01      1.000013829734e+00     -1.636089038346e-05      1.000019359235e+00      2.500048398221e+00      1.338412180326e-10      2.500048398088e+00      1.183219227867e+00      1.382743788989e-05      9.999999975544e-01      1.000005529425e+00      2.500013823562e+00
                    57      2.875000000000e-01      1.000009751113e+00     -1.153504555063e-05      1.000013649137e+00      2.500034122910e+00      6.652928665578e-11      2.500034122844e+00      1.183218262698e+00      9.748873825128e-06      9.999999975530e-01      1.000003897987e+00      2.500009744967e+00
                    58      2.925000000000e-01      1.000006805119e+00     -8.049319190626e-06      1.000009524730e+00      2.500023811858e+00      3.239599017337e-11      2.500023811825e+00      1.183217565551e+00      6.802907111065e-06      9.999999975500e-01      1.000002719592e+00      2.500006798981e+00
                    59      2.975000000000e-01      1.000004700577e+00     -5.559197123580e-06      1.000006578357e+00      2.500016445908e+00      1.545240896430e-11      2.500016445893e+00      1.183217067524e+00      4.698374690633e-06      9.999999975437e-01      1.000001877772e+00      2.500004694429e+00
                    60      3.025000000000e-01      1.000003213598e+00     -3.799774126373e-06      1.000004496570e+00      2.500011241433e+00      7.219164905147e-12      2.500011241426e+00      1.183216715634e+00      3.211393209855e-06      9.999999975305e-01      1.000001282968e+00      2.500003207421e+00
                    61      3.075000000000e-01      1.000002174441e+00     -2.570207250719e-06      1.000003041722e+00      2.500007604309e+00      3.302989837965e-12      2.500007604305e+00      1.183216469709e+00      2.172220651518e-06      9.999999975035e-01      1.000000867279e+00      2.500002168198e+00
                    62      3.125000000000e-01      1.000001456175e+00     -1.720298619195e-06      1.000002036095e+00      2.500005090239e+00      1.479715824325e-12      2.500005090237e+00      1.183216299705e+00      1.453917275839e-06      9.999999974497e-01      1.000000579919e+00      2.500001449798e+00
                    63      3.175000000000e-01      1.000000965153e+00     -1.139226583415e-06      1.000001348560e+00      2.500003371400e+00      6.489192304853e-13      2.500003371400e+00      1.183216183446e+00      9.628220094969e-07      9.999999973447e-01      1.000000383406e+00      2.500000958515e+00
                    64      3.225000000000e-01      1.000000633207e+00     -7.462927565596e-07      1.000000883634e+00      2.500002209086e+00      2.784766155799e-13      2.500002209086e+00      1.183216104775e+00      6.307324195031e-07      9.999999971443e-01      1.000000250427e+00      2.500000626068e+00
                    65      3.275000000000e-01      1.000000411368e+00     -4.834937624030e-07      1.000000572686e+00      2.500001431714e+00      1.168831572233e-13      2.500001431714e+00      1.183216052056e+00      4.086267774703e-07      9.999999967699e-01      1.000000161317e+00      2.500000403293e+00
                    66      3.325000000000e-01      1.000000264947e+00     -3.096668978672e-07      1.000000367011e+00      2.500000917528e+00      4.794680652072e-14      2.500000917528e+00      1.183216017002e+00      2.617162829251e-07      9.999999960854e-01      1.000000102064e+00      2.500000255160e+00
                    67      3.375000000000e-01      1.000000169730e+00     -1.959692450898e-07      1.000000232482e+00      2.500000581205e+00      1.920197576967e-14      2.500000581205e+00      1.183215993745e+00      1.656242360869e-07      9.999999948603e-01      1.000000062752e+00      2.500000156880e+00
                    68      3.425000000000e-01      1.000000109119e+00     -1.224397179179e-07      1.000000145481e+00      2.500000363702e+00      7.495743079834e-15      2.500000363702e+00      1.183215978132e+00      1.034804466647e-07      9.999999927146e-01      1.000000036362e+00      2.500000090905e+00
                    69      3.475000000000e-01      1.000000072020e+00     -7.543575794791e-08      1.000000089865e+00      2.500000224662e+00      2.845276993504e-15      2.500000224662e+00      1.183215967177e+00      6.375485121950e-08      9.999999890370e-01      1.000000017845e+00      2.500000044612e+00
                    70      3.525000000000e-01      1.000000051333e+00     -4.574537845134e-08      1.000000054735e+00      2.500000136837e+00      1.046319878539e-15      2.500000136837e+00      1.183215958632e+00      3.866190116656e-08      9.999999828685e-01      1.000000003402e+00      2.500000008504e+00
                    71      3.575000000000e-01      1.000000042912e+00     -2.722545339887e-08      1.000000032821e+00      2.500000082054e+00      3.706126722909e-16      2.500000082054e+00      1.183215950650e+00      2.300970789306e-08      9.999999727445e-01      9.999999899093e-01      2.499999974773e+00
                    72      3.625000000000e-01      1.000000044892e+00     -1.582714996832e-08      1.000000019335e+00      2.500000048338e+00      1.252493436825e-16      2.500000048338e+00      1.183215941500e+00      1.337638330688e-08      9.999999564864e-01      9.999999744432e-01      2.499999936108e+00
                    73      3.675000000000e-01      1.000000057296e+00     -8.915703835936e-09      1.000000011157e+00      2.500000027892e+00      3.974488972230e-17      2.500000027892e+00      1.183215929323e+00      7.535145204674e-09      9.999999309420e-01      9.999999538606e-01      2.499999884651e+00
                    74      3.725000000000e-01      1.000000081861e+00     -4.795556162991e-09      1.000000006282e+00      2.500000015706e+00      1.149868039749e-17      2.500000015706e+00      1.183215911907e+00      4.052984848100e-09      9.999998916774e-01      9.999999244216e-01      2.499999811054e+00
                    75      3.775000000000e-01      1.000000122000e+00     -2.390296533888e-09      1.000000003436e+00      2.500000008590e+00      2.856759108483e-18      2.500000008590e+00      1.183215886476e+00      2.020169405438e-09      9.999998326358e-01      9.999998814359e-01      2.499999703590e+00
                    76      3.825000000000e-01      1.000000182875e+00     -1.023321586068e-09      1.000000001819e+00      2.500000004547e+00      5.235936300090e-19      2.500000004547e+00      1.183215849506e+00      8.648646707158e-10      9.999997457935e-01      9.999998189436e-01      2.499999547359e+00
                    77      3.875000000000e-01      1.000000271484e+00     -2.761134818627e-10      1.000000000934e+00      2.500000002336e+00      3.811933778197e-20      2.500000002336e+00      1.183215796560e+00      2.333585155517e-10      9.999996208565e-01      9.999997294501e-01      2.499999323625e+00
                    78      3.925000000000e-01      1.000000396727e+00      1.084458118419e-10      1.000000000480e+00      2.500000001199e+00      5.880249385877e-21      2.500000001199e+00      1.183215722197e+00      9.165345744438e-11      9.999994450622e-01      9.999996037529e-01      2.499999009382e+00
                    79      3.975000000000e-01      1.000000569365e+00      2.847459209705e-10      1.000000000271e+00      2.500000000677e+00      4.054014283678e-20      2.500000000677e+00      1.183215619939e+00      2.406542951022e-10      9.999992031605e-01      9.999994309062e-01      2.499998577266e+00
                    80      4.025000000000e-01      1.000000801818e+00      3.456325589273e-10      1.000000000199e+00      2.500000000498e+00      5.973098078865e-20      2.500000000498e+00      1.183215482376e+00      2.921129448317e-10      9.999988776550e-01      9.999991983817e-01      2.499997995954e+00
                    81      4.075000000000e-01      1.000001107733e+00      3.446359552657e-10      1.000000000200e+00      2.500000000499e+00      5.938703661585e-20      2.500000000499e+00      1.183215301395e+00      2.912707052211e-10      9.999984493761e-01      9.999988924683e-01      2.499997231171e+00
                    82      4.125000000000e-01      1.000001501288e+00      3.134319728156e-10      1.000000000237e+00      2.500000000592e+00      4.911987453450e-20      2.500000000592e+00      1.183215068587e+00      2.648985642060e-10      9.999978984377e-01      9.999984989513e-01      2.499996247378e+00
                    83      4.175000000000e-01      1.000001996222e+00      2.689588112262e-10      1.000000000289e+00      2.500000000722e+00      3.616949327032e-20      2.500000000722e+00      1.183214775812e+00      2.273119105039e-10      9.999972055844e-01      9.999980040706e-01      2.499995010177e+00
                    84      4.225000000000e-01      1.000002604623e+00      2.212847561574e-10      1.000000000346e+00      2.500000000864e+00      2.448353542403e-20      2.500000000864e+00      1.183214415912e+00      1.870199966985e-10      9.999963538854e-01      9.999973957298e-01      2.499993489325e+00
                    85      4.275000000000e-01      1.000003335537e+00      1.747907529158e-10      1.000000000400e+00      2.500000001000e+00      1.527595460577e-20      2.500000001000e+00      1.183213983531e+00      1.477253948555e-10      9.999953306674e-01      9.999966648745e-01      2.499991662186e+00
                    86      4.325000000000e-01      1.000004193543e+00      1.323483984683e-10      1.000000000450e+00      2.500000001126e+00      8.758086015822e-21      2.500000001126e+00      1.183213475961e+00      1.118550465806e-10      9.999941295196e-01      9.999958069248e-01      2.499989517312e+00
                    87      4.375000000000e-01      1.000005177436e+00      9.432344431290e-11      1.000000000494e+00      2.500000001236e+00      4.448479105122e-21      2.500000001236e+00      1.183212893912e+00      7.971806662879e-11      9.999927521289e-01      9.999948230851e-01      2.499987057713e+00
                    88      4.425000000000e-01      1.000006279544e+00      6.137903046663e-11      1.000000000533e+00      2.500000001333e+00      1.883704519243e-21      2.500000001333e+00      1.183212241924e+00      5.187491161078e-11      9.999912092376e-01      9.999937210285e-01      2.499984302571e+00
                    89      4.475000000000e-01      1.000007482167e+00      3.273667043147e-11      1.000000000566e+00      2.500000001415e+00      5.358488047498e-22      2.500000001415e+00      1.183211530470e+00      2.766763979935e-11      9.999895256260e-01      9.999925184548e-01      2.499981296137e+00
                    90      4.525000000000e-01      1.000008766604e+00      8.488427815186e-12      1.000000000594e+00      2.500000001486e+00      3.602701921866e-23      2.500000001486e+00      1.183210770613e+00      7.174062327705e-12      9.999877274775e-01      9.999912340669e-01      2.499978085167e+00
                    91      4.575000000000e-01      1.000010095932e+00     -1.238067438314e-11      1.000000000618e+00      2.500000001544e+00      7.664132284837e-23      2.500000001544e+00      1.183209984197e+00      1.046363244774e-11      9.999858664843e-01      9.999899047877e-01      2.499974761969e+00
                    92      4.625000000000e-01      1.000011439751e+00     -2.985802950873e-11      1.000000000637e+00      2.500000001593e+00      4.457560623520e-22      2.500000001593e+00      1.183209189207e+00      2.523478500766e-11      9.999839852060e-01      9.999885610173e-01      2.499971402543e+00
                    93      4.675000000000e-01      1.000012754312e+00     -4.493518624815e-11      1.000000000653e+00      2.500000001632e+00      1.009598358146e-21      2.500000001632e+00      1.183208411525e+00      3.797740601777e-11      9.999821448890e-01      9.999872465033e-01      2.499968116258e+00
                    94      4.725000000000e-01      1.000013995095e+00     -5.755551134256e-11      1.000000000666e+00      2.500000001665e+00      1.656341623287e-21      2.500000001665e+00      1.183207677491e+00      4.864362566056e-11      9.999804078613e-01      9.999860057664e-01      2.499965014416e+00
                    95      4.775000000000e-01      1.000015120436e+00     -6.863216670256e-11      1.000000000676e+00      2.500000001690e+00      2.355222764600e-21      2.500000001690e+00      1.183207011751e+00      5.800520620732e-11      9.999788324500e-01      9.999848804688e-01      2.499962201172e+00
                    96      4.825000000000e-01      1.000016087068e+00     -7.804454065434e-11      1.000000000684e+00      2.500000001710e+00      3.045524155740e-21      2.500000001710e+00      1.183206439901e+00      6.596020611656e-11      9.999774792232e-01      9.999839138745e-01      2.499959784686e+00
                    97      4.875000000000e-01      1.000016857928e+00     -8.662985238131e-11      1.000000000689e+00      2.500000001723e+00      3.752428918914e-21      2.500000001723e+00      1.183205983869e+00      7.321620543029e-11      9.999764000676e-01      9.999831430455e-01      2.499957857614e+00
                    98      4.925000000000e-01      1.000017401805e+00     -9.422693094071e-11      1.000000000693e+00      2.500000001733e+00      4.439434510080e-21      2.500000001733e+00      1.183205662118e+00      7.963698447153e-11      9.999756386756e-01      9.999825991915e-01      2.499956497979e+00
                    99      4.975000000000e-01      1.000017695472e+00     -1.016248772136e-10      1.000000000695e+00      2.500000001737e+00      5.163899210355e-21      2.500000001737e+00      1.183205488388e+00      8.588945725064e-11      9.999752275603e-01      9.999823055361e-01      2.499955763840e+00
                   100      5.025000000000e-01      1.000017695480e+00     -1.086431977308e-10      1.000000000695e+00      2.500000001738e+00      5.901776639507e-21      2.500000001738e+00      1.183205488383e+00      9.182107317577e-11      9.999752275488e-01      9.999823055280e-01      2.499955763820e+00
                   101      5.075000000000e-01      1.000017401809e+00     -1.160419268776e-10      1.000000000693e+00      2.500000001733e+00      6.732981560757e-21      2.500000001733e+00      1.183205662115e+00      9.807418151649e-11      9.999756386696e-01      9.999825991872e-01      2.499956497968e+00
                   102      5.125000000000e-01      1.000016857937e+00     -1.236479655942e-10      1.000000000690e+00      2.500000001724e+00      7.644538566766e-21      2.500000001724e+00      1.183205983864e+00      1.045024850114e-10      9.999764000554e-01      9.999831430369e-01      2.499957857592e+00
