# PPM1D Profile
# model_number = 109
# num_zones = 200
# time = 1.000000000000000e+00
# step = 265
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000031865757e+00      1.594069824178e-05      1.000025524725e+00      2.500063811940e+00      1.270569788555e-10      2.500063811813e+00      1.183212205328e+00      1.347239165552e-05      9.999809132325e-01      9.999936591702e-01      2.499984147925e+00
                   103      5.175000000000e-01      1.000037131458e+00      2.424505984178e-05      1.000033133520e+00      2.500082834093e+00      2.939223767271e-10      2.500082833799e+00      1.183213591493e+00      2.049085644054e-05      9.999811500718e-01      9.999960022097e-01      2.499990005524e+00
                   104      5.225000000000e-01      1.000044698382e+00      3.478342353235e-05      1.000044089033e+00      2.500110223187e+00      6.049703163009e-10      2.500110222582e+00      1.183215596140e+00      2.939736734862e-05      9.999815118957e-01      9.999993906782e-01      2.499998476695e+00
                   105      5.275000000000e-01      1.000055077389e+00      4.836787084638e-05      1.000059141347e+00      2.500147854537e+00      1.169789890531e-09      2.500147853367e+00      1.183218360755e+00      4.087822877895e-05      9.999820335374e-01      1.000004063733e+00      2.500010159334e+00
                   106      5.325000000000e-01      1.000068926212e+00      6.593755311281e-05      1.000079249496e+00      2.500198125914e+00      2.174030292598e-09      2.500198123740e+00      1.183222063520e+00      5.572711593683e-05      9.999827531329e-01      1.000010322572e+00      2.500025806431e+00
                   107      5.375000000000e-01      1.000087087277e+00      8.857743808765e-05      1.000105590301e+00      2.500263979677e+00      3.923322910844e-09      2.500263975753e+00      1.183226902153e+00      7.486090615968e-05      9.999836679806e-01      1.000018501413e+00      2.500046253532e+00
                   108      5.425000000000e-01      1.000110568361e+00      1.175315220063e-04      1.000139560418e+00      2.500348907952e+00      6.907593009360e-09      2.500348901045e+00      1.183233106531e+00      9.933082615551e-05      9.999847636475e-01      1.000028988851e+00      2.500072472128e+00
                   109      5.475000000000e-01      1.000140534961e+00      1.542043328157e-04      1.000182770264e+00      2.500456937551e+00      1.189115901832e-08      2.500456925660e+00      1.183240939587e+00      1.303236962621e-04      9.999860185397e-01      1.000042229368e+00      2.500105573421e+00
                   110      5.525000000000e-01      1.000178303207e+00      2.001507847847e-04      1.000237025051e+00      2.500592582662e+00      2.003373976823e-08      2.500592562628e+00      1.183250690228e+00      1.691533218088e-04      9.999873948061e-01      1.000058711375e+00      2.500146778438e+00
                   111      5.575000000000e-01      1.000225315987e+00      2.570587051226e-04      1.000304300382e+00      2.500760784001e+00      3.304703328726e-08      2.500760750954e+00      1.183262672970e+00      2.172456809421e-04      9.999888473038e-01      1.000078966602e+00      2.500197416506e+00
                   112      5.625000000000e-01      1.000283119626e+00      3.267259463224e-04      1.000386710575e+00      2.500966829828e+00      5.339003348809e-08      2.500966776438e+00      1.183277222920e+00      2.761195263408e-04      9.999903244913e-01      1.000103561629e+00      2.500258904072e+00
                   113      5.675000000000e-01      1.000353310147e+00      4.110034317939e-04      1.000486439289e+00      2.501216182715e+00      8.449175172320e-08      2.501216098223e+00      1.183294686446e+00      3.473381876059e-04      9.999917742027e-01      1.000133082123e+00      2.500332705307e+00
                   114      5.725000000000e-01      1.000437447527e+00      5.117008786175e-04      1.000605626226e+00      2.501514196542e+00      1.309761647356e-07      2.501514065566e+00      1.183315404796e+00      4.324298293960e-04      9.999931503081e-01      1.000168105163e+00      2.500420262906e+00
                   115      5.775000000000e-01      1.000536973635e+00      6.304928344498e-04      1.000746255445e+00      2.501865837481e+00      1.988673363520e-07      2.501865638614e+00      1.183339696490e+00      5.328079809374e-04      9.999944158280e-01      1.000209169492e+00      2.500522923730e+00
                   116      5.825000000000e-01      1.000653164470e+00      7.688641512090e-04      1.000910090123e+00      2.502275521078e+00      2.957691012756e-07      2.502275225308e+00      1.183367846922e+00      6.497254029752e-04      9.999955445015e-01      1.000256757949e+00      2.500641894871e+00
                   117      5.875000000000e-01      1.000787177411e+00      9.281667470404e-04      1.001098739452e+00      2.502747279715e+00      4.310858292713e-07      2.502746848629e+00      1.183400119896e+00      7.843219984816e-04      9.999965214362e-01      1.000311316979e+00      2.500778292447e+00
                   118      5.925000000000e-01      1.000939842567e+00      1.109372958974e-03      1.001313366199e+00      2.503284031429e+00      6.159325171048e-07      2.503283415496e+00      1.183436708097e+00      9.374163834739e-04      9.999973428231e-01      1.000373172908e+00      2.500932932270e+00
                   119      5.975000000000e-01      1.001111511965e+00      1.312895979585e-03      1.001554473604e+00      2.503887046815e+00      8.628058808874e-07      2.503886184009e+00      1.183477696351e+00      1.109354222418e-03      9.999980140928e-01      1.000442469829e+00      2.501106174572e+00
                   120      6.025000000000e-01      1.001301989560e+00      1.538505666708e-03      1.001821804970e+00      2.504555697466e+00      1.185040747685e-06      2.504554512426e+00      1.183523043838e+00      1.299937229544e-03      9.999985477089e-01      1.000519139497e+00      2.501297848741e+00
                   121      6.075000000000e-01      1.001510927340e+00      1.785795075467e-03      1.002114895644e+00      2.505288836050e+00      1.596941247812e-06      2.505287239109e+00      1.183572676256e+00      1.508817423123e-03      9.999989605482e-01      1.000603057128e+00      2.501507642821e+00
                   122      6.125000000000e-01      1.001737258713e+00      2.053509138552e-03      1.002432276753e+00      2.506082803995e+00      2.112112814003e-06      2.506080691882e+00      1.183626350581e+00      1.734930231609e-03      9.999992715611e-01      1.000693812707e+00      2.501734531769e+00
                   123      6.175000000000e-01      1.001979228328e+00      2.339579283820e-03      1.002771514620e+00      2.506931528782e+00      2.742232395629e-06      2.506928786549e+00      1.183683661196e+00      1.976524100582e-03      9.999994999240e-01      1.000790721274e+00      2.501976803184e+00
                   124      6.225000000000e-01      1.002234872524e+00      2.641690495765e-03      1.003129881622e+00      2.507828201117e+00      3.497062398706e-06      2.507824704055e+00      1.183744152534e+00      2.231639742516e-03      9.999996632635e-01      1.000893013327e+00      2.502232533317e+00
                   125      6.275000000000e-01      1.002501528138e+00      2.956701248078e-03      1.003503667010e+00      2.508763549500e+00      4.381975417588e-06      2.508759167525e+00      1.183807202862e+00      2.497620593058e-03      9.999997771326e-01      1.000999638248e+00      2.502499095620e+00
                   126      6.325000000000e-01      1.002775945326e+00      3.280777632338e-03      1.003888334013e+00      2.509726231724e+00      5.396690382782e-06      2.509720835034e+00      1.183872050953e+00      2.771226527138e-03      9.999998546742e-01      1.001109309305e+00      2.502773273263e+00
                   127      6.375000000000e-01      1.003054488701e+00      3.609631422948e-03      1.004278800753e+00      2.510703536501e+00      6.534618641883e-06      2.510697001882e+00      1.183937843516e+00      3.048835243097e-03      9.999999061947e-01      1.001220583793e+00      2.503051459482e+00
                   128      6.425000000000e-01      1.003333007511e+00      3.938367941988e-03      1.004669258305e+00      2.511680926982e+00      7.781219733115e-06      2.511673145762e+00      1.184003604976e+00      3.326314147555e-03      9.999999396386e-01      1.001331811855e+00      2.503329529637e+00
                   129      6.475000000000e-01      1.003606918806e+00      4.261585167838e-03      1.005053287128e+00      2.512642331127e+00      9.113306892614e-06      2.512633217820e+00      1.184068257405e+00      3.599104309390e-03      9.999999608602e-01      1.001441170139e+00      2.503602925347e+00
                   130      6.525000000000e-01      1.003871319925e+00      4.573507207823e-03      1.005424014905e+00      2.513570536234e+00      1.049897222785e-05      2.513560037262e+00      1.184130647376e+00      3.862333280504e-03      9.999999740018e-01      1.001546707181e+00      2.503866767954e+00
                   131      6.575000000000e-01      1.004121014885e+00      4.868015835989e-03      1.005774153930e+00      2.514447282444e+00      1.189761812593e-05      2.514435384826e+00      1.184189552459e+00      4.110841736344e-03      9.999999819343e-01      1.001646354394e+00      2.504115885985e+00
                   132      6.625000000000e-01      1.004350555890e+00      5.138699515322e-03      1.006096059817e+00      2.515253410101e+00      1.326055725000e-05      2.515240149543e+00      1.184243691169e+00      4.339224733592e-03      9.999999866026e-01      1.001737942910e+00      2.504344857275e+00
                   133      6.675000000000e-01      1.004554221805e+00      5.378827595165e-03      1.006381701910e+00      2.515968786549e+00      1.453177403527e-05      2.515954254775e+00      1.184291717915e+00      4.541809685739e-03      9.999999892687e-01      1.001819195087e+00      2.504547987716e+00
                   134      6.725000000000e-01      1.004726286090e+00      5.581665375336e-03      1.006623039865e+00      2.516573250781e+00      1.565111787518e-05      2.516557599663e+00      1.184332286093e+00      4.712921737319e-03      9.999999907235e-01      1.001887831344e+00      2.504719578361e+00
                   135      6.775000000000e-01      1.004861585609e+00      5.741143187359e-03      1.006812822650e+00      2.517048617108e+00      1.656048324228e-05      2.517032056625e+00      1.184364181982e+00      4.847447495207e-03      9.999999914730e-01      1.001941796829e+00      2.504854492073e+00
                   136      6.825000000000e-01      1.004955272770e+00      5.851562190075e-03      1.006944242168e+00      2.517377810646e+00      1.720522623471e-05      2.517360605420e+00      1.184386265942e+00      4.940585988152e-03      9.999999918226e-01      1.001979162109e+00      2.504947905274e+00
                   137      6.875000000000e-01      1.005002380974e+00      5.907080353804e-03      1.007010324941e+00      2.517543346427e+00      1.753407468928e-05      2.517525812352e+00      1.184397369656e+00      4.987414279314e-03      9.999999919619e-01      1.001997949463e+00      2.504994873657e+00
                   138      6.925000000000e-01      1.004999192175e+00      5.903322289061e-03      1.007005851769e+00      2.517532141139e+00      1.751171598335e-05      2.517514629423e+00      1.184396618091e+00      4.984244465825e-03      9.999999920242e-01      1.001996677818e+00      2.504991694545e+00
                   139      6.975000000000e-01      1.004944671623e+00      5.839068084960e-03      1.006929371480e+00      2.517340560352e+00      1.713165163800e-05      2.517323428700e+00      1.184383767297e+00      4.930047376693e-03      9.999999920817e-01      1.001974934455e+00      2.504937336137e+00
                   140      7.025000000000e-01      1.004838261172e+00      5.713652026980e-03      1.006780105904e+00      2.516966666644e+00      1.640188424313e-05      2.516950264760e+00      1.184358684159e+00      4.824258143584e-03      9.999999921897e-01      1.001932494817e+00      2.504831237042e+00
                   141      7.075000000000e-01      1.004680023812e+00      5.527132958857e-03      1.006558152691e+00      2.516410727812e+00      1.534608486123e-05      2.516395381727e+00      1.184321380449e+00      4.666919849712e-03      9.999999923988e-01      1.001869380135e+00      2.504673450338e+00
                   142      7.125000000000e-01      1.004473370459e+00      5.283509288123e-03      1.006268309387e+00      2.515684793640e+00      1.402017331916e-05      2.515670773467e+00      1.184272655837e+00      4.461395998701e-03      9.999999927014e-01      1.001786945259e+00      2.504467363148e+00
                   143      7.175000000000e-01      1.004225121665e+00      4.990795706912e-03      1.005920157591e+00      2.514812900617e+00      1.250664064756e-05      2.514800393977e+00      1.184214113264e+00      4.214436942619e-03      9.999999930544e-01      1.001687904324e+00      2.504219760811e+00
                   144      7.225000000000e-01      1.003942859217e+00      4.657905799651e-03      1.005524345808e+00      2.513821755336e+00      1.089081552641e-05      2.513810864520e+00      1.184147535446e+00      3.933551909896e-03      9.999999934485e-01      1.001575275501e+00      2.503938188753e+00
                   145      7.275000000000e-01      1.003634242981e+00      4.293849620306e-03      1.005091629493e+00      2.512738325807e+00      9.252074812509e-06      2.512729073732e+00      1.184074724361e+00      3.626333314919e-03      9.999999938723e-01      1.001452109194e+00      2.503630272985e+00
                   146      7.325000000000e-01      1.003308763941e+00      3.909804317150e-03      1.004635327122e+00      2.511595986381e+00      7.668574724669e-06      2.511588317806e+00      1.183997915421e+00      3.302205406130e-03      9.999999942401e-01      1.001322188372e+00      2.503305470930e+00
                   147      7.375000000000e-01      1.002976855559e+00      3.518069911374e-03      1.004170072057e+00      2.510431386973e+00      6.206829947266e-06      2.510425180143e+00      1.183919568641e+00      2.971544693203e-03      9.999999945060e-01      1.001189675008e+00      2.502974187520e+00
                   148      7.425000000000e-01      1.002647085306e+00      3.128756267403e-03      1.003707875057e+00      2.509274595158e+00      4.907514202676e-06      2.509269687644e+00      1.183841705985e+00      2.642883969693e-03      9.999999947099e-01      1.001057989164e+00      2.502644972911e+00
                   149      7.475000000000e-01      1.002326803240e+00      2.750545930314e-03      1.003259034569e+00      2.508151377975e+00      3.791553175730e-06      2.508147586422e+00      1.183766063943e+00      2.323555315610e-03      9.999999948311e-01      1.000930067246e+00      2.502325168114e+00
                   150      7.525000000000e-01      1.002023271891e+00      2.392026507915e-03      1.002833721219e+00      2.507087169732e+00      2.866683776544e-06      2.507084303049e+00      1.183694360058e+00      2.020814315444e-03      9.999999948343e-01      1.000808812880e+00      2.502022032201e+00
                   151      7.575000000000e-01      1.001741230159e+00      2.058811809838e-03      1.002438565632e+00      2.506098537123e+00      2.123043315585e-06      2.506096414080e+00      1.183627717108e+00      1.739408244738e-03      9.999999947898e-01      1.000696123362e+00      2.501740308404e+00
                   152      7.625000000000e-01      1.001482511617e+00      1.753086083839e-03      1.002076126205e+00      2.505191854447e+00      1.538933518170e-06      2.505190315513e+00      1.183566571930e+00      1.481189250707e-03      9.999999947393e-01      1.000592735850e+00      2.501481839626e+00
                   153      7.675000000000e-01      1.001249006813e+00      1.477100962581e-03      1.001749040877e+00      2.504373694468e+00      1.092276185382e-06      2.504372602192e+00      1.183511374857e+00      1.248066553446e-03      9.999999946513e-01      1.000499410296e+00      2.501248525741e+00
                   154      7.725000000000e-01      1.001042599913e+00      1.233100529385e-03      1.001459938705e+00      2.503650607823e+00      7.610611136130e-07      2.503649846762e+00      1.183462574727e+00      1.041942986385e-03      9.999999945345e-01      1.000416904128e+00      2.501042260320e+00
                   155      7.775000000000e-01      1.000862489117e+00      1.020152723874e-03      1.001207687450e+00      2.503019739430e+00      5.208045912203e-07      2.503019218625e+00      1.183419985129e+00      8.620377690876e-04      9.999999944398e-01      1.000344900859e+00      2.500862252149e+00
                   156      7.825000000000e-01      1.000706219374e+00      8.353677932099e-04      1.000988841115e+00      2.502472451954e+00      3.491660888006e-07      2.502472102788e+00      1.183383028104e+00      7.059149686710e-04      9.999999943682e-01      1.000282422289e+00      2.500706055723e+00
                   157      7.875000000000e-01      1.000572422685e+00      6.771383025081e-04      1.000801477787e+00      2.502003923856e+00      2.293893729220e-07      2.502003694467e+00      1.183351382171e+00      5.722208235951e-04      9.999999942964e-01      1.000228924061e+00      2.500572310152e+00
                   158      7.925000000000e-01      1.000459981530e+00      5.441509905132e-04      1.000644027607e+00      2.501610217137e+00      1.481182505729e-07      2.501610069019e+00      1.183324784682e+00      4.598492295245e-04      9.999999942318e-01      1.000183961459e+00      2.500459903647e+00
                   159      7.975000000000e-01      1.000366488007e+00      4.335644834503e-04      1.000513114994e+00      2.501282881507e+00      9.402352652564e-08      2.501282787484e+00      1.183302667358e+00      3.664020165004e-04      9.999999941811e-01      1.000146573269e+00      2.500366433172e+00
                   160      8.025000000000e-01      1.000289172036e+00      3.421069524578e-04      1.000404858394e+00      2.501012204520e+00      5.853550539791e-08      2.501012145985e+00      1.183284375829e+00      2.891164283465e-04      9.999999941333e-01      1.000115652914e+00      2.500289132285e+00
                   161      8.075000000000e-01      1.000225922910e+00      2.672849532573e-04      1.000316300438e+00      2.500790786824e+00      3.572869322600e-08      2.500790751096e+00      1.183269411402e+00      2.258868104606e-04      9.999999940748e-01      1.000090357114e+00      2.500225892786e+00
                   162      8.125000000000e-01      1.000174939559e+00      2.069702405790e-04      1.000244917938e+00      2.500612316268e+00      2.142208715766e-08      2.500612294846e+00      1.183257348422e+00      1.749156604478e-04      9.999999939885e-01      1.000069966140e+00      2.500174915349e+00
                   163      8.175000000000e-01      1.000134295039e+00      1.588848237401e-04      1.000188011946e+00      2.500470042489e+00      1.262388870544e-08      2.500470029865e+00      1.183247731277e+00      1.342785788134e-04      9.999999938433e-01      1.000053709694e+00      2.500134274236e+00
                   164      8.225000000000e-01      1.000102000407e+00      1.206766976082e-04      1.000142797066e+00      2.500356999948e+00      7.282175381909e-09      2.500356992666e+00      1.183240089541e+00      1.019883442717e-04      9.999999935846e-01      1.000040792499e+00      2.500101981247e+00
                   165      8.275000000000e-01      1.000076655914e+00      9.069043957440e-05      1.000107313040e+00      2.500268286713e+00      4.112693153186e-09      2.500268282601e+00      1.183234092091e+00      7.664623609188e-05      9.999999931165e-01      1.000030654777e+00      2.500076636942e+00
                   166      8.325000000000e-01      1.000057315869e+00      6.780750975315e-05      1.000080235416e+00      2.500200590840e+00      2.299060954586e-09      2.500200588541e+00      1.183229515152e+00      5.730714868487e-05      9.999999922804e-01      1.000022918234e+00      2.500057295584e+00
                   167      8.375000000000e-01      1.000042609308e+00      5.040593170727e-05      1.000059644357e+00      2.500149112162e+00      1.270433105609e-09      2.500149110892e+00      1.183226034218e+00      4.260042481282e-05      9.999999908171e-01      1.000017034322e+00      2.500042585806e+00
                   168      8.425000000000e-01      1.000031070948e+00      3.675184586922e-05      1.000043487908e+00      2.500108720446e+00      6.753700711338e-10      2.500108719770e+00      1.183223302341e+00      3.106078607182e-05      9.999999883110e-01      1.000012416574e+00      2.500031041436e+00
                   169      8.475000000000e-01      1.000022253929e+00      2.631608611062e-05      1.000031139755e+00      2.500077849734e+00      3.462758999184e-10      2.500077849388e+00      1.183221213417e+00      2.224105333154e-05      9.999999841169e-01      1.000008885629e+00      2.500022214072e+00
                   170      8.525000000000e-01      1.000016113191e+00      1.904458987114e-05      1.000022535808e+00      2.500056339701e+00      1.813511237782e-10      2.500056339519e+00      1.183219756224e+00      1.609556447225e-05      9.999999772674e-01      1.000006422513e+00      2.500016056282e+00
                   171      8.575000000000e-01      1.000011780458e+00      1.390886588740e-05      1.000016459036e+00      2.500041147686e+00      9.672941464031e-11      2.500041147590e+00      1.183218724468e+00      1.175510968495e-05      9.999999663558e-01      1.000004678522e+00      2.500011696306e+00
                   172      8.625000000000e-01      1.000008263860e+00      9.733680497972e-06      1.000011518830e+00      2.500028797123e+00      4.737265949608e-11      2.500028797076e+00      1.183217882269e+00      8.226448098727e-06      9.999999494082e-01      1.000003254944e+00      2.500008137359e+00
                   173      8.675000000000e-01      1.000005538300e+00      6.487096978668e-06      1.000007677390e+00      2.500019193496e+00      2.104133013788e-11      2.500019193474e+00      1.183217222115e+00      5.482591748515e-06      9.999999237616e-01      1.000002139078e+00      2.500005347695e+00
                   174      8.725000000000e-01      1.000003908479e+00      4.526738436797e-06      1.000005357850e+00      2.500013394636e+00      1.024572048261e-11      2.500013394625e+00      1.183216814076e+00      3.825789477419e-06      9.999998859765e-01      1.000001449366e+00      2.500003623415e+00
                   175      8.775000000000e-01      1.000002988680e+00      3.392652992614e-06      1.000004015978e+00      2.500010039950e+00      5.755064364137e-12      2.500010039944e+00      1.183216564376e+00      2.867313638737e-06      9.999998318243e-01      1.000001027295e+00      2.500002568237e+00
                   176      8.825000000000e-01      1.000002118152e+00      2.298914334501e-06      1.000002721846e+00      2.500006804617e+00      2.642509155910e-12      2.500006804614e+00      1.183216313769e+00      1.942936644591e-06      9.999997564329e-01      1.000000603693e+00      2.500001509232e+00
                   177      8.875000000000e-01      1.000001341745e+00      1.294136423935e-06      1.000001532976e+00      2.500003832440e+00      8.373956654470e-13      2.500003832439e+00      1.183216069754e+00      1.093744800309e-06      9.999996545334e-01      1.000000191231e+00      2.500000478077e+00
                   178      8.925000000000e-01      1.000001059621e+00      8.476218044445e-07      1.000001004653e+00      2.500002511633e+00      3.592317423339e-13      2.500002511633e+00      1.183215924101e+00      7.163711941155e-07      9.999995211844e-01      9.999999450324e-01      2.499999862581e+00
                   179      8.975000000000e-01      1.000001121226e+00      7.779261956673e-07      1.000000922190e+00      2.500002305476e+00      3.025849222185e-13      2.500002305475e+00      1.183215838869e+00      6.574676995629e-07      9.999993524738e-01      9.999998009639e-01      2.499999502410e+00
                   180      9.025000000000e-01      1.000001029932e+00      4.960871557424e-07      1.000000588716e+00      2.500001471790e+00      1.230513597807e-13      2.500001471790e+00      1.183215695593e+00      4.192702628862e-07      9.999991468116e-01      9.999995587841e-01      2.499998896960e+00
                   181      9.075000000000e-01      1.000000970713e+00      2.226339195085e-07      1.000000265166e+00      2.500000662915e+00      2.478295511496e-14      2.500000662915e+00      1.183215539213e+00      1.881600706973e-07      9.999989061698e-01      9.999992944542e-01      2.499998236136e+00
                   182      9.125000000000e-01      1.000001119068e+00      1.711962793035e-07      1.000000204307e+00      2.500000510767e+00      1.465409942259e-14      2.500000510767e+00      1.183215415440e+00      1.446873300241e-07      9.999986376135e-01      9.999990852400e-01      2.499997713100e+00
                   183      9.175000000000e-01      1.000001305917e+00      1.529473204780e-07      1.000000182720e+00      2.500000456799e+00      1.169645669529e-14      2.500000456799e+00      1.183215292128e+00      1.292641512458e-07      9.999983544377e-01      9.999988768036e-01      2.499997192009e+00
                   184      9.225000000000e-01      1.000001436742e+00      7.322313133617e-08      1.000000088396e+00      2.500000220991e+00      2.680817332973e-15      2.500000220991e+00      1.183215158929e+00      6.188488271435e-08      9.999980769614e-01      9.999986516567e-01      2.499996629142e+00
                   185      9.275000000000e-01      1.000001580823e+00      3.689481881104e-08      1.000000045418e+00      2.500000113546e+00      6.806149034794e-16      2.500000113546e+00      1.183215048264e+00      3.118183703392e-08      9.999978322707e-01      9.999984645982e-01      2.499996161495e+00
                   186      9.325000000000e-01      1.000001709396e+00      3.650674316796e-08      1.000000044968e+00      2.500000112420e+00      6.663722874578e-16      2.500000112420e+00      1.183214971932e+00      3.085385499166e-08      9.999976518183e-01      9.999983355747e-01      2.499995838937e+00
                   187      9.375000000000e-01      1.000001760517e+00      2.232167272052e-08      1.000000028197e+00      2.500000070492e+00      2.491289751162e-16      2.500000070492e+00      1.183214931767e+00      1.886527301274e-08      9.999975634777e-01      9.999982676825e-01      2.499995669206e+00
                   188      9.425000000000e-01      1.000001705085e+00      6.023985801307e-09      1.000000008928e+00      2.500000022319e+00      1.814423340459e-17      2.500000022319e+00      1.183214953161e+00      5.091201548133e-09      9.999976218132e-01      9.999983038453e-01      2.499995759613e+00
                   189      9.475000000000e-01      1.000001546157e+00      1.046711800319e-08      1.000000014201e+00      2.500000035504e+00      5.478036434524e-17      2.500000035504e+00      1.183215050304e+00      8.846336091228e-09      9.999978495862e-01      9.999984680472e-01      2.499996170118e+00
                   190      9.525000000000e-01      1.000001247637e+00      9.914148710333e-09      1.000000013569e+00      2.500000033923e+00      4.914523364063e-17      2.500000033923e+00      1.183215226536e+00      8.378990134664e-09      9.999982668803e-01      9.999987659340e-01      2.499996914835e+00
                   191      9.575000000000e-01      1.000000799387e+00     -1.273878495081e-09      1.000000000357e+00      2.500000000891e+00      8.113838587247e-19      2.500000000891e+00      1.183215483907e+00      1.076624260253e-09      9.999988812156e-01      9.999992009700e-01      2.499998002425e+00
                   192      9.625000000000e-01      1.000000233568e+00     -4.607506083484e-10      1.000000001350e+00      2.500000003376e+00      1.061455863389e-19      2.500000003376e+00      1.183215819238e+00      3.894053822278e-10      9.999996743558e-01      9.999997677828e-01      2.499999419457e+00
                   193      9.675000000000e-01      9.999995678020e-01      5.827883067426e-09      1.000000008829e+00      2.500000022072e+00      1.698210318416e-17      2.500000022072e+00      1.183216217535e+00      4.925459084365e-09      1.000000613906e+00      1.000000441027e+00      2.500001102567e+00
                   194      9.725000000000e-01      9.999988291828e-01      8.886450948056e-10      1.000000003030e+00      2.500000007574e+00      3.948445899696e-19      2.500000007574e+00      1.183216651078e+00      7.510417420142e-10      1.000001642176e+00      1.000001173848e+00      2.500002934621e+00
                   195      9.775000000000e-01      9.999980789121e-01     -2.105230301995e-09      9.999999995414e-01      2.499999998853e+00      2.215993055093e-18      2.499999998853e+00      1.183217092881e+00      1.779242638279e-09      1.000002689071e+00      1.000001920633e+00      2.500004801583e+00
                   196      9.825000000000e-01      9.999973828132e-01      1.416614637773e-09      1.000000003773e+00      2.500000009433e+00      1.003395889895e-18      2.500000009433e+00      1.183217507204e+00      1.197256319441e-09      1.000003667846e+00      1.000002620967e+00      2.500006552417e+00
                   197      9.875000000000e-01      9.999967899159e-01      9.877049766583e-10      1.000000003343e+00      2.500000008357e+00      4.877789946412e-19      2.500000008357e+00      1.183217857714e+00      8.347617222131e-10      1.000004497478e+00      1.000003213437e+00      2.500008033593e+00
                   198      9.925000000000e-01      9.999963579461e-01     -8.779177470237e-10      1.000000001228e+00      2.500000003070e+00      3.853683817321e-19      2.500000003070e+00      1.183218112020e+00      7.419745675838e-10      1.000005100126e+00      1.000003643295e+00      2.500009108238e+00
                   199      9.975000000000e-01      9.999961307459e-01     -1.395209200582e-10      1.000000002213e+00      2.500000005532e+00      9.733005907327e-21      2.500000005532e+00      1.183218247017e+00      1.179164709553e-10      1.000005419194e+00      1.000003871482e+00      2.500009678705e+00
