# PPM1D Profile
# model_number = 19
# num_zones = 200
# time = 1.777726887942245e-01
# step = 47
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000019147682e+00      2.137280750480e-06      1.000003206283e+00      2.500008015711e+00      2.284028236197e-12      2.500008015709e+00      1.183206525704e+00      1.806346317443e-06      9.999764000581e-01      9.999840589063e-01      2.499960147266e+00
                   103      5.175000000000e-01      1.000019264569e+00      3.397852935599e-06      1.000004449149e+00      2.500011122878e+00      5.772813494602e-12      2.500011122873e+00      1.183207191836e+00      2.871731138084e-06      9.999774792556e-01      9.999851848652e-01      2.499962962163e+00
                   104      5.225000000000e-01      1.000019637683e+00      5.118867259566e-06      1.000006324772e+00      2.500015811943e+00      1.310165829168e-11      2.500015811930e+00      1.183208080724e+00      4.326261240908e-06      9.999788324905e-01      9.999866873510e-01      2.499966718378e+00
                   105      5.275000000000e-01      1.000020453625e+00      7.502116338231e-06      1.000009042001e+00      2.500022605030e+00      2.814145035908e-11      2.500022605002e+00      1.183209205531e+00      6.340481719686e-06      9.999804073694e-01      9.999885886089e-01      2.499971471522e+00
                   106      5.325000000000e-01      1.000021957888e+00      1.080611516151e-05      1.000012886551e+00      2.500032216435e+00      5.838734447652e-11      2.500032216376e+00      1.183210590050e+00      9.132875628718e-06      9.999821459210e-01      9.999909288616e-01      2.499977322154e+00
                   107      5.375000000000e-01      1.000024466835e+00      1.536243896459e-05      1.000018237318e+00      2.500045593413e+00      1.180051526123e-10      2.500045593295e+00      1.183212271272e+00      1.298367109400e-05      9.999839841299e-01      9.999937706353e-01      2.499984426588e+00
                   108      5.425000000000e-01      1.000028371966e+00      2.159375233353e-05      1.000025585590e+00      2.500063964208e+00      2.331516847049e-10      2.500063963975e+00      1.183214308223e+00      1.825007708532e-05      9.999858651731e-01      9.999972137026e-01      2.499993034257e+00
                   109      5.475000000000e-01      1.000034162932e+00      3.003323936017e-05      1.000035556533e+00      2.500088891784e+00      4.510131406377e-10      2.500088891333e+00      1.183216781057e+00      2.538270234246e-05      9.999877286884e-01      1.000001393554e+00      2.500003483884e+00
                   110      5.525000000000e-01      1.000042434615e+00      4.134488295590e-05      1.000048932184e+00      2.500122331314e+00      8.547359421700e-10      2.500122330460e+00      1.183219800464e+00      3.494269022516e-05      9.999895238415e-01      1.000006497293e+00      2.500016243234e+00
                   111      5.575000000000e-01      1.000053903749e+00      5.634361411653e-05      1.000066674596e+00      2.500166688078e+00      1.587386987353e-09      2.500166686491e+00      1.183223511524e+00      4.761874114888e-05      9.999912091979e-01      1.000012770159e+00      2.500031925398e+00
                   112      5.625000000000e-01      1.000069425203e+00      7.601397488818e-05      1.000089947510e+00      2.500224871665e+00      2.889262762878e-09      2.500224868775e+00      1.183228096876e+00      6.424287513869e-05      9.999927515816e-01      1.000020520883e+00      2.500051302207e+00
                   113      5.675000000000e-01      1.000090002719e+00      1.015254696669e-04      1.000120134254e+00      2.500300340790e+00      5.154174343498e-09      2.500300335636e+00      1.183233780938e+00      8.580339008441e-05      9.999941289187e-01      1.000030128823e+00      2.500075322058e+00
                   114      5.725000000000e-01      1.000116797267e+00      1.342424156022e-04      1.000158849306e+00      2.500397132278e+00      9.011565476652e-09      2.500397123266e+00      1.183240831775e+00      1.134531635464e-04      9.999953300773e-01      1.000042047129e+00      2.500105117822e+00
                   115      5.775000000000e-01      1.000151129710e+00      1.757258454964e-04      1.000207940539e+00      2.500519866789e+00      1.544211979814e-08      2.500519851347e+00      1.183249560804e+00      1.485112281614e-04      9.999963533213e-01      1.000056802244e+00      2.500142005611e+00
                   116      5.825000000000e-01      1.000194474368e+00      2.277247723769e-04      1.000269478997e+00      2.500673723428e+00      2.593432855856e-08      2.500673697493e+00      1.183260320498e+00      1.924553442992e-04      9.999972050541e-01      1.000074990046e+00      2.500187475115e+00
                   117      5.875000000000e-01      1.000248440984e+00      2.921531945849e-04      1.000345731871e+00      2.500864372366e+00      4.268734720549e-08      2.500864329679e+00      1.183273498990e+00      2.469025080291e-04      9.999978979441e-01      1.000097266723e+00      2.500243166807e+00
                   118      5.925000000000e-01      1.000314740840e+00      3.710481539019e-04      1.000439113145e+00      2.501097851723e+00      6.886003250220e-08      2.501097782863e+00      1.183289510831e+00      3.135734327953e-04      9.999984489177e-01      1.000124333173e+00      2.500310832932e+00
                   119      5.975000000000e-01      1.000395138123e+00      4.665103908246e-04      1.000552113692e+00      2.501380393090e+00      1.088589697127e-07      2.501380284231e+00      1.183308784296e+00      3.942423119101e-04      9.999988772268e-01      1.000156913567e+00      2.500392283916e+00
                   120      6.025000000000e-01      1.000491398681e+00      5.806420675703e-04      1.000687227967e+00      2.501718238572e+00      1.686554416720e-07      2.501718069917e+00      1.183331748220e+00      4.906840946707e-04      9.999992027568e-01      1.000195733103e+00      2.500489332758e+00
                   121      6.075000000000e-01      1.000605226496e+00      7.154702718786e-04      1.000846863853e+00      2.502117415736e+00      2.561037619996e-07      2.502117159632e+00      1.183358816117e+00      6.046097448503e-04      9.999994446785e-01      1.000241491201e+00      2.500603728001e+00
                   122      6.125000000000e-01      1.000738130342e+00      8.727882767661e-04      1.001033155109e+00      2.502583268934e+00      3.811608268844e-07      2.502582887773e+00      1.183390354036e+00      7.375320187369e-04      9.999996204916e-01      1.000294807162e+00      2.500737017904e+00
                   123      6.175000000000e-01      1.000891285335e+00      1.053991217249e-03      1.001247766992e+00      2.503119973424e+00      5.559438063384e-07      2.503119417480e+00      1.183426647451e+00      8.906265711687e-04      9.999997454511e-01      1.000356164213e+00      2.500890410532e+00
                   124      6.225000000000e-01      1.001065573823e+00      1.260124212913e-03      1.001491953285e+00      2.503730678015e+00      7.948025352650e-07      2.503729883212e+00      1.183467910781e+00      1.064772607211e-03      9.999998323249e-01      1.000425925606e+00      2.501064814016e+00
                   125      6.275000000000e-01      1.001261454861e+00      1.491728156914e-03      1.001766373469e+00      2.504417047702e+00      1.114029975105e-06      2.504415933672e+00      1.183514256555e+00      1.260422634245e-03      9.999998914124e-01      1.000504282478e+00      2.501260706195e+00
                   126      6.325000000000e-01      1.001478508836e+00      1.748301951336e-03      1.002070454864e+00      2.505177667700e+00      1.530539431794e-06      2.505176137161e+00      1.183565587947e+00      1.477148346606e-03      9.999999307414e-01      1.000591072123e+00      2.501477680307e+00
                   127      6.375000000000e-01      1.001715759265e+00      2.028683915433e-03      1.002402843226e+00      2.506009169375e+00      2.061309868120e-06      2.506007108066e+00      1.183621675179e+00      1.713963133639e-03      9.999999563708e-01      1.000685907110e+00      2.501714767775e+00
                   128      6.425000000000e-01      1.001971711133e+00      2.331098120217e-03      1.002761456358e+00      2.506906363260e+00      2.722366380374e-06      2.506903640894e+00      1.183682164939e+00      1.969361530709e-03      9.999999727350e-01      1.000788191139e+00      2.501970477848e+00
                   129      6.475000000000e-01      1.002243711657e+00      2.652400518298e-03      1.003142588206e+00      2.507859996022e+00      3.525506766843e-06      2.507856470515e+00      1.183746429748e+00      2.240683014235e-03      9.999999829839e-01      1.000896864244e+00      2.502242160611e+00
                   130      6.525000000000e-01      1.002528348984e+00      2.988551826846e-03      1.003541466839e+00      2.508858144109e+00      4.477011912051e-06      2.508853667097e+00      1.183813662668e+00      2.524512025068e-03      9.999999892904e-01      1.001010562800e+00      2.502526407000e+00
                   131      6.575000000000e-01      1.002821557027e+00      3.334742931171e-03      1.003952400798e+00      2.509886577938e+00      5.575943785655e-06      2.509881001995e+00      1.183882902491e+00      2.816784433793e-03      9.999999931120e-01      1.001127662008e+00      2.502819155020e+00
                   132      6.625000000000e-01      1.003118473707e+00      3.685229004397e-03      1.004368579838e+00      2.510928261227e+00      6.811632267189e-06      2.510921449595e+00      1.183953000654e+00      3.112648054746e-03      9.999999953989e-01      1.001246219827e+00      2.503115549568e+00
                   133      6.675000000000e-01      1.003413485210e+00      4.033383226523e-03      1.004782136333e+00      2.511963502688e+00      8.161855722342e-06      2.511955340833e+00      1.184022632049e+00      3.406508555959e-03      9.999999967521e-01      1.001363995146e+00      2.503409987865e+00
                   134      6.725000000000e-01      1.003700586172e+00      4.372122874576e-03      1.005184649751e+00      2.512971217475e+00      9.593098415763e-06      2.512961624376e+00      1.184090380288e+00      3.692389489316e-03      9.999999975422e-01      1.001478591922e+00      2.503696479805e+00
                   135      6.775000000000e-01      1.003973446382e+00      4.693988311445e-03      1.005567240125e+00      2.513929160851e+00      1.106053765161e-05      2.513918100313e+00      1.184154753541e+00      3.963999044389e-03      9.999999979914e-01      1.001587485953e+00      2.503968714882e+00
                   136      6.825000000000e-01      1.004225548127e+00      4.991304756714e-03      1.005920760852e+00      2.514814411329e+00      1.250919738768e-05      2.514801902131e+00      1.184214216909e+00      4.214866436701e-03      9.999999982311e-01      1.001688079664e+00      2.504220199159e+00
                   137      6.875000000000e-01      1.004450491872e+00      5.256541882662e-03      1.006236227948e+00      2.515604446972e+00      1.387710257006e-05      2.515590569869e+00      1.184267264362e+00      4.438644924880e-03      9.999999983391e-01      1.001777823885e+00      2.504444559712e+00
                   138      6.925000000000e-01      1.004642282553e+00      5.482649751910e-03      1.006505222556e+00      2.516278155887e+00      1.509949637726e-05      2.516263056391e+00      1.184312485935e+00      4.629394536513e-03      9.999999983646e-01      1.001854331672e+00      2.504635829180e+00
                   139      6.975000000000e-01      1.004795528277e+00      5.663290917773e-03      1.006720170941e+00      2.516816540687e+00      1.611333517283e-05      2.516800427352e+00      1.184348614154e+00      4.781776961691e-03      9.999999983420e-01      1.001915457035e+00      2.504788642587e+00
                   140      7.025000000000e-01      1.004905628555e+00      5.793059947706e-03      1.006874609921e+00      2.517203386888e+00      1.686208710644e-05      2.517186524801e+00      1.184374567946e+00      4.891239734869e-03      9.999999982995e-01      1.001959369427e+00      2.504898423567e+00
                   141      7.075000000000e-01      1.004969168144e+00      5.867945269904e-03      1.006963740731e+00      2.517426653769e+00      1.730194198624e-05      2.517409351827e+00      1.184389545006e+00      4.954404819468e-03      9.999999982618e-01      1.001984710228e+00      2.504961775570e+00
                   142      7.125000000000e-01      1.004983861350e+00      5.885261506345e-03      1.006984352095e+00      2.517478284701e+00      1.740446276494e-05      2.517460880238e+00      1.184393008266e+00      4.969010679118e-03      9.999999982513e-01      1.001990570020e+00      2.504976425050e+00
                   143      7.175000000000e-01      1.004948888155e+00      5.844044272483e-03      1.006935292536e+00      2.517355392275e+00      1.716093605535e-05      2.517338231339e+00      1.184384764853e+00      4.934244720048e-03      9.999999982861e-01      1.001976622298e+00      2.504941555745e+00
                   144      7.225000000000e-01      1.004865057412e+00      5.745242040999e-03      1.006817699567e+00      2.517060833113e+00      1.658419549071e-05      2.517044248918e+00      1.184365004466e+00      4.850904931615e-03      9.999999983779e-01      1.001943188432e+00      2.504857971080e+00
                   145      7.275000000000e-01      1.004734384193e+00      5.591218577572e-03      1.006634406490e+00      2.516601721091e+00      1.570486509987e-05      2.516586016226e+00      1.184334199856e+00      4.720980427866e-03      9.999999985309e-01      1.001891069249e+00      2.504727673122e+00
                   146      7.325000000000e-01      1.004560494964e+00      5.386231959033e-03      1.006390509852e+00      2.515990846532e+00      1.457190074604e-05      2.515976274631e+00      1.184293202633e+00      4.548056129223e-03      9.999999987404e-01      1.001821707003e+00      2.504554267506e+00
                   147      7.375000000000e-01      1.004348243345e+00      5.135984003155e-03      1.006092829096e+00      2.515245319256e+00      1.324651554292e-05      2.515232072740e+00      1.184243153155e+00      4.336933668962e-03      9.999999989937e-01      1.001737032710e+00      2.504342581776e+00
                   148      7.425000000000e-01      1.004103434160e+00      4.847297656758e-03      1.005749517918e+00      2.514385591149e+00      1.179635503550e-05      2.514373794794e+00      1.184185416002e+00      4.093360373518e-03      9.999999992723e-01      1.001639356765e+00      2.504098391912e+00
                   149      7.475000000000e-01      1.003832692772e+00      4.527965711394e-03      1.005369879354e+00      2.513434988912e+00      1.029052658274e-05      2.513424698386e+00      1.184121549723e+00      3.823902801578e-03      9.999999995547e-01      1.001531317513e+00      2.503828293782e+00
                   150      7.525000000000e-01      1.003543069883e+00      4.186287270243e-03      1.004963810104e+00      2.512418318806e+00      8.793546706311e-06      2.512409525260e+00      1.184053214132e+00      3.535556696506e-03      9.999999998196e-01      1.001415724211e+00      2.503539310528e+00
                   151      7.575000000000e-01      1.003241719948e+00      3.830690240644e-03      1.004541348521e+00      2.511360732181e+00      7.360878663407e-06      2.511353371302e+00      1.183982094804e+00      3.235429199019e-03      1.000000000049e+00      1.001295429154e+00      2.503238572886e+00
                   152      7.625000000000e-01      1.002935614962e+00      3.469394657579e-03      1.004112272758e+00      2.510286717913e+00      6.036017202282e-06      2.510280681896e+00      1.183909835743e+00      2.930455135040e-03      1.000000000232e+00      1.001173213693e+00      2.502933034232e+00
                   153      7.675000000000e-01      1.002631253613e+00      3.110069570587e-03      1.003685692981e+00      2.509219081443e+00      4.848991810295e-06      2.509214232452e+00      1.183837970760e+00      2.627107465214e-03      1.000000000362e+00      1.001051672152e+00      2.502629180379e+00
                   154      7.725000000000e-01      1.002334435346e+00      2.759565647902e-03      1.003269735098e+00      2.508178154234e+00      3.816489881556e-06      2.508174337744e+00      1.183767869988e+00      2.331171269186e-03      1.000000000439e+00      1.000933121440e+00      2.502332803601e+00
                   155      7.775000000000e-01      1.002050097739e+00      2.423721843223e-03      1.002871313637e+00      2.507181227327e+00      2.943235362001e-06      2.507178284091e+00      1.183700701223e+00      2.047579967401e-03      1.000000000471e+00      1.000819535769e+00      2.502048839423e+00
                   156      7.825000000000e-01      1.001782214939e+00      2.107243747103e-03      1.002495990425e+00      2.506242200257e+00      2.224195046372e-06      2.506239976062e+00      1.183637405588e+00      1.780311890411e-03      1.000000000464e+00      1.000712505647e+00      2.501781264118e+00
                   157      7.875000000000e-01      1.001533760996e+00      1.813658444180e-03      1.002147924302e+00      2.505371457956e+00      1.647201019770e-06      2.505369810755e+00      1.183578688502e+00      1.532351386350e-03      1.000000000431e+00      1.000613222769e+00      2.501533056923e+00
                   158      7.925000000000e-01      1.001306730135e+00      1.545336724292e-03      1.001829900558e+00      2.504575946987e+00      1.195593074360e-06      2.504574751394e+00      1.183525024130e+00      1.305706844204e-03      1.000000000380e+00      1.000522487672e+00      2.501306219180e+00
                   159      7.975000000000e-01      1.001102203340e+00      1.303570262371e-03      1.001543425082e+00      2.503859413289e+00      8.505841990177e-07      2.503858562705e+00      1.183476670808e+00      1.101475250443e-03      1.000000000322e+00      1.000440735961e+00      2.501101839903e+00
                   160      8.025000000000e-01      1.000920449800e+00      1.088690369912e-03      1.001288867163e+00      2.503222761076e+00      5.931688408239e-07      2.503222167907e+00      1.183433694801e+00      9.199420083229e-04      1.000000000262e+00      1.000368078565e+00      2.500920196412e+00
                   161      8.075000000000e-01      1.000761050951e+00      9.002138262216e-04      1.001065633690e+00      2.502664489725e+00      4.055008385723e-07      2.502664084224e+00      1.183395999468e+00      7.607037936806e-04      1.000000000207e+00      1.000304351112e+00      2.500760877779e+00
                   162      8.125000000000e-01      1.000623035624e+00      7.370022019029e-04      1.000872358707e+00      2.502181168523e+00      2.717553306344e-07      2.502180896767e+00      1.183363357122e+00      6.228029602803e-04      1.000000000158e+00      1.000249167842e+00      2.500622919606e+00
                   163      8.175000000000e-01      1.000505016428e+00      5.974229472957e-04      1.000707094522e+00      2.501767914851e+00      1.785472127395e-07      2.501767736304e+00      1.183335441254e+00      5.048635631689e-04      1.000000000117e+00      1.000201976092e+00      2.500504940229e+00
                   164      8.225000000000e-01      1.000405319450e+00      4.795027977930e-04      1.000567493311e+00      2.501418848285e+00      1.150080626641e-07      2.501418733277e+00      1.183311857211e+00      4.052209862267e-04      1.000000000085e+00      1.000162108155e+00      2.500405270387e+00
                   165      8.275000000000e-01      1.000322101452e+00      3.810665500478e-04      1.000450971140e+00      2.501127500480e+00      7.262924423491e-08      2.501127427851e+00      1.183292169952e+00      3.220392729070e-04      1.000000000059e+00      1.000128828192e+00      2.500322070481e+00
                   166      8.325000000000e-01      1.000253450814e+00      2.998566961164e-04      1.000354849166e+00      2.500887167884e+00      4.496841349603e-08      2.500887122916e+00      1.183275927974e+00      2.534123183169e-04      1.000000000041e+00      1.000101372659e+00      2.500253431648e+00
                   167      8.375000000000e-01      1.000197470296e+00      2.336315833356e-04      1.000276469359e+00      2.500691200696e+00      2.729724769729e-08      2.500691173399e+00      1.183262682946e+00      1.974469293275e-04      1.000000000027e+00      1.000078983467e+00      2.500197458667e+00
                   168      8.425000000000e-01      1.000152341219e+00      1.802415990612e-04      1.000213284222e+00      2.500533226801e+00      1.624599157325e-08      2.500533210555e+00      1.183252004946e+00      1.523273134614e-04      1.000000000018e+00      1.000060933721e+00      2.500152334301e+00
                   169      8.475000000000e-01      1.000116369889e+00      1.376843140291e-04      1.000162921647e+00      2.500407313597e+00      9.479588175100e-09      2.500407304117e+00      1.183243493487e+00      1.163617757351e-04      1.000000000011e+00      1.000046546342e+00      2.500116365854e+00
                   170      8.525000000000e-01      1.000088017922e+00      1.041405517664e-04      1.000123227267e+00      2.500308073590e+00      5.423104549482e-09      2.500308068167e+00      1.183236784733e+00      8.801328112012e-05      1.000000000007e+00      1.000035206246e+00      2.500088015615e+00
                   171      8.575000000000e-01      1.000065918704e+00      7.799401113226e-05      1.000092287406e+00      2.500230721557e+00      3.041733380155e-09      2.500230718516e+00      1.183231555424e+00      6.591610135375e-05      1.000000000004e+00      1.000026366964e+00      2.500065917411e+00
                   172      8.625000000000e-01      1.000048882478e+00      5.783740045435e-05      1.000068436141e+00      2.500171092025e+00      1.672664205633e-09      2.500171090352e+00      1.183227524101e+00      4.888104720037e-05      1.000000000003e+00      1.000019552707e+00      2.500048881768e+00
                   173      8.675000000000e-01      1.000035892611e+00      4.246810188577e-05      1.000050250017e+00      2.500125625945e+00      9.018022057638e-10      2.500125625043e+00      1.183224450241e+00      3.589183935231e-05      1.000000000001e+00      1.000014356891e+00      2.500035892228e+00
                   174      8.725000000000e-01      1.000026095454e+00      3.087623611721e-05      1.000036533827e+00      2.500091335044e+00      4.766834173283e-10      2.500091334567e+00      1.183222131867e+00      2.609504613346e-05      1.000000000001e+00      1.000010438101e+00      2.500026095252e+00
                   175      8.775000000000e-01      1.000018785978e+00      2.222770201190e-05      1.000026300468e+00      2.500065751417e+00      2.470400091657e-10      2.500065751170e+00      1.183220402160e+00      1.878576634692e-05      1.000000000000e+00      1.000007514349e+00      2.500018785873e+00
                   176      8.825000000000e-01      1.000013391017e+00      1.584438054345e-05      1.000018747474e+00      2.500046868811e+00      1.255238782726e-10      2.500046868686e+00      1.183219125496e+00      1.339090976644e-05      1.000000000000e+00      1.000005356386e+00      2.500013390964e+00
                   177      8.875000000000e-01      1.000009451622e+00      1.118326765098e-05      1.000013232296e+00      2.500033080802e+00      6.253332871248e-11      2.500033080739e+00      1.183218193273e+00      9.451568370528e-06      1.000000000000e+00      1.000003780638e+00      2.500009451595e+00
                   178      8.925000000000e-01      1.000006605639e+00      7.815876480330e-06      1.000009247906e+00      2.500023119796e+00      3.054416434027e-11      2.500023119766e+00      1.183217519795e+00      6.605612534949e-06      1.000000000000e+00      1.000002642250e+00      2.500006605626e+00
                   179      8.975000000000e-01      1.000004571326e+00      5.408855735391e-06      1.000006399862e+00      2.500015999669e+00      1.462792705185e-11      2.500015999655e+00      1.183217038391e+00      4.571313258593e-06      1.000000000000e+00      1.000001828528e+00      2.500004571320e+00
                   180      9.025000000000e-01      1.000003132507e+00      3.706427671172e-06      1.000004385513e+00      2.500010963788e+00      6.868824557387e-12      2.500010963781e+00      1.183216697905e+00      3.132501153620e-06      1.000000000000e+00      1.000001253002e+00      2.500003132504e+00
                   181      9.075000000000e-01      1.000002125536e+00      2.514966383447e-06      1.000002975752e+00      2.500007439384e+00      3.162534677003e-12      2.500007439380e+00      1.183216459613e+00      2.125533635891e-06      1.000000000000e+00      1.000000850214e+00      2.500002125535e+00
                   182      9.125000000000e-01      1.000001428157e+00      1.689817739732e-06      1.000001999421e+00      2.500004998554e+00      1.427744035796e-12      2.500004998553e+00      1.183216294583e+00      1.428156244524e-06      1.000000000000e+00      1.000000571263e+00      2.500001428157e+00
                   183      9.175000000000e-01      1.000000950210e+00      1.124303216866e-06      1.000001330294e+00      2.500003325736e+00      6.320294622875e-13      2.500003325736e+00      1.183216181481e+00      9.502094667594e-07      1.000000000000e+00      1.000000380084e+00      2.500000950210e+00
                   184      9.225000000000e-01      1.000000626043e+00      7.407440745153e-07      1.000000876461e+00      2.500002191152e+00      2.743510637202e-13      2.500002191151e+00      1.183216104769e+00      6.260429278555e-07      1.000000000000e+00      1.000000250417e+00      2.500000626043e+00
                   185      9.275000000000e-01      1.000000408447e+00      4.832809091079e-07      1.000000571826e+00      2.500001429565e+00      1.167802662526e-13      2.500001429565e+00      1.183216053276e+00      4.084468831958e-07      1.000000000000e+00      1.000000163379e+00      2.500000408447e+00
                   186      9.325000000000e-01      1.000000263888e+00      3.122365266689e-07      1.000000369443e+00      2.500000923609e+00      4.874583715658e-14      2.500000923609e+00      1.183216019067e+00      2.638880150685e-07      1.000000000000e+00      1.000000105555e+00      2.500000263888e+00
                   187      9.375000000000e-01      1.000000168835e+00      1.997682964334e-07      1.000000236369e+00      2.500000590923e+00      1.995368949884e-14      2.500000590923e+00      1.183215996574e+00      1.688350199895e-07      1.000000000000e+00      1.000000067534e+00      2.500000168835e+00
                   188      9.425000000000e-01      1.000000106972e+00      1.265711011303e-07      1.000000149761e+00      2.500000374403e+00      8.010122677533e-15      2.500000374403e+00      1.183215981934e+00      1.069721023573e-07      1.000000000000e+00      1.000000042789e+00      2.500000106972e+00
                   189      9.475000000000e-01      1.000000067120e+00      7.941707646761e-08      1.000000093968e+00      2.500000234921e+00      3.153536228997e-15      2.500000234921e+00      1.183215972503e+00      6.711967917368e-08      1.000000000000e+00      1.000000026848e+00      2.500000067120e+00
                   190      9.525000000000e-01      1.000000041708e+00      4.934801589129e-08      1.000000058391e+00      2.500000145978e+00      1.217613386987e-15      2.500000145978e+00      1.183215966490e+00      4.170668524503e-08      1.000000000000e+00      1.000000016683e+00      2.500000041708e+00
                   191      9.575000000000e-01      1.000000025667e+00      3.036706539801e-08      1.000000035934e+00      2.500000089835e+00      4.610793422782e-16      2.500000089835e+00      1.183215962694e+00      2.566485439300e-08      1.000000000000e+00      1.000000010267e+00      2.500000025667e+00
                   192      9.625000000000e-01      1.000000015645e+00      1.850546934529e-08      1.000000021903e+00      2.500000054756e+00      1.712262005235e-16      2.500000054756e+00      1.183215960322e+00      1.563997610399e-08      1.000000000000e+00      1.000000006258e+00      2.500000015645e+00
                   193      9.675000000000e-01      1.000000009446e+00      1.116613207510e-08      1.000000013225e+00      2.500000033061e+00      6.234125334816e-17      2.500000033061e+00      1.183215958855e+00      9.437104014302e-09      1.000000000000e+00      1.000000003778e+00      2.500000009446e+00
                   194      9.725000000000e-01      1.000000005653e+00      6.668159497330e-09      1.000000007914e+00      2.500000019785e+00      2.223217566659e-17      2.500000019785e+00      1.183215957958e+00      5.635623364005e-09      1.000000000000e+00      1.000000002261e+00      2.500000005653e+00
                   195      9.775000000000e-01      1.000000003358e+00      3.934939478180e-09      1.000000004701e+00      2.500000011753e+00      7.741874374466e-18      2.500000011753e+00      1.183215957415e+00      3.325630839850e-09      1.000000000000e+00      1.000000001343e+00      2.500000003358e+00
                   196      9.825000000000e-01      1.000000001990e+00      2.283070838268e-09      1.000000002786e+00      2.500000006964e+00      2.606206231461e-18      2.500000006964e+00      1.183215957091e+00      1.929547032041e-09      1.000000000000e+00      1.000000000796e+00      2.500000001990e+00
                   197      9.875000000000e-01      1.000000001194e+00      1.280954594290e-09      1.000000001671e+00      2.500000004178e+00      8.204223372960e-19      2.500000004178e+00      1.183215956902e+00      1.082604225220e-09      1.000000000000e+00      1.000000000478e+00      2.500000001194e+00
                   198      9.925000000000e-01      1.000000000756e+00      6.545208342352e-10      1.000000001059e+00      2.500000002648e+00      2.141987613860e-19      2.500000002648e+00      1.183215956799e+00      5.531710677786e-10      1.000000000000e+00      1.000000000303e+00      2.500000000756e+00
                   199      9.975000000000e-01      1.000000000557e+00      2.239327263404e-10      1.000000000780e+00      2.500000001950e+00      2.507293297709e-20      2.500000001950e+00      1.183215956752e+00      1.892576964185e-10      1.000000000000e+00      1.000000000223e+00      2.500000000557e+00
