# PPM1D Profile
# model_number = 92
# num_zones = 200
# time = 8.585424692626700e-01
# step = 227
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.008983299603e+00      1.059069793562e-03      1.012577846538e+00      2.531445182198e+00      5.658523777192e-07      2.531444616345e+00      1.185321712007e+00      8.934872135003e-04      9.999789370139e-01      1.003562543539e+00      2.508906358848e+00
                   103      5.175000000000e-01      1.008786805168e+00      1.436862530598e-03      1.012302393221e+00      2.530757024411e+00      1.041357470365e-06      2.530755983053e+00      1.185275897362e+00      1.212259975755e-03      9.999795377783e-01      1.003484966333e+00      2.508712415834e+00
                   104      5.225000000000e-01      1.008528042432e+00      1.773192159928e-03      1.011939674800e+00      2.529850772513e+00      1.585512198022e-06      2.529849187001e+00      1.185215548912e+00      1.496092555954e-03      9.999803216529e-01      1.003382783844e+00      2.508456959611e+00
                   105      5.275000000000e-01      1.008210325354e+00      2.059284746260e-03      1.011494378257e+00      2.528738083378e+00      2.137735406247e-06      2.528735945643e+00      1.185141440110e+00      1.737585638781e-03      9.999812943725e-01      1.003257309333e+00      2.508143273333e+00
                   106      5.325000000000e-01      1.007837111926e+00      2.287320992870e-03      1.010971400290e+00      2.527431137146e+00      2.636419909559e-06      2.527428500726e+00      1.185054379280e+00      1.930140112440e-03      9.999824654642e-01      1.003109915607e+00      2.507774789019e+00
                   107      5.375000000000e-01      1.007413876062e+00      2.452769005683e-03      1.010378430642e+00      2.525949106943e+00      3.030339117781e-06      2.525946076604e+00      1.184955624690e+00      2.069924775727e-03      9.999838048967e-01      1.002942737489e+00      2.507356843722e+00
                   108      5.425000000000e-01      1.006948662611e+00      2.555197825932e-03      1.009726756693e+00      2.524320178934e+00      3.287201998748e-06      2.524316891732e+00      1.184847033400e+00      2.156563466762e-03      9.999852717554e-01      1.002758923255e+00      2.506897308137e+00
                   109      5.475000000000e-01      1.006450161111e+00      2.596148321085e-03      1.009028570895e+00      2.522574818968e+00      3.391730050667e-06      2.522571427238e+00      1.184730618874e+00      2.191340613407e-03      9.999868301274e-01      1.002561885212e+00      2.506404713030e+00
                   110      5.525000000000e-01      1.005927458784e+00      2.578932059688e-03      1.008296602181e+00      2.520744850610e+00      3.345156724105e-06      2.520741505453e+00      1.184608482329e+00      2.177033254581e-03      9.999884299111e-01      1.002355183146e+00      2.505887957866e+00
                   111      5.575000000000e-01      1.005391776478e+00      2.510756007105e-03      1.007546564363e+00      2.518869579850e+00      3.168942461958e-06      2.518866410908e+00      1.184483231152e+00      2.119705827041e-03      9.999900215060e-01      1.002143232057e+00      2.505358080143e+00
                   112      5.625000000000e-01      1.004854069550e+00      2.399921613354e-03      1.006793787445e+00      2.516987362403e+00      2.893790682256e-06      2.516984468612e+00      1.184357415222e+00      2.026349126124e-03      9.999915565440e-01      1.001930347852e+00      2.504825869629e+00
                   113      5.675000000000e-01      1.004324271391e+00      2.254914303155e-03      1.006052161661e+00      2.515132957464e+00      2.553312935717e-06      2.515130404151e+00      1.184233351500e+00      1.904113154978e-03      9.999929928808e-01      1.001720450574e+00      2.504301126436e+00
                   114      5.725000000000e-01      1.003811778791e+00      2.084931766582e-03      1.005334823572e+00      2.513339240686e+00      2.181755023399e-06      2.513337058931e+00      1.184113240296e+00      1.760753697899e-03      9.999942985068e-01      1.001517261317e+00      2.503793153292e+00
                   115      5.775000000000e-01      1.003325801365e+00      1.900221048390e-03      1.004654648134e+00      2.511638431758e+00      1.811424484728e-06      2.511636620334e+00      1.183999247767e+00      1.604917445661e-03      9.999954524007e-01      1.001324441938e+00      2.503311104844e+00
                   116      5.825000000000e-01      1.002872706321e+00      1.708836588899e-03      1.004020528865e+00      2.510052786419e+00      1.464255570944e-06      2.510051322163e+00      1.183892878805e+00      1.443404736604e-03      9.999964449647e-01      1.001144534633e+00      2.502861336582e+00
                   117      5.875000000000e-01      1.002456015003e+00      1.516478664226e-03      1.003437376292e+00      2.508594593409e+00      1.152677827635e-06      2.508593440731e+00      1.183794973692e+00      1.281031511306e-03      9.999972765233e-01      1.000978956956e+00      2.502447392391e+00
                   118      5.925000000000e-01      1.002078690996e+00      1.329014685510e-03      1.002909326206e+00      2.507274200492e+00      8.849757923528e-07      2.507273315516e+00      1.183706246085e+00      1.122757178908e-03      9.999979553996e-01      1.000828912158e+00      2.502072280396e+00
                   119      5.975000000000e-01      1.001742471873e+00      1.151497749147e-03      1.002438802482e+00      2.506097670334e+00      6.641287458788e-07      2.506097006205e+00      1.183627123353e+00      9.728551555027e-04      9.999984956890e-01      1.000695119383e+00      2.501737798458e+00
                   120      6.025000000000e-01      1.001446937805e+00      9.868753267542e-04      1.002025211993e+00      2.505063517650e+00      4.876660582171e-07      2.505063029984e+00      1.183557524643e+00      8.338211757403e-04      9.999989152186e-01      1.000577438671e+00      2.501443596678e+00
                   121      6.075000000000e-01      1.001190050691e+00      8.364411553720e-04      1.001665699316e+00      2.504164598523e+00      3.502332030474e-07      2.504164248290e+00      1.183496986288e+00      7.067539377481e-04      9.999992331789e-01      1.000475083252e+00      2.501187708129e+00
                   122      6.125000000000e-01      1.000969551917e+00      7.013203851982e-04      1.001357103556e+00      2.503393005054e+00      2.461635785394e-07      2.503392758890e+00      1.183444991013e+00      5.926091964765e-04      9.999994684369e-01      1.000387176252e+00      2.500967940630e+00
                   123      6.175000000000e-01      1.000782477548e+00      5.817504728439e-04      1.001095278105e+00      2.502738364611e+00      1.693492146788e-07      2.502738195262e+00      1.183400852790e+00      4.915920682941e-04      9.999996385240e-01      1.000312555988e+00      2.500781389971e+00
                   124      6.225000000000e-01      1.000625929034e+00      4.778735065550e-04      1.000876168611e+00      2.502190535781e+00      1.142530136772e-07      2.502190421528e+00      1.183363898494e+00      4.038263353843e-04      9.999997584880e-01      1.000250083042e+00      2.500625207606e+00
                   125      6.275000000000e-01      1.000496109804e+00      3.885085518956e-04      1.000694463641e+00      2.501736234610e+00      7.550688858081e-08      2.501736159103e+00      1.183333240331e+00      3.283171119125e-04      9.999998411173e-01      1.000198255480e+00      2.500495638701e+00
                   126      6.325000000000e-01      1.000389590682e+00      3.125894337463e-04      1.000545366230e+00      2.501363464450e+00      4.887511091728e-08      2.501363415575e+00      1.183308075201e+00      2.641657234471e-04      9.999998968368e-01      1.000155714883e+00      2.500389287208e+00
                   127      6.375000000000e-01      1.000303205874e+00      2.490101885303e-04      1.000424447454e+00      2.501061149646e+00      3.101243729886e-08      2.501061118634e+00      1.183287660192e+00      2.104392675657e-04      9.999999335186e-01      1.000121204830e+00      2.500303012074e+00
                   128      6.425000000000e-01      1.000234009868e+00      1.965660505008e-04      1.000327586282e+00      2.500818985028e+00      1.932362696621e-08      2.500818965705e+00      1.183271302927e+00      1.661208634188e-04      9.999999571483e-01      1.000093554521e+00      2.500233886303e+00
                   129      6.475000000000e-01      1.000178784832e+00      1.533803062773e-04      1.000250279756e+00      2.500625711155e+00      1.176486217979e-08      2.500625699391e+00      1.183258245271e+00      1.296253855744e-04      9.999999720486e-01      1.000071482144e+00      2.500178705360e+00
                   130      6.525000000000e-01      1.000135180290e+00      1.182756256918e-04      1.000189238737e+00      2.500473103839e+00      6.995507343290e-09      2.500473096843e+00      1.183247933274e+00      9.995844688658e-05      9.999999812184e-01      1.000054051141e+00      2.500135127852e+00
                   131      6.575000000000e-01      1.000101504396e+00      9.055914742778e-05      1.000142095760e+00      2.500355243500e+00      4.100895808126e-09      2.500355239399e+00      1.183239968114e+00      7.653489559868e-05      9.999999867227e-01      1.000040587244e+00      2.500101468110e+00
                   132      6.625000000000e-01      1.000075711599e+00      6.886113623614e-05      1.000105987802e+00      2.500264971877e+00      2.371107548619e-09      2.500264969506e+00      1.183233866772e+00      5.819740135060e-05      9.999999899600e-01      1.000030273911e+00      2.500075684778e+00
                   133      6.675000000000e-01      1.000055788147e+00      5.162856541184e-05      1.000078096106e+00      2.500195241598e+00      1.332828735139e-09      2.500195240265e+00      1.183229153377e+00      4.363361506475e-05      9.999999918301e-01      1.000022306715e+00      2.500055766788e+00
                   134      6.725000000000e-01      1.000040539977e+00      3.809371752416e-05      1.000056749310e+00      2.500141874000e+00      7.255950718206e-10      2.500141873274e+00      1.183225545763e+00      3.219480652744e-05      9.999999928820e-01      1.000016208676e+00      2.500040521689e+00
                   135      6.775000000000e-01      1.000029304437e+00      2.796674369907e-05      1.000041019912e+00      2.500102550171e+00      3.910808366329e-10      2.500102549779e+00      1.183222887365e+00      2.363607397873e-05      9.999999934592e-01      1.000011715131e+00      2.500029287828e+00
                   136      6.825000000000e-01      1.000021191071e+00      2.056723166052e-05      1.000029661394e+00      2.500074153697e+00      2.115099911170e-10      2.500074153485e+00      1.183220967614e+00      1.738240973028e-05      9.999999937691e-01      1.000008470144e+00      2.500021175359e+00
                   137      6.875000000000e-01      1.000015119485e+00      1.489515503522e-05      1.000021161277e+00      2.500052903303e+00      1.109344990089e-10      2.500052903192e+00      1.183219530932e+00      1.258866562445e-05      9.999999939334e-01      1.000006041700e+00      2.500015104250e+00
                   138      6.925000000000e-01      1.000010490690e+00      1.044092197719e-05      1.000014681014e+00      2.500036702589e+00      5.450699767692e-11      2.500036702535e+00      1.183218435621e+00      8.824171144458e-06      9.999999940178e-01      1.000004190280e+00      2.500010475701e+00
                   139      6.975000000000e-01      1.000007254787e+00      7.307698161991e-06      1.000010150776e+00      2.500025376967e+00      2.670141992508e-11      2.500025376940e+00      1.183217669897e+00      6.176123250955e-06      9.999999940604e-01      1.000002895969e+00      2.500007239922e+00
                   140      7.025000000000e-01      1.000005177265e+00      5.297402006871e-06      1.000007242260e+00      2.500018105664e+00      1.403130665462e-11      2.500018105650e+00      1.183217178280e+00      4.477117222529e-06      9.999999940812e-01      1.000002064984e+00      2.500005162460e+00
                   141      7.075000000000e-01      1.000003588876e+00      3.727159633396e-06      1.000005018521e+00      2.500012546310e+00      6.945884394236e-12      2.500012546303e+00      1.183216802406e+00      3.150022570519e-06      9.999999940913e-01      1.000001429640e+00      2.500003574100e+00
                   142      7.125000000000e-01      1.000002291615e+00      2.381014655715e-06      1.000003202358e+00      2.500008005898e+00      2.834621891210e-12      2.500008005895e+00      1.183216495422e+00      2.012323750495e-06      9.999999940960e-01      1.000000910741e+00      2.500002276853e+00
                   143      7.175000000000e-01      1.000001549339e+00      1.629277745239e-06      1.000002163173e+00      2.500005407935e+00      1.327275041961e-12      2.500005407933e+00      1.183216319769e+00      1.376990595902e-06      9.999999940980e-01      1.000000613833e+00      2.500001534583e+00
                   144      7.225000000000e-01      1.000001154363e+00      1.243341466351e-06      1.000001610208e+00      2.500004025521e+00      7.729498932382e-13      2.500004025520e+00      1.183216226301e+00      1.050815090863e-06      9.999999940988e-01      1.000000455844e+00      2.500001139610e+00
                   145      7.275000000000e-01      1.000000714133e+00      7.672734106368e-07      1.000000993885e+00      2.500002484713e+00      2.943544535431e-13      2.500002484713e+00      1.183216122123e+00      6.484642968351e-07      9.999999940990e-01      1.000000279752e+00      2.500000699380e+00
                   146      7.325000000000e-01      1.000000408871e+00      4.385812672975e-07      1.000000566518e+00      2.500001416296e+00      9.617680333603e-14      2.500001416296e+00      1.183216049885e+00      3.706687948832e-07      9.999999940990e-01      1.000000157647e+00      2.500000394118e+00
                   147      7.375000000000e-01      1.000000328919e+00      3.614611060613e-07      1.000000454585e+00      2.500001136463e+00      6.532708708482e-14      2.500001136463e+00      1.183216030965e+00      3.054903725116e-07      9.999999940989e-01      1.000000125666e+00      2.500000314166e+00
                   148      7.425000000000e-01      1.000000220877e+00      2.433694178085e-07      1.000000303327e+00      2.500000758318e+00      2.961434330336e-14      2.500000758318e+00      1.183216005398e+00      2.056846904523e-07      9.999999940987e-01      1.000000082450e+00      2.500000206124e+00
                   149      7.475000000000e-01      1.000000107565e+00      1.164586389507e-07      1.000000144689e+00      2.500000361722e+00      6.781308022559e-15      2.500000361722e+00      1.183215978583e+00      9.842551238212e-08      9.999999940985e-01      1.000000037124e+00      2.500000092811e+00
                   150      7.525000000000e-01      1.000000083097e+00      9.066165235457e-08      1.000000110434e+00      2.500000276085e+00      4.109767945340e-15      2.500000276085e+00      1.183215972793e+00      7.662308018086e-08      9.999999940982e-01      1.000000027337e+00      2.500000068342e+00
                   151      7.575000000000e-01      1.000000067181e+00      7.365654914870e-08      1.000000088151e+00      2.500000220378e+00      2.712643798485e-15      2.500000220378e+00      1.183215969026e+00      6.225114524893e-08      9.999999940980e-01      1.000000020970e+00      2.500000052426e+00
                   152      7.625000000000e-01      1.000000031515e+00      3.236471444235e-08      1.000000038218e+00      2.500000095546e+00      5.237373869730e-16      2.500000095546e+00      1.183215960586e+00      2.735317602235e-08      9.999999940977e-01      1.000000006704e+00      2.500000016759e+00
                   153      7.675000000000e-01      1.000000020932e+00      2.019845193955e-08      1.000000023402e+00      2.500000058505e+00      2.039887346470e-16      2.500000058505e+00      1.183215958081e+00      1.707080757456e-08      9.999999940974e-01      1.000000002470e+00      2.500000006176e+00
                   154      7.725000000000e-01      1.000000021287e+00      2.068545676317e-08      1.000000023899e+00      2.500000059746e+00      2.139440653048e-16      2.500000059746e+00      1.183215958165e+00      1.748240177157e-08      9.999999940970e-01      1.000000002612e+00      2.500000006529e+00
                   155      7.775000000000e-01      1.000000012400e+00      1.008010763614e-08      1.000000011456e+00      2.500000028640e+00      5.080428560806e-17      2.500000028640e+00      1.183215956062e+00      8.519245860826e-09      9.999999940964e-01      9.999999990563e-01      2.499999997641e+00
                   156      7.825000000000e-01      1.000000008433e+00      5.224023864303e-09      1.000000005902e+00      2.500000014754e+00      1.364521278248e-17      2.500000014754e+00      1.183215955122e+00      4.415106001307e-09      9.999999940954e-01      9.999999974686e-01      2.499999993672e+00
                   157      7.875000000000e-01      1.000000008918e+00      5.607506487523e-09      1.000000006578e+00      2.500000016446e+00      1.572206464401e-17      2.500000016446e+00      1.183215955236e+00      4.739207971891e-09      9.999999940933e-01      9.999999976605e-01      2.499999994151e+00
                   158      7.925000000000e-01      1.000000007269e+00      3.461695054274e-09      1.000000004265e+00      2.500000010663e+00      5.991666367944e-18      2.500000010663e+00      1.183215954843e+00      2.925666308086e-09      9.999999940891e-01      9.999999969965e-01      2.499999992491e+00
                   159      7.975000000000e-01      1.000000006096e+00      1.886900582168e-09      1.000000002615e+00      2.500000006537e+00      1.780196914345e-18      2.500000006537e+00      1.183215954560e+00      1.594722058045e-09      9.999999940804e-01      9.999999965188e-01      2.499999991297e+00
                   160      8.025000000000e-01      1.000000006145e+00      1.765675626399e-09      1.000000002666e+00      2.500000006664e+00      1.558805218409e-18      2.500000006664e+00      1.183215954562e+00      1.492268270718e-09      9.999999940627e-01      9.999999965207e-01      2.499999991302e+00
                   161      8.075000000000e-01      1.000000005907e+00      1.307705636163e-09      1.000000002297e+00      2.500000005741e+00      8.550470204761e-19      2.500000005741e+00      1.183215954484e+00      1.105212984330e-09      9.999999940272e-01      9.999999963899e-01      2.499999990975e+00
                   162      8.125000000000e-01      1.000000005671e+00      8.419866518855e-10      1.000000001897e+00      2.500000004742e+00      3.544707629869e-19      2.500000004742e+00      1.183215954387e+00      7.116086026085e-10      9.999999939576e-01      9.999999962260e-01      2.499999990565e+00
                   163      8.175000000000e-01      1.000000005729e+00      6.868485456093e-10      1.000000001845e+00      2.500000004612e+00      2.358804636543e-19      2.500000004612e+00      1.183215954322e+00      5.804929718033e-10      9.999999938236e-01      9.999999961154e-01      2.499999990288e+00
                   164      8.225000000000e-01      1.000000005857e+00      5.299519460448e-10      1.000000001772e+00      2.500000004430e+00      1.404245333809e-19      2.500000004430e+00      1.183215954203e+00      4.478911429164e-10      9.999999935717e-01      9.999999959146e-01      2.499999989787e+00
                   165      8.275000000000e-01      1.000000006121e+00      3.686482952369e-10      1.000000001678e+00      2.500000004194e+00      6.795078320645e-20      2.500000004194e+00      1.183215953991e+00      3.115646759100e-10      9.999999931084e-01      9.999999955567e-01      2.499999988892e+00
                   166      8.325000000000e-01      1.000000006690e+00      2.689958502637e-10      1.000000001642e+00      2.500000004105e+00      3.617938397159e-20      2.500000004105e+00      1.183215953633e+00      2.273429879285e-10      9.999999922758e-01      9.999999949518e-01      2.499999987380e+00
                   167      8.375000000000e-01      1.000000007714e+00      1.872331969216e-10      1.000000001614e+00      2.500000004036e+00      1.752813514996e-20      2.500000004036e+00      1.183215953011e+00      1.582409334874e-10      9.999999908144e-01      9.999999939001e-01      2.499999984750e+00
                   168      8.425000000000e-01      1.000000009483e+00      1.129912583568e-10      1.000000001585e+00      2.500000003962e+00      6.383512293057e-21      2.500000003962e+00      1.183215951947e+00      9.549504312446e-11      9.999999883089e-01      9.999999921020e-01      2.499999980255e+00
                   169      8.475000000000e-01      1.000000012464e+00      5.507288329843e-11      1.000000001565e+00      2.500000003913e+00      1.516511256303e-21      2.500000003913e+00      1.183215950172e+00      4.654508189348e-11      9.999999841156e-01      9.999999891012e-01      2.499999972753e+00
                   170      8.525000000000e-01      1.000000017345e+00      7.693961355062e-12      1.000000001550e+00      2.500000003875e+00      2.959852117999e-23      2.500000003875e+00      1.183215947275e+00      6.502584226302e-12      9.999999772666e-01      9.999999842047e-01      2.499999960512e+00
                   171      8.575000000000e-01      1.000000025129e+00     -3.262066645748e-11      1.000000001536e+00      2.500000003840e+00      5.320539534351e-22      2.500000003840e+00      1.183215942662e+00      2.756949537384e-11      9.999999663552e-01      9.999999764069e-01      2.499999941017e+00
                   172      8.625000000000e-01      1.000000037227e+00     -6.573973037827e-11      1.000000001525e+00      2.500000003812e+00      2.160856155545e-21      2.500000003812e+00      1.183215935498e+00      5.556021382570e-11      9.999999494076e-01      9.999999642983e-01      2.499999910746e+00
                   173      8.675000000000e-01      1.000000055539e+00     -9.302628584456e-11      1.000000001516e+00      2.500000003789e+00      4.326945169331e-21      2.500000003789e+00      1.183215924659e+00      7.862156340682e-11      9.999999237611e-01      9.999999459767e-01      2.499999864942e+00
                   174      8.725000000000e-01      1.000000082523e+00     -1.156548808639e-10      1.000000001508e+00      2.500000003770e+00      6.688026285732e-21      2.500000003770e+00      1.183215908691e+00      9.774621860167e-11      9.999998859761e-01      9.999999189852e-01      2.499999797463e+00
                   175      8.775000000000e-01      1.000000121198e+00     -1.342901583744e-10      1.000000001501e+00      2.500000003753e+00      9.016924410946e-21      2.500000003753e+00      1.183215885806e+00      1.134959055108e-10      9.999998318238e-01      9.999998803031e-01      2.499999700758e+00
                   176      8.825000000000e-01      1.000000175045e+00     -1.495567706846e-10      1.000000001496e+00      2.500000003740e+00      1.118361578645e-20      2.500000003740e+00      1.183215853947e+00      1.263985520358e-10      9.999997564324e-01      9.999998264506e-01      2.499999566126e+00
                   177      8.875000000000e-01      1.000000247827e+00     -1.620788618960e-10      1.000000001491e+00      2.500000003728e+00      1.313478199190e-20      2.500000003728e+00      1.183215810886e+00      1.369816566047e-10      9.999996545330e-01      9.999997536639e-01      2.499999384160e+00
                   178      8.925000000000e-01      1.000000343074e+00     -1.722794312450e-10      1.000000001488e+00      2.500000003719e+00      1.484010630631e-20      2.500000003719e+00      1.183215754535e+00      1.456027191869e-10      9.999995211841e-01      9.999996584136e-01      2.499999146034e+00
                   179      8.975000000000e-01      1.000000463579e+00     -1.805758028684e-10      1.000000001484e+00      2.500000003711e+00      1.630381784890e-20      2.500000003711e+00      1.183215683241e+00      1.526144433565e-10      9.999993524735e-01      9.999995379051e-01      2.499998844763e+00
                   180      9.025000000000e-01      1.000000610479e+00     -1.872889639655e-10      1.000000001482e+00      2.500000003705e+00      1.753858871857e-20      2.500000003705e+00      1.183215596332e+00      1.582881129576e-10      9.999991468114e-01      9.999993910028e-01      2.499998477507e+00
                   181      9.075000000000e-01      1.000000782365e+00     -1.927232119152e-10      1.000000001480e+00      2.500000003699e+00      1.857113273485e-20      2.500000003699e+00      1.183215494642e+00      1.628809061307e-10      9.999989061696e-01      9.999992191152e-01      2.499998047788e+00
                   182      9.125000000000e-01      1.000000974190e+00     -1.970852559190e-10      1.000000001478e+00      2.500000003695e+00      1.942131797037e-20      2.500000003695e+00      1.183215381156e+00      1.665675235953e-10      9.999986376134e-01      9.999990272888e-01      2.499997568222e+00
                   183      9.175000000000e-01      1.000001176458e+00     -2.005882948828e-10      1.000000001477e+00      2.500000003691e+00      2.011785568978e-20      2.500000003691e+00      1.183215261492e+00      1.695281504651e-10      9.999983544376e-01      9.999988250199e-01      2.499997062550e+00
                   184      9.225000000000e-01      1.000001374655e+00     -2.033802273153e-10      1.000000001476e+00      2.500000003689e+00      2.068178686170e-20      2.500000003689e+00      1.183215144237e+00      1.718877824595e-10      9.999980769614e-01      9.999986268222e-01      2.499996567055e+00
                   185      9.275000000000e-01      1.000001549434e+00     -2.056127517138e-10      1.000000001475e+00      2.500000003686e+00      2.113833458608e-20      2.500000003686e+00      1.183215040836e+00      1.737746264353e-10      9.999978322707e-01      9.999984520428e-01      2.499996130107e+00
                   186      9.325000000000e-01      1.000001678329e+00     -2.073827166841e-10      1.000000001474e+00      2.500000003685e+00      2.150383168009e-20      2.500000003685e+00      1.183214964580e+00      1.752705323142e-10      9.999976518183e-01      9.999983231479e-01      2.499995807870e+00
                   187      9.375000000000e-01      1.000001741429e+00     -2.087913527855e-10      1.000000001473e+00      2.500000003683e+00      2.179695245678e-20      2.500000003683e+00      1.183214927250e+00      1.764610536742e-10      9.999975634777e-01      9.999982600473e-01      2.499995650118e+00
                   188      9.425000000000e-01      1.000001699760e+00     -2.098981965069e-10      1.000000001473e+00      2.500000003682e+00      2.202866389182e-20      2.500000003682e+00      1.183214951901e+00      1.773965044726e-10      9.999976218132e-01      9.999983017154e-01      2.499995754288e+00
                   189      9.475000000000e-01      1.000001537064e+00     -2.107736616347e-10      1.000000001473e+00      2.500000003681e+00      2.221280236190e-20      2.500000003681e+00      1.183215048153e+00      1.781363936875e-10      9.999978495862e-01      9.999984644104e-01      2.499996161026e+00
                   190      9.525000000000e-01      1.000001238996e+00     -2.114698932682e-10      1.000000001472e+00      2.500000003681e+00      2.235978558309e-20      2.500000003681e+00      1.183215224492e+00      1.787247906306e-10      9.999982668803e-01      9.999987624777e-01      2.499996906194e+00
                   191      9.575000000000e-01      1.000000800184e+00     -2.120295186835e-10      1.000000001472e+00      2.500000003680e+00      2.247827638331e-20      2.500000003680e+00      1.183215484096e+00      1.791977214070e-10      9.999988812156e-01      9.999992012887e-01      2.499998003222e+00
                   192      9.625000000000e-01      1.000000233654e+00     -2.124716874358e-10      1.000000001472e+00      2.500000003680e+00      2.257211425499e-20      2.500000003680e+00      1.183215819259e+00      1.795713714924e-10      9.999996743558e-01      9.999997678175e-01      2.499999419544e+00
                   193      9.675000000000e-01      9.999995625471e-01     -2.128294049207e-10      1.000000001472e+00      2.500000003679e+00      2.264816789193e-20      2.500000003679e+00      1.183216216291e+00      1.798736376246e-10      1.000000613906e+00      1.000000438925e+00      2.500001097312e+00
                   194      9.725000000000e-01      9.999988280699e-01     -2.131288979587e-10      1.000000001472e+00      2.500000003679e+00      2.271193695572e-20      2.500000003679e+00      1.183216650814e+00      1.801266892349e-10      1.000001642176e+00      1.000001173403e+00      2.500002933508e+00
                   195      9.775000000000e-01      9.999980802908e-01     -2.133754060211e-10      1.000000001472e+00      2.500000003679e+00      2.276448824606e-20      2.500000003679e+00      1.183217093207e+00      1.803349590249e-10      1.000002689071e+00      1.000001921185e+00      2.500004802961e+00
                   196      9.825000000000e-01      9.999973811692e-01     -2.135837349492e-10      1.000000001472e+00      2.500000003679e+00      2.280894618449e-20      2.500000003679e+00      1.183217506815e+00      1.805109658360e-10      1.000003667846e+00      1.000002620309e+00      2.500006550773e+00
                   197      9.875000000000e-01      9.999967885792e-01     -2.137671116448e-10      1.000000001472e+00      2.500000003679e+00      2.284811563533e-20      2.500000003679e+00      1.183217857397e+00      1.806658936969e-10      1.000004497478e+00      1.000003212903e+00      2.500008032257e+00
                   198      9.925000000000e-01      9.999963581201e-01     -2.139466193133e-10      1.000000001472e+00      2.500000003679e+00      2.288649460763e-20      2.500000003679e+00      1.183218112062e+00      1.808175662056e-10      1.000005100126e+00      1.000003643365e+00      2.500009108412e+00
                   199      9.975000000000e-01      9.999961302165e-01     -2.140988644896e-10      1.000000001472e+00      2.500000003679e+00      2.291907319568e-20      2.500000003679e+00      1.183218246892e+00      1.809462160105e-10      1.000005419194e+00      1.000003871270e+00      2.500009678175e+00
