# PPM1D Profile
# model_number = 22
# num_zones = 200
# time = 2.080177588711852e-01
# step = 55
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000016956410e+00      1.018030707384e-07      1.000000138550e+00      2.500000346375e+00      5.182020472856e-15      2.500000346375e+00      1.183206007167e+00      8.604002187427e-08      9.999764000555e-01      9.999831824250e-01      2.499957956062e+00
                   103      5.175000000000e-01      1.000016237780e+00      1.705773588616e-07      1.000000211703e+00      2.500000529257e+00      1.454855391047e-14      2.500000529257e+00      1.183206475581e+00      1.441653357905e-07      9.999774792496e-01      9.999839741835e-01      2.499959935459e+00
                   104      5.225000000000e-01      1.000015354691e+00      2.734562904698e-07      1.000000328657e+00      2.500000821643e+00      3.738974549794e-14      2.500000821643e+00      1.183207067202e+00      2.311144837197e-07      9.999788324787e-01      9.999849741969e-01      2.499962435492e+00
                   105      5.275000000000e-01      1.000014359014e+00      4.286828574434e-07      1.000000509632e+00      2.500001274079e+00      9.188581550367e-14      2.500001274079e+00      1.183207763304e+00      3.623056497248e-07      9.999804073487e-01      9.999861508169e-01      2.499965377042e+00
                   106      5.325000000000e-01      1.000013313463e+00      6.621771076095e-07      1.000000784453e+00      2.500001961133e+00      2.192421797549e-13      2.500001961132e+00      1.183208544433e+00      5.596453057452e-07      9.999821458874e-01      9.999874711564e-01      2.499968677891e+00
                   107      5.375000000000e-01      1.000012294462e+00      1.010692768080e-06      1.000001196092e+00      2.500002990230e+00      5.107562151208e-13      2.500002990229e+00      1.183209390798e+00      8.541960332133e-07      9.999839840781e-01      9.999889017660e-01      2.499972254415e+00
                   108      5.425000000000e-01      1.000011386095e+00      1.525954328070e-06      1.000001805441e+00      2.500004513603e+00      1.164281562148e-12      2.500004513602e+00      1.183210288679e+00      1.289672970790e-06      9.999858650966e-01      9.999904194547e-01      2.499976048637e+00
                   109      5.475000000000e-01      1.000010692221e+00      2.279988604932e-06      1.000002697537e+00      2.500006743846e+00      2.599201810252e-12      2.500006743844e+00      1.183211226943e+00      1.926949772800e-06      9.999877285803e-01      9.999920054023e-01      2.499980013506e+00
                   110      5.525000000000e-01      1.000010332859e+00      3.371930937113e-06      1.000003989575e+00      2.500009973944e+00      5.685017864210e-12      2.500009973938e+00      1.183212203915e+00      2.849810816652e-06      9.999895236942e-01      9.999936567817e-01      2.499984141954e+00
                   111      5.575000000000e-01      1.000010451447e+00      4.936531975435e-06      1.000005840932e+00      2.500014602341e+00      1.218480131972e-11      2.500014602329e+00      1.183213229028e+00      4.172140620411e-06      9.999912090043e-01      9.999953895331e-01      2.499988473833e+00
                   112      5.625000000000e-01      1.000011224482e+00      7.154615266718e-06      1.000008465532e+00      2.500021163854e+00      2.559454708968e-11      2.500021163829e+00      1.183214324420e+00      6.046761874882e-06      9.999927513356e-01      9.999972410806e-01      2.499993102702e+00
                   113      5.675000000000e-01      1.000012870087e+00      1.026562666164e-05      1.000012146678e+00      2.500030366749e+00      5.269222352287e-11      2.500030366696e+00      1.183215528651e+00      8.676041188662e-06      9.999941286162e-01      9.999992766009e-01      2.499998191502e+00
                   114      5.725000000000e-01      1.000015660570e+00      1.458235934637e-05      1.000017254482e+00      2.500043136310e+00      1.063242671260e-10      2.500043136204e+00      1.183216899575e+00      1.232433322378e-05      9.999953297170e-01      1.000001593886e+00      2.500003984716e+00
                   115      5.775000000000e-01      1.000019937707e+00      2.050773340279e-05      1.000024265705e+00      2.500060664472e+00      2.102877572321e-10      2.500060664262e+00      1.183218517044e+00      1.733216063422e-05      9.999963529051e-01      1.000004327911e+00      2.500010819778e+00
                   116      5.825000000000e-01      1.000026129311e+00      2.855333071945e-05      1.000033785712e+00      2.500084464687e+00      4.076569991055e-10      2.500084464279e+00      1.183220486081e+00      2.413187656515e-05      9.999972045871e-01      1.000007656200e+00      2.500019140501e+00
                   117      5.875000000000e-01      1.000034767191e+00      3.935905693356e-05      1.000046571738e+00      2.500116430120e+00      7.745946108920e-10      2.500116429345e+00      1.183222940021e+00      3.326427810204e-05      9.999978974343e-01      1.000011804136e+00      2.500029510341e+00
                   118      5.925000000000e-01      1.000046505379e+00      5.371298996225e-05      1.000063556410e+00      2.500158892469e+00      1.442609731335e-09      2.500158891026e+00      1.183226043634e+00      4.539537500146e-05      9.999984483747e-01      1.000017050238e+00      2.500042625595e+00
                   119      5.975000000000e-01      1.000062137296e+00      7.257003891883e-05      1.000085869858e+00      2.500214677278e+00      2.633368894595e-09      2.500214674645e+00      1.183229996037e+00      6.133214942307e-05      9.999988766607e-01      1.000023731088e+00      2.500059327719e+00
                   120      6.025000000000e-01      1.000082610262e+00      9.706764705942e-05      1.000114858362e+00      2.500287150616e+00      4.711453235063e-09      2.500287145905e+00      1.183235033123e+00      8.203581227915e-05      9.999992021763e-01      1.000032245436e+00      2.500080613590e+00
                   121      6.075000000000e-01      1.000109035437e+00      1.285363584514e-04      1.000152096945e+00      2.500380250625e+00      8.261698441662e-09      2.500380242364e+00      1.183241429100e+00      1.086307116115e-04      9.999994440891e-01      1.000043056813e+00      2.500107642033e+00
                   122      6.125000000000e-01      1.000142691090e+00      1.685028065650e-04      1.000199393046e+00      2.500498496813e+00      1.419862363817e-08      2.500498482615e+00      1.183249496688e+00      1.424068271625e-04      9.999996198950e-01      1.000056693866e+00      2.500141734665e+00
                   123      6.175000000000e-01      1.000185016925e+00      2.186824193073e-04      1.000258778057e+00      2.500646969057e+00      2.391542419677e-08      2.500646945142e+00      1.183259585417e+00      1.848135624696e-04      9.999997448438e-01      1.000073747487e+00      2.500184368719e+00
                   124      6.225000000000e-01      1.000237596710e+00      2.809585236172e-04      1.000332482842e+00      2.500831246584e+00      3.947822366451e-08      2.500831207106e+00      1.183272077348e+00      2.374420296023e-04      9.999998316986e-01      1.000094863593e+00      2.500237158983e+00
                   125      6.275000000000e-01      1.000302125943e+00      3.573439471029e-04      1.000422892586e+00      2.501057295332e+00      6.386663820587e-08      2.501057231466e+00      1.183287379394e+00      3.019925280415e-04      9.999998907549e-01      1.000120730167e+00      2.500301825418e+00
                   126      6.325000000000e-01      1.000380364187e+00      4.499245914849e-04      1.000532480370e+00      2.501331302179e+00      1.012545679793e-07      2.501331200924e+00      1.183305912130e+00      3.802267755722e-04      9.999999300382e-01      1.000152058345e+00      2.500380145862e+00
                   127      6.375000000000e-01      1.000474079132e+00      5.607933029527e-04      1.000663729288e+00      2.501659480538e+00      1.573191106849e-07      2.501659323219e+00      1.183328096685e+00      4.739119307010e-04      9.999999556076e-01      1.000189560289e+00      2.500473900722e+00
                   128      6.425000000000e-01      1.000584982586e+00      6.919742074262e-04      1.000819043303e+00      2.502047847813e+00      2.395542049814e-07      2.502047608258e+00      1.183354339759e+00      5.847565553081e-04      9.999999718994e-01      1.000233923876e+00      2.500584809689e+00
                   129      6.475000000000e-01      1.000714626298e+00      8.452995732663e-04      1.001000601841e+00      2.502501862123e+00      3.575209957355e-07      2.502501504602e+00      1.183385009138e+00      7.143064740038e-04      9.999999820686e-01      1.000285771323e+00      2.500714428308e+00
                   130      6.525000000000e-01      1.000864259508e+00      1.022241456444e-03      1.001210160701e+00      2.503025924693e+00      5.229403635471e-07      2.503025401753e+00      1.183420400156e+00      8.638024630210e-04      9.999999882962e-01      1.000345602503e+00      2.500864006258e+00
                   131      6.575000000000e-01      1.001034773502e+00      1.223846335800e-03      1.001448974689e+00      2.503623186398e+00      7.496748686246e-07      2.503622436723e+00      1.183460722727e+00      1.034125013443e-03      9.999999920490e-01      1.000413773026e+00      2.501034432566e+00
                   132      6.625000000000e-01      1.001226687703e+00      1.450718929763e-03      1.001717778292e+00      2.504295499314e+00      1.053583541109e-06      2.504294445731e+00      1.183506098200e+00      1.225780696837e-03      9.999999942875e-01      1.000490488912e+00      2.501226222281e+00
                   133      6.675000000000e-01      1.001439853070e+00      1.702671988791e-03      1.002016370236e+00      2.505042377223e+00      1.451633083893e-06      2.505040925590e+00      1.183556489384e+00      1.438606440895e-03      9.999999956240e-01      1.000575688259e+00      2.501439220648e+00
                   134      6.725000000000e-01      1.001673280320e+00      1.978524046093e-03      1.002343372578e+00      2.505860392000e+00      1.960553776415e-06      2.505858431446e+00      1.183611660145e+00      1.671598981925e-03      9.999999964378e-01      1.000668972879e+00      2.501672432197e+00
                   135      6.775000000000e-01      1.001925521782e+00      2.276551660829e-03      1.002696765182e+00      2.506744509288e+00      2.596333421011e-06      2.506741912954e+00      1.183671265889e+00      1.923297224858e-03      9.999999969575e-01      1.000769761208e+00      2.501924403020e+00
                   136      6.825000000000e-01      1.002194347473e+00      2.594107620189e-03      1.003073431424e+00      2.507686950640e+00      3.372080487299e-06      2.507683578560e+00      1.183734777230e+00      2.191460173418e-03      9.999999973164e-01      1.000877159159e+00      2.502192897898e+00
                   137      6.875000000000e-01      1.002476374853e+00      2.927185044316e-03      1.003468638605e+00      2.508675891327e+00      4.294815442186e-06      2.508671596512e+00      1.183801392822e+00      2.472699442715e-03      9.999999975877e-01      1.000989812605e+00      2.502474531512e+00
                   138      6.925000000000e-01      1.002767657719e+00      3.271114588246e-03      1.003876862201e+00      2.509697520405e+00      5.364902557342e-06      2.509692155502e+00      1.183870178812e+00      2.763068659716e-03      9.999999978086e-01      1.001106143057e+00      2.502765357641e+00
                   139      6.975000000000e-01      1.003063598648e+00      3.620462248384e-03      1.004291662464e+00      2.510735730112e+00      6.573951883814e-06      2.510729156160e+00      1.183940048405e+00      3.057977684986e-03      9.999999979957e-01      1.001224313013e+00      2.503060782531e+00
                   140      7.025000000000e-01      1.003358779452e+00      3.968830475728e-03      1.004705446051e+00      2.511771517388e+00      7.902260773515e-06      2.511763615127e+00      1.184009722096e+00      3.352025242413e-03      9.999999981534e-01      1.001342158584e+00      2.503355396459e+00
                   141      7.075000000000e-01      1.003647238157e+00      4.309186163599e-03      1.005109853635e+00      2.512783952492e+00      9.318405634669e-06      2.512774634086e+00      1.184077793263e+00      3.639276226712e-03      9.999999982795e-01      1.001457300356e+00      2.503643250890e+00
                   142      7.125000000000e-01      1.003922783798e+00      4.634232493564e-03      1.005496201009e+00      2.513751282700e+00      1.078017847196e-05      2.513740502521e+00      1.184142802543e+00      3.913575696794e-03      9.999999983701e-01      1.001567269152e+00      2.503918172881e+00
                   143      7.175000000000e-01      1.004178988253e+00      4.936399014881e-03      1.005855467791e+00      2.514650904411e+00      1.223493448355e-05      2.514638669476e+00      1.184203235846e+00      4.168540386866e-03      9.999999984223e-01      1.001669502706e+00      2.504173756764e+00
                   144      7.225000000000e-01      1.004409414163e+00      5.208109712268e-03      1.006178617483e+00      2.515460165712e+00      1.362200475920e-05      2.515446543707e+00      1.184257577972e+00      4.397784577563e-03      9.999999984360e-01      1.001761436417e+00      2.504403591044e+00
                   145      7.275000000000e-01      1.004607973325e+00      5.442204141424e-03      1.006457100948e+00      2.516157629401e+00      1.487703148139e-05      2.516142752370e+00      1.184304396836e+00      4.595274792496e-03      9.999999984155e-01      1.001840645976e+00      2.504601614939e+00
                   146      7.325000000000e-01      1.004769146034e+00      5.632193964045e-03      1.006683165275e+00      2.516723849634e+00      1.593644691682e-05      2.516707913187e+00      1.184342394776e+00      4.755545346420e-03      9.999999983706e-01      1.001904934331e+00      2.504762335828e+00
                   147      7.375000000000e-01      1.004888150319e+00      5.772460099761e-03      1.006850092547e+00      2.517141973454e+00      1.674208755254e-05      2.517125231367e+00      1.184370447982e+00      4.873863671283e-03      9.999999983155e-01      1.001952398610e+00      2.504880996524e+00
                   148      7.425000000000e-01      1.004961209782e+00      5.858566063540e-03      1.006952576934e+00      2.517398688875e+00      1.724653945685e-05      2.517381442336e+00      1.184387669165e+00      4.946493632167e-03      9.999999982680e-01      1.001981536335e+00      2.504953840838e+00
                   149      7.475000000000e-01      1.004985823017e+00      5.887573380136e-03      1.006987103892e+00      2.517485177903e+00      1.741817324193e-05      2.517467759730e+00      1.184393470635e+00      4.970960686721e-03      9.999999982471e-01      1.001991352345e+00      2.504978380862e+00
                   150      7.525000000000e-01      1.004960754088e+00      5.858028833546e-03      1.006951937701e+00      2.517397087622e+00      1.724336877066e-05      2.517379844253e+00      1.184387561755e+00      4.946040487681e-03      9.999999982701e-01      1.001981354600e+00      2.504953386501e+00
                   151      7.575000000000e-01      1.004886375093e+00      5.770367498494e-03      1.006847602413e+00      2.517135735953e+00      1.672992169422e-05      2.517119006031e+00      1.184370029542e+00      4.872098545691e-03      9.999999983496e-01      1.001951690627e+00      2.504879226568e+00
                   152      7.625000000000e-01      1.004764566403e+00      5.626795514654e-03      1.006676741706e+00      2.516707760104e+00      1.590583894000e-05      2.516691854265e+00      1.184341315224e+00      4.750991494026e-03      9.999999984908e-01      1.001903107819e+00      2.504757769548e+00
                   153      7.675000000000e-01      1.004598455746e+00      5.430983848095e-03      1.006443752114e+00      2.516124195895e+00      1.481560985158e-05      2.516109380285e+00      1.184302152989e+00      4.585809317654e-03      9.999999986910e-01      1.001836849696e+00      2.504592124240e+00
                   154      7.725000000000e-01      1.004392729976e+00      5.188437927377e-03      1.006155219062e+00      2.515401566725e+00      1.351906996289e-05      2.515388047655e+00      1.184253643917e+00      4.381188062226e-03      9.999999989387e-01      1.001754780808e+00      2.504386952019e+00
                   155      7.775000000000e-01      1.004153082949e+00      4.905849543809e-03      1.005819140802e+00      2.514559935663e+00      1.208365674394e-05      2.514547852006e+00      1.184197126357e+00      4.142764270085e-03      9.999999992160e-01      1.001659167195e+00      2.504147917987e+00
                   156      7.825000000000e-01      1.003885985368e+00      4.590828289247e-03      1.005444603980e+00      2.513622088752e+00      1.057880213010e-05      2.513611509950e+00      1.184134122219e+00      3.876949581221e-03      9.999999995015e-01      1.001552585288e+00      2.503881463220e+00
                   157      7.875000000000e-01      1.003598523694e+00      4.251714211395e-03      1.005041556163e+00      2.512612961469e+00      9.071062256769e-06      2.512603890407e+00      1.184066299504e+00      3.590773771008e-03      9.999999997732e-01      1.001437858301e+00      2.503594645753e+00
                   158      7.925000000000e-01      1.003297932963e+00      3.897028847948e-03      1.004620149536e+00      2.511557992299e+00      7.618459500834e-06      2.511550373839e+00      1.183995362514e+00      3.291422391785e-03      1.000000000012e+00      1.001317870325e+00      2.503294675812e+00
                   159      7.975000000000e-01      1.002991302800e+00      3.535129555681e-03      1.004190328039e+00      2.510482087358e+00      6.267261854118e-06      2.510475820096e+00      1.183922982716e+00      2.985945544845e-03      1.000000000205e+00      1.001195449288e+00      2.502988623220e+00
                   160      8.025000000000e-01      1.002685314148e+00      3.173899119867e-03      1.003761458127e+00      2.509408695660e+00      5.050343249677e-06      2.509403645317e+00      1.183850736667e+00      2.680996025566e-03      1.000000000346e+00      1.001073261933e+00      2.502683154833e+00
                   161      8.075000000000e-01      1.002385967451e+00      2.820424351101e-03      1.003341948101e+00      2.508358857140e+00      3.986886699353e-06      2.508354870253e+00      1.183780041729e+00      2.382557782424e-03      1.000000000433e+00      1.000953705141e+00      2.502384262852e+00
                   162      8.125000000000e-01      1.002098407130e+00      2.480787596883e-03      1.002939002865e+00      2.507350590773e+00      3.083610671373e-06      2.507347507162e+00      1.183712114377e+00      2.095769373948e-03      1.000000000471e+00      1.000838835517e+00      2.502097088791e+00
                   163      8.175000000000e-01      1.001826812341e+00      2.159936046426e-03      1.002558471836e+00      2.506398516514e+00      2.336923197803e-06      2.506396179591e+00      1.183647944052e+00      1.824812907655e-03      1.000000000470e+00      1.000730325328e+00      2.501825813319e+00
                   164      8.225000000000e-01      1.001574346237e+00      1.861619931585e-03      1.002204778953e+00      2.505513682925e+00      1.735542434643e-06      2.505511947382e+00      1.183588280805e+00      1.572861071519e-03      1.000000000440e+00      1.000629441757e+00      2.501573604392e+00
                   165      8.275000000000e-01      1.001343169718e+00      1.588406978189e-03      1.001880943011e+00      2.504703620741e+00      1.263212797445e-06      2.504702357528e+00      1.183533638186e+00      1.342088578592e-03      1.000000000391e+00      1.000537051941e+00      2.501342629853e+00
                   166      8.325000000000e-01      1.001134504786e+00      1.341755695793e-03      1.001588667341e+00      2.503972569528e+00      9.011754028144e-07      2.503971668353e+00      1.183484307900e+00      1.133733406380e-03      1.000000000333e+00      1.000453647889e+00      2.501134119722e+00
                   167      8.375000000000e-01      1.000948734341e+00      1.122132096445e-03      1.001328480330e+00      2.503321831012e+00      6.301875347994e-07      2.503321200824e+00      1.183440383151e+00      9.481948667808e-04      1.000000000273e+00      1.000379386052e+00      2.500948465131e+00
                   168      8.425000000000e-01      1.000785526853e+00      9.291562082796e-04      1.001099910558e+00      2.502750208401e+00      4.320047146360e-07      2.502749776396e+00      1.183401787948e+00      7.851570090076e-04      1.000000000216e+00      1.000314136942e+00      2.500785342355e+00
                   169      8.475000000000e-01      1.000643973487e+00      7.617636733464e-04      1.000901679149e+00      2.502254488201e+00      2.903287907364e-07      2.502254197872e+00      1.183368309420e+00      6.437249225645e-04      1.000000000166e+00      1.000257539813e+00      2.500643849533e+00
                   170      8.525000000000e-01      1.000522727179e+00      6.183699854544e-04      1.000731894675e+00      2.501829927978e+00      1.912906600410e-07      2.501829736687e+00      1.183339630664e+00      5.225634039715e-04      1.000000000123e+00      1.000209058215e+00      2.500522645538e+00
                   171      8.575000000000e-01      1.000420135476e+00      4.970275746621e-04      1.000588239176e+00      2.501470721510e+00      1.235700993671e-07      2.501470597940e+00      1.183315362169e+00      4.200296814800e-04      1.000000000089e+00      1.000168033103e+00      2.500420082757e+00
                   172      8.625000000000e-01      1.000334360991e+00      3.955684277078e-04      1.000468136751e+00      2.501170420142e+00      7.826334996417e-08      2.501170341879e+00      1.183295070329e+00      3.342939877185e-04      1.000000000063e+00      1.000133731046e+00      2.500334327615e+00
                   173      8.675000000000e-01      1.000263485538e+00      3.117274896247e-04      1.000368899235e+00      2.500922296686e+00      4.859981586936e-08      2.500922248086e+00      1.183278302134e+00      2.634439328961e-04      1.000000000043e+00      1.000105385929e+00      2.500263464822e+00
                   174      8.725000000000e-01      1.000205595889e+00      2.432443667734e-04      1.000287846108e+00      2.500719644861e+00      2.958999331396e-08      2.500719615271e+00      1.183264605504e+00      2.055705593170e-04      1.000000000029e+00      1.000082233313e+00      2.500205583282e+00
                   175      8.775000000000e-01      1.000158850671e+00      1.879427295835e-04      1.000222398023e+00      2.500556012723e+00      1.766404030065e-08      2.500555995059e+00      1.183253545173e+00      1.588355516451e-04      1.000000000019e+00      1.000063537260e+00      2.500158843149e+00
                   176      8.825000000000e-01      1.000121529177e+00      1.437882866945e-04      1.000170144995e+00      2.500425372827e+00      1.033879200747e-08      2.500425362489e+00      1.183244714282e+00      1.215203287697e-04      1.000000000012e+00      1.000048609911e+00      2.500121524777e+00
                   177      8.875000000000e-01      1.000092063723e+00      1.089272645708e-04      1.000128891593e+00      2.500322234916e+00      5.933120658332e-09      2.500322228983e+00      1.183237742075e+00      9.205864611766e-05      1.000000000008e+00      1.000036824480e+00      2.500092061200e+00
                   178      8.925000000000e-01      1.000069057773e+00      8.170800772554e-05      1.000096682222e+00      2.500241708894e+00      3.338329784939e-09      2.500241705555e+00      1.183232298223e+00      6.905491664506e-05      1.000000000005e+00      1.000027622542e+00      2.500069056354e+00
                   179      8.975000000000e-01      1.000051292333e+00      6.068866469740e-05      1.000071810005e+00      2.500179526854e+00      1.841651469131e-09      2.500179525013e+00      1.183228094354e+00      5.129075702901e-05      1.000000000003e+00      1.000020516620e+00      2.500051291550e+00
                   180      9.025000000000e-01      1.000037723184e+00      4.463400164393e-05      1.000052812858e+00      2.500132033140e+00      9.961346273277e-10      2.500132032144e+00      1.183224883421e+00      3.772233179790e-05      1.000000000002e+00      1.000015089104e+00      2.500037722761e+00
                   181      9.075000000000e-01      1.000027471407e+00      3.250425045259e-05      1.000038460182e+00      2.500096150982e+00      5.282776608743e-10      2.500096150454e+00      1.183222457470e+00      2.747095463526e-05      1.000000000001e+00      1.000010988473e+00      2.500027471183e+00
                   182      9.125000000000e-01      1.000019809401e+00      2.343861321437e-05      1.000027733271e+00      2.500069333453e+00      2.746897360377e-10      2.500069333179e+00      1.183220644343e+00      1.980916520214e-05      1.000000000001e+00      1.000007923714e+00      2.500019809284e+00
                   183      9.175000000000e-01      1.000014144301e+00      1.673566615520e-05      1.000019802077e+00      2.500049505333e+00      1.400432416148e-10      2.500049505193e+00      1.183219303754e+00      1.414417944510e-05      1.000000000000e+00      1.000005657696e+00      2.500014144241e+00
                   184      9.225000000000e-01      1.000010000316e+00      1.183248372185e-05      1.000014000471e+00      2.500035001248e+00      7.000453557441e-11      2.500035001178e+00      1.183218323117e+00      1.000025396046e-05      1.000000000000e+00      1.000004000115e+00      2.500010000287e+00
                   185      9.275000000000e-01      1.000007001179e+00      8.283877820696e-06      1.000009801665e+00      2.500024504196e+00      3.431155609378e-11      2.500024504162e+00      1.183217613397e+00      7.001144782586e-06      1.000000000000e+00      1.000002800466e+00      2.500007001165e+00
                   186      9.325000000000e-01      1.000004853528e+00      5.742748991631e-06      1.000006794946e+00      2.500016987381e+00      1.648966302309e-11      2.500016987364e+00      1.183217105172e+00      4.853504032800e-06      1.000000000000e+00      1.000001941408e+00      2.500004853521e+00
                   187      9.375000000000e-01      1.000003331787e+00      3.942196010861e-06      1.000004664505e+00      2.500011661270e+00      7.770480583523e-12      2.500011661262e+00      1.183216745064e+00      3.331761511412e-06      1.000000000000e+00      1.000001332713e+00      2.500003331784e+00
                   188      9.425000000000e-01      1.000002264831e+00      2.679739716222e-06      1.000003170764e+00      2.500007926915e+00      3.590510605229e-12      2.500007926911e+00      1.183216492576e+00      2.264792396857e-06      1.000000000000e+00      1.000000905932e+00      2.500002264829e+00
                   189      9.475000000000e-01      1.000001524547e+00      1.803788993366e-06      1.000002134366e+00      2.500005335916e+00      1.626829846468e-12      2.500005335915e+00      1.183216317393e+00      1.524479477548e-06      1.000000000000e+00      1.000000609818e+00      2.500001524546e+00
                   190      9.525000000000e-01      1.000001016259e+00      1.202309869772e-06      1.000001422763e+00      2.500003556908e+00      7.227752460011e-13      2.500003556907e+00      1.183216197111e+00      1.016137095408e-06      1.000000000000e+00      1.000000406503e+00      2.500001016259e+00
                   191      9.575000000000e-01      1.000000670890e+00      7.935458167335e-07      1.000000939246e+00      2.500002348116e+00      3.148576928624e-13      2.500002348116e+00      1.183216115381e+00      6.706685333454e-07      1.000000000000e+00      1.000000268356e+00      2.500000670890e+00
                   192      9.625000000000e-01      1.000000438672e+00      5.185699916920e-07      1.000000614141e+00      2.500001535352e+00      1.344574771244e-13      2.500001535351e+00      1.183216060429e+00      4.382715964015e-07      1.000000000000e+00      1.000000175469e+00      2.500000438672e+00
                   193      9.675000000000e-01      1.000000284196e+00      3.354183912861e-07      1.000000397874e+00      2.500000994686e+00      5.625276459329e-14      2.500000994686e+00      1.183216023873e+00      2.834802643969e-07      1.000000000000e+00      1.000000113678e+00      2.500000284196e+00
                   194      9.725000000000e-01      1.000000182593e+00      2.145474551021e-07      1.000000255630e+00      2.500000639076e+00      2.301530944782e-14      2.500000639076e+00      1.183215999829e+00      1.813256878989e-07      1.000000000000e+00      1.000000073037e+00      2.500000182593e+00
                   195      9.775000000000e-01      1.000000116631e+00      1.353718210705e-07      1.000000163284e+00      2.500000408210e+00      9.162766038633e-15      2.500000408210e+00      1.183215984220e+00      1.144100678793e-07      1.000000000000e+00      1.000000046653e+00      2.500000116631e+00
                   196      9.825000000000e-01      1.000000074560e+00      8.366066152262e-08      1.000000104385e+00      2.500000260961e+00      3.499553404129e-15      2.500000260961e+00      1.183215974264e+00      7.070616298487e-08      1.000000000000e+00      1.000000029824e+00      2.500000074560e+00
                   197      9.875000000000e-01      1.000000048538e+00      4.959856668860e-08      1.000000067953e+00      2.500000169883e+00      1.230008968484e-15      2.500000169883e+00      1.183215968106e+00      4.191843925838e-08      1.000000000000e+00      1.000000019415e+00      2.500000048538e+00
                   198      9.925000000000e-01      1.000000033519e+00      2.634519317045e-08      1.000000046927e+00      2.500000117318e+00      3.470346132265e-16      2.500000117318e+00      1.183215964552e+00      2.226575195038e-08      1.000000000000e+00      1.000000013408e+00      2.500000033519e+00
                   199      9.975000000000e-01      1.000000026506e+00      8.953669648565e-09      1.000000037109e+00      2.500000092772e+00      4.008410115029e-17      2.500000092772e+00      1.183215962892e+00      7.567231958803e-09      1.000000000000e+00      1.000000010602e+00      2.500000026506e+00
