# PPM1D Profile
# model_number = 26
# num_zones = 200
# time = 2.420434115566714e-01
# step = 64
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000016858271e+00      1.124761232728e-09      1.000000001158e+00      2.500000002894e+00      6.325545789205e-19      2.500000002894e+00      1.183205983943e+00      9.506047535184e-10      9.999764000554e-01      9.999831431707e-01      2.499957857927e+00
                   103      5.175000000000e-01      1.000016088443e+00      2.299101624914e-09      1.000000002634e+00      2.500000006586e+00      2.642976661535e-18      2.500000006586e+00      1.183206440242e+00      1.943111148417e-09      9.999774792493e-01      9.999839144504e-01      2.499959786126e+00
                   104      5.225000000000e-01      1.000015123648e+00      4.377742096779e-09      1.000000005201e+00      2.500000013003e+00      9.582457852483e-18      2.500000013003e+00      1.183207012528e+00      3.699895327215e-09      9.999788324782e-01      9.999848817819e-01      2.499962204455e+00
                   105      5.275000000000e-01      1.000014001808e+00      7.959248509656e-09      1.000000009550e+00      2.500000023876e+00      3.167526192397e-17      2.500000023876e+00      1.183207678775e+00      6.726839803722e-09      9.999804073477e-01      9.999860079378e-01      2.499965019845e+00
                   106      5.325000000000e-01      1.000012765122e+00      1.398357452687e-08      1.000000016784e+00      2.500000041959e+00      9.777142632262e-17      2.500000041959e+00      1.183208414673e+00      1.181835283916e-08      9.999821458856e-01      9.999872518239e-01      2.499968129560e+00
                   107      5.375000000000e-01      1.000011460563e+00      2.392622647030e-08      1.000000028643e+00      2.500000071609e+00      2.862354369357e-16      2.500000071609e+00      1.183209193463e+00      2.022146768507e-08      9.999839840752e-01      9.999885682113e-01      2.499971420528e+00
                   108      5.425000000000e-01      1.000010130652e+00      4.007328434116e-08      1.000000047833e+00      2.500000119582e+00      8.029421931889e-16      2.500000119582e+00      1.183209991589e+00      3.386827750443e-08      9.999858650920e-01      9.999899172832e-01      2.499974793208e+00
                   109      5.475000000000e-01      1.000008821474e+00      6.593595358435e-08      1.000000078507e+00      2.500000196268e+00      2.173794163438e-15      2.500000196268e+00      1.183210784245e+00      5.572629531635e-08      9.999877285734e-01      9.999912571104e-01      2.499978142776e+00
                   110      5.525000000000e-01      1.000007573841e+00      1.068385873564e-07      1.000000126966e+00      2.500000317415e+00      5.707285099894e-15      2.500000317415e+00      1.183211551015e+00      9.029542288085e-08      9.999895236842e-01      9.999925531819e-01      2.499981382955e+00
                   111      5.575000000000e-01      1.000006424100e+00      1.707691792132e-07      1.000000202663e+00      2.500000506658e+00      1.458114995475e-14      2.500000506658e+00      1.183212275986e+00      1.443267473463e-07      9.999912089901e-01      9.999937786027e-01      2.499984446507e+00
                   112      5.625000000000e-01      1.000005405954e+00      2.695653085864e-07      1.000000319605e+00      2.500000799013e+00      3.633292420968e-14      2.500000799013e+00      1.183212947508e+00      2.278248468749e-07      9.999927513162e-01      9.999949136786e-01      2.499987284197e+00
                   113      5.675000000000e-01      1.000004549825e+00      4.205699243700e-07      1.000000498314e+00      2.500001245785e+00      8.843993302667e-14      2.500001245785e+00      1.183213559722e+00      3.554471810387e-07      9.999941285909e-01      9.999959485076e-01      2.499989871269e+00
                   114      5.725000000000e-01      1.000003884876e+00      6.488836007192e-07      1.000000768490e+00      2.500001921225e+00      2.105257815045e-13      2.500001921225e+00      1.183214112947e+00      5.484075904936e-07      9.999953296847e-01      9.999968836260e-01      2.499992209065e+00
                   115      5.775000000000e-01      1.000003442685e+00      9.904051114462e-07      1.000001172610e+00      2.500002931526e+00      4.904528308583e-13      2.500002931526e+00      1.183214613629e+00      8.370460439195e-07      9.999963528653e-01      9.999977299329e-01      2.499994324832e+00
                   116      5.825000000000e-01      1.000003261536e+00      1.495847223781e-06      1.000001770680e+00      2.500004426700e+00      1.118783107385e-12      2.500004426699e+00      1.183215074620e+00      1.264222587986e-06      9.999972045396e-01      9.999985091489e-01      2.499996272872e+00
                   117      5.875000000000e-01      1.000003392184e+00      2.235974129281e-06      1.000002646430e+00      2.500006616076e+00      2.499798633154e-12      2.500006616074e+00      1.183215515427e+00      1.889743753465e-06      9.999978973794e-01      9.999992542485e-01      2.499998135621e+00
                   118      5.925000000000e-01      1.000003904943e+00      3.308290318186e-06      1.000003915229e+00      2.500009788079e+00      5.472413784083e-12      2.500009788073e+00      1.183215962705e+00      2.796015623912e-06      9.999984483129e-01      1.000000010286e+00      2.500000025715e+00
                   119      5.975000000000e-01      1.000004898173e+00      4.845443817363e-06      1.000005734034e+00      2.500014335096e+00      1.173922039406e-11      2.500014335084e+00      1.183216451120e+00      4.095145746815e-06      9.999988765931e-01      1.000000835857e+00      2.500002089643e+00
                   120      6.025000000000e-01      1.000006508206e+00      7.025551384170e-06      1.000008313597e+00      2.500020784017e+00      2.467934674304e-11      2.500020783992e+00      1.183217024696e+00      5.937669284276e-06      9.999992021040e-01      1.000001805379e+00      2.500004513448e+00
                   121      6.075000000000e-01      1.000008920825e+00      1.008462669237e-05      1.000011933183e+00      2.500029833009e+00      5.085030138480e-11      2.500029832958e+00      1.183217738738e+00      8.523052319284e-06      9.999994440132e-01      1.000003012332e+00      2.500007530829e+00
                   122      6.125000000000e-01      1.000012384261e+00      1.433116003402e-05      1.000016957818e+00      2.500042394647e+00      1.026923457135e-10      2.500042394545e+00      1.183218662336e+00      1.211201318083e-05      9.999996198161e-01      1.000004573500e+00      2.500011433751e+00
                   123      6.175000000000e-01      1.000017223686e+00      2.016277082427e-05      1.000023857999e+00      2.500059645201e+00      2.032721646917e-10      2.500059644998e+00      1.183219881458e+00      1.704059502400e-05      9.999997447618e-01      1.000006634199e+00      2.500016585497e+00
                   124      6.225000000000e-01      1.000023856935e+00      2.808460612277e-05      1.000033231475e+00      2.500083079081e+00      3.943819590558e-10      2.500083078686e+00      1.183221502527e+00      2.373571310426e-05      9.999998316121e-01      1.000009374316e+00      2.500023435790e+00
                   125      6.275000000000e-01      1.000032811033e+00      3.872890030010e-05      1.000045826404e+00      2.500114566760e+00      7.499884663167e-10      2.500114566010e+00      1.183223656339e+00      3.273168186978e-05      9.999998906609e-01      1.000013014944e+00      2.500032537359e+00
                   126      6.325000000000e-01      1.000044738768e+00      5.287473533069e-05      1.000062564763e+00      2.500156413305e+00      1.397931357074e-09      2.500156411908e+00      1.183226502102e+00      4.468690925766e-05      9.999999299318e-01      1.000017825198e+00      2.500044562994e+00
                   127      6.375000000000e-01      1.000060434232e+00      7.146666744431e-05      1.000084564425e+00      2.500211413617e+00      2.553896611251e-09      2.500211411063e+00      1.183230231286e+00      6.039962938290e-05      9.999999554817e-01      1.000024128735e+00      2.500060321838e+00
                   128      6.425000000000e-01      1.000080845889e+00      9.563044237990e-05      1.000113157817e+00      2.500282899115e+00      4.572960430054e-09      2.500282894542e+00      1.183235070914e+00      8.082116963116e-05      9.999999717448e-01      1.000032309315e+00      2.500080773288e+00
                   129      6.475000000000e-01      1.000107085386e+00      1.266836546660e-04      1.000149904622e+00      2.500374769580e+00      8.025233472973e-09      2.500374761555e+00      1.183241285838e+00      1.070649377961e-04      9.999999818740e-01      1.000042814651e+00      2.500107036629e+00
                   130      6.525000000000e-01      1.000140430038e+00      1.661388852504e-04      1.000196595621e+00      2.500491502856e+00      1.380300268016e-08      2.500491489053e+00      1.183249179495e+00      1.404090432764e-04      9.999999880483e-01      1.000056157697e+00      2.500140394242e+00
                   131      6.575000000000e-01      1.000182316740e+00      2.156966057946e-04      1.000255244474e+00      2.500638134451e+00      2.326675402116e-08      2.500638111185e+00      1.183259092598e+00      1.822902584428e-04      9.999999917335e-01      1.000072914440e+00      2.500182286101e+00
                   132      6.625000000000e-01      1.000234324593e+00      2.772246824596e-04      1.000328063691e+00      2.500820197663e+00      3.843576661783e-08      2.500820159227e+00      1.183271399127e+00      2.342866418169e-04      9.999999938893e-01      1.000093717138e+00      2.500234292844e+00
                   133      6.675000000000e-01      1.000298143415e+00      3.527210810910e-04      1.000417420795e+00      2.501043614212e+00      6.222462685626e-08      2.501043551987e+00      1.183286498934e+00      2.980859507893e-04      9.999999951287e-01      1.000119241829e+00      2.500298104572e+00
                   134      6.725000000000e-01      1.000375527263e+00      4.442587913260e-04      1.000525773481e+00      2.501314532423e+00      9.871999496833e-08      2.501314433703e+00      1.183304806779e+00      3.754390151894e-04      9.999999958331e-01      1.000150189818e+00      2.500375474546e+00
                   135      6.775000000000e-01      1.000468237218e+00      5.539179915681e-04      1.000655589721e+00      2.501639127786e+00      1.534844041667e-07      2.501638974302e+00      1.183326738794e+00      4.681023198483e-04      9.999999962347e-01      1.000187264818e+00      2.500468162046e+00
                   136      6.825000000000e-01      1.000577975284e+00      6.837076756782e-04      1.000809255391e+00      2.502023372340e+00      2.338631819515e-07      2.502023138477e+00      1.183352696838e+00      5.777716799945e-04      9.999999964717e-01      1.000231146510e+00      2.500577866275e+00
                   137      6.875000000000e-01      1.000706291738e+00      8.354558923399e-04      1.000988944712e+00      2.502472711020e+00      3.492397650887e-07      2.502472361780e+00      1.183383046554e+00      7.059894045065e-04      9.999999966249e-01      1.000282453480e+00      2.500706133699e+00
                   138      6.925000000000e-01      1.000854456492e+00      1.010657479520e-03      1.001196440218e+00      2.502991611695e+00      5.111506535788e-07      2.502991100545e+00      1.183418086929e+00      8.540155763062e-04      9.999999967405e-01      1.000341691765e+00      2.500854229412e+00
                   139      6.975000000000e-01      1.001023363496e+00      1.210360995546e-03      1.001432998911e+00      2.503583230514e+00      7.332364700934e-07      2.503582497277e+00      1.183458027685e+00      1.022732506968e-03      9.999999968447e-01      1.000409216638e+00      2.501023041594e+00
                   140      7.025000000000e-01      1.001213504976e+00      1.435138380875e-03      1.001699316140e+00      2.504249321411e+00      1.031060767007e-06      2.504248290350e+00      1.183502983216e+00      1.212619149446e-03      9.999999969521e-01      1.000485222344e+00      2.501213055860e+00
                   141      7.075000000000e-01      1.001424818713e+00      1.684904680027e-03      1.001995311531e+00      2.504989700302e+00      1.421474352003e-06      2.504988278827e+00      1.183552936533e+00      1.423598918154e-03      9.999999970703e-01      1.000569681126e+00      2.501424202814e+00
                   142      7.125000000000e-01      1.001656423756e+00      1.958606265598e-03      1.002319758447e+00      2.505801317363e+00      1.921246387293e-06      2.505799396117e+00      1.183607676911e+00      1.654776581637e-03      9.999999972023e-01      1.000662237745e+00      2.501655594361e+00
                   143      7.175000000000e-01      1.001906757329e+00      2.254383568757e-03      1.002670475217e+00      2.506678734010e+00      2.545967941754e-06      2.506676188042e+00      1.183666832436e+00      1.904576107888e-03      9.999999973483e-01      1.000762264434e+00      2.501905661086e+00
                   144      7.225000000000e-01      1.002173734346e+00      2.569760530234e-03      1.003044548042e+00      2.507614679117e+00      3.309011902629e-06      2.507611370105e+00      1.183729907892e+00      2.170901075575e-03      9.999999975063e-01      1.000868924884e+00      2.502172312211e+00
                   145      7.275000000000e-01      1.002454226809e+00      2.901030765648e-03      1.003437600873e+00      2.508598220501e+00      4.218317112879e-06      2.508594002184e+00      1.183796162002e+00      2.450616802763e-03      9.999999976720e-01      1.000980966550e+00      2.502452416376e+00
                   146      7.325000000000e-01      1.002744167855e+00      3.243382152830e-03      1.003843940200e+00      2.509615124697e+00      5.274197569654e-06      2.509609850499e+00      1.183864632338e+00      2.739656261564e-03      9.999999978387e-01      1.001096762644e+00      2.502741906609e+00
                   147      7.375000000000e-01      1.003039108643e+00      3.591555820020e-03      1.004257334652e+00      2.510649805867e+00      6.469237750507e-06      2.510643336629e+00      1.183934267122e+00      3.033577048791e-03      9.999999979989e-01      1.001214534905e+00      2.503036337262e+00
                   148      7.425000000000e-01      1.003333853450e+00      3.939416330300e-03      1.004670502975e+00      2.511684042807e+00      7.785369549266e-06      2.511676257438e+00      1.184003839265e+00      3.327198949579e-03      9.999999981444e-01      1.001332208139e+00      2.503330520347e+00
                   149      7.475000000000e-01      1.003622480691e+00      4.279977616293e-03      1.005075142829e+00      2.512697049356e+00      9.192282876087e-06      2.512687857073e+00      1.184071951550e+00      3.614626299263e-03      9.999999982664e-01      1.001447418891e+00      2.503618547229e+00
                   150      7.525000000000e-01      1.003898820976e+00      4.605967670785e-03      1.005462600626e+00      2.513667150390e+00      1.064882571515e-05      2.513656501565e+00      1.184137149575e+00      3.889724828274e-03      9.999999983571e-01      1.001557706432e+00      2.503894266079e+00
                   151      7.575000000000e-01      1.004156588643e+00      4.909983456400e-03      1.005824056111e+00      2.514572244350e+00      1.210407216075e-05      2.514560140278e+00      1.184197952732e+00      4.146252275704e-03      9.999999984116e-01      1.001660565182e+00      2.504151412956e+00
                   152      7.625000000000e-01      1.004389370605e+00      5.184476977165e-03      1.006150507179e+00      2.515389766339e+00      1.349839127404e-05      2.515376267948e+00      1.184252851424e+00      4.377846311225e-03      9.999999984287e-01      1.001753440076e+00      2.504383600190e+00
                   153      7.675000000000e-01      1.004591009692e+00      5.422206041450e-03      1.006433308225e+00      2.516098038210e+00      1.476764775123e-05      2.516083270563e+00      1.184300397216e+00      4.578404308735e-03      9.999999984114e-01      1.001833879176e+00      2.504584697939e+00
                   154      7.725000000000e-01      1.004755932220e+00      5.616618478068e-03      1.006664630742e+00      2.516677425073e+00      1.584821784161e-05      2.516661576855e+00      1.184339279679e+00      4.742406651911e-03      9.999999983686e-01      1.001899663850e+00      2.504749159625e+00
                   155      7.775000000000e-01      1.004879271288e+00      5.761995155590e-03      1.006837637655e+00      2.517110775428e+00      1.668129142484e-05      2.517094094137e+00      1.184368354992e+00      4.865036397926e-03      9.999999983140e-01      1.001948857362e+00      2.504872143406e+00
                   156      7.825000000000e-01      1.004957078110e+00      5.853696714973e-03      1.006946781134e+00      2.517384170647e+00      1.721781165282e-05      2.517366952836e+00      1.184386695293e+00      4.942386416732e-03      9.999999982650e-01      1.001979888562e+00      2.504949721404e+00
                   157      7.875000000000e-01      1.004986620795e+00      5.888513578697e-03      1.006988223000e+00      2.517487981251e+00      1.742375060443e-05      2.517470557500e+00      1.184393658670e+00      4.971753720217e-03      9.999999982406e-01      1.001991670499e+00      2.504979176248e+00
                   158      7.925000000000e-01      1.004966531031e+00      5.864837180452e-03      1.006960041444e+00      2.517417387182e+00      1.728357275989e-05      2.517400103609e+00      1.184388923418e+00      4.951783206083e-03      9.999999982586e-01      1.001983658511e+00      2.504959146278e+00
                   159      7.975000000000e-01      1.004896863564e+00      5.782729266321e-03      1.006862314944e+00      2.517172589215e+00      1.680185433917e-05      2.517155787360e+00      1.184372501887e+00      4.882525773865e-03      9.999999983324e-01      1.001955873733e+00      2.504889684333e+00
                   160      8.025000000000e-01      1.004779317918e+00      5.644183380133e-03      1.006697433168e+00      2.516759587449e+00      1.600452991621e-05      2.516743582919e+00      1.184344792787e+00      4.765658965623e-03      9.999999984683e-01      1.001908991572e+00      2.504772478930e+00
                   161      8.075000000000e-01      1.004616961197e+00      5.452799391773e-03      1.006469707403e+00      2.516189203656e+00      1.493514870605e-05      2.516174268507e+00      1.184306516087e+00      4.604212944628e-03      9.999999986643e-01      1.001844231461e+00      2.504610578652e+00
                   162      8.125000000000e-01      1.004414158098e+00      5.213703031802e-03      1.006185271174e+00      2.515476829279e+00      1.365134401804e-05      2.515463177935e+00      1.184258696926e+00      4.402503477774e-03      9.999999989100e-01      1.001763329461e+00      2.504408323653e+00
                   163      8.175000000000e-01      1.004176657551e+00      4.933650765765e-03      1.005852200132e+00      2.514642721618e+00      1.222128676179e-05      2.514630500331e+00      1.184202686591e+00      4.166221561249e-03      9.999999991878e-01      1.001668573521e+00      2.504171433803e+00
                   164      8.225000000000e-01      1.003910916339e+00      4.620235302473e-03      1.005479561678e+00      2.513709619225e+00      1.071502945812e-05      2.513698904195e+00      1.184140003613e+00      3.901764393042e-03      9.999999994758e-01      1.001562534397e+00      2.503906335994e+00
                   165      8.275000000000e-01      1.003623975212e+00      4.281742104199e-03      1.005077239681e+00      2.512702299079e+00      9.199877463801e-06      2.512693099202e+00      1.184072305076e+00      3.616115405996e-03      9.999999997520e-01      1.001448016892e+00      2.503620042229e+00
                   166      8.325000000000e-01      1.003323209354e+00      3.926857278376e-03      1.004655583281e+00      2.511646693928e+00      7.735726332237e-06      2.511638958202e+00      1.184001328196e+00      3.316598710543e-03      9.999999999965e-01      1.001327960835e+00      2.503319902088e+00
                   167      8.375000000000e-01      1.003015808824e+00      3.564055970720e-03      1.004224677645e+00      2.510568064514e+00      6.370401629412e-06      2.510561694112e+00      1.183928767997e+00      3.010363517688e-03      1.000000000195e+00      1.001205234065e+00      2.503013085162e+00
                   168      8.425000000000e-01      1.002708561155e+00      3.201346132634e-03      1.003794039012e+00      2.509490235717e+00      5.138188033494e-06      2.509485097529e+00      1.183856226069e+00      2.704168008022e-03      1.000000000341e+00      1.001082545716e+00      2.502706364290e+00
                   169      8.475000000000e-01      1.002407611912e+00      2.845985413876e-03      1.003372279375e+00      2.508434758005e+00      4.059566874413e-06      2.508430698439e+00      1.183785153943e+00      2.404140146880e-03      1.000000000432e+00      1.000962350497e+00      2.502405876243e+00
                   170      8.525000000000e-01      1.002118226311e+00      2.504198487102e-03      1.002966773106e+00      2.507420074911e+00      3.142146740658e-06      2.507416932765e+00      1.183716796557e+00      2.115538526094e-03      1.000000000473e+00      1.000846753180e+00      2.502116882950e+00
                   171      8.575000000000e-01      1.001844688823e+00      2.181056771809e-03      1.002583517282e+00      2.506461176096e+00      2.382891921262e-06      2.506458793204e+00      1.183652168200e+00      1.842650087928e-03      1.000000000474e+00      1.000737468060e+00      2.501843670150e+00
                   172      8.625000000000e-01      1.001590255113e+00      1.880419775655e-03      1.002227065475e+00      2.505569434488e+00      1.770800820307e-06      2.505567663687e+00      1.183592040777e+00      1.588739794516e-03      1.000000000445e+00      1.000635799279e+00      2.501589498197e+00
                   173      8.675000000000e-01      1.001357155867e+00      1.604937762601e-03      1.001900534196e+00      2.504752625150e+00      1.289660509068e-06      2.504751335489e+00      1.183536944345e+00      1.356052103206e-03      1.000000000397e+00      1.000542641879e+00      2.501356604697e+00
                   174      8.725000000000e-01      1.001146663503e+00      1.356128973124e-03      1.001605697314e+00      2.504015163881e+00      9.205973021511e-07      2.504014243284e+00      1.183487182558e+00      1.145875505126e-03      1.000000000338e+00      1.000458508056e+00      2.501146270139e+00
                   175      8.775000000000e-01      1.000959195145e+00      1.134500051262e-03      1.001343131047e+00      2.503358471780e+00      6.441624685719e-07      2.503357827618e+00      1.183442856745e+00      9.586437104218e-04      1.000000000277e+00      1.000383567985e+00      2.500958919964e+00
                   176      8.825000000000e-01      1.000794439187e+00      9.396947637727e-04      1.001112391771e+00      2.502781421290e+00      4.418638798584e-07      2.502780979427e+00      1.183403895662e+00      7.940609011156e-04      1.000000000220e+00      1.000317700191e+00      2.500794250477e+00
                   177      8.875000000000e-01      1.000651495732e+00      7.706595012484e-04      1.000912213023e+00      2.502280829710e+00      2.971515003236e-07      2.502280532558e+00      1.183370088588e+00      6.512413222884e-04      1.000000000169e+00      1.000260547546e+00      2.500651368864e+00
                   178      8.925000000000e-01      1.000529018610e+00      6.258109662159e-04      1.000740704532e+00      2.501851957253e+00      1.959232749743e-07      2.501851761330e+00      1.183341118864e+00      5.288508581674e-04      1.000000000126e+00      1.000211573996e+00      2.500528934990e+00
                   179      8.975000000000e-01      1.000425350500e+00      5.031959666968e-04      1.000595541445e+00      2.501488980269e+00      1.266569411377e-07      2.501488853612e+00      1.183316595852e+00      4.252420429669e-04      1.000000000091e+00      1.000170118585e+00      2.500425296463e+00
                   180      9.025000000000e-01      1.000338645324e+00      4.006363133806e-04      1.000474135626e+00      2.501185419347e+00      8.028190568787e-08      2.501185339065e+00      1.183296083915e+00      3.385765564736e-04      1.000000000064e+00      1.000135444435e+00      2.500338611087e+00
                   181      9.075000000000e-01      1.000266973841e+00      3.158539509226e-04      1.000373783377e+00      2.500934508338e+00      4.989517630823e-08      2.500934458443e+00      1.183279127442e+00      2.669310592889e-04      1.000000000044e+00      1.000106781029e+00      2.500266952572e+00
                   182      9.125000000000e-01      1.000208410462e+00      2.465739177758e-04      1.000291786838e+00      2.500729497501e+00      3.040568400591e-08      2.500729467095e+00      1.183265271443e+00      2.083843105401e-04      1.000000000030e+00      1.000083359003e+00      2.500208397507e+00
                   183      9.175000000000e-01      1.000161100928e+00      1.906046621888e-04      1.000225548586e+00      2.500563889632e+00      1.816799503346e-08      2.500563871464e+00      1.183254077613e+00      1.610851513593e-04      1.000000000019e+00      1.000064437277e+00      2.500161093191e+00
                   184      9.225000000000e-01      1.000123311667e+00      1.458966672550e-04      1.000172640604e+00      2.500431612153e+00      1.064423115411e-08      2.500431601509e+00      1.183245136054e+00      1.233021483118e-04      1.000000000012e+00      1.000049322855e+00      2.500123307137e+00
                   185      9.275000000000e-01      1.000093462549e+00      1.105813896026e-04      1.000130850022e+00      2.500327131170e+00      6.114693304634e-09      2.500327125055e+00      1.183238073074e+00      9.345658504324e-05      1.000000000008e+00      1.000037383979e+00      2.500093459948e+00
                   186      9.325000000000e-01      1.000070145296e+00      8.299317931598e-05      1.000098204798e+00      2.500245515438e+00      3.444175482252e-09      2.500245511994e+00      1.183232555564e+00      7.014105462678e-05      1.000000000005e+00      1.000028057533e+00      2.500070143832e+00
                   187      9.375000000000e-01      1.000052130083e+00      6.167717759523e-05      1.000072982880e+00      2.500182459101e+00      1.902136271409e-09      2.500182457199e+00      1.183228292594e+00      5.212618560704e-05      1.000000000003e+00      1.000020851710e+00      2.500052129275e+00
                   188      9.425000000000e-01      1.000038362909e+00      4.538625182457e-05      1.000053708486e+00      2.500134272246e+00      1.029995439447e-09      2.500134271216e+00      1.183225034803e+00      3.835808953462e-05      1.000000000002e+00      1.000015344989e+00      2.500038362472e+00
                   189      9.475000000000e-01      1.000027956228e+00      3.306988366709e-05      1.000039138940e+00      2.500097847896e+00      5.468238895836e-10      2.500097847349e+00      1.183222572198e+00      2.794899661664e-05      1.000000000001e+00      1.000011182399e+00      2.500027955996e+00
                   190      9.525000000000e-01      1.000020175042e+00      2.385763424513e-05      1.000028245174e+00      2.500070613219e+00      2.845990975702e-10      2.500070612935e+00      1.183220730868e+00      2.016329973159e-05      1.000000000001e+00      1.000008069969e+00      2.500020174922e+00
                   191      9.575000000000e-01      1.000014420378e+00      1.703942704768e-05      1.000020188587e+00      2.500050471614e+00      1.451731304778e-10      2.500050471468e+00      1.183219369085e+00      1.440090273443e-05      1.000000000000e+00      1.000005768126e+00      2.500014420316e+00
                   192      9.625000000000e-01      1.000010211703e+00      1.204446166319e-05      1.000014296413e+00      2.500035741105e+00      7.253526907909e-11      2.500035741033e+00      1.183218373140e+00      1.017940723083e-05      1.000000000000e+00      1.000004084669e+00      2.500010211672e+00
                   193      9.675000000000e-01      1.000007169485e+00      8.420139018670e-06      1.000010037293e+00      2.500025093269e+00      3.544962470059e-11      2.500025093233e+00      1.183217653225e+00      7.116306113014e-06      1.000000000000e+00      1.000002867788e+00      2.500007169470e+00
                   194      9.725000000000e-01      1.000004998769e+00      5.811971111468e-06      1.000006998284e+00      2.500017495726e+00      1.688958852700e-11      2.500017495709e+00      1.183217139542e+00      4.912007202428e-06      1.000000000000e+00      1.000001999505e+00      2.500004998762e+00
                   195      9.775000000000e-01      1.000003474365e+00      3.945085053346e-06      1.000004864114e+00      2.500012160293e+00      7.781875076043e-12      2.500012160285e+00      1.183216778804e+00      3.334203101257e-06      1.000000000000e+00      1.000001389744e+00      2.500003474361e+00
                   196      9.825000000000e-01      1.000002428001e+00      2.607623623142e-06      1.000003399202e+00      2.500008498009e+00      3.399858734823e-12      2.500008498006e+00      1.183216531189e+00      2.203843129644e-06      1.000000000000e+00      1.000000971200e+00      2.500002427999e+00
                   197      9.875000000000e-01      1.000001737630e+00      1.636095845396e-06      1.000002432683e+00      2.500006081710e+00      1.338407133314e-12      2.500006081708e+00      1.183216367818e+00      1.382752884338e-06      1.000000000000e+00      1.000000695052e+00      2.500001737629e+00
                   198      9.925000000000e-01      1.000001318945e+00      9.025390447324e-07      1.000001846523e+00      2.500004616309e+00      4.072889008241e-13      2.500004616309e+00      1.183216268739e+00      7.627845125001e-07      1.000000000000e+00      1.000000527578e+00      2.500001318945e+00
                   199      9.975000000000e-01      1.000001119078e+00      3.032123865223e-07      1.000001566710e+00      2.500003916774e+00      4.596892711304e-14      2.500003916774e+00      1.183216221442e+00      2.562611812005e-07      1.000000000000e+00      1.000000447631e+00      2.500001119078e+00
