# PPM1D Profile
# model_number = 31
# num_zones = 200
# time = 2.911914639823888e-01
# step = 77
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016086874e+00     -2.512167368865e-10      1.000000000438e+00      2.500000001095e+00      3.155543206604e-20      2.500000001095e+00      1.183206439871e+00      2.123186017428e-10      9.999774792493e-01      9.999839138229e-01      2.499959784557e+00
                   104      5.225000000000e-01      1.000015120223e+00     -2.973886278218e-10      1.000000000406e+00      2.500000001016e+00      4.422066659509e-20      2.500000001016e+00      1.183207011717e+00      2.513411642060e-10      9.999788324782e-01      9.999848804120e-01      2.499962201030e+00
                   105      5.275000000000e-01      1.000013995249e+00     -3.463919367642e-10      1.000000000367e+00      2.500000000918e+00      5.999452655421e-20      2.500000000918e+00      1.183207677223e+00      2.927566676859e-10      9.999804073477e-01      9.999860053141e-01      2.499965013285e+00
                   106      5.325000000000e-01      1.000012753365e+00     -3.965349496151e-10      1.000000000323e+00      2.500000000809e+00      7.862098580246e-20      2.500000000809e+00      1.183208411891e+00      3.351353367927e-10      9.999821458856e-01      9.999872471211e-01      2.499968117803e+00
                   107      5.375000000000e-01      1.000011440302e+00     -4.458623483858e-10      1.000000000278e+00      2.500000000694e+00      9.939775398133e-20      2.500000000694e+00      1.183209188669e+00      3.768246161843e-10      9.999839840751e-01      9.999885601068e-01      2.499971400267e+00
                   108      5.425000000000e-01      1.000010096655e+00     -4.880662403224e-10      1.000000000238e+00      2.500000000595e+00      1.191055300265e-19      2.500000000595e+00      1.183209983544e+00      4.124933419345e-10      9.999858650920e-01      9.999899036848e-01      2.499974759212e+00
                   109      5.475000000000e-01      1.000008765552e+00     -5.130906647329e-10      1.000000000217e+00      2.500000000542e+00      1.316321689365e-19      2.500000000542e+00      1.183210771012e+00      4.336426588596e-10      9.999877285732e-01      9.999912347418e-01      2.499978086854e+00
                   110      5.525000000000e-01      1.000007483320e+00     -5.007515342259e-10      1.000000000238e+00      2.500000000596e+00      1.253769877440e-19      2.500000000596e+00      1.183211529594e+00      4.232138731761e-10      9.999895236839e-01      9.999925169740e-01      2.499981292435e+00
                   111      5.575000000000e-01      1.000006279585e+00     -4.174240487314e-10      1.000000000342e+00      2.500000000856e+00      8.712196531600e-20      2.500000000856e+00      1.183212241787e+00      3.527888184294e-10      9.999912089897e-01      9.999937207968e-01      2.499984301992e+00
                   112      5.625000000000e-01      1.000005178092e+00     -2.035407882778e-10      1.000000000600e+00      2.500000001499e+00      2.071453350758e-20      2.500000001499e+00      1.183212893586e+00      1.720238085480e-10      9.999927513156e-01      9.999948225343e-01      2.499987056336e+00
                   113      5.675000000000e-01      1.000004194691e+00      2.396766483433e-10      1.000000001128e+00      2.500000002819e+00      2.872256836234e-20      2.500000002819e+00      1.183213475682e+00      2.025641638379e-10      9.999941285900e-01      9.999958064544e-01      2.499989516136e+00
                   114      5.725000000000e-01      1.000003337470e+00      1.078210481713e-09      1.000000002123e+00      2.500000005307e+00      5.812708614052e-19      2.500000005307e+00      1.183213983407e+00      9.112556957857e-10      9.999953296835e-01      9.999966646639e-01      2.499991661660e+00
                   115      5.775000000000e-01      1.000002607895e+00      2.582645721583e-09      1.000000003905e+00      2.500000009762e+00      3.335038159011e-18      2.500000009762e+00      1.183214416082e+00      2.182736861959e-09      9.999963528637e-01      9.999973960170e-01      2.499993490042e+00
                   116      5.825000000000e-01      1.000002001760e+00      5.193011560862e-09      1.000000006995e+00      2.500000017488e+00      1.348371152673e-17      2.500000017488e+00      1.183214776503e+00      4.388900192923e-09      9.999972045376e-01      9.999980052390e-01      2.499995013097e+00
                   117      5.875000000000e-01      1.000001510609e+00      9.612016098288e-09      1.000000012225e+00      2.500000030563e+00      4.619549652009e-17      2.500000030563e+00      1.183215070165e+00      8.123642388146e-09      9.999978973768e-01      9.999985016188e-01      2.499996254047e+00
                   118      5.925000000000e-01      1.000001123289e+00      1.695291947517e-08      1.000000020912e+00      2.500000052281e+00      1.437009007832e-16      2.500000052281e+00      1.183215304446e+00      1.432783992184e-08      9.999984483098e-01      9.999988976246e-01      2.499997244061e+00
                   119      5.975000000000e-01      1.000000827518e+00      2.895497327457e-08      1.000000035114e+00      2.500000087786e+00      4.191955855574e-16      2.500000087786e+00      1.183215487828e+00      2.447142855418e-08      9.999988765895e-01      9.999992075964e-01      2.499998018991e+00
                   120      6.025000000000e-01      1.000000611368e+00      4.830813634809e-08      1.000000058014e+00      2.500000145035e+00      1.166838732080e-15      2.500000145035e+00      1.183215629252e+00      4.082783826871e-08      9.999992020999e-01      9.999994466467e-01      2.499998616617e+00
                   121      6.075000000000e-01      1.000000464617e+00      7.912113061167e-08      1.000000094473e+00      2.500000236182e+00      3.130078108923e-15      2.500000236182e+00      1.183215737640e+00      6.686957255109e-08      9.999994440087e-01      9.999996298556e-01      2.499999074639e+00
                   122      6.125000000000e-01      1.000000380018e+00      1.276011119412e-07      1.000000151836e+00      2.500000379589e+00      8.141024978041e-15      2.500000379589e+00      1.183215821626e+00      1.078426349690e-07      9.999996198113e-01      9.999997718182e-01      2.499999429546e+00
                   123      6.175000000000e-01      1.000000354506e+00      2.030131242217e-07      1.000000241065e+00      2.500000602662e+00      2.060717160850e-14      2.500000602662e+00      1.183215889507e+00      1.715774154337e-07      9.999997447567e-01      9.999998865589e-01      2.499999716397e+00
                   124      6.225000000000e-01      1.000000390521e+00      3.190285853032e-07      1.000000378336e+00      2.500000945841e+00      5.088963899375e-14      2.500000945841e+00      1.183215949411e+00      2.696283678917e-07      9.999998316069e-01      9.999999878153e-01      2.499999969538e+00
                   125      6.275000000000e-01      1.000000497557e+00      4.955799384219e-07      1.000000587235e+00      2.500001468088e+00      1.227997987830e-13      2.500001468088e+00      1.183216009674e+00      4.188414747349e-07      9.999998906554e-01      1.000000089678e+00      2.500000224195e+00
                   126      6.325000000000e-01      1.000000694153e+00      7.613855680207e-07      1.000000901741e+00      2.500002254353e+00      2.898541927983e-13      2.500002254352e+00      1.183216079430e+00      6.434881855116e-07      9.999999299260e-01      1.000000207587e+00      2.500000518968e+00
                   127      6.375000000000e-01      1.000001010531e+00      1.157321459534e-06      1.000001370219e+00      2.500003425548e+00      6.696971570977e-13      2.500003425548e+00      1.183216169414e+00      9.781149797056e-07      9.999999554753e-01      1.000000359688e+00      2.500000899219e+00
                   128      6.425000000000e-01      1.000001492098e+00      1.740862026541e-06      1.000002060675e+00      2.500005151689e+00      1.515302558702e-12      2.500005151687e+00      1.183216292994e+00      1.471296530354e-06      9.999999717372e-01      1.000000568576e+00      2.500001421440e+00
                   129      6.475000000000e-01      1.000002204055e+00      2.591818128613e-06      1.000003067542e+00      2.500007668858e+00      3.358768008796e-12      2.500007668855e+00      1.183216467465e+00      2.190485173154e-06      9.999999818641e-01      1.000000863485e+00      2.500002158713e+00
                   130      6.525000000000e-01      1.000003237339e+00      3.819628530179e-06      1.000004520312e+00      2.500011300786e+00      7.294804669955e-12      2.500011300779e+00      1.183216715634e+00      3.228173232941e-06      9.999999880347e-01      1.000001282969e+00      2.500003207422e+00
                   131      6.575000000000e-01      1.000004716109e+00      5.572436716833e-06      1.000006594272e+00      2.500016485696e+00      1.552609870398e-11      2.500016485680e+00      1.183217067751e+00      4.709564177794e-06      9.999999917139e-01      1.000001878155e+00      2.500004695387e+00
                   132      6.625000000000e-01      1.000006806958e+00      8.048165824271e-06      1.000009523615e+00      2.500023809069e+00      3.238670702094e-11      2.500023809037e+00      1.183217563804e+00      6.801932349955e-06      9.999999938605e-01      1.000002716638e+00      2.500006791595e+00
                   133      6.675000000000e-01      1.000009729954e+00      1.150771454225e-05      1.000013617049e+00      2.500034042688e+00      6.621439124973e-11      2.500034042622e+00      1.183218256231e+00      9.725775005286e-06      9.999999950863e-01      1.000003887057e+00      2.500009717642e+00
                   134      6.725000000000e-01      1.000013771518e+00      1.629029026414e-05      1.000019275949e+00      2.500048190005e+00      1.326886057433e-10      2.500048189872e+00      1.183219213036e+00      1.376777023620e-05      9.999999957712e-01      1.000005504355e+00      2.500013760889e+00
                   135      6.775000000000e-01      1.000019298978e+00      2.283069927398e-05      1.000027014819e+00      2.500067537308e+00      2.606254443771e-10      2.500067537048e+00      1.183220521276e+00      1.929538819134e-05      9.999999961459e-01      1.000007715692e+00      2.500019289231e+00
                   136      6.825000000000e-01      1.000026776462e+00      3.167818327523e-05      1.000037483593e+00      2.500093709485e+00      5.017670829968e-10      2.500093708984e+00      1.183222290858e+00      2.677280805136e-05      9.999999963466e-01      1.000010706845e+00      2.500026767113e+00
                   137      6.875000000000e-01      1.000036781477e+00      4.351606430137e-05      1.000051490898e+00      2.500128728193e+00      9.468587517229e-10      2.500128727246e+00      1.183224658479e+00      3.677751641629e-05      9.999999964519e-01      1.000014708880e+00      2.500036772201e+00
                   138      6.925000000000e-01      1.000050021273e+00      5.918110318285e-05      1.000070026989e+00      2.500175069225e+00      1.751289084298e-09      2.500175067474e+00      1.183227791510e+00      5.001666087248e-05      9.999999965064e-01      1.000020004715e+00      2.500050011789e+00
                   139      6.975000000000e-01      1.000067347687e+00      7.968105125509e-05      1.000094284566e+00      2.500235714590e+00      3.174748762146e-09      2.500235711415e+00      1.183231891512e+00      6.734187256673e-05      9.999999965344e-01      1.000026935065e+00      2.500067337662e+00
                   140      7.025000000000e-01      1.000089768854e+00      1.062084754113e-04      1.000125675201e+00      2.500314193643e+00      5.640626431713e-09      2.500314188002e+00      1.183237197004e+00      8.976093354757e-05      9.999999965494e-01      1.000035903124e+00      2.500089757810e+00
                   141      7.075000000000e-01      1.000118455848e+00      1.401485602127e-04      1.000165838674e+00      2.500414606507e+00      9.821972797159e-09      2.500414596685e+00      1.183243985026e+00      1.184443462095e-04      9.999999965588e-01      1.000047377214e+00      2.500118443035e+00
                   142      7.125000000000e-01      1.000154742083e+00      1.830783201537e-04      1.000216642187e+00      2.500541622228e+00      1.676142895229e-08      2.500541605466e+00      1.183252570983e+00      1.547246333060e-04      9.999999965664e-01      1.000061890526e+00      2.500154726316e+00
                   143      7.175000000000e-01      1.000200113075e+00      2.367543793077e-04      1.000280166091e+00      2.500700443260e+00      2.803192649337e-08      2.500700415228e+00      1.183263306200e+00      2.000859640176e-04      9.999999965750e-01      1.000080037000e+00      2.500200092500e+00
                   144      7.225000000000e-01      1.000256183963e+00      3.030862364324e-04      1.000358672508e+00      2.500896727213e+00      4.594240004903e-08      2.500896681271e+00      1.183276572579e+00      2.561415001834e-04      9.999999965863e-01      1.000102462296e+00      2.500256155741e+00
                   145      7.275000000000e-01      1.000324662606e+00      3.840924336326e-04      1.000454553761e+00      2.501136458190e+00      7.378744703667e-08      2.501136384402e+00      1.183292773829e+00      3.245962809268e-04      9.999999966021e-01      1.000129848998e+00      2.500324622494e+00
                   146      7.325000000000e-01      1.000407298484e+00      4.818398983451e-04      1.000570260945e+00      2.501425768496e+00      1.161321249995e-07      2.501425652364e+00      1.183312323336e+00      4.071958762218e-04      9.999999966241e-01      1.000162896114e+00      2.500407240286e+00
                   147      7.375000000000e-01      1.000505820612e+00      5.983702873027e-04      1.000708217141e+00      2.501770721967e+00      1.791140541399e-07      2.501770542853e+00      1.183335629433e+00      5.056640503501e-04      9.999999966541e-01      1.000202294204e+00      2.500505735510e+00
                   148      7.425000000000e-01      1.000621863677e+00      7.356123885458e-04      1.000870714106e+00      2.502177055997e+00      2.707310462645e-07      2.502176785266e+00      1.183363077877e+00      6.216286466071e-04      9.999999966943e-01      1.000248695774e+00      2.500621739435e+00
                   149      7.475000000000e-01      1.000756870535e+00      8.952666181520e-04      1.001059775867e+00      2.502649840721e+00      4.010544755326e-07      2.502649439666e+00      1.183395008754e+00      7.565239092016e-04      9.999999967466e-01      1.000302676245e+00      2.500756690612e+00
                   150      7.525000000000e-01      1.000911972514e+00      1.078663354106e-03      1.001276991161e+00      2.503193060190e+00      5.822878624277e-07      2.503192477902e+00      1.183431688138e+00      9.114707379550e-04      9.999999968130e-01      1.000364686063e+00      2.500911715157e+00
                   151      7.575000000000e-01      1.001087895918e+00      1.286652394739e-03      1.001523382489e+00      2.503809284860e+00      8.286376843562e-07      2.503808456222e+00      1.183473285989e+00      1.087183301872e-03      9.999999968953e-01      1.000435013321e+00      2.501087533304e+00
                   152      7.625000000000e-01      1.001284912526e+00      1.519544615814e-03      1.001799336687e+00      2.504499497710e+00      1.155991361412e-06      2.504498341719e+00      1.183519864483e+00      1.283919823751e-03      9.999999969945e-01      1.000513764019e+00      2.501284410048e+00
                   153      7.675000000000e-01      1.001502715784e+00      1.776965975411e-03      1.002104431297e+00      2.505262659418e+00      1.581176532634e-06      2.505261078241e+00      1.183571348811e+00      1.501359404481e-03      9.999999971112e-01      1.000600812662e+00      2.501502031654e+00
                   154      7.725000000000e-01      1.001740217914e+00      2.057618382738e-03      1.002437149962e+00      2.506094995486e+00      2.120580566057e-06      2.506092874905e+00      1.183627479353e+00      1.738400314822e-03      9.999999972445e-01      1.000695721342e+00      2.501739303355e+00
                   155      7.775000000000e-01      1.001995589607e+00      2.359327599776e-03      1.002794937456e+00      2.506990132406e+00      2.788767513190e-06      2.506987343639e+00      1.183687821259e+00      1.993200873915e-03      9.999999973923e-01      1.000797755855e+00      2.501994389639e+00
                   156      7.825000000000e-01      1.002266443301e+00      2.679260856424e-03      1.003174455807e+00      2.507939736873e+00      3.597354130576e-06      2.507936139519e+00      1.183751807974e+00      2.263363686860e-03      9.999999975512e-01      1.000905959201e+00      2.502264898004e+00
                   157      7.875000000000e-01      1.002549541118e+00      3.013583016376e-03      1.003571174391e+00      2.508932488396e+00      4.552418359896e-06      2.508927935978e+00      1.183818672467e+00      2.545645787202e-03      9.999999977161e-01      1.001019035201e+00      2.502547588002e+00
                   158      7.925000000000e-01      1.002840601471e+00      3.357229754041e-03      1.003979097974e+00      2.509953396439e+00      5.651504008398e-06      2.509947744935e+00      1.183887401871e+00      2.835767783943e-03      9.999999978801e-01      1.001135271648e+00      2.502838179121e+00
                   159      7.975000000000e-01      1.003134902715e+00      3.704621813012e-03      1.004391611836e+00      2.510985913213e+00      6.883623440341e-06      2.510979029590e+00      1.183956880330e+00      3.129017512849e-03      9.999999980350e-01      1.001252781772e+00      2.503131954431e+00
                   160      8.025000000000e-01      1.003427302856e+00      4.049689090372e-03      1.004801508904e+00      2.512012000356e+00      8.228094716446e-06      2.512003772261e+00      1.184025893822e+00      3.420270714941e-03      9.999999981729e-01      1.001369512315e+00      2.503423780787e+00
                   161      8.075000000000e-01      1.003711815588e+00      4.385371063197e-03      1.005200394962e+00      2.513010638835e+00      9.651431533402e-06      2.513000987404e+00      1.184093030240e+00      3.703569695285e-03      9.999999982854e-01      1.001483074474e+00      2.503707686186e+00
                   162      8.125000000000e-01      1.003982170704e+00      4.704278646153e-03      1.005579473962e+00      2.513959794088e+00      1.110918198221e-05      2.513948684906e+00      1.184156811767e+00      3.972682164563e-03      9.999999983652e-01      1.001590967753e+00      2.503977419383e+00
                   163      8.175000000000e-01      1.004232187500e+00      4.999134234010e-03      1.005930071856e+00      2.514837728196e+00      1.254855556974e-05      2.514825179641e+00      1.184215782881e+00      4.221472392344e-03      9.999999984085e-01      1.001690728875e+00      2.504226822187e+00
                   164      8.225000000000e-01      1.004455603812e+00      5.262569005214e-03      1.006243397471e+00      2.515622402692e+00      1.390901442247e-05      2.515608493677e+00      1.184268469820e+00      4.443729727950e-03      9.999999984151e-01      1.001779863293e+00      2.504449658233e+00
                   165      8.275000000000e-01      1.004646338162e+00      5.487430667579e-03      1.006510910968e+00      2.516292403323e+00      1.512590268995e-05      2.516277277420e+00      1.184313442131e+00      4.633427665657e-03      9.999999983897e-01      1.001855949437e+00      2.504639873593e+00
                   166      8.325000000000e-01      1.004798998862e+00      5.667381661543e-03      1.006725039069e+00      2.516828734351e+00      1.613667748666e-05      2.516812597674e+00      1.184349432306e+00      4.785227659127e-03      9.999999983423e-01      1.001916841289e+00      2.504792103221e+00
                   167      8.375000000000e-01      1.004908984391e+00      5.797015074185e-03      1.006879317288e+00      2.517215178395e+00      1.688517603736e-05      2.517198293219e+00      1.184375358971e+00      4.894575887852e-03      9.999999982878e-01      1.001960707812e+00      2.504901769531e+00
                   168      8.425000000000e-01      1.004972588818e+00      5.871976590435e-03      1.006968539165e+00      2.517438673695e+00      1.732578224174e-05      2.517421347913e+00      1.184390351270e+00      4.957805156162e-03      9.999999982443e-01      1.001986074415e+00      2.504965186038e+00
                   169      8.475000000000e-01      1.004987343831e+00      5.889365588289e-03      1.006989237257e+00      2.517490521947e+00      1.742880559659e-05      2.517473093141e+00      1.184393829087e+00      4.972472368275e-03      9.999999982308e-01      1.001991958842e+00      2.504979897104e+00
                   170      8.525000000000e-01      1.004952225198e+00      5.847977006068e-03      1.006939973611e+00      2.517367118125e+00      1.718409769811e-05      2.517349934027e+00      1.184385551415e+00      4.937561927431e-03      9.999999982644e-01      1.001977953144e+00      2.504944882860e+00
                   171      8.575000000000e-01      1.004867678067e+00      5.748330585494e-03      1.006821375595e+00      2.517070041062e+00      1.660207434440e-05      2.517053438987e+00      1.184365622210e+00      4.853510164172e-03      9.999999983571e-01      1.001944233624e+00      2.504860584061e+00
                   172      8.625000000000e-01      1.004735705873e+00      5.592776102193e-03      1.006636260324e+00      2.516606364448e+00      1.571363667886e-05      2.516590650811e+00      1.184334511432e+00      4.722294291187e-03      9.999999985130e-01      1.001891596407e+00      2.504728991017e+00
                   173      8.675000000000e-01      1.004559828145e+00      5.385445120967e-03      1.006389574592e+00      2.515988504114e+00      1.456763396698e-05      2.515973936480e+00      1.184293045401e+00      4.547392338308e-03      9.999999987275e-01      1.001821440989e+00      2.504553602473e+00
                   174      8.725000000000e-01      1.004344787297e+00      5.131907673347e-03      1.006087982222e+00      2.515233181006e+00      1.322545137786e-05      2.515219955554e+00      1.184242338134e+00      4.333494512139e-03      9.999999989877e-01      1.001735653878e+00      2.504339134695e+00
                   175      8.775000000000e-01      1.004096579669e+00      4.839211653079e-03      1.005739905913e+00      2.514361521734e+00      1.175695150036e-05      2.514349764783e+00      1.184183799235e+00      4.086537627188e-03      9.999999992741e-01      1.001636621693e+00      2.504091554232e+00
                   176      8.825000000000e-01      1.003822098931e+00      4.515465402019e-03      1.005355025306e+00      2.513397796943e+00      1.023367910350e-05      2.513387563264e+00      1.184119050418e+00      3.813354240375e-03      9.999999995635e-01      1.001527089687e+00      2.503817724217e+00
                   177      8.875000000000e-01      1.003528526210e+00      4.169121016069e-03      1.004943420209e+00      2.512367271973e+00      8.721450686052e-06      2.512358550522e+00      1.184049782183e+00      3.521069028349e-03      9.999999998336e-01      1.001409919063e+00      2.503524797657e+00
                   178      8.925000000000e-01      1.003223334640e+00      3.808981493261e-03      1.004515575856e+00      2.511296217194e+00      7.277552625471e-06      2.511288939641e+00      1.183977755274e+00      3.217105622377e-03      1.000000000066e+00      1.001288089274e+00      2.503220223185e+00
                   179      8.975000000000e-01      1.002913816866e+00      3.443644299304e-03      1.004081719768e+00      2.510210246041e+00      5.946620049786e-06      2.510204299421e+00      1.183904689419e+00      2.908717509172e-03      1.000000000247e+00      1.001164509735e+00      2.502911274336e+00
                   180      9.025000000000e-01      1.002606633997e+00      3.080968839966e-03      1.003651189450e+00      2.509132732181e+00      4.758556062285e-06      2.509127973625e+00      1.183832156879e+00      2.602538562635e-03      1.000000000372e+00      1.001041839758e+00      2.502604599395e+00
                   181      9.075000000000e-01      1.002307755995e+00      2.728004842315e-03      1.003232349356e+00      2.508084602983e+00      3.729592381928e-06      2.508080873390e+00      1.183761568202e+00      2.304522224402e-03      1.000000000442e+00      1.000922464538e+00      2.502306161345e+00
                   182      9.125000000000e-01      1.002022223869e+00      2.390709589476e-03      1.002832258448e+00      2.507083509645e+00      2.863525173122e-06      2.507080646119e+00      1.183694115783e+00      2.019702182852e-03      1.000000000464e+00      1.000808399814e+00      2.502020999534e+00
                   183      9.175000000000e-01      1.001754004153e+00      2.073773339760e-03      1.002456467389e+00      2.506143322512e+00      2.154039511234e-06      2.506141168473e+00      1.183630739115e+00      1.752044173262e-03      1.000000000447e+00      1.000701233270e+00      2.501753083175e+00
                   184      9.225000000000e-01      1.001506019101e+00      1.780651776308e-03      1.002109062019e+00      2.505274242797e+00      1.587747957239e-06      2.505272655049e+00      1.183572131527e+00      1.504472544492e-03      1.000000000402e+00      1.000602136090e+00      2.501505340225e+00
                   185      9.275000000000e-01      1.001280167331e+00      1.513586838420e-03      1.001792693360e+00      2.504482880339e+00      1.146938955267e-06      2.504481733400e+00      1.183518744696e+00      1.278887085821e-03      1.000000000341e+00      1.000511870748e+00      2.501279676871e+00
                   186      9.325000000000e-01      1.001077398406e+00      1.273690840926e-03      1.001508682992e+00      2.503772519497e+00      8.120181045750e-07      2.503771707479e+00      1.183470805972e+00      1.076233426713e-03      1.000000000272e+00      1.000430820420e+00      2.501077051051e+00
                   187      9.375000000000e-01      1.000897844881e+00      1.061097962797e-03      1.001257208712e+00      2.503143585251e+00      5.634698980701e-07      2.503143021781e+00      1.183428349354e+00      8.966305086206e-04      1.000000000204e+00      1.000359041467e+00      2.500897603669e+00
                   188      9.425000000000e-01      1.000740961032e+00      8.751227849219e-04      1.001037499289e+00      2.502594131426e+00      3.832036731020e-07      2.502593748222e+00      1.183391248140e+00      7.395041887434e-04      1.000000000140e+00      1.000296318696e+00      2.500740796740e+00
                   189      9.475000000000e-01      1.000605670036e+00      7.144275809139e-04      1.000848040837e+00      2.502120357450e+00      2.553579532281e-07      2.502120102092e+00      1.183359249649e+00      6.037283953505e-04      1.000000000085e+00      1.000242224093e+00      2.500605560233e+00
                   190      9.525000000000e-01      1.000490513037e+00      5.771900893379e-04      1.000686785654e+00      2.501717130791e+00      1.666559064315e-07      2.501716964135e+00      1.183332010446e+00      4.877668179705e-04      1.000000000040e+00      1.000196176390e+00      2.500490440976e+00
                   191      9.575000000000e-01      1.000393786908e+00      4.612556203833e-04      1.000551345093e+00      2.501378469153e+00      1.064202640784e-07      2.501378362733e+00      1.183309128940e+00      3.898014551757e-04      1.000000000007e+00      1.000157496166e+00      2.500393740414e+00
                   192      9.625000000000e-01      1.000313667632e+00      3.642692661674e-04      1.000439162216e+00      2.501097971906e+00      6.636685974517e-08      2.501097905539e+00      1.183290174609e+00      3.078444104277e-04      9.999999999846e-01      1.000125455233e+00      2.500313638082e+00
                   193      9.675000000000e-01      1.000248317152e+00      2.837850859487e-04      1.000347661252e+00      2.500869193406e+00      4.027698648713e-08      2.500869153129e+00      1.183274713332e+00      2.398302632104e-04      9.999999999741e-01      1.000099319437e+00      2.500248298592e+00
                   194      9.725000000000e-01      1.000195972088e+00      2.173498453658e-04      1.000274371653e+00      2.500685952757e+00      2.362510659459e-08      2.500685929132e+00      1.183262328431e+00      1.836869476390e-04      9.999999999761e-01      1.000078384203e+00      2.500195960508e+00
                   195      9.775000000000e-01      1.000155014966e+00      1.625616951171e-04      1.000217027674e+00      2.500542582399e+00      1.321520059604e-08      2.500542569184e+00      1.183252637578e+00      1.373854491885e-04      9.999999999930e-01      1.000062003096e+00      2.500155007740e+00
                   196      9.825000000000e-01      1.000124029495e+00      1.171054024664e-04      1.000173645631e+00      2.500434120935e+00      6.857688093526e-09      2.500434114077e+00      1.183245305917e+00      9.896967423476e-05      1.000000000030e+00      1.000049609982e+00      2.500124024956e+00
                   197      9.875000000000e-01      1.000101841830e+00      7.876656359080e-05      1.000142581564e+00      2.500356457012e+00      3.102401692043e-09      2.500356453909e+00      1.183240055872e+00      6.656854050869e-05      1.000000000098e+00      1.000040735585e+00      2.500101838963e+00
                   198      9.925000000000e-01      1.000087550064e+00      4.542800539714e-05      1.000122572451e+00      2.500306432159e+00      1.031942175875e-09      2.500306431127e+00      1.183236674148e+00      3.839299980271e-05      1.000000000215e+00      1.000035019321e+00      2.500087548303e+00
                   199      9.975000000000e-01      1.000080544125e+00      1.505203089274e-05      1.000112764009e+00      2.500281910136e+00      1.132909411828e-10      2.500281910022e+00      1.183235016472e+00      1.272108303355e-05      1.000000000418e+00      1.000032217289e+00      2.500080543223e+00
