# PPM1D Profile
# model_number = 9
# num_zones = 200
# time = 8.703735209543567e-02
# step = 23
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    10      5.250000000000e-02      1.000000000000e+00     -2.770284027358e-13      1.000000000000e+00      2.500000000001e+00      3.837236796118e-26      2.500000000001e+00      1.183215956620e+00      2.341317332528e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    11      5.750000000000e-02      1.000000000000e+00     -5.517062930153e-13      1.000000000001e+00      2.500000000002e+00      1.521899168764e-25      2.500000000002e+00      1.183215956620e+00      4.662769209024e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    12      6.250000000000e-02      1.000000000001e+00     -1.084104754716e-12      1.000000000001e+00      2.500000000003e+00      5.876415595994e-25      2.500000000003e+00      1.183215956620e+00      9.162357460194e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
                    13      6.750000000000e-02      1.000000000002e+00     -2.111293183228e-12      1.000000000002e+00      2.500000000006e+00      2.228779452777e-24      2.500000000006e+00      1.183215956620e+00      1.784368416784e-12      1.000000000000e+00      1.000000000001e+00      2.500000000002e+00
                    14      7.250000000000e-02      1.000000000003e+00     -4.068626723625e-12      1.000000000005e+00      2.500000000012e+00      8.276861708125e-24      2.500000000012e+00      1.183215956621e+00      3.438617186371e-12      1.000000000000e+00      1.000000000001e+00      2.500000000003e+00
                    15      7.750000000000e-02      1.000000000007e+00     -7.764693779615e-12      1.000000000009e+00      2.500000000023e+00      3.014523474580e-23      2.500000000023e+00      1.183215956621e+00      6.562363984497e-12      1.000000000000e+00      1.000000000003e+00      2.500000000007e+00
                    16      8.250000000000e-02      1.000000000012e+00     -1.466808438990e-11      1.000000000017e+00      2.500000000043e+00      1.075763498359e-22      2.500000000043e+00      1.183215956623e+00      1.239679393081e-11      1.000000000000e+00      1.000000000005e+00      2.500000000012e+00
                    17      8.750000000000e-02      1.000000000023e+00     -2.743240190202e-11      1.000000000032e+00      2.500000000081e+00      3.762683370658e-22      2.500000000081e+00      1.183215956625e+00      2.318461118481e-11      1.000000000000e+00      1.000000000009e+00      2.500000000023e+00
                    18      9.250000000000e-02      1.000000000043e+00     -5.078771148613e-11      1.000000000060e+00      2.500000000150e+00      1.289695819054e-21      2.500000000150e+00      1.183215956630e+00      4.292345045005e-11      1.000000000000e+00      1.000000000017e+00      2.500000000043e+00
                    19      9.750000000000e-02      1.000000000079e+00     -9.308468621592e-11      1.000000000110e+00      2.500000000275e+00      4.332379404299e-21      2.500000000275e+00      1.183215956639e+00      7.867091860422e-11      1.000000000000e+00      1.000000000031e+00      2.500000000079e+00
                    20      1.025000000000e-01      1.000000000143e+00     -1.688913859954e-10      1.000000000200e+00      2.500000000500e+00      1.426215013377e-20      2.500000000500e+00      1.183215956654e+00      1.427392734570e-10      1.000000000000e+00      1.000000000057e+00      2.500000000143e+00
                    21      1.075000000000e-01      1.000000000256e+00     -3.033639521840e-10      1.000000000359e+00      2.500000000897e+00      4.601484375415e-20      2.500000000897e+00      1.183215956681e+00      2.563893349064e-10      1.000000000000e+00      1.000000000103e+00      2.500000000256e+00
                    22      1.125000000000e-01      1.000000000456e+00     -5.394373929992e-10      1.000000000638e+00      2.500000001596e+00      1.454963505492e-19      2.500000001596e+00      1.183215956728e+00      4.559078078114e-10      1.000000000000e+00      1.000000000182e+00      2.500000000456e+00
                    23      1.175000000000e-01      1.000000000803e+00     -9.495997151163e-10      1.000000001124e+00      2.500000002809e+00      4.508698098364e-19      2.500000002809e+00      1.183215956810e+00      8.025582393907e-10      1.000000000000e+00      1.000000000321e+00      2.500000000803e+00
                    24      1.225000000000e-01      1.000000001399e+00     -1.654869289765e-09      1.000000001958e+00      2.500000004895e+00      1.369296185019e-18      2.500000004895e+00      1.183215956951e+00      1.398619820874e-09      1.000000000000e+00      1.000000000559e+00      2.500000001399e+00
                    25      1.275000000000e-01      1.000000002413e+00     -2.855038920539e-09      1.000000003378e+00      2.500000008445e+00      4.075623628732e-18      2.500000008445e+00      1.183215957191e+00      2.412948289945e-09      1.000000000000e+00      1.000000000965e+00      2.500000002413e+00
                    26      1.325000000000e-01      1.000000004121e+00     -4.876252031862e-09      1.000000005770e+00      2.500000014424e+00      1.188891698811e-17      2.500000014424e+00      1.183215957595e+00      4.121185148460e-09      1.000000000000e+00      1.000000001648e+00      2.500000004121e+00
                    27      1.375000000000e-01      1.000000006968e+00     -8.244933690249e-09      1.000000009756e+00      2.500000024389e+00      3.398946601515e-17      2.500000024389e+00      1.183215958269e+00      6.968240778557e-09      1.000000000000e+00      1.000000002787e+00      2.500000006968e+00
                    28      1.425000000000e-01      1.000000011664e+00     -1.380117980903e-08      1.000000016330e+00      2.500000040824e+00      9.523628317147e-17      2.500000040824e+00      1.183215959380e+00      1.166412580867e-08      1.000000000000e+00      1.000000004666e+00      2.500000011664e+00
                    29      1.475000000000e-01      1.000000019329e+00     -2.287042052534e-08      1.000000027061e+00      2.500000067652e+00      2.615280725580e-16      2.500000067652e+00      1.183215961194e+00      1.932903313970e-08      1.000000000000e+00      1.000000007732e+00      2.500000019329e+00
                    30      1.525000000000e-01      1.000000031710e+00     -3.751993628791e-08      1.000000044394e+00      2.500000110985e+00      7.038728318441e-16      2.500000110985e+00      1.183215964124e+00      3.171013358976e-08      1.000000000000e+00      1.000000012684e+00      2.500000031710e+00
                    31      1.575000000000e-01      1.000000051501e+00     -6.093698522340e-08      1.000000072102e+00      2.500000180254e+00      1.856658179679e-15      2.500000180254e+00      1.183215968807e+00      5.150115180141e-08      1.000000000000e+00      1.000000020600e+00      2.500000051501e+00
                    32      1.625000000000e-01      1.000000082807e+00     -9.797872405785e-08      1.000000115930e+00      2.500000289825e+00      4.799915581469e-15      2.500000289825e+00      1.183215976216e+00      8.280713413896e-08      1.000000000000e+00      1.000000033123e+00      2.500000082807e+00
                    33      1.675000000000e-01      1.000000131811e+00     -1.559608090878e-07      1.000000184535e+00      2.500000461338e+00      1.216188858873e-14      2.500000461338e+00      1.183215987812e+00      1.318109378966e-07      1.000000000000e+00      1.000000052724e+00      2.500000131811e+00
                    34      1.725000000000e-01      1.000000207716e+00     -2.457723568827e-07      1.000000290802e+00      2.500000727005e+00      3.020203197727e-14      2.500000727005e+00      1.183216005774e+00      2.077155444849e-07      1.000000000000e+00      1.000000083086e+00      2.500000207716e+00
                    35      1.775000000000e-01      1.000000324057e+00     -3.834293939472e-07      1.000000453680e+00      2.500001134200e+00      7.350907389250e-14      2.500001134200e+00      1.183216033306e+00      3.240569626799e-07      1.000000000000e+00      1.000000129623e+00      2.500000324057e+00
                    36      1.825000000000e-01      1.000000500506e+00     -5.922070085529e-07      1.000000700709e+00      2.500001751773e+00      1.753546582557e-13      2.500001751772e+00      1.183216075061e+00      5.005062228572e-07      1.000000000000e+00      1.000000200203e+00      2.500000500506e+00
                    37      1.875000000000e-01      1.000000765305e+00     -9.055207662241e-07      1.000001071427e+00      2.500002678568e+00      4.099842427943e-13      2.500002678568e+00      1.183216137724e+00      7.653046111811e-07      1.000000000000e+00      1.000000306122e+00      2.500000765305e+00
                    38      1.925000000000e-01      1.000001158503e+00     -1.370758635551e-06      1.000001621905e+00      2.500004054762e+00      9.394907068707e-13      2.500004054762e+00      1.183216230772e+00      1.158502224616e-06      1.000000000000e+00      1.000000463401e+00      2.500001158503e+00
                    39      1.975000000000e-01      1.000001736195e+00     -2.054292419057e-06      1.000002430674e+00      2.500006076687e+00      2.110062334970e-12      2.500006076685e+00      1.183216367478e+00      1.736193375548e-06      1.000000000000e+00      1.000000694478e+00      2.500001736194e+00
                    40      2.025000000000e-01      1.000002575963e+00     -3.047917799441e-06      1.000003606351e+00      2.500009015881e+00      4.644913421170e-12      2.500009015876e+00      1.183216566203e+00      2.575959369146e-06      1.000000000000e+00      1.000001030385e+00      2.500002575961e+00
                    41      2.075000000000e-01      1.000003783743e+00     -4.476978463354e-06      1.000005297244e+00      2.500013243121e+00      1.002170600008e-11      2.500013243111e+00      1.183216852016e+00      3.783734533300e-06      1.000000000000e+00      1.000001513496e+00      2.500003783739e+00
                    42      2.125000000000e-01      1.000005502317e+00     -6.510414376262e-06      1.000007703252e+00      2.500019258150e+00      2.119286428453e-11      2.500019258129e+00      1.183217258703e+00      5.502298355079e-06      1.000000000000e+00      1.000002200923e+00      2.500005502308e+00
                    43      2.175000000000e-01      1.000007921595e+00     -9.372928237128e-06      1.000011090251e+00      2.500027725671e+00      4.392623983231e-11      2.500027725628e+00      1.183217831206e+00      7.921557628638e-06      1.000000000000e+00      1.000003168631e+00      2.500007921577e+00
                    44      2.225000000000e-01      1.000011290786e+00     -1.335937746306e-05      1.000015807136e+00      2.500039517929e+00      8.923749065021e-11      2.500039517839e+00      1.183218628495e+00      1.129070920735e-05      1.000000000000e+00      1.000004516299e+00      2.500011290748e+00
                    45      2.275000000000e-01      1.000015932410e+00     -1.885136206855e-05      1.000022305446e+00      2.500055763792e+00      1.776897569009e-10      2.500055763614e+00      1.183219726892e+00      1.593225809213e-05      1.000000000000e+00      1.000006372934e+00      2.500015932335e+00
                    46      2.325000000000e-01      1.000022257997e+00     -2.633578328614e-05      1.000031161335e+00      2.500077903685e+00      3.467944594257e-10      2.500077903339e+00      1.183221223777e+00      2.225770021440e-05      1.000000000000e+00      1.000008903140e+00      2.500022257850e+00
                    47      2.375000000000e-01      1.000030785029e+00     -3.642488872382e-05      1.000043099306e+00      2.500107748929e+00      6.634066816365e-10      2.500107748266e+00      1.183223241598e+00      3.078446014518e-05      1.000000000001e+00      1.000012313898e+00      2.500030784746e+00
                    48      2.425000000000e-01      1.000042154467e+00     -4.987699750450e-05      1.000059016753e+00      2.500147543126e+00      1.243909874180e-09      2.500147541883e+00      1.183225932020e+00      4.215340126915e-05      1.000000000001e+00      1.000016861575e+00      2.500042153937e+00
                    49      2.475000000000e-01      1.000057147865e+00     -6.761672042264e-05      1.000080007928e+00      2.500200022105e+00      2.286141080973e-09      2.500200019819e+00      1.183229479965e+00      5.714590581755e-05      1.000000000002e+00      1.000022858756e+00      2.500057146891e+00
                    50      2.525000000000e-01      1.000076702699e+00     -9.075307292985e-05      1.000107385429e+00      2.500268467691e+00      4.118375989429e-09      2.500268463573e+00      1.183234107237e+00      7.669916914565e-05      1.000000000004e+00      1.000030680377e+00      2.500076700943e+00
                    51      2.575000000000e-01      1.000101924222e+00     -1.205934496808e-04      1.000142696825e+00      2.500356749336e+00      7.272131183730e-09      2.500356742064e+00      1.183240075313e+00      1.019179895921e-04      1.000000000006e+00      1.000040768448e+00      2.500101921121e+00
                    52      2.625000000000e-01      1.000134091782e+00     -1.586510278785e-04      1.000187733540e+00      2.500469346436e+00      1.258676187850e-08      2.500469333850e+00      1.183247686831e+00      1.340809955888e-04      1.000000000010e+00      1.000053634565e+00      2.500134086413e+00
                    53      2.675000000000e-01      1.000174657278e+00     -2.066428423803e-04      1.000244528746e+00      2.500611343219e+00      2.135436119680e-08      2.500611321865e+00      1.183257285198e+00      1.746389774780e-04      1.000000000016e+00      1.000069859267e+00      2.500174648167e+00
                    54      2.725000000000e-01      1.000225233266e+00     -2.664755874029e-04      1.000315340801e+00      2.500788387514e+00      3.551261616225e-08      2.500788352002e+00      1.183269251752e+00      2.252028327521e-04      1.000000000024e+00      1.000090087244e+00      2.500225218110e+00
                    55      2.775000000000e-01      1.000287568254e+00     -3.402162115619e-04      1.000402618745e+00      2.501006604753e+00      5.789017789624e-08      2.501006546862e+00      1.183283999884e+00      2.875186443788e-04      1.000000000036e+00      1.000115017416e+00      2.500287543540e+00
                    56      2.825000000000e-01      1.000363506915e+00     -4.300446490781e-04      1.000508946730e+00      2.501272459329e+00      9.250281329405e-08      2.501272366826e+00      1.183301965583e+00      3.634276470303e-04      1.000000000053e+00      1.000145386966e+00      2.500363467415e+00
                    57      2.875000000000e-01      1.000454933497e+00     -5.381866266187e-04      1.000636964916e+00      2.501592557179e+00      1.448883071068e-07      2.501592412291e+00      1.183323593994e+00      4.548093432349e-04      1.000000000075e+00      1.000181948645e+00      2.500454871612e+00
                    58      2.925000000000e-01      1.000563697456e+00     -6.668254437492e-04      1.000789265504e+00      2.501973386213e+00      2.224534119923e-07      2.501973163760e+00      1.183349321779e+00      5.635068457613e-04      1.000000000104e+00      1.000225440967e+00      2.500563602418e+00
                    59      2.975000000000e-01      1.000691521508e+00     -8.179929612280e-04      1.000968264126e+00      2.502420995103e+00      3.347875951465e-07      2.502420660316e+00      1.183379555311e+00      6.912346571790e-04      1.000000000137e+00      1.000276551377e+00      2.500691378443e+00
                    60      3.025000000000e-01      1.000839893677e+00     -9.934417265607e-04      1.001176048805e+00      2.502940615890e+00      4.938776886843e-07      2.502940122012e+00      1.183414645102e+00      8.394705361069e-04      1.000000000172e+00      1.000335873030e+00      2.500839682576e+00
                    61      3.075000000000e-01      1.001009946615e+00     -1.194502157068e-03      1.001414211004e+00      2.503536241647e+00      7.141382154126e-07      2.503535527509e+00      1.183454857238e+00      1.009334787687e-03      1.000000000202e+00      1.000403856515e+00      2.501009641288e+00
                    62      3.125000000000e-01      1.001202329281e+00     -1.421930872079e-03      1.001683665877e+00      2.504210176851e+00      1.012159189701e-06      2.504209164692e+00      1.183500343047e+00      1.201462154559e-03      1.000000000213e+00      1.000480758566e+00      2.501201896414e+00
                    63      3.175000000000e-01      1.001417077922e+00     -1.675758446654e-03      1.001984471381e+00      2.504962584526e+00      1.406072881048e-06      2.504961178453e+00      1.183551108647e+00      1.415873327659e-03      1.000000000179e+00      1.000566590556e+00      2.501416476391e+00
                    64      3.225000000000e-01      1.001653494959e+00     -1.955146824346e-03      1.002315658275e+00      2.505791060146e+00      1.914459876551e-06      2.505789145687e+00      1.183606986434e+00      1.651854751413e-03      1.000000000052e+00      1.000661070239e+00      2.501652675598e+00
                    65      3.275000000000e-01      1.001910045683e+00     -2.258268108429e-03      1.002675084835e+00      2.506690266845e+00      2.554757826243e-06      2.506687712087e+00      1.183667610839e+00      1.907856637920e-03      9.999999997523e-01      1.000763580678e+00      2.501908951694e+00
                    66      3.325000000000e-01      1.002184283275e+00     -2.582217161899e-03      1.003059331050e+00      2.507651668831e+00      3.341204967275e-06      2.507648327626e+00      1.183732400851e+00      2.181419685769e-03      9.999999991446e-01      1.000873140589e+00      2.502182851472e+00
                    67      3.375000000000e-01      1.002472812478e+00     -2.922970114973e-03      1.003463646764e+00      2.508663399352e+00      4.282440697623e-06      2.508659116911e+00      1.183800551722e+00      2.469140693271e-03      9.999999980042e-01      1.000988390183e+00      2.502470975458e+00
                    68      3.425000000000e-01      1.002771300938e+00     -3.275399295946e-03      1.003881966502e+00      2.509710295241e+00      5.378985865487e-06      2.509704916255e+00      1.183871037958e+00      2.766685889703e-03      9.999999959649e-01      1.001107596082e+00      2.502768990205e+00
                    69      3.475000000000e-01      1.003074544851e+00     -3.633352175381e-03      1.004307000366e+00      2.510774121833e+00      6.620917929752e-06      2.510767500916e+00      1.183942629119e+00      3.068858309531e-03      9.999999924413e-01      1.001228677890e+00      2.503071694724e+00
                    70      3.525000000000e-01      1.003376592022e+00     -3.989797718291e-03      1.004730405515e+00      2.511833999906e+00      7.986118032574e-06      2.511826013788e+00      1.184013919108e+00      3.369721971932e-03      9.999999865163e-01      1.001349257601e+00      2.503373144002e+00
                    71      3.575000000000e-01      1.003670921088e+00     -4.337038345013e-03      1.005143036608e+00      2.512867030996e+00      9.439475635293e-06      2.512857591521e+00      1.184083368590e+00      3.662781236576e-03      9.999999767850e-01      1.001466731265e+00      2.503666828163e+00
                    72      3.625000000000e-01      1.003950670797e+00     -4.666979976804e-03      1.005535266785e+00      2.513849100338e+00      1.093337524382e-05      2.513838166963e+00      1.184149359062e+00      3.941208886436e-03      9.999999611477e-01      1.001578360406e+00      2.503945901014e+00
                    73      3.675000000000e-01      1.004208908408e+00     -4.971447009433e-03      1.005897363951e+00      2.514755819532e+00      1.240965487000e-05      2.514743409877e+00      1.184210255944e+00      4.198111766453e-03      9.999999365476e-01      1.001681378774e+00      2.504203446934e+00
                    74      3.725000000000e-01      1.004438922097e+00     -5.242524211692e-03      1.006219901201e+00      2.515563556033e+00      1.380302985596e-05      2.515549753003e+00      1.184264477124e+00      4.426818766380e-03      9.999998986562e-01      1.001773108414e+00      2.504432771034e+00
                    75      3.775000000000e-01      1.004634519279e+00     -5.472904138387e-03      1.006494175975e+00      2.516250485686e+00      1.504574798977e-05      2.516235439938e+00      1.184310562723e+00      4.621173120170e-03      9.999998415226e-01      1.001851077840e+00      2.504627694601e+00
                    76      3.825000000000e-01      1.004790311395e+00     -5.656217173382e-03      1.006712610578e+00      2.516797599468e+00      1.607302407598e-05      2.516781526444e+00      1.184347241539e+00      4.775809808983e-03      9.999997572146e-01      1.001913134671e+00      2.504782836679e+00
                    77      3.875000000000e-01      1.004901966237e+00     -5.787321961508e-03      1.006869107341e+00      2.517189596991e+00      1.682863875470e-05      2.517172768352e+00      1.184373489823e+00      4.886399443450e-03      9.999996354993e-01      1.001957545283e+00      2.504893863206e+00
                    78      3.925000000000e-01      1.004966411520e+00     -5.862537156773e-03      1.006959335444e+00      2.517415608627e+00      1.727001710508e-05      2.517398338610e+00      1.184388578643e+00      4.949842697311e-03      9.999994636274e-01      1.001983075157e+00      2.504957687892e+00
                    79      3.975000000000e-01      1.004981976768e+00     -5.879799279833e-03      1.006980931088e+00      2.517469699859e+00      1.737213833454e-05      2.517452327721e+00      1.184392106915e+00      4.964402620977e-03      9.999992263000e-01      1.001989044945e+00      2.504972612362e+00
                    80      4.025000000000e-01      1.004948445837e+00     -5.838713978383e-03      1.006933572105e+00      2.517351059900e+00      1.712963815730e-05      2.517333930262e+00      1.184384013692e+00      4.929747371533e-03      9.999989059004e-01      1.001975351349e+00      2.504938378373e+00
                    81      4.075000000000e-01      1.004867214791e+00     -5.740729937206e-03      1.006819200121e+00      2.517064558494e+00      1.655819202313e-05      2.517048000302e+00      1.184364615675e+00      4.847096798763e-03      9.999984830662e-01      1.001942530616e+00      2.504856326540e+00
                    82      4.125000000000e-01      1.004740676466e+00     -5.588399392349e-03      1.006641157775e+00      2.516618583568e+00      1.568913003969e-05      2.516602894438e+00      1.184334462875e+00      4.718598983249e-03      9.999979376553e-01      1.001891514252e+00      2.504728785631e+00
                    83      4.175000000000e-01      1.004573110306e+00     -5.386410222823e-03      1.006405437303e+00      2.516028166306e+00      1.457304831805e-05      2.516013593257e+00      1.184294549507e+00      4.548201479999e-03      9.999972501073e-01      1.001823985709e+00      2.504559964272e+00
                    84      4.225000000000e-01      1.004369384267e+00     -5.140036005723e-03      1.006118860080e+00      2.515310417906e+00      1.326770457099e-05      2.515297150201e+00      1.184246009455e+00      4.340344797181e-03      9.999964031667e-01      1.001741864937e+00      2.504354662341e+00
                    85      4.275000000000e-01      1.004135499264e+00     -4.855753925123e-03      1.005789840766e+00      2.514486439842e+00      1.183792720731e-05      2.514474601915e+00      1.184190246291e+00      4.100484647912e-03      9.999953838396e-01      1.001647528150e+00      2.504118820376e+00
                    86      4.325000000000e-01      1.003877980239e+00     -4.540498836907e-03      1.005427533752e+00      2.513579182420e+00      1.034803931574e-05      2.513568834380e+00      1.184128791401e+00      3.834463674797e-03      9.999941854265e-01      1.001543567588e+00      2.503858918971e+00
                    87      4.375000000000e-01      1.003603774145e+00     -4.201510471527e-03      1.005041690690e+00      2.512613084879e+00      8.858153275519e-06      2.512604226726e+00      1.184063281466e+00      3.548383382283e-03      9.999928093964e-01      1.001432753226e+00      2.503581883065e+00
                    88      4.425000000000e-01      1.003320023832e+00     -3.846030009779e-03      1.004642343231e+00      2.511613278605e+00      7.420528226066e-06      2.511605858076e+00      1.183995405950e+00      3.248348760857e-03      9.999912662181e-01      1.001317943794e+00      2.503294859485e+00
                    89      4.475000000000e-01      1.003033660910e+00     -3.480784765194e-03      1.004239237078e+00      2.510604169004e+00      6.076309000156e-06      2.510598092695e+00      1.183926814414e+00      2.940033727437e-03      9.999895807761e-01      1.001201929920e+00      2.503004824800e+00
                    90      4.525000000000e-01      1.002751494787e+00     -3.112042557193e-03      1.003841943093e+00      2.509609713460e+00      4.855728289460e-06      2.509604857731e+00      1.183859129561e+00      2.628727083725e-03      9.999877788560e-01      1.001087456175e+00      2.502718640438e+00
                    91      4.575000000000e-01      1.002479789299e+00     -2.745097731421e-03      1.003459289472e+00      2.508652000805e+00      3.777124079978e-06      2.508648223681e+00      1.183793862173e+00      2.318898432520e-03      9.999859124199e-01      1.000977077228e+00      2.502442693070e+00
                    92      4.625000000000e-01      1.002224296523e+00     -2.384252617431e-03      1.003099373800e+00      2.507751283152e+00      2.848652457205e-06      2.507748434500e+00      1.183732397644e+00      2.014182109214e-03      9.999840237566e-01      1.000873135165e+00      2.502182837913e+00
                    93      4.675000000000e-01      1.001990091022e+00     -2.032630651074e-03      1.002769360281e+00      2.506925470608e+00      2.069904799302e-06      2.506923400703e+00      1.183675973454e+00      1.717218813813e-03      9.999821740476e-01      1.000777721523e+00      2.501944303807e+00
                    94      4.725000000000e-01      1.001781618839e+00     -1.692221395798e-03      1.002475531435e+00      2.506190262944e+00      1.434357559856e-06      2.506188828586e+00      1.183625679812e+00      1.429693039498e-03      9.999804254521e-01      1.000692678507e+00      2.501731696267e+00
                    95      4.775000000000e-01      1.001602393581e+00     -1.363540251385e-03      1.002222858156e+00      2.505558076502e+00      9.311106273109e-07      2.505557145391e+00      1.183582384421e+00      1.152045070400e-03      9.999788359203e-01      1.000619471937e+00      2.501548679843e+00
                    96      4.825000000000e-01      1.001455750876e+00     -1.046581539036e-03      1.002016063947e+00      2.505040708332e+00      5.484637248526e-07      2.505040159869e+00      1.183546914158e+00      8.842754997847e-04      9.999774654554e-01      1.000559498581e+00      2.501398746454e+00
                    97      4.875000000000e-01      1.001343753445e+00     -7.396578323132e-04      1.001858081000e+00      2.504645476414e+00      2.739144339791e-07      2.504645202500e+00      1.183519789566e+00      6.249644820763e-04      9.999763651995e-01      1.000513637353e+00      2.501284093383e+00
                    98      4.925000000000e-01      1.001268115155e+00     -4.405868655516e-04      1.001751345893e+00      2.504378461915e+00      9.718147426747e-08      2.504378364733e+00      1.183501443265e+00      3.722740416235e-04      9.999755778864e-01      1.000482618722e+00      2.501206546804e+00
                    99      4.975000000000e-01      1.001229995567e+00     -1.462705439205e-04      1.001697509008e+00      2.504243783230e+00      1.071069393126e-08      2.504243772519e+00      1.183492169282e+00      1.235923208594e-04      9.999751345381e-01      1.000466939108e+00      2.501167347770e+00
                   100      5.025000000000e-01      1.001230018176e+00      1.460417765505e-04      1.001697540601e+00      2.504243862180e+00      1.067721728615e-08      2.504243851503e+00      1.183492174583e+00      1.233990217147e-04      9.999751344636e-01      1.000466948070e+00      2.501167370176e+00
                   101      5.075000000000e-01      1.001267882176e+00      4.400841746584e-04      1.001751019499e+00      2.504377645706e+00      9.695981834982e-08      2.504377548747e+00      1.183501388150e+00      3.718493100767e-04      9.999755778211e-01      1.000482525538e+00      2.501206313844e+00
