# PPM1D Profile
# model_number = 59
# num_zones = 200
# time = 5.484206558273482e-01
# step = 145
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016087086e+00     -1.068940222783e-10      1.000000000735e+00      2.500000001837e+00      5.713257907609e-21      2.500000001837e+00      1.183206439921e+00      9.034266436669e-11      9.999774792493e-01      9.999839139077e-01      2.499959784769e+00
                   104      5.225000000000e-01      1.000015120458e+00     -1.078534462633e-10      1.000000000736e+00      2.500000001840e+00      5.816270878791e-21      2.500000001840e+00      1.183207011773e+00      9.115348809649e-11      9.999788324782e-01      9.999848805061e-01      2.499962201265e+00
                   105      5.275000000000e-01      1.000013995514e+00     -1.096866891864e-10      1.000000000738e+00      2.500000001845e+00      6.015669083537e-21      2.500000001845e+00      1.183207677286e+00      9.270282072375e-11      9.999804073477e-01      9.999860054201e-01      2.499965013550e+00
                   106      5.325000000000e-01      1.000012753664e+00     -1.131360445660e-10      1.000000000742e+00      2.500000001855e+00      6.399963911966e-21      2.500000001855e+00      1.183208411962e+00      9.561801912682e-11      9.999821458856e-01      9.999872472407e-01      2.499968118102e+00
                   107      5.375000000000e-01      1.000011440639e+00     -1.196296261750e-10      1.000000000750e+00      2.500000001874e+00      7.155705594287e-21      2.500000001874e+00      1.183209188748e+00      1.011060658695e-10      9.999839840752e-01      9.999885602417e-01      2.499971400604e+00
                   108      5.425000000000e-01      1.000010097031e+00     -1.317014683977e-10      1.000000000764e+00      2.500000001910e+00      8.672725956958e-21      2.500000001910e+00      1.183209983633e+00      1.113086182668e-10      9.999858650920e-01      9.999899038350e-01      2.499974759588e+00
                   109      5.475000000000e-01      1.000008765962e+00     -1.539771600735e-10      1.000000000790e+00      2.500000001976e+00      1.185458682809e-20      2.500000001976e+00      1.183210771109e+00      1.301350222912e-10      9.999877285733e-01      9.999912349057e-01      2.499978087264e+00
                   110      5.525000000000e-01      1.000007483749e+00     -1.946138862597e-10      1.000000000839e+00      2.500000002096e+00      1.893742408442e-20      2.500000002096e+00      1.183211529695e+00      1.644793693904e-10      9.999895236839e-01      9.999925171455e-01      2.499981292864e+00
                   111      5.575000000000e-01      1.000006280001e+00     -2.679992433821e-10      1.000000000925e+00      2.500000002313e+00      3.591202275283e-20      2.500000002313e+00      1.183212241886e+00      2.265014119149e-10      9.999912089897e-01      9.999937209634e-01      2.499984302409e+00
                   112      5.625000000000e-01      1.000005178436e+00     -3.990671520619e-10      1.000000001080e+00      2.500000002701e+00      7.962770827220e-20      2.500000002701e+00      1.183212893667e+00      3.372741745782e-10      9.999927513157e-01      9.999948226717e-01      2.499987056679e+00
                   113      5.675000000000e-01      1.000004194853e+00     -6.307004527699e-10      1.000000001354e+00      2.500000003386e+00      1.988923648828e-19      2.500000003386e+00      1.183213475721e+00      5.330402887660e-10      9.999941285901e-01      9.999958065192e-01      2.499989516298e+00
                   114      5.725000000000e-01      1.000003337263e+00     -1.035632427787e-09      1.000000001834e+00      2.500000004584e+00      5.362690524068e-19      2.500000004584e+00      1.183213983358e+00      8.752706123769e-10      9.999953296835e-01      9.999966645813e-01      2.499991661453e+00
                   115      5.775000000000e-01      1.000002607007e+00     -1.735945176348e-09      1.000000002662e+00      2.500000006656e+00      1.506756755758e-18      2.500000006656e+00      1.183214415872e+00      1.467143362236e-09      9.999963528638e-01      9.999973956620e-01      2.499993489155e+00
                   116      5.825000000000e-01      1.000001999678e+00     -2.934061923842e-09      1.000000004080e+00      2.500000010200e+00      4.304368293803e-18      2.500000010200e+00      1.183214776010e+00      2.479737392848e-09      9.999972045376e-01      9.999980044060e-01      2.499995011015e+00
                   117      5.875000000000e-01      1.000001506504e+00     -4.961875271473e-09      1.000000006479e+00      2.500000016198e+00      1.231012165005e-17      2.500000016198e+00      1.183215069194e+00      4.193553142332e-09      9.999978973768e-01      9.999984999770e-01      2.499996249943e+00
                   118      5.925000000000e-01      1.000001115849e+00     -8.357045275495e-09      1.000000010496e+00      2.500000026241e+00      3.492014183390e-17      2.500000026241e+00      1.183215302685e+00      7.062996275091e-09      9.999984483098e-01      9.999988946486e-01      2.499997236621e+00
                   119      5.975000000000e-01      1.000000814687e+00     -1.398056898018e-08      1.000000017150e+00      2.500000042875e+00      9.772823412263e-17      2.500000042875e+00      1.183215484791e+00      1.181574206887e-08      9.999988765895e-01      9.999992024638e-01      2.499998006160e+00
                   120      6.025000000000e-01      1.000000589967e+00     -2.319496843052e-08      1.000000028053e+00      2.500000070132e+00      2.690034389495e-16      2.500000070132e+00      1.183215624187e+00      1.960333176504e-08      9.999992020999e-01      9.999994380864e-01      2.499998595216e+00
                   121      6.075000000000e-01      1.000000429798e+00     -3.813113302547e-08      1.000000045725e+00      2.500000114314e+00      7.269919653627e-16      2.500000114314e+00      1.183215729400e+00      3.222669550279e-08      9.999994440087e-01      9.999996159277e-01      2.499999039819e+00
                   122      6.125000000000e-01      1.000000324467e+00     -6.208207550624e-08      1.000000074065e+00      2.500000185161e+00      1.927092674858e-15      2.500000185161e+00      1.183215808480e+00      5.246893682564e-08      9.999996198113e-01      9.999997495979e-01      2.499999373995e+00
                   123      6.175000000000e-01      1.000000267331e+00     -1.000763491199e-07      1.000000119020e+00      2.500000297550e+00      5.007639165277e-15      2.500000297550e+00      1.183215868878e+00      8.457995852841e-08      9.999997447567e-01      9.999998516890e-01      2.499999629223e+00
                   124      6.225000000000e-01      1.000000255687e+00     -1.597007292897e-07      1.000000189568e+00      2.500000473921e+00      1.275216472839e-14      2.500000473921e+00      1.183215917504e+00      1.349717553045e-07      9.999998316068e-01      9.999999338816e-01      2.499999834704e+00
                   125      6.275000000000e-01      1.000000291740e+00     -2.522639600665e-07      1.000000299091e+00      2.500000747727e+00      3.181856205694e-14      2.500000747727e+00      1.183215960969e+00      2.132019583812e-07      9.999998906554e-01      1.000000007351e+00      2.500000018378e+00
                   126      6.325000000000e-01      1.000000383831e+00     -3.944181120231e-07      1.000000467290e+00      2.500001168225e+00      7.778285340141e-14      2.500001168225e+00      1.183216005995e+00      3.333441316081e-07      9.999999299260e-01      1.000000083459e+00      2.500000208646e+00
                   127      6.375000000000e-01      1.000000548106e+00     -6.103836009830e-07      1.000000722824e+00      2.500001807060e+00      1.862841722779e-13      2.500001807060e+00      1.183216059984e+00      5.158682523216e-07      9.999999554752e-01      1.000000174718e+00      2.500000436794e+00
                   128      6.425000000000e-01      1.000000810803e+00     -9.349543978717e-07      1.000001106861e+00      2.500002767154e+00      4.370702174273e-13      2.500002767154e+00      1.183216131770e+00      7.901805703686e-07      9.999999717372e-01      1.000000296058e+00      2.500000740146e+00
                   129      6.475000000000e-01      1.000001211388e+00     -1.417491836065e-06      1.000001677808e+00      2.500004194521e+00      1.004642769667e-12      2.500004194520e+00      1.183216232557e+00      1.197998976909e-06      9.999999818641e-01      1.000000466419e+00      2.500001166048e+00
                   130      6.525000000000e-01      1.000001806746e+00     -2.127142659044e-06      1.000002517480e+00      2.500006293702e+00      2.262372033486e-12      2.500006293699e+00      1.183216377095e+00      1.797763029841e-06      9.999999880347e-01      1.000000710733e+00      2.500001776832e+00
                   131      6.575000000000e-01      1.000002676652e+00     -3.159537376002e-06      1.000003739029e+00      2.500009347577e+00      4.991351575254e-12      2.500009347572e+00      1.183216585129e+00      2.670295037877e-06      9.999999917138e-01      1.000001062374e+00      2.500002655935e+00
                   132      6.625000000000e-01      1.000003930762e+00     -4.645230260996e-06      1.000005496931e+00      2.500013742339e+00      1.078912449815e-11      2.500013742328e+00      1.183216883174e+00      3.925933044949e-06      9.999999938605e-01      1.000001566163e+00      2.500003915408e+00
                   133      6.675000000000e-01      1.000005717307e+00     -6.760127263522e-06      1.000007999326e+00      2.500019998337e+00      2.284979094804e-11      2.500019998314e+00      1.183217306672e+00      5.713343800336e-06      9.999999950862e-01      1.000002282005e+00      2.500005705013e+00
                   134      6.725000000000e-01      1.000008233676e+00     -9.738096988766e-06      1.000011522936e+00      2.500028807388e+00      4.741565688325e-11      2.500028807341e+00      1.183217902555e+00      8.230180567534e-06      9.999999957711e-01      1.000003289233e+00      2.500008223083e+00
                   135      6.775000000000e-01      1.000011738974e+00     -1.388590532542e-05      1.000016430748e+00      2.500041076966e+00      9.641031509820e-11      2.500041076870e+00      1.183218732275e+00      1.173570443626e-05      9.999999961457e-01      1.000004691719e+00      2.500011729297e+00
                   136      6.825000000000e-01      1.000016568423e+00     -1.960029140193e-05      1.000023192215e+00      2.500057980731e+00      1.920888940776e-10      2.500057980539e+00      1.183219875237e+00      1.656521481098e-05      9.999999963462e-01      1.000006623683e+00      2.500016559206e+00
                   137      6.875000000000e-01      1.000023150134e+00     -2.738784140539e-05      1.000032406788e+00      2.500081017346e+00      3.750556108099e-10      2.500081016971e+00      1.183221432791e+00      2.314684356315e-05      9.999999964513e-01      1.000009256440e+00      2.500023141101e+00
                   138      6.925000000000e-01      1.000032020554e+00     -3.788327787192e-05      1.000044825567e+00      2.500112064636e+00      7.175943481930e-10      2.500112063918e+00      1.183223531901e+00      3.201700849462e-05      9.999999965053e-01      1.000012804604e+00      2.500032011509e+00
                   139      6.975000000000e-01      1.000043850689e+00     -5.188048171740e-05      1.000061388036e+00      2.500153471436e+00      1.345851205530e-09      2.500153470090e+00      1.183226331354e+00      4.384662540263e-05      9.999999965327e-01      1.000017536578e+00      2.500043841444e+00
                   140      7.025000000000e-01      1.000059441826e+00     -7.032741263125e-05      1.000083216092e+00      2.500208042703e+00      2.473119481703e-09      2.500208040230e+00      1.183230020746e+00      5.943680552233e-05      9.999999965467e-01      1.000023772853e+00      2.500059432133e+00
                   141      7.075000000000e-01      1.000079791904e+00     -9.440461474902e-05      1.000111707002e+00      2.500279271962e+00      4.456471204907e-09      2.500279267506e+00      1.183234836190e+00      7.978518875680e-05      9.999999965545e-01      1.000031912552e+00      2.500079781380e+00
                   142      7.125000000000e-01      1.000106030039e+00     -1.254476906907e-04      1.000148441762e+00      2.500371112274e+00      7.869395853706e-09      2.500371104404e+00      1.183241044807e+00      1.060204015414e-04      9.999999965598e-01      1.000042407226e+00      2.500106018066e+00
                   143      7.175000000000e-01      1.000139506137e+00     -1.650532568287e-04      1.000195310606e+00      2.500488290137e+00      1.362318904827e-08      2.500488276514e+00      1.183248965923e+00      1.394915707363e-04      9.999999965649e-01      1.000055796684e+00      2.500139491711e+00
                   144      7.225000000000e-01      1.000181746399e+00     -2.150261889818e-04      1.000254450777e+00      2.500636150066e+00      2.312233261106e-08      2.500636126943e+00      1.183258960513e+00      1.817236937623e-04      9.999999965715e-01      1.000072691167e+00      2.500181727918e+00
                   145      7.275000000000e-01      1.000234471511e+00     -2.774010016007e-04      1.000328272088e+00      2.500820718705e+00      3.848467929016e-08      2.500820680220e+00      1.183271435480e+00      2.344356445045e-04      9.999999965808e-01      1.000093778589e+00      2.500234446471e+00
                   146      7.325000000000e-01      1.000299521208e+00     -3.543524083981e-04      1.000419351403e+00      2.501048441308e+00      6.280161945328e-08      2.501048378507e+00      1.183286825769e+00      2.994645090955e-04      9.999999965942e-01      1.000119794313e+00      2.500299485783e+00
                   147      7.375000000000e-01      1.000378861382e+00     -4.482035060192e-04      1.000530442733e+00      2.501326207313e+00      1.004812454503e-07      2.501326106832e+00      1.183305595999e+00      3.787724046390e-04      9.999999966128e-01      1.000151523944e+00      2.500378809861e+00
                   148      7.425000000000e-01      1.000474530204e+00     -5.613617628477e-04      1.000664401967e+00      2.501661162555e+00      1.576382830405e-07      2.501661004916e+00      1.183328227664e+00      4.743922689614e-04      9.999999966384e-01      1.000189781705e+00      2.500474454262e+00
                   149      7.475000000000e-01      1.000588582437e+00     -6.962528316105e-04      1.000824109070e+00      2.502060515201e+00      2.425266657298e-07      2.502060272674e+00      1.183355205897e+00      5.883717992206e-04      9.999999966721e-01      1.000235388088e+00      2.500588470219e+00
                   150      7.525000000000e-01      1.000722940249e+00     -8.551437950256e-04      1.001012259379e+00      2.502531014346e+00      3.658997876722e-07      2.502530648446e+00      1.183386984113e+00      7.226239653686e-04      9.999999967150e-01      1.000289110121e+00      2.500722775301e+00
                   151      7.575000000000e-01      1.000879280243e+00     -1.040009310093e-03      1.001231205544e+00      2.503078555144e+00      5.412852058094e-07      2.503078013859e+00      1.183423957246e+00      8.788138044065e-04      9.999999967673e-01      1.000351616131e+00      2.500879040328e+00
                   152      7.625000000000e-01      1.001058894906e+00     -1.252367631801e-03      1.001482763578e+00      2.503707693987e+00      7.850427410461e-07      2.503706908944e+00      1.183466428945e+00      1.058219820327e-03      9.999999968279e-01      1.000423420314e+00      2.501058550785e+00
                   153      7.675000000000e-01      1.001262553031e+00     -1.493115651527e-03      1.001768017351e+00      2.504421159482e+00      1.116104538714e-06      2.504420043377e+00      1.183514578587e+00      1.261594642383e-03      9.999999968941e-01      1.000504826949e+00      2.501262067372e+00
                   154      7.725000000000e-01      1.001490309215e+00     -1.762304026479e-03      1.002087051556e+00      2.505219184062e+00      1.555171979073e-06      2.505217628890e+00      1.183568416302e+00      1.488975206001e-03      9.999999969608e-01      1.000595854334e+00      2.501489635835e+00
                   155      7.775000000000e-01      1.001741351485e+00     -2.058957826381e-03      1.002438737842e+00      2.506098967950e+00      2.123344727465e-06      2.506096844605e+00      1.183627747099e+00      1.739531564233e-03      9.999999970204e-01      1.000696174073e+00      2.501740435183e+00
                   156      7.825000000000e-01      1.002013821655e+00     -2.380865423993e-03      1.002820482449e+00      2.507054046091e+00      2.839967777917e-06      2.507051206123e+00      1.183692128648e+00      2.011389081985e-03      9.999999970630e-01      1.000805039588e+00      2.502012598969e+00
                   157      7.875000000000e-01      1.002304725541e+00     -2.724474084325e-03      1.003228099433e+00      2.508073968517e+00      3.719933229248e-06      2.508070248583e+00      1.183760850395e+00      2.301540960251e-03      9.999999970770e-01      1.000921250662e+00      2.502303126655e+00
                   158      7.925000000000e-01      1.002609859963e+00     -3.084805774614e-03      1.003655707176e+00      2.509144038371e+00      4.770431082047e-06      2.509139267939e+00      1.183832916726e+00      2.605778003829e-03      9.999999970501e-01      1.001043124804e+00      2.502607812009e+00
                   159      7.975000000000e-01      1.002923800034e+00     -3.455444444057e-03      1.004095709217e+00      2.510245260547e+00      5.987503379973e-06      2.510239273044e+00      1.183907044426e+00      2.918678844192e-03      9.999999969710e-01      1.001168492745e+00      2.502921231862e+00
                   160      8.025000000000e-01      1.003240071170e+00     -3.828741320179e-03      1.004539034009e+00      2.511354938402e+00      7.353378571431e-06      2.511347585023e+00      1.183981703735e+00      3.233784194554e-03      9.999999968307e-01      1.001294767700e+00      2.503236919249e+00
                   161      8.075000000000e-01      1.003551358302e+00     -4.196063602829e-03      1.004975427125e+00      2.512447402552e+00      8.834739173097e-06      2.512438567813e+00      1.184055168089e+00      3.543807514984e-03      9.999999966228e-01      1.001419029341e+00      2.503547573353e+00
                   162      8.125000000000e-01      1.003849793384e+00     -4.548134719569e-03      1.005393853723e+00      2.513495016889e+00      1.038258222084e-05      2.513484634307e+00      1.184125582171e+00      3.840922608252e-03      9.999999963410e-01      1.001538138822e+00      2.503845347056e+00
                   163      8.175000000000e-01      1.004127341600e+00     -4.875489903247e-03      1.005783040044e+00      2.514469534366e+00      1.193425518242e-05      2.514457600111e+00      1.184191053023e+00      4.117148065593e-03      9.999999959728e-01      1.001648892900e+00      2.504122232250e+00
                   164      8.225000000000e-01      1.004376259242e+00     -5.169014998422e-03      1.006132116174e+00      2.515343708258e+00      1.341782204098e-05      2.515330290436e+00      1.184249757804e+00      4.364801397980e-03      9.999999954882e-01      1.001748206328e+00      2.504370515821e+00
                   165      8.275000000000e-01      1.004589529286e+00     -5.420457773313e-03      1.006431228242e+00      2.516092828710e+00      1.475810454791e-05      2.516078070606e+00      1.184300046043e+00      4.576929462619e-03      9.999999948204e-01      1.001833285041e+00      2.504583212601e+00
                   166      8.325000000000e-01      1.004761233124e+00     -5.622863116965e-03      1.006672061552e+00      2.516696037443e+00      1.588356179297e-05      2.516680153881e+00      1.184340526663e+00      4.747674330462e-03      9.999999938372e-01      1.001901773641e+00      2.504754434102e+00
                   167      8.375000000000e-01      1.004886845277e+00     -5.770917153777e-03      1.006848255865e+00      2.517137372779e+00      1.673311688657e-05      2.517120639662e+00      1.184370136793e+00      4.872562195298e-03      9.999999923005e-01      1.001951872091e+00      2.504879680227e+00
                   168      8.425000000000e-01      1.004963430522e+00     -5.861176563931e-03      1.006955683616e+00      2.517406470991e+00      1.726195069079e-05      2.517389209040e+00      1.184388187602e+00      4.948695558842e-03      9.999999898102e-01      1.001982413522e+00      2.504956033806e+00
                   169      8.475000000000e-01      1.004989695391e+00     -5.892126994074e-03      1.006992523412e+00      2.517498753723e+00      1.744519428505e-05      2.517481308529e+00      1.184394375954e+00      4.974801564158e-03      9.999999857305e-01      1.001992884136e+00      2.504982210340e+00
                   170      8.525000000000e-01      1.004965968310e+00     -5.864158387965e-03      1.006959232775e+00      2.517415361501e+00      1.727956253668e-05      2.517398081938e+00      1.184388779432e+00      4.951210691793e-03      9.999999790951e-01      1.001983414889e+00      2.504958537223e+00
                   171      8.575000000000e-01      1.004894150240e+00     -5.779506654382e-03      1.006858478817e+00      2.517162980130e+00      1.678308749320e-05      2.517146197043e+00      1.184371844630e+00      4.879807537292e-03      9.999999684919e-01      1.001954761680e+00      2.504886904200e+00
                   172      8.625000000000e-01      1.004777219895e+00     -5.641671383538e-03      1.006694443487e+00      2.516752098972e+00      1.599025376653e-05      2.516736108718e+00      1.184344270639e+00      4.763540064657e-03      9.999999519376e-01      1.001908108140e+00      2.504770270351e+00
                   173      8.675000000000e-01      1.004619503676e+00     -5.455735567741e-03      1.006473201063e+00      2.516197953933e+00      1.495127517286e-05      2.516183002658e+00      1.184307072951e+00      4.606690015072e-03      9.999999267532e-01      1.001845173601e+00      2.504612934002e+00
                   174      8.725000000000e-01      1.004425825597e+00     -5.227365683971e-03      1.006201524403e+00      2.515517534153e+00      1.372314461814e-05      2.515503811008e+00      1.184261383438e+00      4.414030345899e-03      9.999998894777e-01      1.001767874502e+00      2.504419686255e+00
                   175      8.775000000000e-01      1.004201803136e+00     -4.963162577978e-03      1.005887298571e+00      2.514730614669e+00      1.236824285986e-05      2.514718246426e+00      1.184208520543e+00      4.191122164619e-03      9.999998358514e-01      1.001678442947e+00      2.504196107368e+00
                   176      8.825000000000e-01      1.003953273173e+00     -4.669986878241e-03      1.005538714573e+00      2.513857733929e+00      1.094749674887e-05      2.513846786432e+00      1.184149854434e+00      3.943746529001e-03      9.999997609658e-01      1.001579198397e+00      2.503947995993e+00
                   177      8.875000000000e-01      1.003686264142e+00     -4.354927905114e-03      1.005164229534e+00      2.512920091488e+00      9.517654260924e-06      2.512910573834e+00      1.184086800924e+00      3.677878937350e-03      9.999996595025e-01      1.001472537231e+00      2.503681343077e+00
                   178      8.925000000000e-01      1.003406662543e+00     -4.024912042229e-03      1.004772099059e+00      2.511938375200e+00      8.127552298974e-06      2.511930247648e+00      1.184020743491e+00      3.399359398350e-03      9.999995264717e-01      1.001360800727e+00      2.503402001818e+00
                   179      8.975000000000e-01      1.003120196093e+00     -3.686683773928e-03      1.004370353909e+00      2.510932701794e+00      6.817022911190e-06      2.510925884771e+00      1.183953029852e+00      3.113876717211e-03      9.999993579099e-01      1.001246269212e+00      2.503115673029e+00
                   180      9.025000000000e-01      1.002832208219e+00     -3.346540469070e-03      1.003966485053e+00      2.509921828159e+00      5.615525977205e-06      2.509916212633e+00      1.183884919559e+00      2.826744739951e-03      9.999991521878e-01      1.001131073399e+00      2.502827683497e+00
                   181      9.075000000000e-01      1.002547590323e+00     -3.010252409013e-03      1.003567350157e+00      2.508922917744e+00      4.542352430143e-06      2.508918375392e+00      1.183817568676e+00      2.542834714287e-03      9.999989112537e-01      1.001017168505e+00      2.502542921262e+00
                   182      9.125000000000e-01      1.002270707045e+00     -2.682974217068e-03      1.003179070775e+00      2.507951284286e+00      3.607347997491e-06      2.507947676938e+00      1.183752012917e+00      2.266500236359e-03      9.999986421749e-01      1.000906305775e+00      2.502265764438e+00
                   183      9.175000000000e-01      1.002005214102e+00     -2.369028212130e-03      1.002806778806e+00      2.507019758789e+00      2.811774261144e-06      2.507016947015e+00      1.183689125090e+00      2.001393914936e-03      9.999983582767e-01      1.000799960611e+00      2.501999901528e+00
                   184      9.225000000000e-01      1.001754269778e+00     -2.072151702190e-03      1.002454914294e+00      2.506139436408e+00      2.150672591349e-06      2.506137285736e+00      1.183629665296e+00      1.750675707905e-03      9.999980799356e-01      1.000699417550e+00      2.501748543874e+00
                   185      9.275000000000e-01      1.001520250812e+00     -1.795157121163e-03      1.002126827776e+00      2.505318683185e+00      1.613744116670e-06      2.505317069441e+00      1.183574213432e+00      1.516725441286e-03      9.999978343220e-01      1.000605656215e+00      2.501514140539e+00
                   186      9.325000000000e-01      1.001304922563e+00     -1.540125949884e-03      1.001825016983e+00      2.504563729999e+00      1.187541601045e-06      2.504562542457e+00      1.183523207745e+00      1.301306083232e-03      9.999976530173e-01      1.000519416621e+00      2.501298541553e+00
                   187      9.375000000000e-01      1.001109218245e+00     -1.308134489585e-03      1.001550809990e+00      2.503877881532e+00      8.565569773377e-07      2.503877024976e+00      1.183476887587e+00      1.105331674243e-03      9.999975638054e-01      1.000441102466e+00      2.501102756166e+00
                   188      9.425000000000e-01      1.000933734953e+00     -1.099858274871e-03      1.001305091381e+00      2.503263333862e+00      6.054088764898e-07      2.503262728453e+00      1.183435428743e+00      9.293775124165e-04      9.999976214811e-01      1.000371010003e+00      2.500927525007e+00
                   189      9.475000000000e-01      1.000778410290e+00     -9.151300446481e-04      1.001087790488e+00      2.502719895276e+00      4.190574442168e-07      2.502719476219e+00      1.183398831918e+00      7.733065302805e-04      9.999978487939e-01      1.000309139560e+00      2.500772848900e+00
                   190      9.525000000000e-01      1.000642715982e+00     -7.531810406090e-04      1.000898182289e+00      2.502245739547e+00      2.838231404674e-07      2.502245455724e+00      1.183366985812e+00      6.364729197616e-04      9.999982658268e-01      1.000255302221e+00      2.500638255552e+00
                   191      9.575000000000e-01      1.000525766358e+00     -6.127455818688e-04      1.000735029565e+00      2.501837761741e+00      1.878272754185e-07      2.501837573913e+00      1.183339686877e+00      5.178103875530e-04      9.999988800966e-01      1.000209153242e+00      2.500522883105e+00
                   192      9.625000000000e-01      1.000426451349e+00     -4.921883639774e-04      1.000596755918e+00      2.501492010971e+00      1.211763466060e-07      2.501491889795e+00      1.183316662928e+00      4.159396883330e-04      9.999996733077e-01      1.000170231973e+00      2.500425579933e+00
                   193      9.675000000000e-01      1.000343475000e+00     -3.895372260778e-04      1.000481511346e+00      2.501203854260e+00      7.589568456969e-08      2.501203778365e+00      1.183297589168e+00      3.291963320501e-04      1.000000613021e+00      1.000137988950e+00      2.500344972376e+00
                   194      9.725000000000e-01      1.000275510814e+00     -3.026307080264e-04      1.000387378507e+00      2.500968492073e+00      4.580528909683e-08      2.500968446268e+00      1.183282118361e+00      2.557553294607e-04      1.000001641481e+00      1.000111836880e+00      2.500279592201e+00
                   195      9.775000000000e-01      1.000221235205e+00     -2.291377535408e-04      1.000312432368e+00      2.500781107177e+00      2.625786292763e-08      2.500781080919e+00      1.183269896426e+00      1.936479194078e-04      1.000002688544e+00      1.000091176991e+00      2.500227942478e+00
                   196      9.825000000000e-01      1.000179438810e+00     -1.666514132115e-04      1.000254891677e+00      2.500637243082e+00      1.388883851222e-08      2.500637229193e+00      1.183260586288e+00      1.408408385631e-04      1.000003667407e+00      1.000075439331e+00      2.500188598328e+00
                   197      9.875000000000e-01      1.000149073313e+00     -1.127261938319e-04      1.000213206794e+00      2.500533023339e+00      6.354544539727e-09      2.500533016984e+00      1.183253892235e+00      9.526796790751e-05      1.000004496995e+00      1.000064123921e+00      2.500160309804e+00
                   198      9.925000000000e-01      1.000129316722e+00     -6.491526436706e-05      1.000186148415e+00      2.500465373146e+00      2.107268243709e-09      2.500465371038e+00      1.183249573878e+00      5.486185315436e-05      1.000005099399e+00      1.000056824345e+00      2.500142060862e+00
                   199      9.975000000000e-01      1.000119596708e+00     -2.077702198143e-05      1.000172858237e+00      2.500432145809e+00      2.158681352394e-10      2.500432145593e+00      1.183247462378e+00      1.755932097219e-05      1.000005417934e+00      1.000053255160e+00      2.500133137901e+00
