# PPM1D Profile
# model_number = 6
# num_zones = 200
# time = 5.679123588280960e-02
# step = 15
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    21      1.075000000000e-01      1.000000000003e+00     -3.718237863263e-12      1.000000000004e+00      2.500000000011e+00      6.912646403922e-24      2.500000000011e+00      1.183215956621e+00      3.142484550227e-12      1.000000000000e+00      1.000000000001e+00      2.500000000003e+00
                    22      1.125000000000e-01      1.000000000006e+00     -7.101464849477e-12      1.000000000008e+00      2.500000000021e+00      2.521540150433e-23      2.500000000021e+00      1.183215956621e+00      6.001833232333e-12      1.000000000000e+00      1.000000000002e+00      2.500000000006e+00
                    23      1.175000000000e-01      1.000000000011e+00     -1.342559521284e-11      1.000000000016e+00      2.500000000040e+00      9.012330341058e-23      2.500000000040e+00      1.183215956623e+00      1.134669891637e-11      1.000000000000e+00      1.000000000005e+00      2.500000000011e+00
                    24      1.225000000000e-01      1.000000000021e+00     -2.513143439107e-11      1.000000000030e+00      2.500000000074e+00      3.157944972829e-22      2.500000000074e+00      1.183215956625e+00      2.123993870295e-11      1.000000000000e+00      1.000000000008e+00      2.500000000021e+00
                    25      1.275000000000e-01      1.000000000039e+00     -4.657177491718e-11      1.000000000055e+00      2.500000000138e+00      1.084465109511e-21      2.500000000138e+00      1.183215956629e+00      3.936033372121e-11      1.000000000000e+00      1.000000000016e+00      2.500000000039e+00
                    26      1.325000000000e-01      1.000000000072e+00     -8.543603719432e-11      1.000000000101e+00      2.500000000253e+00      3.649658225998e-21      2.500000000253e+00      1.183215956637e+00      7.220663034088e-11      1.000000000000e+00      1.000000000029e+00      2.500000000072e+00
                    27      1.375000000000e-01      1.000000000131e+00     -1.551676196585e-10      1.000000000184e+00      2.500000000459e+00      1.203849509681e-20      2.500000000459e+00      1.183215956651e+00      1.311405739470e-10      1.000000000000e+00      1.000000000052e+00      2.500000000131e+00
                    28      1.425000000000e-01      1.000000000236e+00     -2.789925053710e-10      1.000000000330e+00      2.500000000825e+00      3.891840903578e-20      2.500000000825e+00      1.183215956676e+00      2.357917029406e-10      1.000000000000e+00      1.000000000094e+00      2.500000000236e+00
                    29      1.475000000000e-01      1.000000000420e+00     -4.966139918935e-10      1.000000000588e+00      2.500000001469e+00      1.233127285239e-19      2.500000001469e+00      1.183215956719e+00      4.197154281712e-10      1.000000000000e+00      1.000000000168e+00      2.500000000420e+00
                    30      1.525000000000e-01      1.000000000740e+00     -8.751453732899e-10      1.000000001035e+00      2.500000002589e+00      3.829397124786e-19      2.500000002589e+00      1.183215956795e+00      7.396328356326e-10      1.000000000000e+00      1.000000000296e+00      2.500000000740e+00
                    31      1.575000000000e-01      1.000000001290e+00     -1.526778324101e-09      1.000000001807e+00      2.500000004516e+00      1.165526026976e-18      2.500000004516e+00      1.183215956925e+00      1.290363196308e-09      1.000000000000e+00      1.000000000516e+00      2.500000001290e+00
                    32      1.625000000000e-01      1.000000002229e+00     -2.636989894960e-09      1.000000003120e+00      2.500000007800e+00      3.476857860811e-18      2.500000007800e+00      1.183215957147e+00      2.228663228409e-09      1.000000000000e+00      1.000000000891e+00      2.500000002229e+00
                    33      1.675000000000e-01      1.000000003811e+00     -4.508974186053e-09      1.000000005335e+00      2.500000013338e+00      1.016542414398e-17      2.500000013338e+00      1.183215957522e+00      3.810778714899e-09      1.000000000000e+00      1.000000001524e+00      2.500000003811e+00
                    34      1.725000000000e-01      1.000000006451e+00     -7.632809296668e-09      1.000000009031e+00      2.500000022578e+00      2.912988906756e-17      2.500000022578e+00      1.183215958146e+00      6.450901244287e-09      1.000000000000e+00      1.000000002580e+00      2.500000006451e+00
                    35      1.775000000000e-01      1.000000010811e+00     -1.279172659777e-08      1.000000015135e+00      2.500000037838e+00      8.181413556049e-17      2.500000037838e+00      1.183215959178e+00      1.081098213605e-08      1.000000000000e+00      1.000000004324e+00      2.500000010811e+00
                    36      1.825000000000e-01      1.000000017937e+00     -2.122328889133e-08      1.000000025112e+00      2.500000062779e+00      2.252139997220e-16      2.500000062779e+00      1.183215960865e+00      1.793695284149e-08      1.000000000000e+00      1.000000007175e+00      2.500000017937e+00
                    37      1.875000000000e-01      1.000000029463e+00     -3.486065939943e-08      1.000000041248e+00      2.500000103119e+00      6.076328047840e-16      2.500000103119e+00      1.183215963592e+00      2.946263444046e-08      1.000000000000e+00      1.000000011785e+00      2.500000029463e+00
                    38      1.925000000000e-01      1.000000047911e+00     -5.668897008714e-08      1.000000067075e+00      2.500000167688e+00      1.606819741754e-15      2.500000167688e+00      1.183215967958e+00      4.791092380623e-08      1.000000000000e+00      1.000000019164e+00      2.500000047911e+00
                    39      1.975000000000e-01      1.000000077133e+00     -9.126456585305e-08      1.000000107986e+00      2.500000269964e+00      4.164610811400e-15      2.500000269964e+00      1.183215974873e+00      7.713263494676e-08      1.000000000000e+00      1.000000030853e+00      2.500000077133e+00
                    40      2.025000000000e-01      1.000000122937e+00     -1.454611808431e-07      1.000000172112e+00      2.500000430280e+00      1.057947886675e-14      2.500000430280e+00      1.183215985712e+00      1.229371328647e-07      1.000000000000e+00      1.000000049175e+00      2.500000122937e+00
                    41      2.075000000000e-01      1.000000193986e+00     -2.295270860116e-07      1.000000271580e+00      2.500000678951e+00      2.634134671633e-14      2.500000678951e+00      1.183216002525e+00      1.939857857920e-07      1.000000000000e+00      1.000000077594e+00      2.500000193986e+00
                    42      2.125000000000e-01      1.000000303040e+00     -3.585612083173e-07      1.000000424256e+00      2.500001060639e+00      6.428308953531e-14      2.500001060639e+00      1.183216028332e+00      3.030395124234e-07      1.000000000000e+00      1.000000121216e+00      2.500000303040e+00
                    43      2.175000000000e-01      1.000000468675e+00     -5.545437359936e-07      1.000000656146e+00      2.500001640364e+00      1.537594496281e-13      2.500001640364e+00      1.183216067529e+00      4.686749539768e-07      1.000000000000e+00      1.000000187470e+00      2.500000468675e+00
                    44      2.225000000000e-01      1.000000717610e+00     -8.490867479070e-07      1.000001004654e+00      2.500002511636e+00      3.604744114155e-13      2.500002511635e+00      1.183216126437e+00      7.176091746345e-07      1.000000000000e+00      1.000000287044e+00      2.500000717610e+00
                    45      2.275000000000e-01      1.000001087800e+00     -1.287101193472e-06      1.000001522921e+00      2.500003807303e+00      8.283156421596e-13      2.500003807303e+00      1.183216214040e+00      1.087798813267e-06      1.000000000000e+00      1.000000435120e+00      2.500001087800e+00
                    46      2.325000000000e-01      1.000001632507e+00     -1.931605002541e-06      1.000002285511e+00      2.500005713779e+00      1.865551988442e-12      2.500005713777e+00      1.183216342941e+00      1.632503653338e-06      1.000000000000e+00      1.000000653003e+00      2.500001632506e+00
                    47      2.375000000000e-01      1.000002425530e+00     -2.869918635923e-06      1.000003395744e+00      2.500008489363e+00      4.118226477266e-12      2.500008489359e+00      1.183216530605e+00      2.425522769240e-06      1.000000000000e+00      1.000000970211e+00      2.500002425528e+00
                    48      2.425000000000e-01      1.000003567834e+00     -4.221503301186e-06      1.000004994971e+00      2.500012487436e+00      8.910576852305e-12      2.500012487427e+00      1.183216800922e+00      3.567818930475e-06      1.000000000000e+00      1.000001427132e+00      2.500003567830e+00
                    49      2.475000000000e-01      1.000005195767e+00     -6.147685485882e-06      1.000007274081e+00      2.500018185222e+00      1.889711660117e-11      2.500018185203e+00      1.183217186160e+00      5.195737145970e-06      1.000000000000e+00      1.000002078304e+00      2.500005195759e+00
                    50      2.525000000000e-01      1.000007491048e+00     -8.863470556034e-06      1.000010487482e+00      2.500026218745e+00      3.928084940135e-11      2.500026218706e+00      1.183217729320e+00      7.490988629056e-06      1.000000000000e+00      1.000002996412e+00      2.500007491031e+00
                    51      2.575000000000e-01      1.000010692620e+00     -1.265156810874e-05      1.000014969700e+00      2.500037424329e+00      8.003194354704e-11      2.500037424249e+00      1.183218486945e+00      1.069250375001e-05      1.000000000000e+00      1.000004277034e+00      2.500010692586e+00
                    52      2.625000000000e-01      1.000015110373e+00     -1.787862260928e-05      1.000021154586e+00      2.500052886624e+00      1.598249881812e-10      2.500052886465e+00      1.183219532365e+00      1.511014830320e-05      1.000000000000e+00      1.000006044122e+00      2.500015110305e+00
                    53      2.675000000000e-01      1.000021140567e+00     -2.501345593743e-05      1.000029596920e+00      2.500073992612e+00      3.128431025078e-10      2.500073992299e+00      1.183220959349e+00      2.114013932883e-05      1.000000000000e+00      1.000008456174e+00      2.500021140434e+00
                    54      2.725000000000e-01      1.000029282589e+00     -3.464687823016e-05      1.000040995865e+00      2.500102490263e+00      6.002206610479e-10      2.500102489663e+00      1.183222886064e+00      2.928178506199e-05      1.000000000000e+00      1.000011712933e+00      2.500029282333e+00
                    55      2.775000000000e-01      1.000040156394e+00     -4.751230888041e-05      1.000056219404e+00      2.500140549638e+00      1.128755072487e-09      2.500140548509e+00      1.183225459205e+00      4.015490751216e-05      1.000000000001e+00      1.000016062365e+00      2.500040155912e+00
                    56      2.825000000000e-01      1.000054519695e+00     -6.450607716496e-05      1.000076328407e+00      2.500190823098e+00      2.080630424759e-09      2.500190821018e+00      1.183228858054e+00      5.451699113479e-05      1.000000000001e+00      1.000021807523e+00      2.500054518807e+00
                    57      2.875000000000e-01      1.000073283591e+00     -8.670585724535e-05      1.000102598533e+00      2.500256500091e+00      3.759228309888e-09      2.500256496332e+00      1.183233298175e+00      7.327875016623e-05      1.000000000001e+00      1.000029312793e+00      2.500073281983e+00
                    58      2.925000000000e-01      1.000097524966e+00     -1.153852613735e-04      1.000136537617e+00      2.500341350700e+00      6.657528483045e-09      2.500341344042e+00      1.183239034340e+00      9.751644259939e-05      1.000000000001e+00      1.000039008846e+00      2.500097522116e+00
                    59      2.975000000000e-01      1.000128493673e+00     -1.520222063500e-04      1.000179895765e+00      2.500449750968e+00      1.155686040442e-08      2.500449739411e+00      1.183246362210e+00      1.284789129342e-04      9.999999999995e-01      1.000051395488e+00      2.500128488719e+00
                    60      3.025000000000e-01      1.000167612198e+00     -1.982983307929e-04      1.000234664937e+00      2.500586682006e+00      1.966440944014e-08      2.500586662342e+00      1.183255618243e+00      1.675870604252e-04      9.999999999939e-01      1.000067041502e+00      2.500167603755e+00
                    61      3.075000000000e-01      1.000216465357e+00     -2.560865335739e-04      1.000303064600e+00      2.500757694296e+00      3.279725427185e-08      2.500757661499e+00      1.183267177226e+00      2.164232546146e-04      9.999999999796e-01      1.000086580500e+00      2.500216451251e+00
                    62      3.125000000000e-01      1.000276777571e+00     -3.274236913710e-04      1.000387509994e+00      2.500968828603e+00      5.361797298150e-08      2.500968774985e+00      1.183281446866e+00      2.767082102388e-04      9.999999999464e-01      1.000110701783e+00      2.500276754459e+00
                    63      3.175000000000e-01      1.000350375450e+00     -4.144658601499e-04      1.000490559876e+00      2.501226485612e+00      8.592106870381e-08      2.501226399691e+00      1.183298858893e+00      3.502630438922e-04      9.999999998747e-01      1.000140135326e+00      2.500350338315e+00
                    64      3.225000000000e-01      1.000439133958e+00     -5.194238285008e-04      1.000614841259e+00      2.501537238106e+00      1.349597962226e-07      2.501537103147e+00      1.183319856271e+00      4.389547135104e-04      9.999999997281e-01      1.000175630176e+00      2.500439075440e+00
                    65      3.275000000000e-01      1.000544905146e+00     -6.444778105611e-04      1.000762949773e+00      2.501907582221e+00      2.077889877781e-07      2.501907374432e+00      1.183344876285e+00      5.446238230942e-04      9.999999994401e-01      1.000217925878e+00      2.500544814695e+00
                    66      3.325000000000e-01      1.000669429618e+00     -7.916713565846e-04      1.000937325819e+00      2.502343628130e+00      3.135815487615e-07      2.502343314548e+00      1.183374329524e+00      6.689948707125e-04      9.999999988937e-01      1.000267716984e+00      2.500669292459e+00
                    67      3.375000000000e-01      1.000814232231e+00     -9.627861977080e-04      1.001140108612e+00      2.502850735386e+00      4.638560104884e-07      2.502850271530e+00      1.183408575159e+00      8.135704083252e-04      9.999999978884e-01      1.000325611258e+00      2.500814028144e+00
                    68      3.425000000000e-01      1.000980505223e+00     -1.159201660775e-03      1.001372972533e+00      2.503433103866e+00      6.725330213787e-07      2.503432431333e+00      1.183447893242e+00      9.795122095317e-04      9.999999960898e-01      1.000392082871e+00      2.500980207177e+00
                    69      3.475000000000e-01      1.001168983743e+00     -1.381744371027e-03      1.001636952722e+00      2.504093337529e+00      9.557246755471e-07      2.504092381804e+00      1.183492455234e+00      1.167514304731e-03      9.999999929554e-01      1.000467422569e+00      2.501168556422e+00
                    70      3.525000000000e-01      1.001379820551e+00     -1.630536034959e-03      1.001932269320e+00      2.504832004459e+00      1.331158109059e-06      2.504830673301e+00      1.183542294367e+00      1.377674496906e-03      9.999999876269e-01      1.000551687540e+00      2.501379218849e+00
                    71      3.575000000000e-01      1.001612468287e+00     -1.904848946451e-03      1.002258162118e+00      2.505647222446e+00      1.817150134280e-06      2.505645405296e+00      1.183597277829e+00      1.609372530786e-03      9.999999787834e-01      1.000644654346e+00      2.501611635866e+00
                    72      3.625000000000e-01      1.001865578967e+00     -2.202980237211e-03      1.002612749051e+00      2.506534303715e+00      2.431087903865e-06      2.506531872627e+00      1.183657083063e+00      1.861164241514e-03      9.999999644451e-01      1.000745778774e+00      2.501864446936e+00
                    73      3.675000000000e-01      1.002136930945e+00     -2.522156540793e-03      1.002992922941e+00      2.507485494785e+00      3.187433609355e-06      2.507482307352e+00      1.183721180591e+00      2.130701538629e-03      9.999999417249e-01      1.000854166700e+00      2.502135416750e+00
                    74      3.725000000000e-01      1.002423393458e+00     -2.858480425290e-03      1.003394300650e+00      2.508489846981e+00      4.095355836217e-06      2.508485751625e+00      1.183788825757e+00      2.414687791518e-03      9.999999065285e-01      1.000968559990e+00      2.502421399976e+00
                    75      3.775000000000e-01      1.002720937648e+00     -3.206928506130e-03      1.003811237217e+00      2.509533249228e+00      5.156186814283e-06      2.509528093042e+00      1.183859061449e+00      2.708876935236e-03      9.999998532159e-01      1.001087340982e+00      2.502718352455e+00
                    76      3.825000000000e-01      1.003024700791e+00     -3.561408517744e-03      1.004236914519e+00      2.510598647294e+00      6.360997408934e-06      2.510592286296e+00      1.183930733396e+00      3.008122365004e-03      9.999997742467e-01      1.001208558200e+00      2.503021395500e+00
                    77      3.875000000000e-01      1.003329107219e+00     -3.914878884614e-03      1.004663509537e+00      2.511666462491e+00      7.688649749765e-06      2.511658773841e+00      1.184002518817e+00      3.306478510303e-03      9.999996598532e-01      1.001329974690e+00      2.503324936724e+00
                    78      3.925000000000e-01      1.003628045372e+00     -4.259529735380e-03      1.005082441654e+00      2.512715208845e+00      9.104709673627e-06      2.512706104135e+00      1.184072968291e+00      3.597354090034e-03      9.999994977969e-01      1.001449138741e+00      2.503622846853e+00
                    79      3.975000000000e-01      1.003915095909e+00     -4.587019253713e-03      1.005484692048e+00      2.513722291682e+00      1.056156108554e-05      2.513711730121e+00      1.184140559638e+00      3.873711795766e-03      9.999992732844e-01      1.001563474985e+00      2.503908687463e+00
                    80      4.025000000000e-01      1.004183801116e+00     -4.888754284308e-03      1.005861181719e+00      2.514664954253e+00      1.199995547892e-05      2.514652954297e+00      1.184203761530e+00      4.128304978522e-03      9.999989691207e-01      1.001670392015e+00      2.504175980038e+00
                    81      4.075000000000e-01      1.004427961693e+00     -5.156199797060e-03      1.006203188718e+00      2.515521323855e+00      1.335205994589e-05      2.515507971795e+00      1.184261103582e+00      4.353938317711e-03      9.999985661810e-01      1.001767401041e+00      2.504418502603e+00
                    82      4.125000000000e-01      1.004641943680e+00     -5.381198713664e-03      1.006502780435e+00      2.516271496947e+00      1.454585887489e-05      2.516256951088e+00      1.184311248902e+00      4.543736892354e-03      9.999980442569e-01      1.001852238768e+00      2.504630596919e+00
                    83      4.175000000000e-01      1.004820976297e+00     -5.556282153595e-03      1.006753233882e+00      2.516898595259e+00      1.551055292944e-05      2.516883084706e+00      1.184353064620e+00      4.691406911990e-03      9.999973832996e-01      1.001922986911e+00      2.504807467277e+00
                    84      4.225000000000e-01      1.004961421078e+00     -5.674950597269e-03      1.006949416228e+00      2.517389722993e+00      1.618242358309e-05      2.517373540569e+00      1.184385685826e+00      4.791471785910e-03      9.999965650318e-01      1.001978180563e+00      2.504945451408e+00
                    85      4.275000000000e-01      1.005060993885e+00     -5.731908785654e-03      1.007088099467e+00      2.517736759195e+00      1.651052807962e-05      2.517720248667e+00      1.184408568570e+00      4.839469198177e-03      9.999955748343e-01      1.002016898073e+00      2.505042245184e+00
                    86      4.325000000000e-01      1.005118924165e+00     -5.723241122187e-03      1.007168186893e+00      2.517936928815e+00      1.646158090330e-05      2.517920467234e+00      1.184421528251e+00      4.832098189433e-03      9.999944037569e-01      1.002038826132e+00      2.505097065329e+00
                    87      4.375000000000e-01      1.005136038910e+00     -5.646518496113e-03      1.007190833434e+00      2.517993107047e+00      1.602346216721e-05      2.517977083585e+00      1.184424760348e+00      4.767308726690e-03      9.999930504628e-01      1.002044294946e+00      2.505110737365e+00
                    88      4.425000000000e-01      1.005114773838e+00     -5.500844982666e-03      1.007159462401e+00      2.517913863036e+00      1.520703248821e-05      2.517898656004e+00      1.184418843622e+00      4.644340988228e-03      9.999915222199e-01      1.002034283663e+00      2.505085709157e+00
                    89      4.475000000000e-01      1.005059168829e+00     -5.286854161121e-03      1.007079763531e+00      2.517713454944e+00      1.404611743664e-05      2.517699408826e+00      1.184404742088e+00      4.463722554675e-03      9.999898397891e-01      1.002010423629e+00      2.505026059071e+00
                    90      4.525000000000e-01      1.004974125511e+00     -5.006319637559e-03      1.006958639843e+00      2.517409193561e+00      1.259395199827e-05      2.517396599609e+00      1.184383623981e+00      4.226940947336e-03      9.999880267300e-01      1.001974691967e+00      2.504936729918e+00
                    91      4.575000000000e-01      1.004866767173e+00     -4.662933484586e-03      1.006806135852e+00      2.517026264014e+00      1.092438327528e-05      2.517015339631e+00      1.184357195406e+00      3.937100650609e-03      9.999861309228e-01      1.001929975936e+00      2.504824939839e+00
                    92      4.625000000000e-01      1.004743877498e+00     -4.260613005994e-03      1.006631809906e+00      2.516588644234e+00      9.119468978139e-06      2.516579524765e+00      1.184327077291e+00      3.597496914231e-03      9.999841912441e-01      1.001879018574e+00      2.504697546436e+00
                    93      4.675000000000e-01      1.004613261175e+00     -3.805156797253e-03      1.006446674626e+00      2.516123959573e+00      7.273007333544e-06      2.516116686566e+00      1.184295145640e+00      3.213013927535e-03      9.999822700743e-01      1.001824994276e+00      2.504562485689e+00
                    94      4.725000000000e-01      1.004483083221e+00     -3.302120214077e-03      1.006262242665e+00      2.515661083103e+00      5.476440719137e-06      2.515655606662e+00      1.184263360276e+00      2.788332667244e-03      9.999804267010e-01      1.001771218922e+00      2.504428047306e+00
                    95      4.775000000000e-01      1.004360794722e+00     -2.758374680508e-03      1.006089024331e+00      2.515226381732e+00      3.820905277720e-06      2.515222560826e+00      1.184233514231e+00      2.329248959231e-03      9.999787217463e-01      1.001720725876e+00      2.504301814691e+00
                    96      4.825000000000e-01      1.004253564589e+00     -2.180904395888e-03      1.005937134144e+00      2.514845223647e+00      2.388287700172e-06      2.514842835360e+00      1.184207335816e+00      1.841657562765e-03      9.999772178177e-01      1.001676438715e+00      2.504191096787e+00
                    97      4.875000000000e-01      1.004167307386e+00     -1.576941900376e-03      1.005814920034e+00      2.514538548640e+00      1.248554395561e-06      2.514537300085e+00      1.184186254374e+00      1.331667121242e-03      9.999759714379e-01      1.001640775034e+00      2.504101937585e+00
                    98      4.925000000000e-01      1.004107151333e+00     -9.539442702719e-04      1.005729618765e+00      2.514324503787e+00      4.568736091083e-07      2.514324046913e+00      1.184171509266e+00      8.055794813564e-04      9.999750312279e-01      1.001615830970e+00      2.504039577426e+00
                    99      4.975000000000e-01      1.004076249016e+00     -3.195174869619e-04      1.005685688273e+00      2.514214271936e+00      5.125378727151e-08      2.514214220683e+00      1.184163868551e+00      2.698253978589e-04      9.999744370118e-01      1.001602905415e+00      2.504007263538e+00
                   100      5.025000000000e-01      1.004076249966e+00      3.187481828860e-04      1.005685689462e+00      2.514214274663e+00      5.100727636840e-08      2.514214223655e+00      1.184163868691e+00      2.691757376775e-04      9.999744368703e-01      1.001602905652e+00      2.504007264131e+00
                   101      5.075000000000e-01      1.004107142621e+00      9.532202418862e-04      1.005729606418e+00      2.514324472225e+00      4.561803488669e-07      2.514324016045e+00      1.184171507135e+00      8.049680609127e-04      9.999750310976e-01      1.001615827364e+00      2.504039568409e+00
                   102      5.125000000000e-01      1.004167376475e+00      1.576265505182e-03      1.005815016638e+00      2.514538789077e+00      1.247483630176e-06      2.514537541594e+00      1.184186270504e+00      1.331095913239e-03      9.999759711603e-01      1.001640802322e+00      2.504102005804e+00
