# PPM1D Profile
# model_number = 85
# num_zones = 200
# time = 7.903782348182121e-01
# step = 209
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.004742082622e+00     -2.433004664067e-03      1.006622831733e+00      2.516560053125e+00      2.973791254455e-06      2.516557079333e+00      1.184322853597e+00      2.054342408978e-03      9.999777732675e-01      1.001871872538e+00      2.504679681344e+00
                   104      5.225000000000e-01      1.004840264265e+00     -3.055367917290e-03      1.006761756870e+00      2.516909082405e+00      4.690229149420e-06      2.516904392176e+00      1.184346710901e+00      2.579791786616e-03      9.999789759577e-01      1.001912236874e+00      2.504780592184e+00
                   105      5.275000000000e-01      1.004945271727e+00     -3.627179723985e-03      1.006910517973e+00      2.517282905681e+00      6.610747442499e-06      2.517276294933e+00      1.184372325560e+00      3.062533331544e-03      9.999804323236e-01      1.001955575395e+00      2.504888938486e+00
                   106      5.325000000000e-01      1.005048174622e+00     -4.138900141977e-03      1.007056530608e+00      2.517649935005e+00      8.608486056142e-06      2.517641326519e+00      1.184397558140e+00      3.494519313663e-03      9.999820845319e-01      1.001998268378e+00      2.504995670944e+00
                   107      5.375000000000e-01      1.005140065335e+00     -4.582604431648e-03      1.007187229357e+00      2.517978627496e+00      1.055410305139e-05      2.517968073393e+00      1.184420268902e+00      3.869069579413e-03      9.999838640363e-01      1.002036695275e+00      2.505091738188e+00
                   108      5.425000000000e-01      1.005212212876e+00     -4.952893166545e-03      1.007290303162e+00      2.518238087411e+00      1.232950614943e-05      2.518225757905e+00      1.184438365218e+00      4.181638582464e-03      9.999857106220e-01      1.002067315000e+00      2.505168287499e+00
                   109      5.475000000000e-01      1.005257390143e+00     -5.246222899192e-03      1.007355547824e+00      2.518402703336e+00      1.383377654654e-05      2.518388869560e+00      1.184450108004e+00      4.429247685266e-03      9.999875621444e-01      1.002087184537e+00      2.505217961343e+00
                   110      5.525000000000e-01      1.005270448304e+00     -5.460734483749e-03      1.007375679820e+00      2.518454187942e+00      1.498839193673e-05      2.518439199550e+00      1.184454250634e+00      4.610338036127e-03      9.999893612232e-01      1.002094194174e+00      2.505235485436e+00
                   111      5.575000000000e-01      1.005247707028e+00     -5.597144729579e-03      1.007345485750e+00      2.518379460591e+00      1.574621472124e-05      2.518363714376e+00      1.184449897094e+00      4.725522576607e-03      9.999910589831e-01      1.002086827662e+00      2.505217069155e+00
                   112      5.625000000000e-01      1.005186939494e+00     -5.658581373245e-03      1.007261807236e+00      2.518170610903e+00      1.609281329530e-05      2.518154518090e+00      1.184436501248e+00      4.777445956184e-03      9.999926201735e-01      1.002064161064e+00      2.505160402659e+00
                   113      5.675000000000e-01      1.005088016494e+00     -5.649390115000e-03      1.007124443060e+00      2.517827146647e+00      1.603899790740e-05      2.517811107649e+00      1.184414017438e+00      4.769776473280e-03      9.999940213446e-01      1.002026117646e+00      2.505065294114e+00
                   114      5.725000000000e-01      1.004952628709e+00     -5.574867933638e-03      1.006935754724e+00      2.517355003347e+00      1.561653799016e-05      2.517339386809e+00      1.184382832459e+00      4.706981375324e-03      9.999952463246e-01      1.001973352731e+00      2.504933381828e+00
                   115      5.775000000000e-01      1.004783325663e+00     -5.441726363778e-03      1.006699320632e+00      2.516763178596e+00      1.487701575164e-05      2.516748301580e+00      1.184343541072e+00      4.594719500773e-03      9.999962892370e-01      1.001906873771e+00      2.504767184427e+00
                   116      5.825000000000e-01      1.004583251866e+00     -5.257766688756e-03      1.006419567773e+00      2.516062804838e+00      1.388540523734e-05      2.516048919433e+00      1.184296885586e+00      4.439568112309e-03      9.999971570655e-01      1.001827938007e+00      2.504569845017e+00
                   117      5.875000000000e-01      1.004356494679e+00     -5.030862113238e-03      1.006102253353e+00      2.515268343299e+00      1.270991731257e-05      2.515255633382e+00      1.184243835020e+00      4.248164072689e-03      9.999978643281e-01      1.001738186274e+00      2.504345465686e+00
                   118      5.925000000000e-01      1.004107985676e+00     -4.768552105897e-03      1.005754319264e+00      2.514397214411e+00      1.141625051966e-05      2.514385798161e+00      1.184185558686e+00      4.026862235332e-03      9.999984270945e-01      1.001639598143e+00      2.504098995357e+00
                   119      5.975000000000e-01      1.003842769685e+00     -4.478425705790e-03      1.005382865781e+00      2.513467231137e+00      1.006668426581e-05      2.513457164453e+00      1.184123254025e+00      3.782060432109e-03      9.999988627917e-01      1.001534200517e+00      2.503835501292e+00
                   120      6.025000000000e-01      1.003565552178e+00     -4.168301279876e-03      1.004994518566e+00      2.512495014759e+00      8.718343043016e-06      2.512486296416e+00      1.184058041319e+00      3.520352157091e-03      9.999991924010e-01      1.001423889436e+00      2.503559723591e+00
                   121      6.075000000000e-01      1.003281014736e+00     -3.845538524541e-03      1.004595868285e+00      2.511497089056e+00      7.418343368040e-06      2.511489670712e+00      1.183991036725e+00      3.247945639166e-03      9.999994379967e-01      1.001310553603e+00      2.503276384008e+00
                   122      6.125000000000e-01      1.002994133623e+00     -3.516410040823e-03      1.004193910933e+00      2.510490978413e+00      6.201081227676e-06      2.510484777332e+00      1.183923424059e+00      2.970133008068e-03      9.999996168152e-01      1.001196195740e+00      2.502990489350e+00
                   123      6.175000000000e-01      1.002709485345e+00     -3.186713981621e-03      1.003795075372e+00      2.509492779760e+00      5.091330609960e-06      2.509487688430e+00      1.183856291625e+00      2.691808122460e-03      9.999997424126e-01      1.001082656585e+00      2.502706641463e+00
                   124      6.225000000000e-01      1.002430724872e+00     -2.862255665917e-03      1.003404497082e+00      2.508515348915e+00      4.106210614405e-06      2.508511242704e+00      1.183790511606e+00      2.417873464820e-03      9.999998292875e-01      1.000971410977e+00      2.502428527443e+00
                   125      6.275000000000e-01      1.002161351310e+00     -2.547825906987e-03      1.003027088042e+00      2.507570972829e+00      3.252723542315e-06      2.507567720105e+00      1.183726918444e+00      2.152376420007e-03      9.999998891055e-01      1.000863869606e+00      2.502159674016e+00
                   126      6.325000000000e-01      1.001904761531e+00     -2.247025324678e-03      1.002667609936e+00      2.506671554210e+00      2.529370092319e-06      2.506669024840e+00      1.183666320114e+00      1.898360447108e-03      9.999999284971e-01      1.000761398123e+00      2.501903495307e+00
                   127      6.375000000000e-01      1.001663350070e+00     -1.963237972275e-03      1.002329418036e+00      2.505825475447e+00      1.930357195753e-06      2.505823545090e+00      1.183609288009e+00      1.658687534952e-03      9.999999536176e-01      1.000664961901e+00      2.501662404753e+00
                   128      6.425000000000e-01      1.001438849270e+00     -1.699208589763e-03      1.002014938308e+00      2.505038791503e+00      1.445732117585e-06      2.505037345771e+00      1.183556236878e+00      1.435680482953e-03      9.999999698770e-01      1.000575261324e+00      2.501438153309e+00
                   129      6.475000000000e-01      1.001232808736e+00     -1.456503080527e-03      1.001726337634e+00      2.504316906094e+00      1.062008252773e-06      2.504315844085e+00      1.183507536820e+00      1.230666502083e-03      9.999999799946e-01      1.000492921221e+00      2.501232303052e+00
                   130      6.525000000000e-01      1.001046075592e+00     -1.236172362888e-03      1.001464798101e+00      2.503662760113e+00      7.648603210046e-07      2.503661995253e+00      1.183463391462e+00      1.044537897670e-03      9.999999859598e-01      1.000418284951e+00      2.501045712378e+00
                   131      6.575000000000e-01      1.000878817995e+00     -1.038794006498e-03      1.001230550938e+00      2.503076917365e+00      5.400206571359e-07      2.503076377344e+00      1.183423843662e+00      8.777869501798e-04      9.999999895457e-01      1.000351424105e+00      2.500878560262e+00
                   132      6.625000000000e-01      1.000730889909e+00     -8.641453883148e-04      1.001023387066e+00      2.502558841311e+00      3.736465210884e-07      2.502558467665e+00      1.183388861255e+00      7.302294424155e-04      9.999999916480e-01      1.000292283530e+00      2.500730708825e+00
                   133      6.675000000000e-01      1.000601707290e+00     -7.114959018956e-04      1.000842484361e+00      2.502106464169e+00      2.532655092704e-07      2.502106210903e+00      1.183358308034e+00      6.012514528061e-04      9.999999927986e-01      1.000240632281e+00      2.500601580702e+00
                   134      6.725000000000e-01      1.000490255828e+00     -5.797773426159e-04      1.000686418878e+00      2.501716215349e+00      1.681532812355e-07      2.501716047196e+00      1.183331945693e+00      4.899532584461e-04      9.999999934324e-01      1.000196066928e+00      2.500490167319e+00
                   135      6.775000000000e-01      1.000395295216e+00     -4.675350756711e-04      1.000553450825e+00      2.501383736400e+00      1.093377270937e-07      2.501383627062e+00      1.183309482072e+00      3.951080277430e-04      9.999999937767e-01      1.000158093115e+00      2.500395232788e+00
                   136      6.825000000000e-01      1.000315402770e+00     -3.730669015160e-04      1.000441585677e+00      2.501104033803e+00      6.961140521071e-08      2.501103964192e+00      1.183290581544e+00      3.152791945909e-04      9.999999939496e-01      1.000126143121e+00      2.500315357803e+00
                   137      6.875000000000e-01      1.000249014503e+00     -2.945558898226e-04      1.000348631698e+00      2.500871622638e+00      4.339238875872e-08      2.500871579246e+00      1.183274874809e+00      2.489327679423e-04      9.999999940346e-01      1.000099592395e+00      2.500248980988e+00
                   138      6.925000000000e-01      1.000194527897e+00     -2.301171576262e-04      1.000272343724e+00      2.500680885792e+00      2.648210362298e-08      2.500680859310e+00      1.183261983235e+00      1.944769297810e-04      9.999999940753e-01      1.000077800693e+00      2.500194501733e+00
                   139      6.975000000000e-01      1.000150361775e+00     -1.778759867679e-04      1.000210506907e+00      2.500526283091e+00      1.582231204759e-08      2.500526267269e+00      1.183251533076e+00      1.503281270260e-04      9.999999940928e-01      1.000060136090e+00      2.500150340225e+00
                   140      7.025000000000e-01      1.000114997245e+00     -1.360421137125e-04      1.000160993944e+00      2.500402494114e+00      9.254792504942e-09      2.500402484859e+00      1.183243165192e+00      1.149739273502e-04      9.999999940995e-01      1.000045991410e+00      2.500114978526e+00
                   141      7.075000000000e-01      1.000087022460e+00     -1.029490576669e-04      1.000121827665e+00      2.500304574463e+00      5.299715391391e-09      2.500304569164e+00      1.183236545686e+00      8.700632011597e-05      9.999999941016e-01      1.000034802177e+00      2.500087005442e+00
                   142      7.125000000000e-01      1.000065159351e+00     -7.708439335544e-05      1.000091218381e+00      2.500228048923e+00      2.971195438040e-09      2.500228045952e+00      1.183231372245e+00      6.514735423992e-05      9.999999941017e-01      1.000026057332e+00      2.500065143331e+00
                   143      7.175000000000e-01      1.000048275763e+00     -5.710981264807e-05      1.000067580822e+00      2.500168953686e+00      1.630844076791e-09      2.500168952055e+00      1.183227377040e+00      4.826613528071e-05      9.999999941012e-01      1.000019304127e+00      2.500048260317e+00
                   144      7.225000000000e-01      1.000035390919e+00     -4.186585519241e-05      1.000049541737e+00      2.500123855220e+00      8.764059312092e-10      2.500123854343e+00      1.183224328031e+00      3.538285530527e-05      9.999999941006e-01      1.000014150318e+00      2.500035375794e+00
                   145      7.275000000000e-01      1.000025672500e+00     -3.036784720215e-05      1.000035935785e+00      2.500089839923e+00      4.611149095155e-10      2.500089839462e+00      1.183222028289e+00      2.566538356800e-05      9.999999941000e-01      1.000010263021e+00      2.500025657552e+00
                   146      7.325000000000e-01      1.000018427174e+00     -2.179565297833e-05      1.000025792238e+00      2.500064480833e+00      2.375296212950e-10      2.500064480596e+00      1.183220313762e+00      1.842062101607e-05      9.999999940995e-01      1.000007364928e+00      2.500018412321e+00
                   147      7.375000000000e-01      1.000013087641e+00     -1.547824072819e-05      1.000018316845e+00      2.500045792231e+00      1.197895357618e-10      2.500045792111e+00      1.183219050214e+00      1.308146680481e-05      9.999999940991e-01      1.000005229135e+00      2.500013072837e+00
                   148      7.425000000000e-01      1.000009197561e+00     -1.087571664625e-05      1.000012870708e+00      2.500032176828e+00      5.914115023412e-11      2.500032176769e+00      1.183218129661e+00      9.191641315850e-06      9.999999940988e-01      1.000003673113e+00      2.500009182782e+00
                   149      7.475000000000e-01      1.000006395687e+00     -7.560691918831e-06      1.000008948072e+00      2.500022370210e+00      2.858221394748e-11      2.500022370181e+00      1.183217466621e+00      6.389942789152e-06      9.999999940985e-01      1.000002552369e+00      2.500006380922e+00
                   150      7.525000000000e-01      1.000004400457e+00     -5.200051184695e-06      1.000006154743e+00      2.500015386871e+00      1.352032565707e-11      2.500015386857e+00      1.183216994465e+00      4.394841528664e-06      9.999999940983e-01      1.000001754279e+00      2.500004385696e+00
                   151      7.575000000000e-01      1.000002995686e+00     -3.538019819171e-06      1.000004188061e+00      2.500010470159e+00      6.258810869801e-12      2.500010470153e+00      1.183216662036e+00      2.990170720790e-06      9.999999940980e-01      1.000001192371e+00      2.500002980928e+00
                   152      7.625000000000e-01      1.000002017794e+00     -2.381053503215e-06      1.000002819011e+00      2.500007047530e+00      2.834713612445e-12      2.500007047528e+00      1.183216430625e+00      2.012356692814e-06      9.999999940977e-01      1.000000801215e+00      2.500002003037e+00
                   153      7.675000000000e-01      1.000001344744e+00     -1.584763448721e-06      1.000001876740e+00      2.500004691850e+00      1.255739282847e-12      2.500004691849e+00      1.183216271352e+00      1.339369215156e-06      9.999999940974e-01      1.000000531995e+00      2.500001329987e+00
                   154      7.725000000000e-01      1.000000886746e+00     -1.042913637206e-06      1.000001235542e+00      2.500003088856e+00      5.438349095783e-13      2.500003088855e+00      1.183216162970e+00      8.814227440809e-07      9.999999940970e-01      1.000000348795e+00      2.500000871989e+00
                   155      7.775000000000e-01      1.000000578630e+00     -6.783949493298e-07      1.000000804178e+00      2.500002010446e+00      2.301099867865e-13      2.500002010446e+00      1.183216090056e+00      5.733483131535e-07      9.999999940964e-01      1.000000225548e+00      2.500000563871e+00
                   156      7.825000000000e-01      1.000000373719e+00     -4.359818321481e-07      1.000000517302e+00      2.500001293255e+00      9.504011449990e-14      2.500001293255e+00      1.183216041565e+00      3.684718739712e-07      9.999999940954e-01      1.000000143583e+00      2.500000358957e+00
                   157      7.875000000000e-01      1.000000239023e+00     -2.766400856104e-07      1.000000328726e+00      2.500000821814e+00      3.826487762944e-14      2.500000821814e+00      1.183216009689e+00      2.338035348957e-07      9.999999940933e-01      1.000000089702e+00      2.500000224256e+00
                   158      7.925000000000e-01      1.000000151526e+00     -1.731367062017e-07      1.000000206225e+00      2.500000515563e+00      1.498816178828e-14      2.500000515563e+00      1.183215988980e+00      1.463272198940e-07      9.999999940890e-01      1.000000054699e+00      2.500000136748e+00
                   159      7.975000000000e-01      1.000000095377e+00     -1.067164523559e-07      1.000000127608e+00      2.500000319019e+00      5.694201144803e-15      2.500000319019e+00      1.183215975688e+00      9.019186230460e-08      9.999999940804e-01      1.000000032231e+00      2.500000080578e+00
                   160      8.025000000000e-01      1.000000059801e+00     -6.462691060637e-08      1.000000077784e+00      2.500000194459e+00      2.088318912145e-15      2.500000194459e+00      1.183215967259e+00      5.461970797782e-08      9.999999940627e-01      1.000000017983e+00      2.500000044957e+00
                   161      8.075000000000e-01      1.000000037569e+00     -3.830757349570e-08      1.000000046623e+00      2.500000116558e+00      7.337351211297e-16      2.500000116558e+00      1.183215961977e+00      3.237580858164e-08      9.999999940272e-01      1.000000009055e+00      2.500000022637e+00
                   162      8.125000000000e-01      1.000000023896e+00     -2.208410549931e-08      1.000000027412e+00      2.500000068530e+00      2.438538636794e-16      2.500000068530e+00      1.183215958700e+00      1.866447569180e-08      9.999999939576e-01      1.000000003516e+00      2.500000008790e+00
                   163      8.175000000000e-01      1.000000015665e+00     -1.224307739463e-08      1.000000015755e+00      2.500000039388e+00      7.494647321954e-17      2.500000039388e+00      1.183215956673e+00      1.034728895058e-08      9.999999938236e-01      1.000000000090e+00      2.500000000225e+00
                   164      8.225000000000e-01      1.000000010887e+00     -6.384628397436e-09      1.000000008813e+00      2.500000022034e+00      2.038174010857e-17      2.500000022034e+00      1.183215955393e+00      5.395995860548e-09      9.999999935717e-01      9.999999979265e-01      2.499999994816e+00
                   165      8.275000000000e-01      1.000000008333e+00     -2.977770420354e-09      1.000000004774e+00      2.500000011935e+00      4.433558375111e-18      2.500000011935e+00      1.183215954515e+00      2.516675344845e-09      9.999999931084e-01      9.999999964414e-01      2.499999991103e+00
                   166      8.325000000000e-01      1.000000007300e+00     -1.057945775215e-09      1.000000002496e+00      2.500000006240e+00      5.596246357324e-19      2.500000006240e+00      1.183215953778e+00      8.941273753424e-10      9.999999922758e-01      9.999999951958e-01      2.499999987990e+00
                   167      8.375000000000e-01      1.000000007467e+00     -2.561965027294e-11      1.000000001269e+00      2.500000003172e+00      3.281832425046e-22      2.500000003172e+00      1.183215952953e+00      2.165255649994e-11      9.999999908144e-01      9.999999938014e-01      2.499999984503e+00
                   168      8.425000000000e-01      1.000000008821e+00      4.872134910934e-10      1.000000000658e+00      2.500000001645e+00      1.186884939986e-19      2.500000001645e+00      1.183215951791e+00      4.117705566393e-10      9.999999883089e-01      9.999999918372e-01      2.499999979593e+00
                   169      8.475000000000e-01      1.000000011631e+00      7.030640465818e-10      1.000000000399e+00      2.500000000997e+00      2.471495296726e-19      2.500000000997e+00      1.183215949975e+00      5.941975736523e-10      9.999999841156e-01      9.999999887680e-01      2.499999971920e+00
                   170      8.525000000000e-01      1.000000016478e+00      7.547578585281e-10      1.000000000335e+00      2.500000000838e+00      2.848297171983e-19      2.500000000838e+00      1.183215947070e+00      6.378868205733e-10      9.999999772666e-01      9.999999838577e-01      2.499999959644e+00
                   171      8.575000000000e-01      1.000000024299e+00      7.200661050498e-10      1.000000000374e+00      2.500000000935e+00      2.592476041203e-19      2.500000000935e+00      1.183215942466e+00      6.085669396486e-10      9.999999663552e-01      9.999999760748e-01      2.499999940187e+00
                   172      8.625000000000e-01      1.000000036468e+00      6.438857442060e-10      1.000000000463e+00      2.500000001156e+00      2.072944333554e-19      2.500000001156e+00      1.183215935319e+00      5.441827860715e-10      9.999999494076e-01      9.999999639947e-01      2.499999909987e+00
                   173      8.675000000000e-01      1.000000054864e+00      5.512979135084e-10      1.000000000571e+00      2.500000001427e+00      1.519647030567e-19      2.500000001427e+00      1.183215924500e+00      4.659317898731e-10      9.999999237611e-01      9.999999457067e-01      2.499999864267e+00
                   174      8.725000000000e-01      1.000000081933e+00      4.560637548598e-10      1.000000000682e+00      2.500000001706e+00      1.039970827692e-19      2.500000001706e+00      1.183215908551e+00      3.854442385060e-10      9.999998859761e-01      9.999999187493e-01      2.499999796873e+00
                   175      8.775000000000e-01      1.000000120689e+00      3.651729550574e-10      1.000000000789e+00      2.500000001972e+00      6.667565159972e-20      2.500000001972e+00      1.183215885686e+00      3.086274951808e-10      9.999998318238e-01      9.999998800996e-01      2.499999700249e+00
                   176      8.825000000000e-01      1.000000174610e+00      2.819965246398e-10      1.000000000887e+00      2.500000002217e+00      3.976102689714e-20      2.500000002217e+00      1.183215853844e+00      2.383305833198e-10      9.999997564324e-01      9.999998262765e-01      2.499999565691e+00
                   177      8.875000000000e-01      1.000000247458e+00      2.077005090067e-10      1.000000000974e+00      2.500000002435e+00      2.156975605842e-20      2.500000002435e+00      1.183215810798e+00      1.755389905300e-10      9.999996545330e-01      9.999997535162e-01      2.499999383790e+00
                   178      8.925000000000e-01      1.000000342762e+00      1.424639291166e-10      1.000000001051e+00      2.500000002627e+00      1.014798902802e-20      2.500000002627e+00      1.183215754461e+00      1.204040164100e-10      9.999995211841e-01      9.999996582889e-01      2.499999145722e+00
                   179      8.975000000000e-01      1.000000463317e+00      8.579604065691e-11      1.000000001118e+00      2.500000002794e+00      3.680482001432e-21      2.500000002794e+00      1.183215683179e+00      7.251090555731e-11      9.999993524735e-01      9.999995378003e-01      2.499998844501e+00
                   180      9.025000000000e-01      1.000000610260e+00      3.701743292999e-11      1.000000001175e+00      2.500000002938e+00      6.851455884800e-22      2.500000002938e+00      1.183215596280e+00      3.128545046766e-11      9.999991468114e-01      9.999993909152e-01      2.499998477288e+00
                   181      9.075000000000e-01      1.000000782183e+00     -4.724608216702e-12      1.000000001224e+00      2.500000003060e+00      1.116097013057e-23      2.500000003060e+00      1.183215494599e+00      3.993024295463e-12      9.999989061696e-01      9.999992190422e-01      2.499998047606e+00
                   182      9.125000000000e-01      1.000000974039e+00     -4.020087255755e-11      1.000000001266e+00      2.500000003165e+00      8.080558642710e-22      2.500000003165e+00      1.183215381120e+00      3.397595501124e-11      9.999986376134e-01      9.999990272283e-01      2.499997568071e+00
                   183      9.175000000000e-01      1.000001176333e+00     -7.021386418962e-11      1.000000001301e+00      2.500000003253e+00      2.464996261872e-21      2.500000003253e+00      1.183215261462e+00      5.934158092487e-11      9.999983544376e-01      9.999988249698e-01      2.499997062425e+00
                   184      9.225000000000e-01      1.000001374552e+00     -9.547879960399e-11      1.000000001331e+00      2.500000003328e+00      4.558106852256e-21      2.500000003328e+00      1.183215144212e+00      8.069436912722e-11      9.999980769614e-01      9.999986267809e-01      2.499996566952e+00
                   185      9.275000000000e-01      1.000001549350e+00     -1.166761462233e-10      1.000000001356e+00      2.500000003390e+00      6.806672094654e-21      2.500000003390e+00      1.183215040816e+00      9.860941772920e-11      9.999978322707e-01      9.999984520089e-01      2.499996130022e+00
                   186      9.325000000000e-01      1.000001678260e+00     -1.343685645320e-10      1.000000001377e+00      2.500000003442e+00      9.027470717610e-21      2.500000003442e+00      1.183214964564e+00      1.135622592312e-10      9.999976518183e-01      9.999983231202e-01      2.499995807800e+00
                   187      9.375000000000e-01      1.000001741373e+00     -1.490761567032e-10      1.000000001394e+00      2.500000003485e+00      1.111186959857e-20      2.500000003485e+00      1.183214927236e+00      1.259924577282e-10      9.999975634777e-01      9.999982600247e-01      2.499995650062e+00
                   188      9.425000000000e-01      1.000001699714e+00     -1.612586945151e-10      1.000000001409e+00      2.500000003521e+00      1.300220537835e-20      2.500000003521e+00      1.183214951890e+00      1.362885875111e-10      9.999976218132e-01      9.999983016970e-01      2.499995754242e+00
                   189      9.475000000000e-01      1.000001537027e+00     -1.713164017203e-10      1.000000001420e+00      2.500000003551e+00      1.467467730454e-20      2.500000003551e+00      1.183215048144e+00      1.447888969880e-10      9.999978495862e-01      9.999984643955e-01      2.499996160989e+00
                   190      9.525000000000e-01      1.000001238966e+00     -1.796134120065e-10      1.000000001430e+00      2.500000003575e+00      1.613050887144e-20      2.500000003575e+00      1.183215224484e+00      1.518011332932e-10      9.999982668803e-01      9.999987624656e-01      2.499996906164e+00
                   191      9.575000000000e-01      1.000000800159e+00     -1.864400027996e-10      1.000000001438e+00      2.500000003594e+00      1.737995122867e-20      2.500000003594e+00      1.183215484090e+00      1.575706245452e-10      9.999988812156e-01      9.999992012789e-01      2.499998003197e+00
                   192      9.625000000000e-01      1.000000233635e+00     -1.920524063188e-10      1.000000001444e+00      2.500000003610e+00      1.844206769513e-20      2.500000003610e+00      1.183215819254e+00      1.623139271751e-10      9.999996743558e-01      9.999997678096e-01      2.499999419524e+00
                   193      9.675000000000e-01      9.999995625309e-01     -1.966511363438e-10      1.000000001449e+00      2.500000003623e+00      1.933582625382e-20      2.500000003623e+00      1.183216216288e+00      1.662005081039e-10      1.000000613906e+00      1.000000438918e+00      2.500001097296e+00
                   194      9.725000000000e-01      9.999988280567e-01     -2.004757512299e-10      1.000000001453e+00      2.500000003633e+00      2.009523986509e-20      2.500000003633e+00      1.183216650811e+00      1.694328347158e-10      1.000001642176e+00      1.000001173398e+00      2.500002933495e+00
                   195      9.775000000000e-01      9.999980802798e-01     -2.036647430310e-10      1.000000001456e+00      2.500000003640e+00      2.073962396259e-20      2.500000003640e+00      1.183217093205e+00      1.721279587665e-10      1.000002689071e+00      1.000001921180e+00      2.500004802950e+00
                   196      9.825000000000e-01      9.999973811599e-01     -2.063723638722e-10      1.000000001459e+00      2.500000003647e+00      2.129472051750e-20      2.500000003647e+00      1.183217506813e+00      1.744162528732e-10      1.000003667846e+00      1.000002620306e+00      2.500006550764e+00
                   197      9.875000000000e-01      9.999967885711e-01     -2.086837713411e-10      1.000000001460e+00      2.500000003651e+00      2.177438828345e-20      2.500000003651e+00      1.183217857395e+00      1.763696939129e-10      1.000004497478e+00      1.000003212899e+00      2.500008032249e+00
                   198      9.925000000000e-01      9.999963581128e-01     -2.107753999916e-10      1.000000001461e+00      2.500000003654e+00      2.221305372309e-20      2.500000003654e+00      1.183218112060e+00      1.781374015858e-10      1.000005100126e+00      1.000003643362e+00      2.500009108405e+00
                   199      9.975000000000e-01      9.999961302095e-01     -2.127022044830e-10      1.000000001462e+00      2.500000003655e+00      2.262102635700e-20      2.500000003655e+00      1.183218246890e+00      1.797658251485e-10      1.000005419194e+00      1.000003871267e+00      2.500009678168e+00
