# PPM1D Profile
# model_number = 18
# num_zones = 200
# time = 1.702114382076156e-01
# step = 45
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000021475235e+00      4.201893141822e-06      1.000006464810e+00      2.500016162033e+00      8.828142570013e-12      2.500016162024e+00      1.183207076490e+00      3.551274519324e-06      9.999764000608e-01      9.999849898969e-01      2.499962474742e+00
                   103      5.175000000000e-01      1.000022355048e+00      6.601487367464e-06      1.000008775765e+00      2.500021939435e+00      2.179030484383e-11      2.500021939413e+00      1.183207923160e+00      5.579313016967e-06      9.999774792622e-01      9.999864210203e-01      2.499966052551e+00
                   104      5.225000000000e-01      1.000023845671e+00      9.803314136162e-06      1.000012215895e+00      2.500030539786e+00      4.805362986985e-11      2.500030539738e+00      1.183209076496e+00      8.285360830053e-06      9.999788325032e-01      9.999883705014e-01      2.499970926254e+00
                   105      5.275000000000e-01      1.000026224333e+00      1.414076497089e-05      1.000017120931e+00      2.500042802427e+00      9.998323890596e-11      2.500042802327e+00      1.183210571103e+00      1.195118207717e-05      9.999804073909e-01      9.999908968362e-01      2.499977242090e+00
                   106      5.325000000000e-01      1.000029854243e+00      2.002880238831e-05      1.000023941399e+00      2.500059853698e+00      2.005824506135e-10      2.500059853497e+00      1.183212458633e+00      1.692747759895e-05      9.999821459551e-01      9.999940873322e-01      2.499985218331e+00
                   107      5.375000000000e-01      1.000035198638e+00      2.798470980025e-05      1.000033261832e+00      2.500083154972e+00      3.915857741029e-10      2.500083154581e+00      1.183214810830e+00      2.365141945833e-05      9.999839841808e-01      9.999980632620e-01      2.499995158155e+00
                   108      5.425000000000e-01      1.000042826615e+00      3.864945052518e-05      1.000045822173e+00      2.500114556178e+00      7.469219997199e-10      2.500114555431e+00      1.183217728739e+00      3.266469863191e-05      9.999858652459e-01      1.000002995430e+00      2.500007488574e+00
                   109      5.475000000000e-01      1.000053436674e+00      5.280882557495e-05      1.000062540013e+00      2.500156351426e+00      1.394460540654e-09      2.500156350032e+00      1.183221341928e+00      4.463140048581e-05      9.999877287882e-01      1.000009102853e+00      2.500022757132e+00
                   110      5.525000000000e-01      1.000067862704e+00      7.141324114732e-05      1.000084532052e+00      2.500211332681e+00      2.550098550421e-09      2.500211330131e+00      1.183225817629e+00      6.035470159905e-05      9.999895239731e-01      1.000016668218e+00      2.500041670544e+00
                   111      5.575000000000e-01      1.000087087216e+00      9.559441147573e-05      1.000113132520e+00      2.500282835869e+00      4.569543666878e-09      2.500282831299e+00      1.183231363787e+00      8.079097157275e-05      9.999912093658e-01      1.000026043036e+00      2.500065107590e+00
                   112      5.625000000000e-01      1.000112251307e+00      1.266769269818e-04      1.000149906007e+00      2.500374773043e+00      8.024422565592e-09      2.500374765018e+00      1.183238230731e+00      1.070595284125e-04      9.999927517885e-01      1.000037650474e+00      2.500094126185e+00
                   113      5.675000000000e-01      1.000144655654e+00      1.661823222815e-04      1.000196651751e+00      2.500491643189e+00      1.381027956552e-08      2.500491629379e+00      1.183246713077e+00      1.404460459893e-04      9.999941291654e-01      1.000051988577e+00      2.500129971442e+00
                   114      5.725000000000e-01      1.000185755344e+00      2.158230786616e-04      1.000255396291e+00      2.500638514021e+00      2.329412684641e-08      2.500638490727e+00      1.183257148391e+00      1.823974433242e-04      9.999953303624e-01      1.000069628013e+00      2.500174070032e+00
                   115      5.775000000000e-01      1.000237144497e+00      2.774832504608e-04      1.000328370472e+00      2.500820964688e+00      3.850760684514e-08      2.500820926180e+00      1.183269912609e+00      2.345054560282e-04      9.999963536411e-01      1.000091204346e+00      2.500228010866e+00
                   116      5.825000000000e-01      1.000300525300e+00      3.531807441197e-04      1.000417964933e+00      2.501044974721e+00      6.238706226625e-08      2.501044912334e+00      1.183285411932e+00      2.984746879817e-04      9.999972054027e-01      1.000117404351e+00      2.500293510877e+00
                   117      5.875000000000e-01      1.000377661321e+00      4.450104229120e-04      1.000526662985e+00      2.501316756516e+00      9.905453319333e-08      2.501316657462e+00      1.183304070634e+00      3.760744460835e-04      9.999978983143e-01      1.000148945413e+00      2.500372363533e+00
                   118      5.925000000000e-01      1.000470327044e+00      5.550825402927e-04      1.000656968074e+00      2.501642574315e+00      1.541307710599e-07      2.501642420184e+00      1.183326317887e+00      4.690866178686e-04      9.999984493014e-01      1.000186553289e+00      2.500466383222e+00
                   119      5.975000000000e-01      1.000580252970e+00      6.854559847866e-04      1.000811325126e+00      2.502028547876e+00      2.350612694419e-07      2.502028312815e+00      1.183352573587e+00      5.792491604669e-04      9.999988776167e-01      1.000230938153e+00      2.500577345384e+00
                   120      6.025000000000e-01      1.000709004090e+00      8.379929026258e-04      1.000991948813e+00      2.502480223398e+00      3.513649951427e-07      2.502479872033e+00      1.183383218556e+00      7.081331638693e-04      9.999992031465e-01      1.000282744257e+00      2.500706860642e+00
                   121      6.075000000000e-01      1.000857821905e+00      1.014170614583e-03      1.001200601069e+00      2.503002017386e+00      5.147121706862e-07      2.503001502674e+00      1.183418556354e+00      8.569838702784e-04      9.999994450636e-01      1.000342485373e+00      2.500856213432e+00
                   122      6.125000000000e-01      1.001027657629e+00      1.215120026620e-03      1.001438636646e+00      2.503597330633e+00      7.390170163605e-07      2.503596591616e+00      1.183458820554e+00      1.026753111739e-03      9.999996208702e-01      1.000410557106e+00      2.501026392764e+00
                   123      6.175000000000e-01      1.001219104297e+00      1.441544945337e-03      1.001706907445e+00      2.504268308904e+00      1.040292595672e-06      2.504267268611e+00      1.183504158363e+00      1.218031162080e-03      9.999997458233e-01      1.000487209188e+00      2.501218022971e+00
                   124      6.225000000000e-01      1.001431892102e+00      1.693125569928e-03      1.002005055224e+00      2.505014073449e+00      1.435389481843e-06      2.505012638059e+00      1.183554511217e+00      1.430542956731e-03      9.999998326922e-01      1.000572343587e+00      2.501430858968e+00
                   125      6.275000000000e-01      1.001665153961e+00      1.968833183572e-03      1.002331883178e+00      2.505831649325e+00      1.941379373934e-06      2.505829707945e+00      1.183609677722e+00      1.663414232436e-03      9.999998917766e-01      1.000665620856e+00      2.501664052139e+00
                   126      6.325000000000e-01      1.001917560809e+00      2.267090912319e-03      1.002685545228e+00      2.506716437849e+00      2.574778447160e-06      2.506713863071e+00      1.183669345896e+00      1.915307615408e-03      9.999999311040e-01      1.000766514581e+00      2.501916286452e+00
                   127      6.375000000000e-01      1.002186649242e+00      2.584980578545e-03      1.003062603756e+00      2.507659857757e+00      3.348368027064e-06      2.507656509389e+00      1.183732934661e+00      2.183753195381e-03      9.999999567322e-01      1.000874043287e+00      2.502185108218e+00
                   128      6.425000000000e-01      1.002469156755e+00      2.918640625876e-03      1.003458498700e+00      2.508650516497e+00      4.269748261864e-06      2.508646246749e+00      1.183799673581e+00      2.465485242996e-03      9.999999730918e-01      1.000986905121e+00      2.502467262802e+00
                   129      6.475000000000e-01      1.002761150904e+00      3.263420363192e-03      1.003867728060e+00      2.509674659809e+00      5.339659241163e-06      2.509669320150e+00      1.183868633844e+00      2.756573043577e-03      9.999999833297e-01      1.001103530143e+00      2.502758825358e+00
                   130      6.525000000000e-01      1.003057917427e+00      3.613749466760e-03      1.004283690611e+00      2.510715776087e+00      6.549559559270e-06      2.510709226527e+00      1.183938702305e+00      3.052311289193e-03      9.999999896162e-01      1.001222036298e+00      2.503055090744e+00
                   131      6.575000000000e-01      1.003353951635e+00      3.963129401375e-03      1.004698673272e+00      2.511754562715e+00      7.879536570033e-06      2.511746683179e+00      1.184008579874e+00      3.347213414449e-03      9.999999934061e-01      1.001340226582e+00      2.503350566454e+00
                   132      6.625000000000e-01      1.003643312357e+00      4.304552371821e-03      1.005104346864e+00      2.512770165501e+00      9.298339339935e-06      2.512760867161e+00      1.184076865391e+00      3.635365657109e-03      9.999999956477e-01      1.001455730825e+00      2.503639327063e+00
                   133      6.675000000000e-01      1.003919708678e+00      4.630604130691e-03      1.005491887661e+00      2.513740482424e+00      1.076327147370e-05      2.513729719152e+00      1.184142076266e+00      3.910513969144e-03      9.999999969435e-01      1.001566040560e+00      2.503915101401e+00
                   134      6.725000000000e-01      1.004176625282e+00      4.933611783722e-03      1.005852153351e+00      2.514642604470e+00      1.222109324277e-05      2.514630383376e+00      1.184202678080e+00      4.166188672806e-03      9.999999976670e-01      1.001668559122e+00      2.504171397806e+00
                   135      6.775000000000e-01      1.004407608780e+00      5.205980731532e-03      1.006176085104e+00      2.515453823606e+00      1.361084571385e-05      2.515440212761e+00      1.184257152011e+00      4.395988424214e-03      9.999999980462e-01      1.001760715778e+00      2.504401789444e+00
                   136      6.825000000000e-01      1.004606561951e+00      5.440540149398e-03      1.006455121192e+00      2.516152670895e+00      1.486791447114e-05      2.516137802981e+00      1.184304063955e+00      4.593871046284e-03      9.999999982204e-01      1.001840082786e+00      2.504600206964e+00
                   137      6.875000000000e-01      1.004767959918e+00      5.630795786764e-03      1.006681501456e+00      2.516719682156e+00      1.592851673378e-05      2.516703753639e+00      1.184342115100e+00      4.754365917559e-03      9.999999982767e-01      1.001904461143e+00      2.504761152858e+00
                   138      6.925000000000e-01      1.004887012674e+00      5.771119225664e-03      1.006848496691e+00      2.517137976019e+00      1.673429153359e-05      2.517121241728e+00      1.184370179789e+00      4.872732633890e-03      9.999999982732e-01      1.001951944838e+00      2.504879862096e+00
                   139      6.975000000000e-01      1.004960089345e+00      5.857245569702e-03      1.006951005198e+00      2.517394751741e+00      1.723874653213e-05      2.517377512994e+00      1.184387405059e+00      4.945379818027e-03      9.999999982515e-01      1.001981089472e+00      2.504952723681e+00
                   140      7.025000000000e-01      1.004984659949e+00      5.886202682597e-03      1.006985472351e+00      2.517481090922e+00      1.741004371905e-05      2.517463680878e+00      1.184393196494e+00      4.969804537904e-03      9.999999982434e-01      1.001990888500e+00      2.504977221251e+00
                   141      7.075000000000e-01      1.004959609637e+00      5.856680054052e-03      1.006950332297e+00      2.517393066153e+00      1.723540967201e-05      2.517375830743e+00      1.184387292000e+00      4.944902814824e-03      9.999999982724e-01      1.001980898179e+00      2.504952245447e+00
                   142      7.125000000000e-01      1.004885477058e+00      5.769309071955e-03      1.006846342716e+00      2.517132580559e+00      1.672376995790e-05      2.517115856789e+00      1.184369817859e+00      4.871205754286e-03      9.999999983543e-01      1.001951332467e+00      2.504878331168e+00
                   143      7.175000000000e-01      1.004763999970e+00      5.626127855120e-03      1.006675947196e+00      2.516705770045e+00      1.590205551609e-05      2.516689867990e+00      1.184341181693e+00      4.750428290500e-03      9.999999984959e-01      1.001902881896e+00      2.504757204740e+00
                   144      7.225000000000e-01      1.004598529299e+00      5.431070567029e-03      1.006443855281e+00      2.516124454287e+00      1.481608407499e-05      2.516109638203e+00      1.184302170334e+00      4.585882474149e-03      9.999999986950e-01      1.001836879041e+00      2.504592197601e+00
                   145      7.275000000000e-01      1.004393688039e+00      5.189567561249e-03      1.006156562705e+00      2.515404931734e+00      1.352497028598e-05      2.515391406764e+00      1.184253869843e+00      4.382141104538e-03      9.999999989407e-01      1.001755163028e+00      2.504387907570e+00
                   146      7.325000000000e-01      1.004155093298e+00      4.908220350934e-03      1.005821959961e+00      2.514566995267e+00      1.209536290808e-05      2.514554899904e+00      1.184197600517e+00      4.144764648054e-03      9.999999992154e-01      1.001659969336e+00      2.504149923340e+00
                   147      7.375000000000e-01      1.003889228586e+00      4.594653824990e-03      1.005449151534e+00      2.513633475309e+00      1.059647433428e-05      2.513622878834e+00      1.184134887324e+00      3.880177734965e-03      9.999999994983e-01      1.001553879555e+00      2.503884698889e+00
                   148      7.425000000000e-01      1.003603067116e+00      4.257074622881e-03      1.005047926099e+00      2.512628909238e+00      9.093990796391e-06      2.512619815247e+00      1.184067371584e+00      3.595297636812e-03      9.999999997678e-01      1.001439671749e+00      2.503599179373e+00
                   149      7.475000000000e-01      1.003303748878e+00      3.903892209321e-03      1.004628302550e+00      2.511578401736e+00      7.645362375881e-06      2.511570756374e+00      1.183996735183e+00      3.297215349768e-03      1.000000000005e+00      1.001320192089e+00      2.503300480222e+00
                   150      7.525000000000e-01      1.002998289885e+00      3.543377026445e-03      1.004200121658e+00      2.510506600727e+00      6.296582921202e-06      2.510500304145e+00      1.183924632207e+00      2.992907597369e-03      1.000000000198e+00      1.001198239105e+00      2.502995597762e+00
                   151      7.575000000000e-01      1.002693287773e+00      3.183313384038e-03      1.003772633193e+00      2.509436663372e+00      5.080388244913e-06      2.509431582983e+00      1.183852619517e+00      2.688943988093e-03      1.000000000339e+00      1.001076446241e+00      2.502691115601e+00
                   152      7.625000000000e-01      1.002394685672e+00      2.830720197440e-03      1.003354165266e+00      2.508389429247e+00      4.016082698506e-06      2.508385413164e+00      1.183782100897e+00      2.391251054815e-03      1.000000000427e+00      1.000957187431e+00      2.502392968577e+00
                   153      7.675000000000e-01      1.002107597186e+00      2.491643151820e-03      1.002951879755e+00      2.507382810073e+00      3.110685080633e-06      2.507379699388e+00      1.183714285487e+00      2.104936286036e-03      1.000000000467e+00      1.000842506904e+00      2.502106267260e+00
                   154      7.725000000000e-01      1.001836192238e+00      2.171018249412e-03      1.002571613303e+00      2.506431394246e+00      2.360987400658e-06      2.506429033259e+00      1.183650160492e+00      1.834172225778e-03      1.000000000467e+00      1.000734073166e+00      2.501835182916e+00
                   155      7.775000000000e-01      1.001583647598e+00      1.872611564654e-03      1.002217809078e+00      2.505546278809e+00      1.756113704024e-06      2.505544522696e+00      1.183590479132e+00      1.582144836132e-03      1.000000000439e+00      1.000633158780e+00      2.501582896949e+00
                   156      7.825000000000e-01      1.001352155591e+00      1.599027755059e-03      1.001893530012e+00      2.504735105203e+00      1.280173537118e-06      2.504733825030e+00      1.183535762342e+00      1.351059939157e-03      1.000000000391e+00      1.000540643387e+00      2.501351608467e+00
                   157      7.875000000000e-01      1.001142981166e+00      1.351775954960e-03      1.001600539677e+00      2.504002263885e+00      9.146933999362e-07      2.504001349191e+00      1.183486311952e+00      1.142198216666e-03      1.000000000334e+00      1.000457036127e+00      2.501142590318e+00
                   158      7.925000000000e-01      1.000956556227e+00      1.131380030498e-03      1.001339435144e+00      2.503349228483e+00      6.406225926258e-07      2.503348587860e+00      1.183442232739e+00      9.560078212517e-04      1.000000000274e+00      1.000382513021e+00      2.500956282554e+00
                   159      7.975000000000e-01      1.000792599073e+00      9.375188935579e-04      1.001109814792e+00      2.502774976798e+00      4.398191620677e-07      2.502774536979e+00      1.183403460486e+00      7.922225385186e-04      1.000000000218e+00      1.000316964493e+00      2.500792411233e+00
                   160      8.025000000000e-01      1.000650247336e+00      7.691831523285e-04      1.000910464813e+00      2.502276458045e+00      2.960137179649e-07      2.502276162031e+00      1.183369793316e+00      6.499939044185e-04      1.000000000167e+00      1.000260048381e+00      2.500650120952e+00
                   161      8.075000000000e-01      1.000528194255e+00      6.248359996204e-04      1.000739550191e+00      2.501849070789e+00      1.953131220183e-07      2.501848875476e+00      1.183340923868e+00      5.280270351658e-04      1.000000000125e+00      1.000211244358e+00      2.500528110894e+00
                   162      8.125000000000e-01      1.000424819913e+00      5.025684030991e-04      1.000594798496e+00      2.501487122582e+00      1.263411493415e-07      2.501486996241e+00      1.183316470335e+00      4.247117450811e-04      1.000000000091e+00      1.000169906404e+00      2.500424766010e+00
                   163      8.175000000000e-01      1.000338311192e+00      4.002411125856e-04      1.000473667778e+00      2.501184249569e+00      8.012357163553e-08      2.501184169445e+00      1.183296004866e+00      3.382425960535e-04      1.000000000064e+00      1.000135310809e+00      2.500338277022e+00
                   164      8.225000000000e-01      1.000266766237e+00      3.156084427566e-04      1.000373492701e+00      2.500933781570e+00      4.981763068720e-08      2.500933731753e+00      1.183279078325e+00      2.667235891667e-04      1.000000000044e+00      1.000106698000e+00      2.500266745001e+00
                   165      8.275000000000e-01      1.000208281099e+00      2.464210251873e-04      1.000291605715e+00      2.500729044654e+00      3.036798458726e-08      2.500729014286e+00      1.183265240836e+00      2.082551034908e-04      1.000000000030e+00      1.000083307264e+00      2.500208268160e+00
                   166      8.325000000000e-01      1.000161017843e+00      1.905066347968e-04      1.000225432259e+00      2.500563598797e+00      1.814931084321e-08      2.500563580648e+00      1.183254057954e+00      1.610023084360e-04      1.000000000019e+00      1.000064404046e+00      2.500161010114e+00
                   167      8.375000000000e-01      1.000123254673e+00      1.458297214171e-04      1.000172560808e+00      2.500431412655e+00      1.063446441019e-08      2.500431402021e+00      1.183245122569e+00      1.232455715520e-04      1.000000000012e+00      1.000049300059e+00      2.500123250147e+00
                   168      8.425000000000e-01      1.000093419567e+00      1.105314022262e-04      1.000130789846e+00      2.500326980724e+00      6.109166101388e-09      2.500326974614e+00      1.183238062903e+00      9.341433959199e-05      1.000000000008e+00      1.000037366788e+00      2.500093416969e+00
                   169      8.475000000000e-01      1.000070109547e+00      8.295241452866e-05      1.000098154747e+00      2.500245390308e+00      3.440792753577e-09      2.500245386867e+00      1.183232547104e+00      7.010660307786e-05      1.000000000005e+00      1.000028043234e+00      2.500070108084e+00
                   170      8.525000000000e-01      1.000052098024e+00      6.164193181187e-05      1.000072937996e+00      2.500182346889e+00      1.899962857903e-09      2.500182344989e+00      1.183228285007e+00      5.209639812785e-05      1.000000000003e+00      1.000020838887e+00      2.500052097216e+00
                   171      8.575000000000e-01      1.000038332780e+00      4.535526387024e-05      1.000053666305e+00      2.500134166792e+00      1.028589407550e-09      2.500134165763e+00      1.183225027673e+00      3.833190036508e-05      1.000000000002e+00      1.000015332937e+00      2.500038332343e+00
                   172      8.625000000000e-01      1.000027927044e+00      3.304335592543e-05      1.000039098081e+00      2.500097745747e+00      5.459469316655e-10      2.500097745201e+00      1.183222565291e+00      2.792657687127e-05      1.000000000001e+00      1.000011170725e+00      2.500027926812e+00
                   173      8.675000000000e-01      1.000020145879e+00      2.383673433148e-05      1.000028204345e+00      2.500070511147e+00      2.841006751372e-10      2.500070510863e+00      1.183220723967e+00      2.014563626942e-05      1.000000000001e+00      1.000008058304e+00      2.500020145759e+00
                   174      8.725000000000e-01      1.000014389828e+00      1.702617688910e-05      1.000020145818e+00      2.500050364690e+00      1.449474354681e-10      2.500050364545e+00      1.183219361855e+00      1.438970442674e-05      1.000000000000e+00      1.000005755907e+00      2.500014389767e+00
                   175      8.775000000000e-01      1.000010177360e+00      1.204196588971e-05      1.000014248333e+00      2.500035620905e+00      7.250520914852e-11      2.500035620833e+00      1.183218365013e+00      1.017729799146e-05      1.000000000000e+00      1.000004070932e+00      2.500010177329e+00
                   176      8.825000000000e-01      1.000007127337e+00      8.433154714663e-06      1.000009978286e+00      2.500024945750e+00      3.555930266204e-11      2.500024945715e+00      1.183217643251e+00      7.127306428167e-06      1.000000000000e+00      1.000002850929e+00      2.500007127322e+00
                   177      8.875000000000e-01      1.000004942367e+00      5.847876305608e-06      1.000006919321e+00      2.500017298320e+00      1.709891315154e-11      2.500017298303e+00      1.183217126195e+00      4.942352655436e-06      1.000000000000e+00      1.000001976944e+00      2.500004942360e+00
                   178      8.925000000000e-01      1.000003393608e+00      4.015366277796e-06      1.000004751055e+00      2.500011877646e+00      8.061610530286e-12      2.500011877638e+00      1.183216759693e+00      3.393601590664e-06      1.000000000000e+00      1.000001357442e+00      2.500003393605e+00
                   179      8.975000000000e-01      1.000002307338e+00      2.730076977108e-06      1.000003230275e+00      2.500008075691e+00      3.726668749132e-12      2.500008075688e+00      1.183216502635e+00      2.307335108179e-06      1.000000000000e+00      1.000000922935e+00      2.500002307337e+00
                   180      9.025000000000e-01      1.000001553416e+00      1.838025778724e-06      1.000002174783e+00      2.500005436960e+00      1.689172005610e-12      2.500005436959e+00      1.183216324225e+00      1.553414824569e-06      1.000000000000e+00      1.000000621366e+00      2.500001553416e+00
                   181      9.075000000000e-01      1.000001035610e+00      1.225349268696e-06      1.000001449854e+00      2.500003624635e+00      7.507411926210e-13      2.500003624634e+00      1.183216201690e+00      1.035608933470e-06      1.000000000000e+00      1.000000414244e+00      2.500001035609e+00
                   182      9.125000000000e-01      1.000000683661e+00      8.089184573578e-07      1.000000957126e+00      2.500002392814e+00      3.271747590036e-13      2.500002392814e+00      1.183216118404e+00      6.836607824860e-07      1.000000000000e+00      1.000000273464e+00      2.500000683661e+00
                   183      9.175000000000e-01      1.000000446918e+00      5.287999873272e-07      1.000000625685e+00      2.500001564212e+00      1.398147757843e-13      2.500001564212e+00      1.183216062380e+00      4.469175192429e-07      1.000000000000e+00      1.000000178767e+00      2.500000446918e+00
                   184      9.225000000000e-01      1.000000289309e+00      3.423147234837e-07      1.000000405032e+00      2.500001012581e+00      5.858970190739e-14      2.500001012581e+00      1.183216025083e+00      2.893087282686e-07      1.000000000000e+00      1.000000115724e+00      2.500000289309e+00
                   185      9.275000000000e-01      1.000000185460e+00      2.194386368924e-07      1.000000259643e+00      2.500000649108e+00      2.407666214585e-14      2.500000649108e+00      1.183216000508e+00      1.854594907424e-07      1.000000000000e+00      1.000000074184e+00      2.500000185460e+00
                   186      9.325000000000e-01      1.000000117732e+00      1.393029150779e-07      1.000000164825e+00      2.500000412064e+00      9.702652216912e-15      2.500000412064e+00      1.183215984481e+00      1.177324486020e-07      1.000000000000e+00      1.000000047093e+00      2.500000117732e+00
                   187      9.375000000000e-01      1.000000074013e+00      8.757363627460e-08      1.000000103619e+00      2.500000259046e+00      3.834571168987e-15      2.500000259046e+00      1.183215974135e+00      7.401323020393e-08      1.000000000000e+00      1.000000029605e+00      2.500000074013e+00
                   188      9.425000000000e-01      1.000000046078e+00      5.452043681559e-08      1.000000064510e+00      2.500000161274e+00      1.486239083765e-15      2.500000161274e+00      1.183215967524e+00      4.607817871971e-08      1.000000000000e+00      1.000000018431e+00      2.500000046078e+00
                   189      9.475000000000e-01      1.000000028409e+00      3.361434932857e-08      1.000000039773e+00      2.500000099433e+00      5.649622564419e-16      2.500000099433e+00      1.183215963343e+00      2.840931019355e-08      1.000000000000e+00      1.000000011364e+00      2.500000028409e+00
                   190      9.525000000000e-01      1.000000017347e+00      2.052463421855e-08      1.000000024286e+00      2.500000060714e+00      2.106303085563e-16      2.500000060714e+00      1.183215960725e+00      1.734648187637e-08      1.000000000000e+00      1.000000006939e+00      2.500000017347e+00
                   191      9.575000000000e-01      1.000000010490e+00      1.241121272642e-08      1.000000014686e+00      2.500000036715e+00      7.701910147817e-17      2.500000036715e+00      1.183215959102e+00      1.048938922007e-08      1.000000000000e+00      1.000000004196e+00      2.500000010490e+00
                   192      9.625000000000e-01      1.000000006283e+00      7.432457190733e-09      1.000000008796e+00      2.500000021990e+00      2.762071011958e-17      2.500000021990e+00      1.183215958107e+00      6.281572809942e-09      1.000000000000e+00      1.000000002513e+00      2.500000006283e+00
                   193      9.675000000000e-01      1.000000003728e+00      4.407408846476e-09      1.000000005219e+00      2.500000013047e+00      9.712626406202e-18      2.500000013047e+00      1.183215957502e+00      3.724940336150e-09      1.000000000000e+00      1.000000001491e+00      2.500000003728e+00
                   194      9.725000000000e-01      1.000000002192e+00      2.586988376587e-09      1.000000003069e+00      2.500000007671e+00      3.346254437632e-18      2.500000007671e+00      1.183215957139e+00      2.186404232447e-09      1.000000000000e+00      1.000000000877e+00      2.500000002192e+00
                   195      9.775000000000e-01      1.000000001279e+00      1.500981304231e-09      1.000000001790e+00      2.500000004476e+00      1.126472439265e-18      2.500000004476e+00      1.183215956923e+00      1.268560735214e-09      1.000000000000e+00      1.000000000512e+00      2.500000001279e+00
                   196      9.825000000000e-01      1.000000000744e+00      8.569212206204e-10      1.000000001041e+00      2.500000002604e+00      3.671569894479e-19      2.500000002604e+00      1.183215956796e+00      7.242306154667e-10      1.000000000000e+00      1.000000000298e+00      2.500000000744e+00
                   197      9.875000000000e-01      1.000000000438e+00      4.739214649197e-10      1.000000000613e+00      2.500000001531e+00      1.123007775049e-19      2.500000001531e+00      1.183215956723e+00      4.005367424490e-10      1.000000000000e+00      1.000000000175e+00      2.500000000438e+00
                   198      9.925000000000e-01      1.000000000271e+00      2.396267987490e-10      1.000000000380e+00      2.500000000950e+00      2.871050134713e-20      2.500000000950e+00      1.183215956684e+00      2.025216084987e-10      1.000000000000e+00      1.000000000109e+00      2.500000000271e+00
                   199      9.975000000000e-01      1.000000000196e+00      8.203552569560e-11      1.000000000274e+00      2.500000000686e+00      3.364913738736e-21      2.500000000686e+00      1.183215956666e+00      6.933267357781e-11      1.000000000000e+00      1.000000000078e+00      2.500000000196e+00
