# PPM1D Profile
# model_number = 24
# num_zones = 200
# time = 2.231402507451543e-01
# step = 59
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000016873309e+00      1.755934397823e-08      1.000000022211e+00      2.500000055527e+00      1.541678817514e-16      2.500000055527e+00      1.183205987502e+00      1.484047931105e-08      9.999764000554e-01      9.999831491857e-01      2.499957872964e+00
                   103      5.175000000000e-01      1.000016112680e+00      3.052314449256e-08      1.000000036566e+00      2.500000091415e+00      4.658386806455e-16      2.500000091415e+00      1.183206445978e+00      2.579697279061e-08      9.999774792493e-01      9.999839241450e-01      2.499959810362e+00
                   104      5.225000000000e-01      1.000015162974e+00      5.093589593706e-08      1.000000060257e+00      2.500000150642e+00      1.297252417362e-15      2.500000150642e+00      1.183207021834e+00      4.304901424445e-08      9.999788324783e-01      9.999848975119e-01      2.499962243780e+00
                   105      5.275000000000e-01      1.000014065151e+00      8.317138064868e-08      1.000000098228e+00      2.500000245570e+00      3.458787927192e-15      2.500000245570e+00      1.183207693765e+00      7.029313711108e-08      9.999804073479e-01      9.999860332741e-01      2.499965083185e+00
                   106      5.325000000000e-01      1.000012866032e+00      1.337447663332e-07      1.000000158055e+00      2.500000395137e+00      8.943946332371e-15      2.500000395137e+00      1.183208438552e+00      1.130356765346e-07      9.999821458859e-01      9.999872921868e-01      2.499968230467e+00
                   107      5.375000000000e-01      1.000011619455e+00      2.123182270744e-07      1.000000251090e+00      2.500000627725e+00      2.253977667088e-14      2.500000627725e+00      1.183209231063e+00      1.794426729443e-07      9.999839840757e-01      9.999886317670e-01      2.499971579418e+00
                   108      5.425000000000e-01      1.000010377996e+00      3.331087723878e-07      1.000000394112e+00      2.500000985281e+00      5.548130289962e-14      2.500000985281e+00      1.183210050121e+00      2.815297016398e-07      9.999858650929e-01      9.999900162198e-01      2.499975040549e+00
                   109      5.475000000000e-01      1.000009202241e+00      5.168062392766e-07      1.000000611577e+00      2.500001528944e+00      1.335455733849e-13      2.500001528944e+00      1.183210874351e+00      4.367828681090e-07      9.999877285747e-01      9.999914094157e-01      2.499978523539e+00
                   110      5.525000000000e-01      1.000008153656e+00      7.931845511035e-07      1.000000938703e+00      2.500002346757e+00      3.145734309571e-13      2.500002346757e+00      1.183211688223e+00      6.703657164632e-07      9.999895236861e-01      9.999927851062e-01      2.499981962765e+00
                   111      5.575000000000e-01      1.000007297606e+00      1.204573309623e-06      1.000001425566e+00      2.500003563916e+00      7.255037235298e-13      2.500003563916e+00      1.183212482695e+00      1.018053246767e-06      9.999912089929e-01      9.999941280032e-01      2.499985320008e+00
                   112      5.625000000000e-01      1.000006708038e+00      1.810429459850e-06      1.000002142517e+00      2.500005356295e+00      1.638838407863e-12      2.500005356293e+00      1.183213255637e+00      1.530095653700e-06      9.999927513202e-01      9.999954345104e-01      2.499988586276e+00
                   113      5.675000000000e-01      1.000006470418e+00      2.693227039635e-06      1.000003187139e+00      2.500007967852e+00      3.626759410006e-12      2.500007967848e+00      1.183214014217e+00      2.276196028168e-06      9.999941285962e-01      9.999967167430e-01      2.499991791858e+00
                   114      5.725000000000e-01      1.000006688173e+00      3.965935619281e-06      1.000004693103e+00      2.500011732765e+00      7.864375266091e-12      2.500011732757e+00      1.183214776328e+00      3.351830706162e-06      9.999953296917e-01      9.999980049431e-01      2.499995012358e+00
                   115      5.775000000000e-01      1.000007491641e+00      5.781306835136e-06      1.000006841149e+00      2.500017102888e+00      1.671187955945e-11      2.500017102871e+00      1.183215571786e+00      4.886097658778e-06      9.999963528742e-01      9.999993495128e-01      2.499998373782e+00
                   116      5.825000000000e-01      1.000009048532e+00      8.343190771948e-06      1.000009872483e+00      2.500024681242e+00      3.480473105744e-11      2.500024681207e+00      1.183216444071e+00      7.051280273997e-06      9.999972045505e-01      1.000000823943e+00      2.500002059858e+00
                   117      5.875000000000e-01      1.000011576640e+00      1.191998744417e-05      1.000014104691e+00      2.500035261800e+00      7.104387277441e-11      2.500035261729e+00      1.183217452217e+00      1.007421537084e-05      9.999978973923e-01      1.000002528022e+00      2.500006320056e+00
                   118      5.925000000000e-01      1.000015358465e+00      1.686025051516e-05      1.000019950211e+00      2.500049875669e+00      1.421362066773e-10      2.500049875527e+00      1.183218673089e+00      1.424947974421e-05      9.999984483278e-01      1.000004591676e+00      2.500011479189e+00
                   119      5.975000000000e-01      1.000020757429e+00      2.361023843732e-05      1.000027937098e+00      2.500069843023e+00      2.787274650789e-10      2.500069842744e+00      1.183220204074e+00      1.995422183971e-05      9.999988766098e-01      1.000007179520e+00      2.500017948800e+00
                   120      6.025000000000e-01      1.000028235219e+00      3.273299387259e-05      1.000038731621e+00      2.500096829588e+00      5.357395702288e-10      2.500096829052e+00      1.183222166183e+00      2.766428385819e-05      9.999992021221e-01      1.000010496105e+00      2.500026240263e+00
                   121      6.075000000000e-01      1.000038369526e+00      4.492818254591e-05      1.000053161751e+00      2.500132905388e+00      1.009309518681e-09      2.500132904379e+00      1.183224707450e+00      3.797096381018e-05      9.999994440325e-01      1.000014791658e+00      2.500036979144e+00
                   122      6.125000000000e-01      1.000051871210e+00      6.105158019506e-05      1.000072240256e+00      2.500180602503e+00      1.863744391819e-09      2.500180600640e+00      1.183228006424e+00      5.159747729399e-05      9.999996198363e-01      1.000020367990e+00      2.500050919974e+00
                   123      6.175000000000e-01      1.000069599592e+00      8.213265272102e-05      1.000097185543e+00      2.500242967231e+00      3.373121073009e-09      2.500242963858e+00      1.183232275440e+00      6.941380354965e-05      9.999997447827e-01      1.000027584031e+00      2.500068960078e+00
                   124      6.225000000000e-01      1.000092574271e+00      1.093882872046e-04      1.000129437991e+00      2.500323600962e+00      5.983452551261e-09      2.500323594978e+00      1.183237763271e+00      9.244827252822e-05      9.999998316340e-01      1.000036860308e+00      2.500092150770e+00
                   125      6.275000000000e-01      1.000121981549e+00      1.442303574476e-04      1.000170669001e+00      2.500426682904e+00      1.040246675897e-08      2.500426672501e+00      1.183244756641e+00      1.218939333034e-04      9.999998906844e-01      1.000048681513e+00      2.500121703783e+00
                   126      6.325000000000e-01      1.000159173394e+00      1.882645738235e-04      1.000222779789e+00      2.500556967196e+00      1.772459571353e-08      2.500556949471e+00      1.183253580083e+00      1.591075463387e-04      9.999999299581e-01      1.000063596271e+00      2.500158990678e+00
                   127      6.375000000000e-01      1.000205656525e+00      2.432777139801e-04      1.000287886476e+00      2.500719745789e+00      2.959810885232e-08      2.500719716191e+00      1.183264593513e+00      2.055987437753e-04      9.999999555129e-01      1.000082213044e+00      2.500205532611e+00
                   128      6.425000000000e-01      1.000263068675e+00      3.112096868173e-04      1.000368287295e+00      2.500920766676e+00      4.843847387830e-08      2.500920718238e+00      1.183278186787e+00      2.630063583461e-04      9.999999717839e-01      1.000105190948e+00      2.500262977369e+00
                   129      6.475000000000e-01      1.000333139501e+00      3.941073881692e-04      1.000466408290e+00      2.501166098412e+00      7.768618842391e-08      2.501166020726e+00      1.183294770617e+00      3.330593508527e-04      9.999999819250e-01      1.000133224407e+00      2.500333061019e+00
                   130      6.525000000000e-01      1.000417638162e+00      4.940627432633e-04      1.000584730370e+00      2.501461948026e+00      1.220999694592e-07      2.501461825926e+00      1.183314764310e+00      4.175243630559e-04      9.999999881165e-01      1.000167022453e+00      2.500417556133e+00
                   131      6.575000000000e-01      1.000518313999e+00      6.131425241979e-04      1.000725706631e+00      2.501814454648e+00      1.880693059453e-07      2.501814266578e+00      1.183338581840e+00      5.181463138339e-04      9.999999918253e-01      1.000207285194e+00      2.500518212985e+00
                   132      6.625000000000e-01      1.000636821093e+00      7.532990651360e-04      1.000891657075e+00      2.502229426597e+00      2.839104258511e-07      2.502229142687e+00      1.183366614080e+00      6.365728559289e-04      9.999999940124e-01      1.000254673800e+00      2.500636684500e+00
                   133      6.675000000000e-01      1.000774598422e+00      9.162284613234e-04      1.001084601052e+00      2.502711922694e+00      4.200624245173e-07      2.502711502631e+00      1.183399200508e+00      7.742344771991e-04      9.999999952916e-01      1.000309762688e+00      2.500774406721e+00
                   134      6.725000000000e-01      1.000932743876e+00      1.103221584086e-03      1.001306081024e+00      2.503265811676e+00      6.091165520858e-07      2.503265202559e+00      1.183436599460e+00      9.322185781554e-04      9.999999960448e-01      1.000372989244e+00      2.500932473111e+00
                   135      6.775000000000e-01      1.001111984301e+00      1.315128759514e-03      1.001557120666e+00      2.503893667407e+00      8.657434508663e-07      2.503892801664e+00      1.183478981098e+00      1.111239642206e-03      9.999999965043e-01      1.000444641930e+00      2.501111604825e+00
                   136      6.825000000000e-01      1.001312601026e+00      1.552271925383e-03      1.001838120530e+00      2.504596507680e+00      1.206355452840e-06      2.504595301324e+00      1.183526409868e+00      1.311565092625e-03      9.999999968075e-01      1.000524830610e+00      2.501312076526e+00
                   137      6.875000000000e-01      1.001534118349e+00      1.814076845733e-03      1.002148421499e+00      2.505372701709e+00      1.647961696823e-06      2.505371053747e+00      1.183578770953e+00      1.532704785058e-03      9.999999970330e-01      1.000613362179e+00      2.501533405448e+00
                   138      6.925000000000e-01      1.001775284597e+00      2.099051564044e-03      1.002486277798e+00      2.506217901414e+00      2.206919701731e-06      2.506215694494e+00      1.183635765982e+00      1.773393153850e-03      9.999999972241e-01      1.000709733222e+00      2.501774333056e+00
                   139      6.975000000000e-01      1.002034385912e+00      2.405158150207e-03      1.002849296045e+00      2.507126138389e+00      2.898277107047e-06      2.507123240111e+00      1.183696987374e+00      2.031903583316e-03      9.999999974029e-01      1.000813255657e+00      2.502033139142e+00
                   140      7.025000000000e-01      1.002308795677e+00      2.729281369768e-03      1.003233803381e+00      2.508088241541e+00      3.733087480396e-06      2.508084508453e+00      1.183761812088e+00      2.305600114735e-03      9.999999975789e-01      1.000922876970e+00      2.502307192424e+00
                   141      7.075000000000e-01      1.002594804226e+00      3.067029133511e-03      1.003634607926e+00      2.509091235354e+00      4.715538083462e-06      2.509086519816e+00      1.183829361705e+00      2.590769609815e-03      9.999999977528e-01      1.001037112596e+00      2.502592781490e+00
                   142      7.125000000000e-01      1.002888232696e+00      3.413459009953e-03      1.004045858067e+00      2.510120487846e+00      5.842677620248e-06      2.510114645168e+00      1.183898647737e+00      2.883235838201e-03      9.999999979207e-01      1.001154291509e+00      2.502885728773e+00
                   143      7.175000000000e-01      1.003184217622e+00      3.762824982357e-03      1.004460739921e+00      2.511158951771e+00      7.101968356705e-06      2.511151849802e+00      1.183968520978e+00      3.178146137913e-03      9.999999980767e-01      1.001272470476e+00      2.503181176190e+00
                   144      7.225000000000e-01      1.003477096409e+00      4.108443463814e-03      1.004871316082e+00      2.512186759204e+00      8.468999337767e-06      2.512178290205e+00      1.184037644709e+00      3.469858819247e-03      9.999999982126e-01      1.001389388634e+00      2.503473471586e+00
                   145      7.275000000000e-01      1.003760790861e+00      4.443146811523e-03      1.005269062736e+00      2.513182564738e+00      9.907898721530e-06      2.513172656840e+00      1.184104585400e+00      3.752326328524e-03      9.999999983203e-01      1.001502620832e+00      2.503756552081e+00
                   146      7.325000000000e-01      1.004029055085e+00      4.759575917096e-03      1.005645217167e+00      2.514124415334e+00      1.137241768172e-05      2.514113042917e+00      1.184167871228e+00      4.019342217215e-03      9.999999983936e-01      1.001609676606e+00      2.504024191515e+00
                   147      7.375000000000e-01      1.004275449765e+00      5.050149346738e-03      1.005990741974e+00      2.514989661461e+00      1.280652476560e-05      2.514976854936e+00      1.184225985907e+00      4.264514887223e-03      9.999999984294e-01      1.001707989784e+00      2.504269974461e+00
                   148      7.425000000000e-01      1.004493636240e+00      5.307409170682e-03      1.006296738057e+00      2.515755992728e+00      1.414758575568e-05      2.515741845142e+00      1.184277437855e+00      4.481558966703e-03      9.999999984283e-01      1.001795035580e+00      2.504487588950e+00
                   149      7.475000000000e-01      1.004677735504e+00      5.524442548677e-03      1.006554949109e+00      2.516402703886e+00      1.533111373042e-05      2.516387372772e+00      1.184320844507e+00      4.664650271336e-03      9.999999983966e-01      1.001868473381e+00      2.504671183452e+00
                   150      7.525000000000e-01      1.004822503157e+00      5.695085763090e-03      1.006758008316e+00      2.516911315997e+00      1.629520746263e-05      2.516895020789e+00      1.184354973125e+00      4.808596993570e-03      9.999999983457e-01      1.001926215976e+00      2.504815539941e+00
                   151      7.575000000000e-01      1.004923508379e+00      5.814132812924e-03      1.006899690802e+00      2.517266212293e+00      1.698528766734e-05      2.517249227005e+00      1.184378782518e+00      4.909014665531e-03      9.999999982915e-01      1.001966500342e+00      2.504916250854e+00
                   152      7.625000000000e-01      1.004977424184e+00      5.877675230056e-03      1.006975322136e+00      2.517455664850e+00      1.735951075617e-05      2.517438305340e+00      1.184391490997e+00      4.962611834629e-03      9.999999982524e-01      1.001988002819e+00      2.504970007047e+00
                   153      7.675000000000e-01      1.004982238861e+00      5.883349345087e-03      1.006982076086e+00      2.517472583341e+00      1.739312686671e-05      2.517455190214e+00      1.184392625836e+00      4.967397817878e-03      9.999999982471e-01      1.001989922953e+00      2.504974807383e+00
                   154      7.725000000000e-01      1.004937278799e+00      5.830361957398e-03      1.006919007354e+00      2.517314598862e+00      1.708047703385e-05      2.517297518385e+00      1.184382028398e+00      4.922703838462e-03      9.999999982917e-01      1.001971992279e+00      2.504929980698e+00
                   155      7.775000000000e-01      1.004843510608e+00      5.719846086482e-03      1.006787475572e+00      2.516985126483e+00      1.643755132117e-05      2.516968688931e+00      1.184359925288e+00      4.829482967428e-03      9.999999983959e-01      1.001934594734e+00      2.504836486835e+00
                   156      7.825000000000e-01      1.004703344406e+00      5.554629871764e-03      1.006590868911e+00      2.516492671792e+00      1.549951479573e-05      2.516477172278e+00      1.184326882132e+00      4.690115504060e-03      9.999999985620e-01      1.001878688386e+00      2.504696720966e+00
                   157      7.875000000000e-01      1.004520462146e+00      5.339035867906e-03      1.006334362299e+00      2.515850222827e+00      1.431708057324e-05      2.515835905747e+00      1.184283763436e+00      4.508240366661e-03      9.999999987838e-01      1.001805737385e+00      2.504514343463e+00
                   158      7.925000000000e-01      1.004300044205e+00      5.079150568845e-03      1.006025233790e+00      2.515076038826e+00      1.295435102727e-05      2.515063084475e+00      1.184231786492e+00      4.288983480075e-03      9.999999990468e-01      1.001717802956e+00      2.504294507390e+00
                   159      7.975000000000e-01      1.004048148979e+00      4.782095909697e-03      1.005671992692e+00      2.514191462237e+00      1.148050807340e-05      2.514179981729e+00      1.184172375677e+00      4.038344423431e-03      9.999999993311e-01      1.001617296655e+00      2.504043241637e+00
                   160      8.025000000000e-01      1.003771525323e+00      4.455810857699e-03      1.005284114898e+00      2.513220251811e+00      9.964565603870e-06      2.513210287245e+00      1.184107118776e+00      3.763013317837e-03      9.999999996146e-01      1.001506906240e+00      2.503767265600e+00
                   161      8.075000000000e-01      1.003477420293e+00      4.108827136828e-03      1.004871771820e+00      2.512187900134e+00      8.470583925430e-06      2.512179429550e+00      1.184037722126e+00      3.470182630204e-03      9.999999998762e-01      1.001389519584e+00      2.503473798960e+00
                   162      8.125000000000e-01      1.003173082473e+00      3.749685132373e-03      1.004445132941e+00      2.511119884729e+00      7.052376285637e-06      2.511112832353e+00      1.183965893799e+00      3.167055024145e-03      1.000000000099e+00      1.001268026914e+00      2.503170067285e+00
                   163      8.175000000000e-01      1.002865496327e+00      3.386621240145e-03      1.004013992913e+00      2.510040733316e+00      5.751034192242e-06      2.510034982281e+00      1.183893281072e+00      2.860579829526e-03      1.000000000271e+00      1.001145214977e+00      2.502863037442e+00
                   164      8.225000000000e-01      1.002561130777e+00      3.027271082022e-03      1.003587419168e+00      2.508973141839e+00      4.593920677312e-06      2.508968547919e+00      1.183821411069e+00      2.557202508517e-03      1.000000000389e+00      1.001023666647e+00      2.502559166617e+00
                   165      8.275000000000e-01      1.002265680272e+00      2.678362965640e-03      1.003173389514e+00      2.507937068725e+00      3.594940661775e-06      2.507933473784e+00      1.183751629454e+00      2.262605515377e-03      1.000000000456e+00      1.000905657311e+00      2.502264143278e+00
                   166      8.325000000000e-01      1.001983920359e+00      2.345545854905e-03      1.002778590607e+00      2.506949232766e+00      2.756250032329e-06      2.506946476516e+00      1.183685066025e+00      1.981562429255e-03      1.000000000477e+00      1.000793096807e+00      2.501982742017e+00
                   167      8.375000000000e-01      1.001719626077e+00      2.033291189550e-03      1.002408304678e+00      2.506022832386e+00      2.070691232632e-06      2.506020761694e+00      1.183622615072e+00      1.717854292118e-03      1.000000000462e+00      1.000687496364e+00      2.501718740911e+00
                   168      8.425000000000e-01      1.001475546046e+00      1.744860392277e-03      1.002066374333e+00      2.505167460349e+00      1.524515072115e-06      2.505165935834e+00      1.183564928886e+00      1.474241378476e-03      1.000000000422e+00      1.000589957778e+00      2.501474894445e+00
                   169      8.475000000000e-01      1.001253440418e+00      1.482347974426e-03      1.001755256755e+00      2.504389241942e+00      1.100054885751e-06      2.504388141887e+00      1.183512426373e+00      1.252498868110e-03      1.000000000368e+00      1.000501188128e+00      2.501252970320e+00
                   170      8.525000000000e-01      1.001054163202e+00      1.246777379085e-03      1.001476139879e+00      2.503691127743e+00      7.780462405144e-07      2.503690349696e+00      1.183465312224e+00      1.053497188475e-03      1.000000000308e+00      1.000421532313e+00      2.501053830782e+00
                   171      8.575000000000e-01      1.000877775431e+00      1.038233656221e-03      1.001229101551e+00      2.503073293316e+00      5.394376523054e-07      2.503072753878e+00      1.183423603452e+00      8.773136290267e-04      1.000000000249e+00      1.000351018006e+00      2.500877545014e+00
                   172      8.625000000000e-01      1.000723678182e+00      8.560200042941e-04      1.001013296267e+00      2.502533607318e+00      3.666502687963e-07      2.502533240668e+00      1.183387160698e+00      7.233642823954e-04      1.000000000194e+00      1.000289408646e+00      2.500723521616e+00
                   173      8.675000000000e-01      1.000590753107e+00      6.988235387696e-04      1.000827152203e+00      2.502068124828e+00      2.443214175906e-07      2.502067880507e+00      1.183355721385e+00      5.905439304014e-04      1.000000000147e+00      1.000236259525e+00      2.500590648811e+00
                   174      8.725000000000e-01      1.000477500760e+00      5.648787510285e-04      1.000668565009e+00      2.501671572142e+00      1.596201840639e-07      2.501671412522e+00      1.183328932411e+00      4.773641001723e-04      1.000000000108e+00      1.000190973059e+00      2.500477432646e+00
                   175      8.775000000000e-01      1.000382169518e+00      4.521200462331e-04      1.000535078294e+00      2.501337797981e+00      1.022453282231e-07      2.501337695736e+00      1.183306380658e+00      3.820819811532e-04      1.000000000077e+00      1.000152850362e+00      2.500382125904e+00
                   176      8.825000000000e-01      1.000302869904e+00      3.583171565323e-04      1.000424043602e+00      2.501060173221e+00      6.421503524559e-08      2.501060109006e+00      1.183287620071e+00      3.028149288934e-04      1.000000000054e+00      1.000121137010e+00      2.500302842524e+00
                   177      8.875000000000e-01      1.000237671267e+00      2.811897460844e-04      1.000332755626e+00      2.500831928608e+00      3.954323270855e-08      2.500831889065e+00      1.183272194583e+00      2.376374154415e-04      1.000000000037e+00      1.000095061766e+00      2.500237654414e+00
                   178      8.925000000000e-01      1.000184679539e+00      2.184996648629e-04      1.000258560928e+00      2.500646426196e+00      2.387546026743e-08      2.500646402321e+00      1.183259656562e+00      1.846591013656e-04      1.000000000024e+00      1.000073867748e+00      2.500184669369e+00
                   179      8.975000000000e-01      1.000142096236e+00      1.681209965406e-04      1.000198940400e+00      2.500497365135e+00      1.413434289047e-08      2.500497351000e+00      1.183249580825e+00      1.420841378396e-04      1.000000000016e+00      1.000056836088e+00      2.500142090219e+00
                   180      9.025000000000e-01      1.000108259921e+00      1.280893298315e-04      1.000151567182e+00      2.500378926159e+00      8.204326311924e-09      2.500378917954e+00      1.183241574490e+00      1.082528983034e-04      1.000000000010e+00      1.000043302572e+00      2.500108256431e+00
                   181      9.075000000000e-01      1.000081672087e+00      9.663256285827e-05      1.000114342796e+00      2.500285861658e+00      4.669307423218e-09      2.500285856989e+00      1.183235283136e+00      8.166808768768e-05      1.000000000006e+00      1.000032668041e+00      2.500081670101e+00
                   182      9.125000000000e-01      1.000061009855e+00      7.218606775210e-05      1.000085414842e+00      2.500213539711e+00      2.605573144696e-09      2.500213537106e+00      1.183230393836e+00      6.100761789768e-05      1.000000000004e+00      1.000024403499e+00      2.500061008747e+00
                   183      9.175000000000e-01      1.000045128055e+00      5.339525702207e-05      1.000063179850e+00      2.500157951049e+00      1.425591067476e-09      2.500157949624e+00      1.183226635675e+00      4.512682136469e-05      1.000000000002e+00      1.000018050980e+00      2.500045127450e+00
                   184      9.225000000000e-01      1.000033053231e+00      3.910856363522e-05      1.000046274831e+00      2.500115687843e+00      7.647651519292e-10      2.500115687078e+00      1.183223778339e+00      3.305255045678e-05      1.000000000001e+00      1.000013221163e+00      2.500033052907e+00
                   185      9.275000000000e-01      1.000023971926e+00      2.836363518507e-05      1.000033560859e+00      2.500083902549e+00      4.022575431130e-10      2.500083902146e+00      1.183221629359e+00      2.397153202857e-05      1.000000000001e+00      1.000009588702e+00      2.500023971756e+00
                   186      9.325000000000e-01      1.000017215334e+00      2.036920810203e-05      1.000024101551e+00      2.500060254086e+00      2.074558907129e-10      2.500060253879e+00      1.183220030484e+00      1.721506362067e-05      1.000000000000e+00      1.000006886099e+00      2.500017215246e+00
                   187      9.375000000000e-01      1.000012242057e+00      1.448472380497e-05      1.000017138922e+00      2.500042847409e+00      1.049048960891e-10      2.500042847304e+00      1.183218853605e+00      1.224179597953e-05      1.000000000000e+00      1.000004896805e+00      2.500012242012e+00
                   188      9.425000000000e-01      1.000008620339e+00      1.019932033079e-05      1.000012068496e+00      2.500030171292e+00      5.201351597536e-11      2.500030171240e+00      1.183217996558e+00      8.619984111522e-06      1.000000000000e+00      1.000003448127e+00      2.500008620317e+00
                   189      9.475000000000e-01      1.000006010817e+00      7.111416122216e-06      1.000008415153e+00      2.500021037909e+00      2.528627162188e-11      2.500021037884e+00      1.183217379035e+00      6.010236367567e-06      1.000000000000e+00      1.000002404322e+00      2.500006010806e+00
                   190      9.525000000000e-01      1.000004150474e+00      4.909723231823e-06      1.000005810669e+00      2.500014526684e+00      1.205274113094e-11      2.500014526672e+00      1.183216938800e+00      4.149470034467e-06      1.000000000000e+00      1.000001660188e+00      2.500004150469e+00
                   191      9.575000000000e-01      1.000002838261e+00      3.356201397657e-06      1.000003973568e+00      2.500009933925e+00      5.632059896027e-12      2.500009933919e+00      1.183216628274e+00      2.836506280808e-06      1.000000000000e+00      1.000001135303e+00      2.500002838259e+00
                   192      9.625000000000e-01      1.000001922566e+00      2.271200128273e-06      1.000002691593e+00      2.500006728986e+00      2.579179969968e-12      2.500006728983e+00      1.183216411582e+00      1.919513713672e-06      1.000000000000e+00      1.000000769026e+00      2.500001922565e+00
                   193      9.675000000000e-01      1.000001290602e+00      1.520833507022e-06      1.000001806843e+00      2.500004517108e+00      1.156468770579e-12      2.500004517106e+00      1.183216262032e+00      1.285338577421e-06      1.000000000000e+00      1.000000516240e+00      2.500001290601e+00
                   194      9.725000000000e-01      1.000000859624e+00      1.006487688116e-06      1.000001203474e+00      2.500003008685e+00      5.065091685717e-13      2.500003008684e+00      1.183216160044e+00      8.506372056977e-07      1.000000000000e+00      1.000000343849e+00      2.500000859624e+00
                   195      9.775000000000e-01      1.000000569837e+00      6.562659504138e-07      1.000000797772e+00      2.500001994430e+00      2.153426215464e-13      2.500001994430e+00      1.183216091468e+00      5.546458970141e-07      1.000000000000e+00      1.000000227935e+00      2.500000569837e+00
                   196      9.825000000000e-01      1.000000378797e+00      4.181211144156e-07      1.000000530316e+00      2.500001325790e+00      8.741266627171e-14      2.500001325790e+00      1.183216046260e+00      3.533768120685e-07      1.000000000000e+00      1.000000151519e+00      2.500000378797e+00
                   197      9.875000000000e-01      1.000000257114e+00      2.544000548586e-07      1.000000359960e+00      2.500000899900e+00      3.235970227617e-14      2.500000899900e+00      1.183216017464e+00      2.150072777106e-07      1.000000000000e+00      1.000000102846e+00      2.500000257114e+00
                   198      9.925000000000e-01      1.000000185268e+00      1.375205523593e-07      1.000000259376e+00      2.500000648439e+00      9.455952912491e-15      2.500000648439e+00      1.183216000462e+00      1.162260756325e-07      1.000000000000e+00      1.000000074107e+00      2.500000185268e+00
                   199      9.975000000000e-01      1.000000151371e+00      4.650821204391e-08      1.000000211919e+00      2.500000529798e+00      1.081507057469e-15      2.500000529798e+00      1.183215992441e+00      3.930661209875e-08      1.000000000000e+00      1.000000060548e+00      2.500000151371e+00
