# PPM1D Profile
# model_number = 53
# num_zones = 200
# time = 4.954922877841758e-01
# step = 131
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016087085e+00     -1.057478430954e-10      1.000000000733e+00      2.500000001833e+00      5.591393107432e-21      2.500000001833e+00      1.183206439921e+00      8.937395836222e-11      9.999774792493e-01      9.999839139073e-01      2.499959784768e+00
                   104      5.225000000000e-01      1.000015120457e+00     -1.057685972012e-10      1.000000000733e+00      2.500000001833e+00      5.593582653200e-21      2.500000001833e+00      1.183207011772e+00      8.939145572064e-11      9.999788324782e-01      9.999848805054e-01      2.499962201263e+00
                   105      5.275000000000e-01      1.000013995510e+00     -1.058161662694e-10      1.000000000733e+00      2.500000001833e+00      5.598608876270e-21      2.500000001833e+00      1.183207677285e+00      8.943160892280e-11      9.999804073477e-01      9.999860054187e-01      2.499965013547e+00
                   106      5.325000000000e-01      1.000012753658e+00     -1.058363709823e-10      1.000000000733e+00      2.500000001833e+00      5.600740140369e-21      2.500000001833e+00      1.183208411960e+00      8.944862960111e-11      9.999821458856e-01      9.999872472382e-01      2.499968118095e+00
                   107      5.375000000000e-01      1.000011440627e+00     -1.058843160647e-10      1.000000000733e+00      2.500000001833e+00      5.605808327471e-21      2.500000001833e+00      1.183209188746e+00      8.948909209954e-11      9.999839840752e-01      9.999885602371e-01      2.499971400593e+00
                   108      5.425000000000e-01      1.000010097009e+00     -1.059100262335e-10      1.000000000733e+00      2.500000001834e+00      5.608523457135e-21      2.500000001834e+00      1.183209983628e+00      8.951076114892e-11      9.999858650920e-01      9.999899038263e-01      2.499974759566e+00
                   109      5.475000000000e-01      1.000008765921e+00     -1.059607002968e-10      1.000000000733e+00      2.500000001834e+00      5.613884214132e-21      2.500000001834e+00      1.183210771099e+00      8.955352916404e-11      9.999877285733e-01      9.999912348894e-01      2.499978087223e+00
                   110      5.525000000000e-01      1.000007483674e+00     -1.059937115071e-10      1.000000000733e+00      2.500000001834e+00      5.617375477820e-21      2.500000001834e+00      1.183211529677e+00      8.958137141887e-11      9.999895236839e-01      9.999925171155e-01      2.499981292789e+00
                   111      5.575000000000e-01      1.000006279864e+00     -1.060578871854e-10      1.000000000733e+00      2.500000001834e+00      5.624173035935e-21      2.500000001834e+00      1.183212241854e+00      8.963555601761e-11      9.999912089897e-01      9.999937209086e-01      2.499984302272e+00
                   112      5.625000000000e-01      1.000005178188e+00     -1.061105888860e-10      1.000000000734e+00      2.500000001834e+00      5.629757688653e-21      2.500000001834e+00      1.183212893609e+00      8.968004782498e-11      9.999927513157e-01      9.999948225726e-01      2.499987056431e+00
                   113      5.675000000000e-01      1.000004194409e+00     -1.062306764630e-10      1.000000000734e+00      2.500000001834e+00      5.642501977752e-21      2.500000001834e+00      1.183213475616e+00      8.978149645200e-11      9.999941285901e-01      9.999958063419e-01      2.499989515855e+00
                   114      5.725000000000e-01      1.000003336478e+00     -1.064222405970e-10      1.000000000734e+00      2.500000001835e+00      5.662865540808e-21      2.500000001835e+00      1.183213983172e+00      8.994335945195e-11      9.999953296835e-01      9.999966642671e-01      2.499991660668e+00
                   115      5.775000000000e-01      1.000002605630e+00     -1.068039019847e-10      1.000000000734e+00      2.500000001836e+00      5.703551600889e-21      2.500000001836e+00      1.183214415546e+00      9.026588975039e-11      9.999963528637e-01      9.999973951111e-01      2.499993487778e+00
                   116      5.825000000000e-01      1.000001997289e+00     -1.074872259391e-10      1.000000000735e+00      2.500000001838e+00      5.776763407886e-21      2.500000001838e+00      1.183214775445e+00      9.084337701812e-11      9.999972045376e-01      9.999980034504e-01      2.499995008626e+00
                   117      5.875000000000e-01      1.000001502403e+00     -1.088277886328e-10      1.000000000737e+00      2.500000001842e+00      5.921752686192e-21      2.500000001842e+00      1.183215068223e+00      9.197633765447e-11      9.999978973768e-01      9.999984983363e-01      2.499996245841e+00
                   118      5.925000000000e-01      1.000001108880e+00     -1.113462217876e-10      1.000000000740e+00      2.500000001849e+00      6.198997427120e-21      2.500000001849e+00      1.183215301036e+00      9.410478523232e-11      9.999984483098e-01      9.999988918610e-01      2.499997229652e+00
                   119      5.975000000000e-01      1.000000802969e+00     -1.161297185017e-10      1.000000000745e+00      2.500000001863e+00      6.743061174111e-21      2.500000001863e+00      1.183215482018e+00      9.814756506030e-11      9.999988765895e-01      9.999991977767e-01      2.499997994442e+00
                   120      6.025000000000e-01      1.000000570469e+00     -1.250264897391e-10      1.000000000756e+00      2.500000001889e+00      7.815816026912e-21      2.500000001889e+00      1.183215619573e+00      1.056666998566e-10      9.999992020999e-01      9.999994302872e-01      2.499998575718e+00
                   121      6.075000000000e-01      1.000000397690e+00     -1.415234814719e-10      1.000000000775e+00      2.500000001938e+00      1.001445188661e-20      2.500000001938e+00      1.183215721802e+00      1.196091962473e-10      9.999994440087e-01      9.999996030848e-01      2.499999007712e+00
                   122      6.125000000000e-01      1.000000272143e+00     -1.717068013172e-10      1.000000000811e+00      2.500000002027e+00      1.474161682111e-20      2.500000002027e+00      1.183215796098e+00      1.451187533867e-10      9.999996198113e-01      9.999997286682e-01      2.499999321671e+00
                   123      6.175000000000e-01      1.000000182942e+00     -2.264545772240e-10      1.000000000875e+00      2.500000002188e+00      2.564084246364e-20      2.500000002188e+00      1.183215848908e+00      1.913890668664e-10      9.999997447567e-01      9.999998179334e-01      2.499999544833e+00
                   124      6.225000000000e-01      1.000000120989e+00     -3.246233802373e-10      1.000000000991e+00      2.500000002478e+00      5.269017587328e-20      2.500000002478e+00      1.183215885628e+00      2.743568474530e-10      9.999998316068e-01      9.999998800024e-01      2.499999700006e+00
                   125      6.275000000000e-01      1.000000078958e+00     -4.988943693621e-10      1.000000001197e+00      2.500000002993e+00      1.244478057168e-19      2.500000002993e+00      1.183215910616e+00      4.216427153202e-10      9.999998906554e-01      9.999999222387e-01      2.499999805597e+00
                   126      6.325000000000e-01      1.000000051166e+00     -8.048998387099e-10      1.000000001559e+00      2.500000003897e+00      3.239318917520e-19      2.500000003897e+00      1.183215927272e+00      6.802645401891e-10      9.999999299260e-01      9.999999503925e-01      2.499999875981e+00
                   127      6.375000000000e-01      1.000000033366e+00     -1.336595964279e-09      1.000000002187e+00      2.500000005468e+00      8.932444156672e-19      2.500000005468e+00      1.183215938175e+00      1.129629783673e-09      9.999999554752e-01      9.999999688215e-01      2.499999922054e+00
                   128      6.425000000000e-01      1.000000022522e+00     -2.250522963772e-09      1.000000003268e+00      2.500000008170e+00      2.532426862268e-18      2.500000008170e+00      1.183215945229e+00      1.902039076507e-09      9.999999717371e-01      9.999999807460e-01      2.499999951865e+00
                   129      6.475000000000e-01      1.000000016602e+00     -3.804782998917e-09      1.000000005106e+00      2.500000012766e+00      7.238186954589e-18      2.500000012766e+00      1.183215949819e+00      3.215628558336e-09      9.999999818641e-01      9.999999885047e-01      2.499999971262e+00
                   130      6.525000000000e-01      1.000000014403e+00     -6.419734684902e-09      1.000000008199e+00      2.500000020499e+00      2.060649700907e-17      2.500000020499e+00      1.183215952950e+00      5.425666100003e-09      9.999999880347e-01      9.999999937960e-01      2.499999984490e+00
                   131      6.575000000000e-01      1.000000015453e+00     -1.077234162284e-08      1.000000013348e+00      2.500000033371e+00      5.802167291626e-17      2.500000033371e+00      1.183215955375e+00      9.104290365518e-09      9.999999917138e-01      9.999999978951e-01      2.499999994738e+00
                   132      6.625000000000e-01      1.000000019976e+00     -1.793981248501e-08      1.000000021827e+00      2.500000054568e+00      1.609184392132e-16      2.500000054568e+00      1.183215957715e+00      1.516190883670e-08      9.999999938604e-01      1.000000001851e+00      2.500000004627e+00
                   133      6.675000000000e-01      1.000000028968e+00     -2.961648757563e-08      1.000000035641e+00      2.500000089103e+00      4.385681808632e-16      2.500000089103e+00      1.183215960568e+00      2.503050040114e-08      9.999999950862e-01      1.000000006673e+00      2.500000016683e+00
                   134      6.725000000000e-01      1.000000044382e+00     -4.843578127320e-08      1.000000057906e+00      2.500000144765e+00      1.173012505834e-15      2.500000144765e+00      1.183215964621e+00      4.093570634734e-08      9.999999957711e-01      1.000000013524e+00      2.500000033810e+00
                   135      6.775000000000e-01      1.000000069473e+00     -7.844254819500e-08      1.000000093407e+00      2.500000233518e+00      3.076616897403e-15      2.500000233518e+00      1.183215970780e+00      6.629605256536e-08      9.999999961456e-01      1.000000023935e+00      2.500000059837e+00
                   136      6.825000000000e-01      1.000000109330e+00     -1.257754475937e-07      1.000000149408e+00      2.500000373521e+00      7.909732473470e-15      2.500000373521e+00      1.183215980330e+00      1.062996525440e-07      9.999999963460e-01      1.000000040078e+00      2.500000100195e+00
                   137      6.875000000000e-01      1.000000171678e+00     -1.996395838191e-07      1.000000236801e+00      2.500000592002e+00      1.992798513493e-14      2.500000592002e+00      1.183215995147e+00      1.687262381830e-07      9.999999964509e-01      1.000000065122e+00      2.500000162806e+00
                   138      6.925000000000e-01      1.000000268010e+00     -3.136717151827e-07      1.000000371719e+00      2.500000929298e+00      4.919498563760e-14      2.500000929298e+00      1.183216017975e+00      2.651009709280e-07      9.999999965046e-01      1.000000103709e+00      2.500000259272e+00
                   139      6.975000000000e-01      1.000000415175e+00     -4.878287352662e-07      1.000000577777e+00      2.500001444442e+00      1.189884868768e-13      2.500001444442e+00      1.183216052816e+00      4.122904976696e-07      9.999999965314e-01      1.000000162601e+00      2.500000406504e+00
                   140      7.025000000000e-01      1.000000637545e+00     -7.509589227896e-07      1.000000889107e+00      2.500002222768e+00      2.819698316270e-13      2.500002222768e+00      1.183216105446e+00      6.346760488917e-07      9.999999965444e-01      1.000000251562e+00      2.500000628906e+00
                   141      7.075000000000e-01      1.000000969922e+00     -1.144248146929e-06      1.000001354442e+00      2.500003386106e+00      6.546525458366e-13      2.500003386105e+00      1.183216184105e+00      9.670660039144e-07      9.999999965505e-01      1.000000384519e+00      2.500000961298e+00
                   142      7.125000000000e-01      1.000001461380e+00     -1.725762019158e-06      1.000002042485e+00      2.500005106214e+00      1.489129449564e-12      2.500005106213e+00      1.183216300406e+00      1.458534689360e-06      9.999999965531e-01      1.000000581105e+00      2.500001452762e+00
                   143      7.175000000000e-01      1.000002180229e+00     -2.576330793667e-06      1.000003048876e+00      2.500007622194e+00      3.318747414812e-12      2.500007622191e+00      1.183216470517e+00      2.177395986164e-06      9.999999965542e-01      1.000000868645e+00      2.500002171613e+00
                   144      7.225000000000e-01      1.000003220352e+00     -3.807036556156e-06      1.000004505050e+00      2.500011262633e+00      7.246787007084e-12      2.500011262626e+00      1.183216716655e+00      3.217531076571e-06      9.999999965545e-01      1.000001284694e+00      2.500003211735e+00
                   145      7.275000000000e-01      1.000004709097e+00     -5.568559423294e-06      1.000006589296e+00      2.500016473256e+00      1.550450003723e-11      2.500016473241e+00      1.183217068955e+00      4.706287264949e-06      9.999999965544e-01      1.000001880190e+00      2.500004700476e+00
                   146      7.325000000000e-01      1.000006816941e+00     -8.062608737108e-06      1.000009540284e+00      2.500023850744e+00      3.250305139371e-11      2.500023850711e+00      1.183217567760e+00      6.814138799827e-06      9.999999965542e-01      1.000002723325e+00      2.500006808312e+00
                   147      7.375000000000e-01      1.000009769052e+00     -1.155560169576e-05      1.000013673253e+00      2.500034183200e+00      6.676661751573e-11      2.500034183133e+00      1.183218266352e+00      9.766246874629e-06      9.999999965539e-01      1.000003904163e+00      2.500009760408e+00
                   148      7.425000000000e-01      1.000013858795e+00     -1.639464253012e-05      1.000019398920e+00      2.500048497435e+00      1.343940143585e-10      2.500048497300e+00      1.183219234152e+00      1.385596350778e-05      9.999999965537e-01      1.000005540049e+00      2.500013850121e+00
                   149      7.475000000000e-01      1.000019463097e+00     -2.302569789604e-05      1.000027244995e+00      2.500068112752e+00      2.650965412991e-10      2.500068112487e+00      1.183220560354e+00      1.946019082794e-05      9.999999965534e-01      1.000007781747e+00      2.500019454367e+00
                   150      7.525000000000e-01      1.000027059382e+00     -3.201362908998e-05      1.000037879893e+00      2.500094700246e+00      5.124500899630e-10      2.500094699733e+00      1.183222357930e+00      2.705630845751e-05      9.999999965533e-01      1.000010820218e+00      2.500027050546e+00
                   151      7.575000000000e-01      1.000037243684e+00     -4.406360782098e-05      1.000052138099e+00      2.500130346217e+00      9.708369232971e-10      2.500130345247e+00      1.183224767914e+00      3.724026830394e-05      9.999999965534e-01      1.000014893860e+00      2.500037234651e+00
                   152      7.625000000000e-01      1.000050748393e+00     -6.004210326327e-05      1.000071045025e+00      2.500177614366e+00      1.802618557492e-09      2.500177612563e+00      1.183227963599e+00      5.074432409511e-05      9.999999965538e-01      1.000020295602e+00      2.500050739005e+00
                   153      7.675000000000e-01      1.000068462840e+00     -8.100119835894e-05      1.000095845843e+00      2.500239617888e+00      3.280821666785e-09      2.500239614607e+00      1.183232155403e+00      6.845757021483e-05      9.999999965546e-01      1.000027381128e+00      2.500068452820e+00
                   154      7.725000000000e-01      1.000091434979e+00     -1.081805464424e-04      1.000128007867e+00      2.500320025521e+00      5.852050347471e-09      2.500320019669e+00      1.183237591256e+00      9.142757738751e-05      9.999999965562e-01      1.000036569545e+00      2.500091423861e+00
                   155      7.775000000000e-01      1.000120928751e+00     -1.430751703265e-04      1.000169300904e+00      2.500423262495e+00      1.023648991823e-08      2.500423252259e+00      1.183244570165e+00      1.209176648125e-04      9.999999965587e-01      1.000048366304e+00      2.500120915760e+00
                   156      7.825000000000e-01      1.000158312334e+00     -1.873031614295e-04      1.000221640846e+00      2.500554119660e+00      1.754401413492e-08      2.500554102116e+00      1.183253415750e+00      1.582950523838e-04      9.999999965627e-01      1.000063318489e+00      2.500158296222e+00
                   157      7.875000000000e-01      1.000205256302e+00     -2.428399909377e-04      1.000287367187e+00      2.500718447458e+00      2.949168271082e-08      2.500718417966e+00      1.183264523109e+00      2.052288277009e-04      9.999999965683e-01      1.000082094034e+00      2.500205235085e+00
                   158      7.925000000000e-01      1.000263503690e+00     -3.117463018915e-04      1.000368921181e+00      2.500922351558e+00      4.860568277426e-08      2.500922302952e+00      1.183278304377e+00      2.634598308263e-04      9.999999965756e-01      1.000105389720e+00      2.500263474301e+00
                   159      7.975000000000e-01      1.000334968287e+00     -3.962839895214e-04      1.000468983600e+00      2.501172537546e+00      7.854680205296e-08      2.501172458999e+00      1.183295211944e+00      3.348986673158e-04      9.999999965838e-01      1.000133970436e+00      2.500334926091e+00
                   160      8.025000000000e-01      1.000421607597e+00     -4.987656369403e-04      1.000590296990e+00      2.501475866911e+00      1.244360213586e-07      2.501475742475e+00      1.183315708348e+00      4.214983655009e-04      9.999999965901e-01      1.000168618303e+00      2.500421545756e+00
                   161      8.075000000000e-01      1.000525475490e+00     -6.216164941134e-04      1.000735739578e+00      2.501839542251e+00      1.933050565980e-07      2.501839348945e+00      1.183340278669e+00      5.253066301542e-04      9.999999965881e-01      1.000210153658e+00      2.500525384144e+00
                   162      8.125000000000e-01      1.000648551846e+00     -7.671725989408e-04      1.000908086905e+00      2.502270511729e+00      2.944677521085e-07      2.502270217261e+00      1.183369390167e+00      6.482951184269e-04      9.999999965644e-01      1.000259366845e+00      2.500648417113e+00
                   163      8.175000000000e-01      1.000792648788e+00     -9.375695331340e-04      1.001109880686e+00      2.502775141581e+00      4.398666983900e-07      2.502774701714e+00      1.183403470039e+00      7.922653235949e-04      9.999999964925e-01      1.000316980643e+00      2.500792451609e+00
                   164      8.225000000000e-01      1.000959225230e+00     -1.134522797888e-03      1.001343169222e+00      2.503358567244e+00      6.441883189937e-07      2.503357923055e+00      1.183442861519e+00      9.586629272764e-04      9.999999963235e-01      1.000383576057e+00      2.500958940142e+00
                   165      8.275000000000e-01      1.001149325191e+00     -1.359254661073e-03      1.001609421012e+00      2.504024477379e+00      9.248483480540e-07      2.504023552531e+00      1.183487809265e+00      1.148515979997e-03      9.999999959705e-01      1.000459567628e+00      2.501148919071e+00
                   166      8.325000000000e-01      1.001363380585e+00     -1.612260886519e-03      1.001909248418e+00      2.504774422511e+00      1.301464558734e-06      2.504773121046e+00      1.183538412756e+00      1.362237903850e-03      9.999999952849e-01      1.000545124621e+00      2.501362811554e+00
                   167      8.375000000000e-01      1.001601054997e+00     -1.893126185428e-03      1.002242188520e+00      2.505607266132e+00      1.794832408897e-06      2.505605471299e+00      1.183594589436e+00      1.599471814357e-03      9.999999940210e-01      1.000640108673e+00      2.501600271683e+00
                   168      8.425000000000e-01      1.001861061409e+00     -2.200309085414e-03      1.002606447168e+00      2.506518543106e+00      2.425185069875e-06      2.506516117921e+00      1.183656031784e+00      1.858909198559e-03      9.999999917841e-01      1.000744001128e+00      2.501860002819e+00
                   169      8.475000000000e-01      1.002141069445e+00     -2.531032831908e-03      1.002998768168e+00      2.507500130343e+00      3.209921579699e-06      2.507496920421e+00      1.183722185632e+00      2.138198356533e-03      9.999999879610e-01      1.000855866255e+00      2.502139665636e+00
                   170      8.525000000000e-01      1.002437569471e+00     -2.881125329170e-03      1.003414241702e+00      2.508539764814e+00      4.160558570881e-06      2.508535604255e+00      1.183792218356e+00      2.433809991733e-03      9.999999816272e-01      1.000974297314e+00      2.502435743284e+00
                   171      8.575000000000e-01      1.002745911451e+00     -3.245065340248e-03      1.003846357406e+00      2.509621173198e+00      5.279682371569e-06      2.509615893516e+00      1.183865028415e+00      2.741077118050e-03      9.999999714352e-01      1.001097432503e+00      2.502743581258e+00
                   172      8.625000000000e-01      1.003060290412e+00     -3.615964960550e-03      1.004286982575e+00      2.510724014047e+00      6.557608256532e-06      2.510717456438e+00      1.183939242282e+00      3.054181187187e-03      9.999999554871e-01      1.001222949583e+00      2.503057373957e+00
                   173      8.675000000000e-01      1.003373942446e+00     -3.985799562395e-03      1.004726635538e+00      2.511824558945e+00      7.970099309704e-06      2.511816588846e+00      1.184013261050e+00      3.366347061738e-03      9.999999312109e-01      1.001348144531e+00      2.503370361327e+00
                   174      8.725000000000e-01      1.003679473708e+00     -4.345792771676e-03      1.005154945921e+00      2.512896842505e+00      9.477702520686e-06      2.512887364802e+00      1.184085338316e+00      3.670168552088e-03      9.999998952671e-01      1.001470063154e+00      2.503675157884e+00
                   175      8.775000000000e-01      1.003969064550e+00     -4.686651610966e-03      1.005560940496e+00      2.513913377182e+00      1.102594132394e-05      2.513902351240e+00      1.184153628434e+00      3.957807077080e-03      9.999998435201e-01      1.001585582666e+00      2.503963956666e+00
                   176      8.825000000000e-01      1.004234908015e+00     -4.999075202506e-03      1.005933658443e+00      2.514846694400e+00      1.254829321000e-05      2.514834146107e+00      1.184216289957e+00      4.221420736147e-03      9.999997711802e-01      1.001691586713e+00      2.504228966783e+00
                   177      8.875000000000e-01      1.004469673698e+00     -5.274289684519e-03      1.006262802978e+00      2.515670978680e+00      1.397123482385e-05      2.515657007446e+00      1.184271594837e+00      4.453614954131e-03      9.999996730060e-01      1.001785150242e+00      2.504462875604e+00
                   178      8.925000000000e-01      1.004666908445e+00     -5.504505112894e-03      1.006539305613e+00      2.516363484524e+00      1.522049094375e-05      2.516348264033e+00      1.184318022845e+00      4.647826856229e-03      9.999995440440e-01      1.001863699454e+00      2.504659248634e+00
                   179      8.975000000000e-01      1.004821359394e+00     -5.683276714213e-03      1.006755781729e+00      2.516905682005e+00      1.622768117756e-05      2.516889454324e+00      1.184354337501e+00      4.798628699417e-03      9.999993802878e-01      1.001925140541e+00      2.504812851354e+00
                   180      9.025000000000e-01      1.004929240341e+00     -5.805795971214e-03      1.006906907390e+00      2.517284205183e+00      1.693670903948e-05      2.517267268474e+00      1.184379649038e+00      4.901972079585e-03      9.999991799951e-01      1.001967966469e+00      2.504919916172e+00
                   181      9.075000000000e-01      1.004988404404e+00     -5.869067481306e-03      1.006989664339e+00      2.517491469740e+00      1.730889172213e-05      2.517474160849e+00      1.184393455298e+00      4.955335961250e-03      9.999989449177e-01      1.001991326394e+00      2.504978315986e+00
                   182      9.125000000000e-01      1.004998387526e+00     -5.871930519837e-03      1.007003403683e+00      2.517525835164e+00      1.732595513628e-05      2.517508509208e+00      1.184395652565e+00      4.957744067299e-03      9.999986818729e-01      1.001995044153e+00      2.504987610383e+00
                   183      9.175000000000e-01      1.004960350615e+00     -5.814957950451e-03      1.006949766263e+00      2.517391406390e+00      1.699073197576e-05      2.517374415658e+00      1.184386522475e+00      4.909679264419e-03      9.999984038961e-01      1.001979596157e+00      2.504948990392e+00
                   184      9.225000000000e-01      1.004877011384e+00     -5.700340642926e-03      1.006832587618e+00      2.517097795223e+00      1.632617824243e-05      2.517081469045e+00      1.184366716527e+00      4.812986183572e-03      9.999981310699e-01      1.001946085155e+00      2.504865212887e+00
                   185      9.275000000000e-01      1.004752382264e+00     -5.531541607227e-03      1.006657529268e+00      2.516659194852e+00      1.537168285975e-05      2.516643823169e+00      1.184337194459e+00      4.670579994539e-03      9.999978903089e-01      1.001896135841e+00      2.504740339604e+00
                   186      9.325000000000e-01      1.004591417769e+00     -5.312842608504e-03      1.006431580691e+00      2.516093129675e+00      1.417794765120e-05      2.516078951728e+00      1.184299140257e+00      4.486064734752e-03      9.999977132256e-01      1.001831752581e+00      2.504579381453e+00
                   187      9.375000000000e-01      1.004400393973e+00     -5.049750802995e-03      1.006163580169e+00      2.515421756518e+00      1.280609657231e-05      2.515408950421e+00      1.184254046251e+00      4.264077305862e-03      9.999976262353e-01      1.001755461473e+00      2.504388653684e+00
                   188      9.425000000000e-01      1.004185543825e+00     -4.747393383594e-03      1.005862333750e+00      2.514667150412e+00      1.131603832678e-05      2.514655834374e+00      1.184203412113e+00      4.008934052236e-03      9.999976848143e-01      1.001669800900e+00      2.504174502250e+00
                   189      9.475000000000e-01      1.003954288893e+00     -4.411902086428e-03      1.005538278574e+00      2.513855467360e+00      9.770924889545e-06      2.513845696436e+00      1.184148998698e+00      3.725799786410e-03      9.999979109630e-01      1.001577750799e+00      2.503944376997e+00
                   190      9.525000000000e-01      1.003713738288e+00     -4.048667151397e-03      1.005201407815e+00      2.513011745827e+00      8.226290103936e-06      2.513003519536e+00      1.184092492677e+00      3.419215286335e-03      9.999983240771e-01      1.001482165153e+00      2.503705412883e+00
                   191      9.575000000000e-01      1.003471295960e+00     -3.663077320845e-03      1.004862111708e+00      2.512162011626e+00      6.732356888946e-06      2.512155279269e+00      1.184035644025e+00      3.093722169032e-03      9.999989309315e-01      1.001386004516e+00      2.503465011290e+00
                   192      9.625000000000e-01      1.003234102341e+00     -3.259942042121e-03      1.004530381081e+00      2.511331283498e+00      5.330795820959e-06      2.511325952702e+00      1.183980126497e+00      2.753375643025e-03      9.999997123615e-01      1.001292099956e+00      2.503230249891e+00
                   193      9.675000000000e-01      1.003009185009e+00     -2.843534751982e-03      1.004216030049e+00      2.510544130133e+00      4.055010611259e-06      2.510540075123e+00      1.183927579728e+00      2.401780987849e-03      1.000000634432e+00      1.001203224316e+00      2.503008060789e+00
                   194      9.725000000000e-01      1.002802920312e+00     -2.417464170743e-03      1.003927931540e+00      2.509822759107e+00      2.930256827984e-06      2.509819828850e+00      1.183879475882e+00      2.041985033098e-03      1.000001638121e+00      1.001121866725e+00      2.502804666812e+00
                   195      9.775000000000e-01      1.002621177581e+00     -1.984735004847e-03      1.003674233481e+00      2.509187558451e+00      1.974749155762e-06      2.509185583701e+00      1.183837161107e+00      1.676527034336e-03      1.000002652376e+00      1.001050302869e+00      2.502625757173e+00
                   196      9.825000000000e-01      1.002469217006e+00     -1.547477886272e-03      1.003462210963e+00      2.508656727707e+00      1.200300406181e-06      2.508655527407e+00      1.183801827719e+00      1.307210252627e-03      1.000003588417e+00      1.000990548079e+00      2.502476370197e+00
                   197      9.875000000000e-01      1.002351172981e+00     -1.107432599436e-03      1.003297568052e+00      2.508244534774e+00      6.146452286031e-07      2.508243920129e+00      1.183774406385e+00      9.355098348658e-04      1.000004364389e+00      1.000944175152e+00      2.502360437880e+00
                   198      9.925000000000e-01      1.002270546976e+00     -6.660129632141e-04      1.003185125811e+00      2.507963036818e+00      2.222902105549e-07      2.507962814528e+00      1.183755679912e+00      5.626270475541e-04      1.000004901604e+00      1.000912506945e+00      2.502281267363e+00
                   199      9.975000000000e-01      1.002229596277e+00     -2.235686163077e-04      1.003127984701e+00      2.507819986801e+00      2.504718397197e-08      2.507819961754e+00      1.183746149211e+00      1.888653377726e-04      1.000005142566e+00      1.000896389837e+00      2.502240974592e+00
