# PPM1D Profile
# model_number = 95
# num_zones = 200
# time = 8.850351486135062e-01
# step = 234
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    13      6.750000000000e-02      1.000001678236e+00     -2.341794012080e-10      1.000000001494e+00      2.500000003736e+00      2.742004199229e-20      2.500000003736e+00      1.183214964648e+00      1.979178832291e-10      9.999976519693e-01      9.999983232616e-01      2.499995808154e+00
                    14      7.250000000000e-02      1.000001549821e+00     -2.390485511322e-10      1.000000001500e+00      2.500000003749e+00      2.857214918086e-20      2.500000003749e+00      1.183215040622e+00      2.020330564820e-10      9.999978317538e-01      9.999984516807e-01      2.499996129202e+00
                    15      7.750000000000e-02      1.000001375157e+00     -2.450280663532e-10      1.000000001507e+00      2.500000003766e+00      3.001941793174e-20      2.500000003766e+00      1.183215143958e+00      2.070866550385e-10      9.999980762903e-01      9.999986263517e-01      2.499996565879e+00
                    16      8.250000000000e-02      1.000001176925e+00     -2.523179990016e-10      1.000000001515e+00      2.500000003787e+00      3.183222377416e-20      2.500000003787e+00      1.183215261239e+00      2.132477557274e-10      9.999983538224e-01      9.999988245913e-01      2.499997061478e+00
                    17      8.750000000000e-02      1.000000974606e+00     -2.612226308613e-10      1.000000001525e+00      2.500000003812e+00      3.411866468928e-20      2.500000003812e+00      1.183215380938e+00      2.207735253191e-10      9.999986370776e-01      9.999990269195e-01      2.499997567299e+00
                    18      9.250000000000e-02      1.000000782688e+00     -2.720542886885e-10      1.000000001537e+00      2.500000003842e+00      3.700679696167e-20      2.500000003842e+00      1.183215494485e+00      2.299279294065e-10      9.999989057739e-01      9.999992188489e-01      2.499998047122e+00
                    19      9.750000000000e-02      1.000000610711e+00     -2.851752762684e-10      1.000000001551e+00      2.500000003878e+00      4.066249393040e-20      2.500000003878e+00      1.183215596236e+00      2.410171714906e-10      9.999991465558e-01      9.999993908401e-01      2.499998477100e+00
                    20      1.025000000000e-01      1.000000463794e+00     -3.009834385520e-10      1.000000001569e+00      2.500000003922e+00      4.529553614905e-20      2.500000003922e+00      1.183215683164e+00      2.543774924848e-10      9.999993522581e-01      9.999995377754e-01      2.499998844438e+00
                    21      1.075000000000e-01      1.000000343213e+00     -3.200350056530e-10      1.000000001590e+00      2.500000003974e+00      5.121121999798e-20      2.500000003974e+00      1.183215754513e+00      2.704789928906e-10      9.999995210923e-01      9.999996583772e-01      2.499999145943e+00
                    22      1.125000000000e-01      1.000000247938e+00     -3.429224174174e-10      1.000000001615e+00      2.500000004037e+00      5.879790676192e-20      2.500000004037e+00      1.183215810893e+00      2.898223758171e-10      9.999996545022e-01      9.999997536772e-01      2.499999384193e+00
                    23      1.175000000000e-01      1.000000175172e+00     -3.703666803155e-10      1.000000001645e+00      2.500000004112e+00      6.858575095823e-20      2.500000004112e+00      1.183215853960e+00      3.130170028368e-10      9.999997564045e-01      9.999998264731e-01      2.499999566183e+00
                    24      1.225000000000e-01      1.000000121321e+00     -4.032095963407e-10      1.000000001680e+00      2.500000004201e+00      8.128899915270e-20      2.500000004201e+00      1.183215885839e+00      3.407743262800e-10      9.999998318306e-01      9.999998803591e-01      2.499999700898e+00
                    25      1.275000000000e-01      1.000000082669e+00     -4.426082191131e-10      1.000000001723e+00      2.500000004308e+00      9.795102591075e-20      2.500000004308e+00      1.183215908732e+00      3.740722347011e-10      9.999998859867e-01      9.999999190542e-01      2.499999797636e+00
                    26      1.325000000000e-01      1.000000055717e+00     -4.900102136154e-10      1.000000001774e+00      2.500000004435e+00      1.200550114129e-19      2.500000004435e+00      1.183215924707e+00      4.141342280674e-10      9.999999237700e-01      9.999999460569e-01      2.499999865142e+00
                    27      1.375000000000e-01      1.000000037445e+00     -5.474704562522e-10      1.000000001836e+00      2.500000004590e+00      1.498619558461e-19      2.500000004590e+00      1.183215935553e+00      4.626969936779e-10      9.999999494126e-01      9.999999643907e-01      2.499999910977e+00
                    28      1.425000000000e-01      1.000000025398e+00     -6.179704099343e-10      1.000000001912e+00      2.500000004779e+00      1.909437186267e-19      2.500000004779e+00      1.183215942725e+00      5.222803273854e-10      9.999999663550e-01      9.999999765140e-01      2.499999941285e+00
                    29      1.475000000000e-01      1.000000017675e+00     -7.061893006908e-10      1.000000002006e+00      2.500000005016e+00      2.493516686124e-19      2.500000005016e+00      1.183215947350e+00      5.968388967984e-10      9.999999772613e-01      9.999999843313e-01      2.499999960828e+00
                    30      1.525000000000e-01      1.000000012873e+00     -8.195630484413e-10      1.000000002129e+00      2.500000005322e+00      3.358417995086e-19      2.500000005322e+00      1.183215950263e+00      6.926572011296e-10      9.999999841058e-01      9.999999892552e-01      2.499999973138e+00
                    31      1.575000000000e-01      1.000000009998e+00     -9.704187218142e-10      1.000000002293e+00      2.500000005731e+00      4.708562525312e-19      2.500000005731e+00      1.183215952062e+00      8.201535147692e-10      9.999999882958e-01      9.999999922949e-01      2.499999980737e+00
                    32      1.625000000000e-01      1.000000008374e+00     -1.179312393937e-09      1.000000002522e+00      2.500000006305e+00      6.953888670698e-19      2.500000006305e+00      1.183215953158e+00      9.967008903063e-10      9.999999907987e-01      9.999999941481e-01      2.499999985370e+00
                    33      1.675000000000e-01      1.000000007570e+00     -1.480884768396e-09      1.000000002857e+00      2.500000007142e+00      1.096509856935e-18      2.500000007142e+00      1.183215953831e+00      1.251576065723e-09      9.999999922583e-01      9.999999952864e-01      2.499999988216e+00
                    34      1.725000000000e-01      1.000000007340e+00     -1.933311381916e-09      1.000000003366e+00      2.500000008414e+00      1.868846463440e-18      2.500000008414e+00      1.183215954269e+00      1.633946343388e-09      9.999999930894e-01      9.999999960254e-01      2.499999990064e+00
                    35      1.775000000000e-01      1.000000007579e+00     -2.634015746311e-09      1.000000004162e+00      2.500000010406e+00      3.469019502199e-18      2.500000010406e+00      1.183215954599e+00      2.226149618820e-09      9.999999935516e-01      9.999999965833e-01      2.499999991458e+00
                    36      1.825000000000e-01      1.000000008311e+00     -3.744741813393e-09      1.000000005438e+00      2.500000013595e+00      7.011545682759e-18      2.500000013595e+00      1.183215954920e+00      3.164884480995e-09      9.999999938027e-01      9.999999971270e-01      2.499999992818e+00
                    37      1.875000000000e-01      1.000000009693e+00     -5.531867399301e-09      1.000000007506e+00      2.500000018765e+00      1.530077861004e-17      2.500000018765e+00      1.183215955326e+00      4.675281274226e-09      9.999999939359e-01      9.999999978131e-01      2.499999994533e+00
                    38      1.925000000000e-01      1.000000012052e+00     -8.428927357027e-09      1.000000010878e+00      2.500000027196e+00      3.552340862316e-17      2.500000027196e+00      1.183215955925e+00      7.123743822771e-09      9.999999940048e-01      9.999999988258e-01      2.499999997065e+00
                    39      1.975000000000e-01      1.000000015959e+00     -1.313674468785e-08      1.000000016383e+00      2.500000040957e+00      8.628703187399e-17      2.500000040957e+00      1.183215956870e+00      1.110257566387e-08      9.999999940396e-01      1.000000000423e+00      2.500000001058e+00
                    40      2.025000000000e-01      1.000000022339e+00     -2.076519075762e-08      1.000000025331e+00      2.500000063327e+00      2.155965784163e-16      2.500000063327e+00      1.183215958390e+00      1.754978929280e-08      9.999999940567e-01      1.000000002992e+00      2.500000007480e+00
                    41      2.075000000000e-01      1.000000032674e+00     -3.307856233088e-08      1.000000039808e+00      2.500000099521e+00      5.470956608147e-16      2.500000099521e+00      1.183215960841e+00      2.795648759452e-08      9.999999940648e-01      1.000000007134e+00      2.500000017836e+00
                    42      2.125000000000e-01      1.000000049267e+00     -5.280500188119e-08      1.000000063042e+00      2.500000157604e+00      1.394184180523e-15      2.500000157604e+00      1.183215964769e+00      4.462837170346e-08      9.999999940684e-01      1.000000013775e+00      2.500000034438e+00
                    43      2.175000000000e-01      1.000000075625e+00     -8.409847741803e-08      1.000000099945e+00      2.500000249861e+00      3.536277219446e-15      2.500000249861e+00      1.183215971008e+00      7.107618514176e-08      9.999999940698e-01      1.000000024320e+00      2.500000060799e+00
                    44      2.225000000000e-01      1.000000117304e+00     -1.335350642181e-07      1.000000158296e+00      2.500000395741e+00      8.915807733728e-15      2.500000395741e+00      1.183215980871e+00      1.128577253662e-07      9.999999940703e-01      1.000000040992e+00      2.500000102480e+00
                    45      2.275000000000e-01      1.000000182095e+00     -2.103314963446e-07      1.000000249003e+00      2.500000622507e+00      2.211967320515e-14      2.500000622507e+00      1.183215996203e+00      1.777625530922e-07      9.999999940702e-01      1.000000066908e+00      2.500000167270e+00
                    46      2.325000000000e-01      1.000000282233e+00     -3.289666307178e-07      1.000000389196e+00      2.500000972991e+00      5.410953733440e-14      2.500000972991e+00      1.183216019900e+00      2.780275327454e-07      9.999999940700e-01      1.000000106963e+00      2.500000267408e+00
                    47      2.375000000000e-01      1.000000435556e+00     -5.105399587935e-07      1.000000603848e+00      2.500001509620e+00      1.303255815265e-13      2.500001509620e+00      1.183216056183e+00      4.314849820755e-07      9.999999940697e-01      1.000000168292e+00      2.500000420730e+00
                    48      2.425000000000e-01      1.000000666763e+00     -7.842679714781e-07      1.000000927537e+00      2.500002318843e+00      3.075383305981e-13      2.500002318842e+00      1.183216110896e+00      6.628273265179e-07      9.999999940693e-01      1.000000260774e+00      2.500000651936e+00
                    49      2.475000000000e-01      1.000001012629e+00     -1.193646768603e-06      1.000001411750e+00      2.500003529376e+00      7.123970254916e-13      2.500003529376e+00      1.183216192743e+00      1.008815443808e-06      9.999999940689e-01      1.000000399121e+00      2.500000997801e+00
                    50      2.525000000000e-01      1.000001524603e+00     -1.799515898439e-06      1.000002128513e+00      2.500005321284e+00      1.619131202896e-12      2.500005321282e+00      1.183216313897e+00      1.520868058784e-06      9.999999940686e-01      1.000000603909e+00      2.500001509773e+00
                    51      2.575000000000e-01      1.000002273670e+00     -2.685810606595e-06      1.000003177207e+00      2.500007943021e+00      3.606797507896e-12      2.500007943018e+00      1.183216491159e+00      2.269923236081e-06      9.999999940682e-01      1.000000903535e+00      2.500002258838e+00
                    52      2.625000000000e-01      1.000003357056e+00     -3.967470589964e-06      1.000004693950e+00      2.500011734882e+00      7.870437862530e-12      2.500011734874e+00      1.183216747534e+00      3.353122408243e-06      9.999999940677e-01      1.000001336889e+00      2.500003342222e+00
                    53      2.675000000000e-01      1.000004907793e+00     -5.801729941917e-06      1.000006864984e+00      2.500017162476e+00      1.683011775779e-11      2.500017162459e+00      1.183217114503e+00      4.903351946824e-06      9.999999940672e-01      1.000001957181e+00      2.500004892953e+00
                    54      2.725000000000e-01      1.000007104111e+00     -8.399194536830e-06      1.000009939836e+00      2.500024849625e+00      3.527348501872e-11      2.500024849590e+00      1.183217634244e+00      7.098604934327e-06      9.999999940666e-01      1.000002835705e+00      2.500007089262e+00
                    55      2.775000000000e-01      1.000010180362e+00     -1.203668865072e-05      1.000014246601e+00      2.500035616575e+00      7.244167431217e-11      2.500035616503e+00      1.183218362213e+00      1.017283794364e-05      9.999999940657e-01      1.000004066198e+00      2.500010165495e+00
                    56      2.825000000000e-01      1.000014441082e+00     -1.707379366873e-05      1.000020211638e+00      2.500050529240e+00      1.457593200131e-10      2.500050529095e+00      1.183219370472e+00      1.442994772974e-05      9.999999940642e-01      1.000005770472e+00      2.500014426180e+00
                    57      2.875000000000e-01      1.000020278129e+00     -2.397295250300e-05      1.000028383557e+00      2.500070959179e+00      2.873570528007e-10      2.500070958892e+00      1.183220751749e+00      2.026076069708e-05      9.999999940612e-01      1.000008105263e+00      2.500020263159e+00
                    58      2.925000000000e-01      1.000028188577e+00     -3.332039653993e-05      1.000039458285e+00      2.500098646267e+00      5.551400609560e-10      2.500098645712e+00      1.183222623662e+00      2.816071622836e-05      9.999999940553e-01      1.000011269390e+00      2.500028173476e+00
                    59      2.975000000000e-01      1.000038792240e+00     -4.584649329964e-05      1.000054303600e+00      2.500135760050e+00      1.050991242660e-09      2.500135758999e+00      1.183225132873e+00      3.874705837961e-05      9.999999940430e-01      1.000015510758e+00      2.500038776896e+00
                    60      3.025000000000e-01      1.000052850484e+00     -6.244743524992e-05      1.000073985476e+00      2.500184965641e+00      1.949944134691e-09      2.500184963691e+00      1.183228459524e+00      5.277715790835e-05      9.999999940179e-01      1.000021133876e+00      2.500052834690e+00
                    61      3.075000000000e-01      1.000071286749e+00     -8.420869159983e-05      1.000099796837e+00      2.500249495639e+00      3.545804621342e-09      2.500249492093e+00      1.183232822093e+00      7.116831956271e-05      9.999999939670e-01      1.000028508057e+00      2.500071270141e+00
                    62      3.125000000000e-01      1.000095205761e+00     -1.124265278457e-04      1.000133284469e+00      2.500333217492e+00      6.320463769003e-09      2.500333211172e+00      1.183238481928e+00      9.501594950033e-05      9.999999938661e-01      1.000038075083e+00      2.500095187707e+00
                    63      3.175000000000e-01      1.000125906129e+00     -1.486211830709e-04      1.000176266688e+00      2.500440677765e+00      1.104551855211e-08      2.500440666719e+00      1.183245746203e+00      1.256046628926e-04      9.999999936698e-01      1.000050354219e+00      2.500125885547e+00
                    64      3.225000000000e-01      1.000164887257e+00     -1.945426207957e-04      1.000230843067e+00      2.500577126593e+00      1.892653588312e-08      2.500577107666e+00      1.183254969527e+00      1.644131026751e-04      9.999999932959e-01      1.000065944936e+00      2.500164862340e+00
                    65      3.275000000000e-01      1.000213837113e+00     -2.521526838142e-04      1.000299377358e+00      2.500748475192e+00      3.179728596350e-08      2.500748443395e+00      1.183266551011e+00      2.130988014482e-04      9.999999925997e-01      1.000085521958e+00      2.500213804894e+00
                    66      3.325000000000e-01      1.000274661468e+00     -3.236550842113e-04      1.000384538505e+00      2.500961398654e+00      5.239069252122e-08      2.500961346263e+00      1.183280941118e+00      2.735234490513e-04      9.999999913317e-01      1.000109846867e+00      2.500274617166e+00
                    67      3.375000000000e-01      1.000349372917e+00     -4.113579215208e-04      1.000489145327e+00      2.501222947955e+00      8.463722942732e-08      2.501222863318e+00      1.183298615326e+00      3.476366119193e-04      9.999999890744e-01      1.000139723595e+00      2.500349308987e+00
                    68      3.425000000000e-01      1.000440186268e+00     -5.177783529839e-04      1.000616300161e+00      2.501540884509e+00      1.341062171511e-07      2.501540750403e+00      1.183320096578e+00      4.375640661230e-04      9.999999851461e-01      1.000176036404e+00      2.500440091011e+00
                    69      3.475000000000e-01      1.000549364037e+00     -6.454491952819e-04      1.000769172595e+00      2.501923139904e+00      2.084167656550e-07      2.501922931487e+00      1.183345918579e+00      5.454442231542e-04      9.999999784647e-01      1.000219687869e+00      2.500549219673e+00
                    70      3.525000000000e-01      1.000679089333e+00     -7.967550752806e-04      1.000950821503e+00      2.502377371382e+00      3.176248742796e-07      2.502377053758e+00      1.183376595539e+00      6.732895329212e-04      9.999999673593e-01      1.000271547764e+00      2.500678869411e+00
                    71      3.575000000000e-01      1.000831517675e+00     -9.739768399093e-04      1.001164267576e+00      2.502911143650e+00      4.747098440137e-07      2.502910668940e+00      1.183412634215e+00      8.230238648373e-04      9.999999493239e-01      1.000332473443e+00      2.500831183608e+00
                    72      3.625000000000e-01      1.001008400038e+00     -1.178825208132e-03      1.001411965317e+00      2.503530608808e+00      6.955150865669e-07      2.503529913293e+00      1.183454444509e+00      9.960883696045e-04      9.999999207101e-01      1.000403158734e+00      2.501007896836e+00
                    73      3.675000000000e-01      1.001211137562e+00     -1.412481016949e-03      1.001695879367e+00      2.504240697177e+00      9.987594834850e-07      2.504239698418e+00      1.183502352172e+00      1.193475462349e-03      9.999998763698e-01      1.000484155426e+00      2.501210388565e+00
                    74      3.725000000000e-01      1.001440474241e+00     -1.675203518709e-03      1.002017053650e+00      2.505044039299e+00      1.405174620897e-06      2.505042634125e+00      1.183556525933e+00      1.415397982271e-03      9.999998092737e-01      1.000575750056e+00      2.501439375139e+00
                    75      3.775000000000e-01      1.001696332673e+00     -1.966104499319e-03      1.002375380644e+00      2.505940387673e+00      1.936062094840e-06      2.505938451611e+00      1.183616938559e+00      1.661098650475e-03      9.999997101510e-01      1.000677898030e+00      2.501694745076e+00
                    76      3.825000000000e-01      1.001977594073e+00     -2.282853684374e-03      1.002769291972e+00      2.506925840794e+00      2.610863509716e-06      2.506923229930e+00      1.183683314686e+00      1.928601726536e-03      9.999995668565e-01      1.000790135332e+00      2.501975338330e+00
                    77      3.875000000000e-01      1.002281909151e+00     -2.621420674617e-03      1.003195493151e+00      2.507992176641e+00      3.443763641193e-06      2.507988732878e+00      1.183755086850e+00      2.214495805541e-03      9.999993650435e-01      1.000911504031e+00      2.502278760077e+00
                    78      3.925000000000e-01      1.002605668523e+00     -2.976005720134e-03      1.003648920880e+00      2.509126742044e+00      4.439843718143e-06      2.509122302201e+00      1.183831388954e+00      2.513876340754e-03      9.999990882035e-01      1.001040541052e+00      2.502601352631e+00
                    79      3.975000000000e-01      1.002943907120e+00     -3.338896278646e-03      1.004122607626e+00      2.510312109588e+00      5.590523854197e-06      2.510306519065e+00      1.183911034238e+00      2.820225660618e-03      9.999987177285e-01      1.001175240707e+00      2.502938101767e+00
                    80      4.025000000000e-01      1.003290485671e+00     -3.700659385396e-03      1.004607936115e+00      2.511526710259e+00      6.869971346374e-06      2.511519840288e+00      1.183992559712e+00      3.125576554548e-03      9.999982346634e-01      1.001313129610e+00      2.503282824026e+00
                    81      4.075000000000e-01      1.003638376332e+00     -4.050467991131e-03      1.005095039892e+00      2.512745832721e+00      8.232991603928e-06      2.512737599729e+00      1.184074294981e+00      3.420788719339e-03      9.999976212663e-01      1.001451382882e+00      2.503628457206e+00
                    82      4.125000000000e-01      1.003979933349e+00     -4.376426086726e-03      1.005573184010e+00      2.513942574691e+00      9.614666687534e-06      2.513932960025e+00      1.184154427713e+00      3.695823774588e-03      9.999968631747e-01      1.001586934766e+00      2.503967336916e+00
                    83      4.175000000000e-01      1.004307691210e+00     -4.666537002271e-03      1.006031886268e+00      2.515090650858e+00      1.093518716119e-05      2.515079715671e+00      1.184231193417e+00      3.940562474804e-03      9.999959517412e-01      1.001716799616e+00      2.504291999040e+00
                    84      4.225000000000e-01      1.004614502821e+00     -4.908918023339e-03      1.006461114064e+00      2.516164889497e+00      1.210433701579e-05      2.516152785159e+00      1.184302909254e+00      4.144985193385e-03      9.999948864539e-01      1.001838129190e+00      2.504595322976e+00
                    85      4.275000000000e-01      1.004894512773e+00     -5.093027020388e-03      1.006852652339e+00      2.517144663788e+00      1.303294131318e-05      2.517131630847e+00      1.184368204129e+00      4.300205799712e-03      9.999936766304e-01      1.001948602108e+00      2.504871505269e+00
                    86      4.325000000000e-01      1.005143213779e+00     -5.209835504308e-03      1.007200185717e+00      2.518014105286e+00      1.364099253776e-05      2.518000464293e+00      1.184426031999e+00      4.398616176577e-03      9.999923424830e-01      1.002046446626e+00      2.505116116564e+00
                    87      4.375000000000e-01      1.005357866138e+00     -5.252457867798e-03      1.007499888407e+00      2.518763589083e+00      1.386806407225e-05      2.518749721019e+00      1.184475769896e+00      4.434415630352e-03      9.999909147470e-01      1.002130606764e+00      2.505326516910e+00
                    88      4.425000000000e-01      1.005537494429e+00     -5.216308500515e-03      1.007750419222e+00      2.519389728330e+00      1.368027445015e-05      2.519376048056e+00      1.184517215369e+00      4.403742244380e-03      9.999894326473e-01      1.002200738218e+00      2.505501845545e+00
                    89      4.475000000000e-01      1.005682854472e+00     -5.099247416262e-03      1.007952876819e+00      2.519895267095e+00      1.307504581835e-05      2.519882192049e+00      1.184550578511e+00      4.304795007294e-03      9.999879442828e-01      1.002257195036e+00      2.505642987591e+00
                    90      4.525000000000e-01      1.005796148607e+00     -4.901418299912e-03      1.008110386321e+00      2.520288047377e+00      1.208157372654e-05      2.520275965803e+00      1.184576406099e+00      4.137697049068e-03      9.999864921928e-01      1.002300901348e+00      2.505752253369e+00
                    91      4.575000000000e-01      1.005880691752e+00     -4.625041569028e-03      1.008227646175e+00      2.520579873840e+00      1.075840172423e-05      2.520569115439e+00      1.184595511875e+00      3.904321367642e-03      9.999851285543e-01      1.002333233397e+00      2.505833083492e+00
                    92      4.625000000000e-01      1.005940559853e+00     -4.274145244176e-03      1.008310404516e+00      2.520785199712e+00      9.188420801119e-06      2.520776011291e+00      1.184608876143e+00      3.608064509943e-03      9.999838853454e-01      1.002355849598e+00      2.505889623995e+00
                    93      4.675000000000e-01      1.005980219804e+00     -3.854319797435e-03      1.008364950808e+00      2.520919849332e+00      7.472310968621e-06      2.520912377021e+00      1.184617565459e+00      3.253640592389e-03      9.999827856787e-01      1.002370554567e+00      2.505926386418e+00
                    94      4.725000000000e-01      1.006004189317e+00     -3.372464593289e-03      1.008397644253e+00      2.520999831536e+00      5.720903092426e-06      2.520994110633e+00      1.184622656346e+00      2.846868220206e-03      9.999818499704e-01      1.002379169949e+00      2.505947924873e+00
                    95      4.775000000000e-01      1.006016782458e+00     -2.836524232975e-03      1.008414549234e+00      2.521040420224e+00      4.047139986035e-06      2.521036373084e+00      1.184625171397e+00      2.394448726453e-03      9.999810889819e-01      1.002383426219e+00      2.505958565547e+00
                    96      4.825000000000e-01      1.006021926062e+00     -2.255251618644e-03      1.008421146523e+00      2.521055424702e+00      2.558394171018e-06      2.521052866308e+00      1.184626018042e+00      1.903766745197e-03      9.999804732519e-01      1.002384859016e+00      2.505962147541e+00
                    97      4.875000000000e-01      1.006022930839e+00     -1.638052895613e-03      1.008422059931e+00      2.521056499516e+00      1.349689060493e-06      2.521055149827e+00      1.184625962968e+00      1.382759577133e-03      9.999799807740e-01      1.002384765812e+00      2.505961914530e+00
                    98      4.925000000000e-01      1.006022360123e+00     -9.948350634532e-04      1.008420862919e+00      2.521052655126e+00      4.978285570194e-07      2.521052157297e+00      1.184625595902e+00      8.397885938770e-04      9.999795879862e-01      1.002384144619e+00      2.505960361546e+00
                    99      4.975000000000e-01      1.006021983312e+00     -3.357984710446e-04      1.008420022983e+00      2.521050114177e+00      5.671982784330e-08      2.521050057457e+00      1.184625324405e+00      2.834638633217e-04      9.999792794473e-01      1.002383685159e+00      2.505959212897e+00
                   100      5.025000000000e-01      1.006022542736e+00      3.286756433189e-04      1.008420804891e+00      2.521052066567e+00      5.433913991084e-08      2.521052012228e+00      1.184625454302e+00      2.774511066983e-04      9.999792763210e-01      1.002383904985e+00      2.505959762463e+00
                   101      5.075000000000e-01      1.006023976421e+00      9.880487198992e-04      1.008423126749e+00      2.521058307934e+00      4.910605606396e-07      2.521057816874e+00      1.184625973977e+00      8.340596454948e-04      9.999795836410e-01      1.002384784444e+00      2.505961961109e+00
