# PPM1D Profile
# model_number = 56
# num_zones = 200
# time = 5.219564966397551e-01
# step = 138
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016087085e+00     -1.058858483306e-10      1.000000000734e+00      2.500000001834e+00      5.605996621041e-21      2.500000001834e+00      1.183206439921e+00      8.949059501206e-11      9.999774792493e-01      9.999839139073e-01      2.499959784768e+00
                   104      5.225000000000e-01      1.000015120457e+00     -1.059289319849e-10      1.000000000734e+00      2.500000001834e+00      5.610554148591e-21      2.500000001834e+00      1.183207011773e+00      8.952696436968e-11      9.999788324782e-01      9.999848805054e-01      2.499962201264e+00
                   105      5.275000000000e-01      1.000013995511e+00     -1.059655881345e-10      1.000000000734e+00      2.500000001834e+00      5.614431510081e-21      2.500000001834e+00      1.183207677285e+00      8.955789433148e-11      9.999804073477e-01      9.999860054188e-01      2.499965013547e+00
                   106      5.325000000000e-01      1.000012753658e+00     -1.060410290050e-10      1.000000000734e+00      2.500000001834e+00      5.622421621744e-21      2.500000001834e+00      1.183208411960e+00      8.962159830260e-11      9.999821458856e-01      9.999872472383e-01      2.499968118096e+00
                   107      5.375000000000e-01      1.000011440628e+00     -1.061551227582e-10      1.000000000734e+00      2.500000001835e+00      5.634519505610e-21      2.500000001835e+00      1.183209188746e+00      8.971796683796e-11      9.999839840752e-01      9.999885602372e-01      2.499971400593e+00
                   108      5.425000000000e-01      1.000010097010e+00     -1.063878421006e-10      1.000000000734e+00      2.500000001835e+00      5.659243614271e-21      2.500000001835e+00      1.183209983628e+00      8.991459130051e-11      9.999858650920e-01      9.999899038265e-01      2.499974759566e+00
                   109      5.475000000000e-01      1.000008765922e+00     -1.068028388070e-10      1.000000000735e+00      2.500000001836e+00      5.703473184379e-21      2.500000001836e+00      1.183210771099e+00      9.026526922821e-11      9.999877285733e-01      9.999912348897e-01      2.499978087224e+00
                   110      5.525000000000e-01      1.000007483675e+00     -1.076227547613e-10      1.000000000736e+00      2.500000001839e+00      5.791372011631e-21      2.500000001839e+00      1.183211529678e+00      9.095816940748e-11      9.999895236839e-01      9.999925171161e-01      2.499981292790e+00
                   111      5.575000000000e-01      1.000006279867e+00     -1.091736057753e-10      1.000000000737e+00      2.500000001843e+00      5.959475523469e-21      2.500000001843e+00      1.183212241854e+00      9.226882710765e-11      9.999912089897e-01      9.999937209097e-01      2.499984302274e+00
                   112      5.625000000000e-01      1.000005178193e+00     -1.121345200312e-10      1.000000000741e+00      2.500000001852e+00      6.287107847004e-21      2.500000001852e+00      1.183212893610e+00      9.477121204207e-11      9.999927513157e-01      9.999948225746e-01      2.499987056437e+00
                   113      5.675000000000e-01      1.000004194419e+00     -1.176798502643e-10      1.000000000747e+00      2.500000001868e+00      6.924302622419e-21      2.500000001868e+00      1.183213475618e+00      9.945783469278e-11      9.999941285901e-01      9.999958063458e-01      2.499989515864e+00
                   114      5.725000000000e-01      1.000003336496e+00     -1.280565541782e-10      1.000000000760e+00      2.500000001899e+00      8.199267890732e-21      2.500000001899e+00      1.183213983176e+00      1.082277221187e-10      9.999953296835e-01      9.999966642745e-01      2.499991660686e+00
                   115      5.775000000000e-01      1.000002605664e+00     -1.471996019778e-10      1.000000000782e+00      2.500000001956e+00      1.083388964062e-20      2.500000001956e+00      1.183214415554e+00      1.244065319378e-10      9.999963528637e-01      9.999973951248e-01      2.499993487812e+00
                   116      5.825000000000e-01      1.000001997352e+00     -1.822251775690e-10      1.000000000824e+00      2.500000002059e+00      1.660304083208e-20      2.500000002059e+00      1.183214775460e+00      1.540085378821e-10      9.999972045376e-01      9.999980034757e-01      2.499995008689e+00
                   117      5.875000000000e-01      1.000001502518e+00     -2.455764036749e-10      1.000000000899e+00      2.500000002246e+00      3.015393032770e-20      2.500000002246e+00      1.183215068251e+00      2.075500982572e-10      9.999978973768e-01      9.999984983826e-01      2.499996245957e+00
                   118      5.925000000000e-01      1.000001109089e+00     -3.590056962269e-10      1.000000001033e+00      2.500000002582e+00      6.444261643422e-20      2.500000002582e+00      1.183215301085e+00      3.034153597385e-10      9.999984483098e-01      9.999988919447e-01      2.499997229862e+00
                   119      5.975000000000e-01      1.000000803344e+00     -5.598864009510e-10      1.000000001270e+00      2.500000003176e+00      1.567365168982e-19      2.500000003176e+00      1.183215482107e+00      4.731905636951e-10      9.999988765895e-01      9.999991979268e-01      2.499997994817e+00
                   120      6.025000000000e-01      1.000000571134e+00     -9.119209843181e-10      1.000000001687e+00      2.500000004217e+00      4.158001782973e-19      2.500000004217e+00      1.183215619731e+00      7.707141193130e-10      9.999992020999e-01      9.999994305533e-01      2.499998576383e+00
                   121      6.075000000000e-01      1.000000398858e+00     -1.522173649794e-09      1.000000002409e+00      2.500000006023e+00      1.158506772143e-18      2.500000006023e+00      1.183215722078e+00      1.286471791569e-09      9.999994440087e-01      9.999996035516e-01      2.499999008879e+00
                   122      6.125000000000e-01      1.000000274169e+00     -2.568751448728e-09      1.000000003647e+00      2.500000009118e+00      3.299242907219e-18      2.500000009118e+00      1.183215796577e+00      2.170991509882e-09      9.999996198113e-01      9.999997294787e-01      2.499999323697e+00
                   123      6.175000000000e-01      1.000000186423e+00     -4.344362363525e-09      1.000000005748e+00      2.500000014371e+00      9.436743932027e-18      2.500000014371e+00      1.183215849732e+00      3.671656667302e-09      9.999997447567e-01      9.999998193257e-01      2.499999548314e+00
                   124      6.225000000000e-01      1.000000126905e+00     -7.324629050660e-09      1.000000009274e+00      2.500000023186e+00      2.682509876914e-17      2.500000023186e+00      1.183215887028e+00      6.190441770567e-09      9.999998316068e-01      9.999998823690e-01      2.499999705923e+00
                   125      6.275000000000e-01      1.000000088910e+00     -1.227318651257e-08      1.000000015130e+00      2.500000037824e+00      7.531556028244e-17      2.500000037824e+00      1.183215912971e+00      1.037273618283e-08      9.999998906554e-01      9.999999262194e-01      2.499999815549e+00
                   126      6.325000000000e-01      1.000000067730e+00     -2.040198295046e-08      1.000000024748e+00      2.500000061869e+00      2.081204682514e-16      2.500000061869e+00      1.183215931191e+00      1.724282306605e-08      9.999999299260e-01      9.999999570179e-01      2.499999892545e+00
                   127      6.375000000000e-01      1.000000060645e+00     -3.361171218288e-08      1.000000040378e+00      2.500000100944e+00      5.648736321890e-16      2.500000100944e+00      1.183215944630e+00      2.840708184794e-08      9.999999554752e-01      9.999999797330e-01      2.499999949333e+00
                   128      6.425000000000e-01      1.000000066977e+00     -5.484826258282e-08      1.000000065505e+00      2.500000163762e+00      1.504166054921e-15      2.500000163762e+00      1.183215955749e+00      4.635524252046e-08      9.999999717371e-01      9.999999985279e-01      2.499999996320e+00
                   129      6.475000000000e-01      1.000000088288e+00     -8.862312957054e-08      1.000000105468e+00      2.500000263669e+00      3.927029894149e-15      2.500000263669e+00      1.183215966783e+00      7.490021438053e-08      9.999999818641e-01      1.000000017179e+00      2.500000042948e+00
                   130      6.525000000000e-01      1.000000128792e+00     -1.417632595392e-07      1.000000168344e+00      2.500000420859e+00      1.004841217174e-14      2.500000420859e+00      1.183215980019e+00      1.198118195944e-07      9.999999880347e-01      1.000000039552e+00      2.500000098879e+00
                   131      6.575000000000e-01      1.000000196068e+00     -2.244752220242e-07      1.000000266210e+00      2.500000665524e+00      2.519456759127e-14      2.500000665524e+00      1.183215998116e+00      1.897161823215e-07      9.999999917138e-01      1.000000070141e+00      2.500000175353e+00
                   132      6.625000000000e-01      1.000000302173e+00     -3.518339591323e-07      1.000000416902e+00      2.500001042255e+00      6.189358610191e-14      2.500001042255e+00      1.183216024495e+00      2.973539504610e-07      9.999999938604e-01      1.000000114729e+00      2.500000286824e+00
                   133      6.675000000000e-01      1.000000465256e+00     -5.458334437006e-07      1.000000646445e+00      2.500001616113e+00      1.489671434389e-13      2.500001616113e+00      1.183216063813e+00      4.613134155243e-07      9.999999950862e-01      1.000000181189e+00      2.500000452972e+00
                   134      6.725000000000e-01      1.000000711835e+00     -8.381681762909e-07      1.000000992340e+00      2.500002480850e+00      3.512631959146e-13      2.500002480850e+00      1.183216122569e+00      7.083813010181e-07      9.999999957711e-01      1.000000280505e+00      2.500000701262e+00
                   135      6.775000000000e-01      1.000001079866e+00     -1.273944931952e-06      1.000001507958e+00      2.500003769895e+00      8.114687210995e-13      2.500003769894e+00      1.183216209882e+00      1.076679749070e-06      9.999999961456e-01      1.000000428092e+00      2.500001070229e+00
                   136      6.825000000000e-01      1.000001622826e+00     -1.916554154774e-06      1.000002268303e+00      2.500005670761e+00      1.836592894557e-12      2.500005670759e+00      1.183216338489e+00      1.619783375559e-06      9.999999963460e-01      1.000000645476e+00      2.500001613690e+00
                   137      6.875000000000e-01      1.000002414998e+00     -2.853952080615e-06      1.000003377449e+00      2.500008443627e+00      4.072531074352e-12      2.500008443623e+00      1.183216526012e+00      2.412028582996e-06      9.999999964509e-01      1.000000962449e+00      2.500002406123e+00
                   138      6.925000000000e-01      1.000003558170e+00     -4.206615407209e-06      1.000004977946e+00      2.500012444874e+00      8.847838074083e-12      2.500012444866e+00      1.183216796568e+00      3.555236385599e-06      9.999999965046e-01      1.000001419771e+00      2.500003549428e+00
                   139      6.975000000000e-01      1.000005189983e+00     -6.137419927378e-06      1.000007262515e+00      2.500018156306e+00      1.883405943043e-11      2.500018156288e+00      1.183217182739e+00      5.187061189534e-06      9.999999965314e-01      1.000002072521e+00      2.500005181303e+00
                   140      7.025000000000e-01      1.000007494075e+00     -8.863657658713e-06      1.000010488265e+00      2.500026220702e+00      3.928250792928e-11      2.500026220663e+00      1.183217727992e+00      7.491146767851e-06      9.999999965444e-01      1.000002994168e+00      2.500007485419e+00
                   141      7.075000000000e-01      1.000010712163e+00     -1.267133049162e-05      1.000014993611e+00      2.500037484107e+00      8.028216820041e-11      2.500037484027e+00      1.183218489529e+00      1.070920595288e-05      9.999999965506e-01      1.000004281402e+00      2.500010703505e+00
                   142      7.125000000000e-01      1.000015158068e+00     -1.793174726962e-05      1.000021217913e+00      2.500053044942e+00      1.607762170906e-10      2.500053044782e+00      1.183219541613e+00      1.515504658178e-05      9.999999965533e-01      1.000006059753e+00      2.500015149382e+00
                   143      7.175000000000e-01      1.000021233512e+00     -2.512021035676e-05      1.000029723598e+00      2.500074309310e+00      3.155191836223e-10      2.500074308995e+00      1.183220979305e+00      2.123036254100e-05      9.999999965545e-01      1.000008489905e+00      2.500021224763e+00
                   144      7.225000000000e-01      1.000029445678e+00     -3.483678421076e-05      1.000041220747e+00      2.500103052475e+00      6.068186347338e-10      2.500103051868e+00      1.183222922619e+00      2.944228305994e-05      9.999999965551e-01      1.000011774722e+00      2.500029436806e+00
                   145      7.275000000000e-01      1.000040424193e+00     -4.782638168761e-05      1.000056590883e+00      2.500141478352e+00      1.143727625062e-09      2.500141477209e+00      1.183225520538e+00      4.042034325450e-05      9.999999965556e-01      1.000016166037e+00      2.500040415092e+00
                   146      7.325000000000e-01      1.000054944847e+00     -6.500680283431e-05      1.000076920187e+00      2.500192302580e+00      2.113058302656e-09      2.500192300467e+00      1.183228956621e+00      5.494017237372e-05      9.999999965562e-01      1.000021974133e+00      2.500054935331e+00
                   147      7.375000000000e-01      1.000073927735e+00     -8.746651065463e-05      1.000103496916e+00      2.500258746116e+00      3.825478031068e-09      2.500258742291e+00      1.183233448561e+00      7.392160081428e-05      9.999999965573e-01      1.000029566995e+00      2.500073917489e+00
                   148      7.425000000000e-01      1.000098503431e+00     -1.165428727269e-04      1.000137904079e+00      2.500344766990e+00      6.791789540394e-09      2.500344760198e+00      1.183239263832e+00      9.849476457483e-05      9.999999965593e-01      1.000039396767e+00      2.500098491918e+00
                   149      7.475000000000e-01      1.000129919681e+00     -1.537116994136e-04      1.000181888842e+00      2.500454733920e+00      1.181517809307e-08      2.500454722105e+00      1.183246697597e+00      1.299067216716e-04      9.999999965626e-01      1.000051962410e+00      2.500129906024e+00
                   150      7.525000000000e-01      1.000169682822e+00     -2.007544622508e-04      1.000237560580e+00      2.500593921604e+00      2.015459636541e-08      2.500593901449e+00      1.183256106149e+00      1.696627308388e-04      9.999999965679e-01      1.000067866242e+00      2.500169665605e+00
                   151      7.575000000000e-01      1.000219443210e+00     -2.596226054905e-04      1.000307230551e+00      2.500768110088e+00      3.370934430461e-08      2.500768076379e+00      1.183267879778e+00      2.194115212011e-04      9.999999965760e-01      1.000087768082e+00      2.500219420204e+00
                   152      7.625000000000e-01      1.000281028119e+00     -3.324762945775e-04      1.000393458065e+00      2.500983700448e+00      5.528577572045e-08      2.500983645162e+00      1.183282450518e+00      2.809779646711e-04      9.999999965879e-01      1.000112398359e+00      2.500280995898e+00
                   153      7.675000000000e-01      1.000356346936e+00     -4.215720379874e-04      1.000498917866e+00      2.501247383558e+00      8.889315712663e-08      2.501247294664e+00      1.183300269670e+00      3.562680147998e-04      9.999999966049e-01      1.000142520144e+00      2.500356300359e+00
                   154      7.725000000000e-01      1.000447423275e+00     -5.293004196294e-04      1.000626445258e+00      2.501566253288e+00      1.401421419238e-07      2.501566113145e+00      1.183321815352e+00      4.473004830658e-04      9.999999966282e-01      1.000178941921e+00      2.500447354802e+00
                   155      7.775000000000e-01      1.000556297518e+00     -6.580705091262e-04      1.000778899823e+00      2.501947466206e+00      2.166488517009e-07      2.501947249557e+00      1.183347569380e+00      5.561092329544e-04      9.999999966592e-01      1.000222478541e+00      2.500556196352e+00
                   156      7.825000000000e-01      1.000684942549e+00     -8.102098833968e-04      1.000959047608e+00      2.502397947464e+00      3.284448394393e-07      2.502397619019e+00      1.183377997268e+00      6.846585666352e-04      9.999999966988e-01      1.000273917441e+00      2.500684793602e+00
                   157      7.875000000000e-01      1.000835087341e+00     -9.877557133702e-04      1.001169314251e+00      2.502923773867e+00      4.882380558686e-07      2.502923285629e+00      1.183413506450e+00      8.346665877873e-04      9.999999967468e-01      1.000333948035e+00      2.500834870087e+00
                   158      7.925000000000e-01      1.001008126289e+00     -1.192347393584e-03      1.001411658113e+00      2.503529856845e+00      7.115627761883e-07      2.503529145282e+00      1.183454424806e+00      1.007514415927e-03      9.999999968016e-01      1.000403125423e+00      2.501007813557e+00
                   159      7.975000000000e-01      1.001204963477e+00     -1.425042394942e-03      1.001687352166e+00      2.504219397011e+00      1.016596400968e-06      2.504218380415e+00      1.183500963827e+00      1.204090607865e-03      9.999999968587e-01      1.000481808128e+00      2.501204520319e+00
                   160      8.025000000000e-01      1.001425858458e+00     -1.686134203526e-03      1.001996767843e+00      2.504993343158e+00      1.423551168562e-06      2.504991919607e+00      1.183553182207e+00      1.424637463593e-03      9.999999969099e-01      1.000570096508e+00      2.501425241270e+00
                   161      8.075000000000e-01      1.001670230651e+00     -1.974921733613e-03      1.002339100691e+00      2.505849705143e+00      1.953415140492e-06      2.505847751727e+00      1.183610939722e+00      1.668556505634e-03      9.999999969404e-01      1.000667754736e+00      2.501669386840e+00
                   162      8.125000000000e-01      1.001936531557e+00     -2.289559367739e-03      1.002712190735e+00      2.506783102953e+00      2.626116777905e-06      2.506780476837e+00      1.183673867241e+00      1.934282263978e-03      9.999999969260e-01      1.000774159992e+00      2.501935399980e+00
                   163      8.175000000000e-01      1.002222084092e+00     -2.626868616923e-03      1.003112296477e+00      2.507784199078e+00      3.457886042851e-06      2.507780741192e+00      1.183741329050e+00      2.219123851180e-03      9.999999968282e-01      1.000888238644e+00      2.502220596611e+00
                   164      8.225000000000e-01      1.002523051293e+00     -2.982303093994e-03      1.003534049906e+00      2.508839583051e+00      4.458286047522e-06      2.508835124765e+00      1.183812415851e+00      2.519236201665e-03      9.999999965857e-01      1.001008454231e+00      2.502521135578e+00
                   165      8.275000000000e-01      1.002834391976e+00     -3.349898289793e-03      1.003970393036e+00      2.509931609404e+00      5.626812792211e-06      2.509925982591e+00      1.183885934710e+00      2.829578586567e-03      9.999999961013e-01      1.001132790289e+00      2.502831975722e+00
                   166      8.325000000000e-01      1.003149937668e+00     -3.722364639717e-03      1.004412684375e+00      2.511038660760e+00      6.949822021325e-06      2.511031710938e+00      1.183960427664e+00      3.143994134215e-03      9.999999952194e-01      1.001258781624e+00      2.503146954059e+00
                   167      8.375000000000e-01      1.003462659792e+00     -4.091404756938e-03      1.004851072252e+00      2.512136079409e+00      8.398778200156e-06      2.512127680631e+00      1.184034235160e+00      3.455478427434e-03      9.999999936924e-01      1.001383621450e+00      2.503459053625e+00
                   168      8.425000000000e-01      1.003764889748e+00     -4.447974255003e-03      1.005274802575e+00      2.513196935919e+00      9.929480670077e-06      2.513187006438e+00      1.184105548206e+00      3.756400146712e-03      9.999999911291e-01      1.001504249494e+00      2.503760623736e+00
                   169      8.475000000000e-01      1.004048664028e+00     -4.782689080310e-03      1.005672702446e+00      2.514193239476e+00      1.148336222242e-05      2.514181756114e+00      1.184172489819e+00      4.038844949896e-03      9.999999869208e-01      1.001617489745e+00      2.504043724363e+00
                   170      8.525000000000e-01      1.004306163130e+00     -5.086342189246e-03      1.006033795994e+00      2.515097481127e+00      1.299114054110e-05      2.515084489986e+00      1.184233218337e+00      4.295051101835e-03      9.999999801452e-01      1.001720225294e+00      2.504300563235e+00
                   171      8.575000000000e-01      1.004530161999e+00     -5.350432504774e-03      1.006347937116e+00      2.515884221197e+00      1.437840675774e-05      2.515869842790e+00      1.184286033192e+00      4.517854939446e-03      9.999999694458e-01      1.001809577438e+00      2.504523943596e+00
                   172      8.625000000000e-01      1.004714410129e+00     -5.567609897904e-03      1.006606344095e+00      2.516531432448e+00      1.557220929016e-05      2.516515860238e+00      1.184329463896e+00      4.701065090104e-03      9.999999528975e-01      1.001883056466e+00      2.504707641166e+00
                   173      8.675000000000e-01      1.004853943204e+00     -5.732038893111e-03      1.006802038491e+00      2.517021604103e+00      1.650787616999e-05      2.517005096227e+00      1.184362342794e+00      4.839767937563e-03      9.999999278743e-01      1.001938685020e+00      2.504846712551e+00
                   174      8.725000000000e-01      1.004945314576e+00     -5.839667836280e-03      1.006930171563e+00      2.517342564090e+00      1.713518208662e-05      2.517325428908e+00      1.184383858961e+00      4.930553377689e-03      9.999998909534e-01      1.001975089548e+00      2.504937723869e+00
                   175      8.775000000000e-01      1.004986710935e+00     -5.888361952637e-03      1.006988187977e+00      2.517487892798e+00      1.742285487426e-05      2.517470469943e+00      1.184393584958e+00      4.971626009646e-03      9.999998378912e-01      1.001991545779e+00      2.504978864447e+00
                   176      8.825000000000e-01      1.004977932786e+00     -5.877877844823e-03      1.006975799479e+00      2.517456859413e+00      1.736071639420e-05      2.517439498696e+00      1.184391472019e+00      4.962782984924e-03      9.999997637714e-01      1.001987970708e+00      2.504969926769e+00
                   177      8.875000000000e-01      1.004920346170e+00     -5.809804777077e-03      1.006894917637e+00      2.517254254048e+00      1.695995604176e-05      2.517237294092e+00      1.184377838718e+00      4.905364307868e-03      9.999996632326e-01      1.001964903461e+00      2.504912258654e+00
                   178      8.925000000000e-01      1.004816718620e+00     -5.687370404574e-03      1.006749424095e+00      2.516889811229e+00      1.625099228827e-05      2.516873560237e+00      1.184353332888e+00      4.802089247056e-03      9.999995312188e-01      1.001923440801e+00      2.504808602004e+00
                   179      8.975000000000e-01      1.004670747019e+00     -5.514883248250e-03      1.006544508085e+00      2.516376548210e+00      1.527799652428e-05      2.516361270213e+00      1.184318821030e+00      4.656586681156e-03      9.999993636729e-01      1.001865049890e+00      2.504662624724e+00
                   180      9.025000000000e-01      1.004487412332e+00     -5.298149727649e-03      1.006287164108e+00      2.515732008446e+00      1.409817697661e-05      2.515717910269e+00      1.184275473139e+00      4.473747745198e-03      9.999991588605e-01      1.001791711627e+00      2.504479279068e+00
                   181      9.075000000000e-01      1.004271874413e+00     -5.043168948065e-03      1.005984641665e+00      2.514974375264e+00      1.277110099159e-05      2.514961604163e+00      1.184224503339e+00      4.258625736796e-03      9.999989186235e-01      1.001705481649e+00      2.504263704123e+00
                   182      9.125000000000e-01      1.004030147979e+00     -4.756925428323e-03      1.005645393614e+00      2.514124843804e+00      1.135976754372e-05      2.514113484036e+00      1.184167330626e+00      4.017105779983e-03      9.999986499414e-01      1.001608762086e+00      2.504021905216e+00
                   183      9.175000000000e-01      1.003768200755e+00     -4.446318760649e-03      1.005277811338e+00      2.513204450468e+00      9.922123455076e-06      2.513194528345e+00      1.184105367267e+00      3.755002623552e-03      9.999983660840e-01      1.001503943422e+00      2.503759858554e+00
                   184      9.225000000000e-01      1.003492129570e+00     -4.118360487732e-03      1.004890471672e+00      2.512234689242e+00      8.510061371629e-06      2.512226179181e+00      1.184040061090e+00      3.478227319387e-03      9.999980874220e-01      1.001393475904e+00      2.503483689761e+00
                   185      9.275000000000e-01      1.003207792657e+00     -3.779725097749e-03      1.004491620538e+00      2.511236217419e+00      7.166074686385e-06      2.511229051344e+00      1.183972808773e+00      3.192408702078e-03      9.999978411835e-01      1.001279722795e+00      2.503199306988e+00
                   186      9.325000000000e-01      1.002920861742e+00     -3.436790018030e-03      1.004089243407e+00      2.510229031530e+00      5.923012730678e-06      2.510223108517e+00      1.183904966833e+00      2.902927273989e-03      9.999976591382e-01      1.001164978922e+00      2.502912447306e+00
                   187      9.375000000000e-01      1.002636557929e+00     -3.095292640690e-03      1.003690686325e+00      2.509231518861e+00      4.803048481019e-06      2.509226715813e+00      1.183837784077e+00      2.614625654228e-03      9.999975688256e-01      1.001051356434e+00      2.502628391084e+00
                   188      9.425000000000e-01      1.002359644269e+00     -2.760319891095e-03      1.003302677925e+00      2.508260513484e+00      3.818672447130e-06      2.508256694812e+00      1.183772418642e+00      2.331799463837e-03      9.999976255128e-01      1.000940813670e+00      2.502352034175e+00
                   189      9.475000000000e-01      1.002094377597e+00     -2.436167610473e-03      1.002931201963e+00      2.507330978579e+00      2.973671287183e-06      2.507328004908e+00      1.183709890794e+00      2.058078275277e-03      9.999978519450e-01      1.000835075403e+00      2.502087688507e+00
                   190      9.525000000000e-01      1.001844367984e+00     -2.126163282514e-03      1.002581331060e+00      2.506455592104e+00      2.264453949525e-06      2.506453327650e+00      1.183651067201e+00      1.796275390130e-03      9.999982682323e-01      1.000735606347e+00      2.501839015867e+00
                   191      9.575000000000e-01      1.001612872801e+00     -1.832966284632e-03      1.002257629455e+00      2.505645756229e+00      1.682592137414e-06      2.505644073637e+00      1.183596724305e+00      1.548640890087e-03      9.999988819135e-01      1.000643718418e+00      2.501609296045e+00
                   192      9.625000000000e-01      1.001402377420e+00     -1.558022054807e-03      1.001963552803e+00      2.504910097426e+00      1.215418450052e-06      2.504908882008e+00      1.183547441089e+00      1.316400171821e-03      9.999996745433e-01      1.000560389506e+00      2.501400973764e+00
                   193      9.675000000000e-01      1.001214947800e+00     -1.301951948862e-03      1.001701954699e+00      2.504255735318e+00      8.485691547492e-07      2.504254886749e+00      1.183503689179e+00      1.100082712682e-03      1.000000613528e+00      1.000486415929e+00      2.501216039823e+00
                   194      9.725000000000e-01      1.001052011092e+00     -1.064253635396e-03      1.001474768606e+00      2.503687488428e+00      5.669136729391e-07      2.503686921514e+00      1.183465774127e+00      8.992686215880e-04      1.000001640841e+00      1.000422313236e+00      2.501055783089e+00
                   195      9.775000000000e-01      1.000914975298e+00     -8.440236828440e-04      1.001283889251e+00      2.503210079641e+00      3.565138918119e-07      2.503209723127e+00      1.183433989456e+00      7.131987845237e-04      1.000002686024e+00      1.000368576714e+00      2.500921441785e+00
                   196      9.825000000000e-01      1.000804545183e+00     -6.391387015045e-04      1.001130210443e+00      2.502825730521e+00      2.044134675421e-07      2.502825526108e+00      1.183408452243e+00      5.400829276594e-04      1.000003661848e+00      1.000325403458e+00      2.500813508645e+00
                   197      9.875000000000e-01      1.000721263419e+00     -4.469327602263e-04      1.001014405709e+00      2.502536114219e+00      9.994648186622e-08      2.502536014273e+00      1.183389244253e+00      3.776718120406e-04      1.000004486750e+00      1.000292931009e+00      2.500732327524e+00
                   198      9.925000000000e-01      1.000665492705e+00     -2.642282267402e-04      1.000936900724e+00      2.502342286742e+00      3.493150910742e-08      2.502342251811e+00      1.183376406106e+00      2.232833318097e-04      1.000005082212e+00      1.000271227520e+00      2.500678068799e+00
                   199      9.975000000000e-01      1.000637447521e+00     -8.742393977764e-05      1.000897935899e+00      2.502244843572e+00      3.823908611371e-09      2.502244839748e+00      1.183369955429e+00      7.387709936067e-05      1.000005390798e+00      1.000260322437e+00      2.500650806091e+00
